timestamp,event,data
2026 05 14 14:43:31.630295,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2949, fbcca_ratio=3.4269, fbcca_consec=2, fbcca_scores=[0.044490391848317774, 0.29107691362154653, 0.0629349192365939, 0.08493917027465074], fbcca_probs=[0.23043898263051438, 0.2948812201588926, 0.2347287606059207, 0.2399510366046722], cca_quad=1, cca_conf=0.2954, cca_ratio=2.9014, cca_scores=[0.1143301449520885, 0.33172187183977814, 0.11015577245336068, 0.08292974869993726], cca_probs=[0.2376565545646391, 0.2953668993949278, 0.23666655532950534, 0.23030999071092784]"
2026 05 14 14:43:32.641429,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3199, fbcca_ratio=6.0152, fbcca_consec=3, fbcca_scores=[0.025587411309406134, 0.38629259484294565, 0.06421937627443985, 0.03570809961561519], fbcca_probs=[0.22302011439123046, 0.3198867893734566, 0.23180440436136404, 0.22528869187394884], cca_quad=1, cca_conf=0.3157, cca_ratio=3.5236, cca_scores=[0.11559434053760571, 0.42813129876800704, 0.12150363787439365, 0.07222548038637781], cca_probs=[0.23092696972152701, 0.3156514095576234, 0.23229562576368404, 0.22112599495716553]"
2026 05 14 14:43:33.673624,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3384, fbcca_ratio=11.5443, fbcca_consec=4, fbcca_scores=[0.03683649927060241, 0.46686749267230665, 0.04044155391210516, 0.03888069039166316], fbcca_probs=[0.22012065637011088, 0.3383926228693065, 0.22091563547461396, 0.22057108528596872], cca_quad=1, cca_conf=0.3333, cca_ratio=4.1023, cca_scores=[0.12375881624700162, 0.5076950054817349, 0.10129434141030784, 0.08132126435069795], cca_probs=[0.2270514526887879, 0.33332328499979114, 0.22200772549362072, 0.21761753681780016]"
2026 05 14 14:43:33.674632,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3384, fbcca_ratio=11.5443, fbcca_consec=4, fbcca_scores=[0.03683649927060241, 0.46686749267230665, 0.04044155391210516, 0.03888069039166316], fbcca_probs=[0.22012065637011088, 0.3383926228693065, 0.22091563547461396, 0.22057108528596872], cca_quad=1, cca_conf=0.3333, cca_ratio=4.1023, cca_scores=[0.12375881624700162, 0.5076950054817349, 0.10129434141030784, 0.08132126435069795], cca_probs=[0.2270514526887879, 0.33332328499979114, 0.22200772549362072, 0.21761753681780016]"
2026 05 14 14:43:33.674632,SELECTION,"quad=1, result=navigate, output='Make '"
2026 05 14 14:43:36.686694,PHASE_SSVEP,
2026 05 14 14:43:36.802456,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2588, fbcca_ratio=1.2543, fbcca_consec=1, fbcca_scores=[0.049927705042033144, 0.07837926728043984, 0.09831460517870438, 0.027017629497837724], fbcca_probs=[0.24656125945158136, 0.25367706028713705, 0.2587849427196658, 0.2409767375416159], cca_quad=2, cca_conf=0.2656, cca_ratio=1.1188, cca_scores=[0.09186793540230481, 0.1735597272920538, 0.19417205223385467, 0.06972935523411368], cca_probs=[0.23975374652528944, 0.2601619007285433, 0.26558009128272325, 0.23450426146344402]"
2026 05 14 14:43:37.823153,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2684, fbcca_ratio=2.5960, fbcca_consec=2, fbcca_scores=[0.05215927108606972, 0.044467412616755096, 0.13540768063704758, 0.0214906758356085], fbcca_probs=[0.24697783639503815, 0.24508540531884557, 0.26841841444479925, 0.2395183438413171], cca_quad=2, cca_conf=0.2745, cca_ratio=1.5878, cca_scores=[0.13675959580071706, 0.08925418117398139, 0.21715052699695064, 0.04368855231436596], cca_probs=[0.25326427774480853, 0.24151416001525153, 0.2744651928210031, 0.23075636941893687]"
2026 05 14 14:43:38.835157,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2907, fbcca_ratio=3.1647, fbcca_consec=3, fbcca_scores=[0.07743536375735198, 0.018554408119748355, 0.2450563099572686, 0.0175372133914245], fbcca_probs=[0.24587134342345743, 0.23181217407699706, 0.2907399866583304, 0.23157649584121523], cca_quad=2, cca_conf=0.2919, cca_ratio=1.6346, cca_scores=[0.19206488524586063, 0.052202158960386304, 0.31394335323671857, 0.053117314785859786], cca_probs=[0.25844013483698797, 0.22470790394966259, 0.2919383203900671, 0.22491364082328236]"
2026 05 14 14:43:39.865383,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3383, fbcca_ratio=11.6569, fbcca_consec=4, fbcca_scores=[0.03938333607254562, 0.0362009701900418, 0.4590880830073071, 0.017917431392319216], fbcca_probs=[0.22236563329334968, 0.2216591092937253, 0.3383320368439296, 0.2176432205689954], cca_quad=2, cca_conf=0.3144, cca_ratio=2.8420, cca_scores=[0.1540570479512132, 0.15740507415021882, 0.4473420091244475, 0.070718659056985], cca_probs=[0.23450957445097573, 0.23529603445987507, 0.3144362577195685, 0.21575813336958063]"
2026 05 14 14:43:39.865383,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3383, fbcca_ratio=11.6569, fbcca_consec=4, fbcca_scores=[0.03938333607254562, 0.0362009701900418, 0.4590880830073071, 0.017917431392319216], fbcca_probs=[0.22236563329334968, 0.2216591092937253, 0.3383320368439296, 0.2176432205689954], cca_quad=2, cca_conf=0.3144, cca_ratio=2.8420, cca_scores=[0.1540570479512132, 0.15740507415021882, 0.4473420091244475, 0.070718659056985], cca_probs=[0.23450957445097573, 0.23529603445987507, 0.3144362577195685, 0.21575813336958063]"
2026 05 14 14:43:39.865383,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 14 14:43:42.876238,PHASE_SSVEP,
2026 05 14 14:43:42.990574,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2628, fbcca_ratio=1.0291, fbcca_consec=1, fbcca_scores=[0.03860464001868224, 0.11964928198146477, 0.12313643440837868, 0.006333364156529303], fbcca_probs=[0.2414951077699432, 0.2618819571926171, 0.2627967736203379, 0.2338261614171018], cca_quad=1, cca_conf=0.2690, cca_ratio=1.1780, cca_scores=[0.11475591400282961, 0.2102442917932001, 0.1784792802392668, 0.03602516798485864], cca_probs=[0.24448190185767418, 0.26897801911435776, 0.2605682052708621, 0.22597187375710587]"
2026 05 14 14:43:44.021738,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2642, fbcca_ratio=1.2905, fbcca_consec=1, fbcca_scores=[0.16335509885065996, 0.11886442569205723, 0.1265800846460729, 0.017572248381578857], fbcca_probs=[0.2642201383182345, 0.2527224724461787, 0.2546799346983038, 0.2283774545372831], cca_quad=0, cca_conf=0.2737, cca_ratio=1.1867, cca_scores=[0.259068409086571, 0.21831831769543614, 0.1303270055756898, 0.05349085026681015], cca_probs=[0.27371409143982806, 0.26278442212518044, 0.24064978352200808, 0.22285170291298342]"
2026 05 14 14:43:45.034334,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2986, fbcca_ratio=2.1085, fbcca_consec=2, fbcca_scores=[0.3460510375850562, 0.16412422889112835, 0.11612789938446143, 0.01804874827644222], fbcca_probs=[0.2986306233286555, 0.248957108725086, 0.23729030282988345, 0.21512196511637513], cca_quad=0, cca_conf=0.2910, cca_ratio=1.3187, cca_scores=[0.3515993433986023, 0.2666186961499116, 0.11487415222190984, 0.035133975493150976], cca_probs=[0.29099726218011396, 0.26728973278129875, 0.22965740790806052, 0.2120555971305268]"
2026 05 14 14:43:46.050179,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3552, fbcca_ratio=3.9910, fbcca_consec=3, fbcca_scores=[0.596503823227645, 0.14946249105673848, 0.09859436590175208, 0.030173022014306057], fbcca_probs=[0.35524966635797567, 0.2271883696533152, 0.21592073451052726, 0.20164122947818172], cca_quad=0, cca_conf=0.3087, cca_ratio=1.7324, cca_scores=[0.4213704575277478, 0.24322782108163235, 0.07493220905668753, 0.057706006485810646], cca_probs=[0.3087229725759943, 0.25834650059952247, 0.2183296545474136, 0.21460087227706956]"
2026 05 14 14:43:47.077647,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.4012, fbcca_ratio=8.2479, fbcca_consec=4, fbcca_scores=[0.7757941991412826, 0.09405973113608215, 0.08665674435885011, 0.051212235122762816], fbcca_probs=[0.4012398299305665, 0.20292264760620893, 0.2014259607411045, 0.19441156172212], cca_quad=0, cca_conf=0.3427, cca_ratio=3.1899, cca_scores=[0.5662905323584883, 0.17752692584701854, 0.10745345966031936, 0.06895343861531451], cca_probs=[0.34269335616990554, 0.2323099416495287, 0.2165884413853517, 0.2084082607952141]"
2026 05 14 14:43:47.077647,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.4012, fbcca_ratio=8.2479, fbcca_consec=4, fbcca_scores=[0.7757941991412826, 0.09405973113608215, 0.08665674435885011, 0.051212235122762816], fbcca_probs=[0.4012398299305665, 0.20292264760620893, 0.2014259607411045, 0.19441156172212], cca_quad=0, cca_conf=0.3427, cca_ratio=3.1899, cca_scores=[0.5662905323584883, 0.17752692584701854, 0.10745345966031936, 0.06895343861531451], cca_probs=[0.34269335616990554, 0.2323099416495287, 0.2165884413853517, 0.2084082607952141]"
2026 05 14 14:43:47.077647,SELECTION,"quad=0, result=navigate, output='Make '"
2026 05 14 14:43:50.085936,PHASE_SSVEP,
2026 05 14 14:43:50.117871,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2621, fbcca_ratio=1.0641, fbcca_consec=1, fbcca_scores=[0.08673647334432237, 0.14810364319561484, 0.02433242373099703, 0.13918765225335103], fbcca_probs=[0.24650920987906827, 0.2621105929591569, 0.23159619254239389, 0.25978400461938106], cca_quad=1, cca_conf=0.2571, cca_ratio=1.2282, cca_scores=[0.11193923037113931, 0.14136607840087287, 0.08346702811081705, 0.11509873203077056], cca_probs=[0.24969051450727206, 0.2571472960349109, 0.24268152978037547, 0.25048065967744154]"
2026 05 14 14:43:51.141449,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2723, fbcca_ratio=1.6886, fbcca_consec=2, fbcca_scores=[0.1144345471885298, 0.2073487654408559, 0.03623656839775091, 0.12279571875991585], fbcca_probs=[0.2481053963444177, 0.27226282261901624, 0.22944323626072494, 0.2501885447758412], cca_quad=1, cca_conf=0.2680, cca_ratio=1.4548, cca_scores=[0.14951270917319856, 0.21751806585524777, 0.09783088398985887, 0.12236726005146908], cca_probs=[0.250424363691141, 0.2680469871315076, 0.2378107307622892, 0.24371791841506216]"
2026 05 14 14:43:52.152399,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3148, fbcca_ratio=2.3656, fbcca_consec=3, fbcca_scores=[0.13501081439628496, 0.438791054144622, 0.027213051937707504, 0.185487242464625], fbcca_probs=[0.23231218715957277, 0.314776335681584, 0.20857200700643874, 0.2443394701524044], cca_quad=1, cca_conf=0.2969, cca_ratio=1.9959, cca_scores=[0.18379569178489458, 0.3668421317667296, 0.07536063732840181, 0.12895752328724394], cca_probs=[0.24723433345660115, 0.2968963373273106, 0.22182783231272218, 0.2340414969033661]"
