timestamp,event,data
2026 06 24 16:38:20.853319,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2918, fbcca_ratio=2.0987, fbcca_consec=8, fbcca_scores=[0.30317270234915833, 0.08976445767314668, 0.14445517841692004, 0.03687134335550317], fbcca_probs=[0.29177726623697087, 0.23570534331370468, 0.2489552597014375, 0.22356213074788692], cca_quad=0, cca_conf=0.2853, cca_ratio=1.9148, cca_scores=[0.2934540166446392, 0.1532531007715841, 0.11524933956039499, 0.0692473051746816], cca_probs=[0.2852981867050485, 0.24797650073584523, 0.23872928838235505, 0.22799602417675122]"
2026 06 24 16:38:21.881900,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2842, fbcca_ratio=2.9531, fbcca_consec=9, fbcca_scores=[0.24401649726097047, 0.08263054300106464, 0.0796847017049033, 0.043975916602118637], fbcca_probs=[0.2842425942159608, 0.2418800940566564, 0.24116860217247804, 0.23270870955490475], cca_quad=0, cca_conf=0.2852, cca_ratio=2.1589, cca_scores=[0.2838388838620482, 0.1314736428843263, 0.09402997060045758, 0.08541596134560456], cca_probs=[0.28524040003641943, 0.24492868649341568, 0.23592723243805833, 0.23390368103210654]"
2026 06 24 16:38:22.904466,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2811, fbcca_ratio=4.5021, fbcca_consec=10, fbcca_scores=[0.1877098138933834, 0.041693573624816516, 0.030091230088434864, 0.012374734149414207], fbcca_probs=[0.28109667306223274, 0.24290791044456764, 0.24010589582056616, 0.23588952067263347], cca_quad=0, cca_conf=0.2902, cca_ratio=3.0881, cca_scores=[0.27937800570470417, 0.08823886351952469, 0.09047026502849145, 0.04559724358244078], cca_probs=[0.29024072592513994, 0.23974396127586683, 0.24027952361791202, 0.22973578918108115]"
2026 06 24 16:38:23.925825,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2671, fbcca_ratio=3.5692, fbcca_consec=11, fbcca_scores=[0.11344023036872397, 0.02948736922375961, 0.03178294487985764, 0.011634206038611511], fbcca_probs=[0.26707496527931546, 0.24556864635031314, 0.24613301528473297, 0.2412233730856384], cca_quad=0, cca_conf=0.2721, cca_ratio=1.7667, cca_scores=[0.19069040898335488, 0.08335398830081522, 0.10793288962117306, 0.03546772354982592], cca_probs=[0.27210719457854277, 0.2444130606927404, 0.25049490149713516, 0.23298484323158164]"
2026 06 24 16:38:24.950666,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2589, fbcca_ratio=1.4990, fbcca_consec=12, fbcca_scores=[0.07869750928255409, 0.030541372792349634, 0.052500443846099136, 0.011893975525988457], fbcca_probs=[0.2588992048830913, 0.24672705351781385, 0.25220487422830196, 0.2421688673707929], cca_quad=0, cca_conf=0.2627, cca_ratio=1.2679, cca_scores=[0.1526284861557288, 0.09513577321428156, 0.12037492054763416, 0.041407180782698456], cca_probs=[0.2626650163018053, 0.24798959883738375, 0.25432830008339585, 0.23501708477741504]"
2026 06 24 16:38:25.966187,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2847, fbcca_ratio=2.4171, fbcca_consec=13, fbcca_scores=[0.2189040393941568, 0.01561965583917847, 0.09056603706832092, 0.016334630137804805], fbcca_probs=[0.28471923476206695, 0.23234403203363063, 0.25042652175940355, 0.2325102114448988], cca_quad=0, cca_conf=0.2880, cca_ratio=1.8959, cca_scores=[0.27331645544190575, 0.060207261164052485, 0.14416556408344916, 0.0314964738871273], cca_probs=[0.28800957747833983, 0.23273129330321843, 0.2531147247249566, 0.22614440449348508]"
2026 06 24 16:38:26.975635,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2750, fbcca_ratio=2.6371, fbcca_consec=14, fbcca_scores=[0.16841677944457842, 0.03634569659146647, 0.06386455494664091, 0.016148902498645836], fbcca_probs=[0.27504530436926344, 0.24101634298464875, 0.24774093983688628, 0.23619741280920153], cca_quad=0, cca_conf=0.2744, cca_ratio=1.8450, cca_scores=[0.21191238180601368, 0.09006032140694899, 0.11485602840436863, 0.05078139940001964], cca_probs=[0.27442636376105983, 0.24294398653520802, 0.24904325984236375, 0.2335863898613684]"
2026 06 24 16:38:28.002292,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2694, fbcca_ratio=1.4233, fbcca_consec=15, fbcca_scores=[0.14752670480545724, 0.029520587511709776, 0.10365134221750309, 0.0036286383089967457], fbcca_probs=[0.269415431931053, 0.23942696622102566, 0.257850299582064, 0.23330730226585736], cca_quad=0, cca_conf=0.2828, cca_ratio=1.6498, cca_scores=[0.2734947836894446, 0.120015238613343, 0.16577044358268725, 0.0261345028886746], cca_probs=[0.2827692285836384, 0.2425363444598295, 0.25389144104003897, 0.22080298591649328]"
2026 06 24 16:38:29.016980,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2874, fbcca_ratio=2.5107, fbcca_consec=16, fbcca_scores=[0.22578814733520874, 0.009149226282767372, 0.0899309951154171, 0.004374033150854554], fbcca_probs=[0.28739160685132714, 0.23141366079863537, 0.2508834822682303, 0.2303112500818071], cca_quad=0, cca_conf=0.2860, cca_ratio=1.8579, cca_scores=[0.2654281787375377, 0.06755988429939423, 0.1428679202323363, 0.031030116168610934], cca_probs=[0.2860266783246988, 0.23467857052840238, 0.2530342433605577, 0.2262605077863412]"
2026 06 24 16:38:30.024730,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2939, fbcca_ratio=4.3761, fbcca_consec=17, fbcca_scores=[0.2520740049003916, 0.017942747635456564, 0.0576028357943644, 0.014409130871645416], fbcca_probs=[0.2938588138993205, 0.2325181228883772, 0.24192512030655777, 0.23169794290574458], cca_quad=0, cca_conf=0.3018, cca_ratio=2.9609, cca_scores=[0.3333229862994728, 0.06047969876793057, 0.11257662190648678, 0.0455204653740381], cca_probs=[0.3018374242639169, 0.22976229043825952, 0.24204948235060714, 0.22635080294721643]"
2026 06 24 16:38:31.065503,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2685, fbcca_ratio=1.2157, fbcca_consec=18, fbcca_scores=[0.1561699586296538, 0.020352821269529205, 0.12846173550161158, 0.026134663434681404], fbcca_probs=[0.26854729802797705, 0.23444239739466757, 0.2612084720114585, 0.23580183256589674], cca_quad=0, cca_conf=0.2754, cca_ratio=1.5284, cca_scores=[0.22688724794840137, 0.06139918949898016, 0.1484500339382242, 0.07428988492387115], cca_probs=[0.27544298553770086, 0.23343241680275906, 0.254663596327327, 0.23646100133221318]"
2026 06 24 16:38:32.079958,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2814, fbcca_ratio=2.5709, fbcca_consec=19, fbcca_scores=[0.1956573761475191, 0.01687857942269173, 0.0761043961697742, 0.009625915014857364], fbcca_probs=[0.2813845540645438, 0.23531933330303964, 0.24967729738501798, 0.23361881524739855], cca_quad=0, cca_conf=0.2844, cca_ratio=3.8191, cca_scores=[0.2208081286568714, 0.04210795919277687, 0.057817512938106934, 0.0353526314394742], cca_probs=[0.28435898264996845, 0.2378255196041802, 0.24159115315463794, 0.23622434459121347]"
2026 06 24 16:38:33.103254,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2812, fbcca_ratio=4.0745, fbcca_consec=20, fbcca_scores=[0.1968568990256796, 0.0375739158505576, 0.04831448036202527, 0.024757810385517554], fbcca_probs=[0.2811662845522232, 0.2397659576548699, 0.24235505870435575, 0.23671269908855117], cca_quad=0, cca_conf=0.2849, cca_ratio=2.8376, cca_scores=[0.2579968284934437, 0.09092179239741718, 0.07382561470694385, 0.07355370606707892], cca_probs=[0.28494114014853306, 0.2410989902419195, 0.23701215325044925, 0.2369477163590982]"
2026 06 24 16:38:34.129789,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2619, fbcca_ratio=1.6377, fbcca_consec=21, fbcca_scores=[0.11370452483925182, 0.03421756387664605, 0.06942796195162253, 0.05006413796024827], fbcca_probs=[0.261874586743899, 0.24186476596819473, 0.2505326245379736, 0.2457280227499327], cca_quad=0, cca_conf=0.2631, cca_ratio=1.6511, cca_scores=[0.15535331888135984, 0.0789796152328522, 0.09409105187888532, 0.08703542488271744], cca_probs=[0.26308797101578446, 0.24374309058398436, 0.24745436961020803, 0.24571456879002318]"
2026 06 24 16:38:35.140925,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2634, fbcca_ratio=1.3340, fbcca_consec=22, fbcca_scores=[0.12951774538434516, 0.09708966538223722, 0.049898762117270415, 0.03019054448160844], fbcca_probs=[0.26336535696036545, 0.2549619142464269, 0.24320951532543347, 0.23846321346777422], cca_quad=0, cca_conf=0.2670, cca_ratio=1.2137, cca_scores=[0.20384067098081438, 0.16795547030787258, 0.11902680516775335, 0.05506574479952719], cca_probs=[0.26700862567294525, 0.25759684927927007, 0.2452963565106315, 0.23009816853715315]"
2026 06 24 16:38:36.159269,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2701, fbcca_ratio=1.5613, fbcca_consec=23, fbcca_scores=[0.18197417413974717, 0.11655023588014216, 0.06380311003614353, 0.05133431005708075], fbcca_probs=[0.2700696829942998, 0.25296624797248257, 0.23996880764764705, 0.23699526138557053], cca_quad=0, cca_conf=0.2710, cca_ratio=1.3124, cca_scores=[0.24573123347154455, 0.18723645992734098, 0.13893164564389168, 0.08031603756810177], cca_probs=[0.27104452936423334, 0.2556446383876239, 0.24358928152284917, 0.22972155072529354]"
2026 06 24 16:38:37.186798,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3196, fbcca_ratio=3.9901, fbcca_consec=24, fbcca_scores=[0.4247431257167159, 0.09177755259549648, 0.10644799862709325, 0.04637014511263653], fbcca_probs=[0.319574794110773, 0.22906957323673016, 0.23245489744026196, 0.21890073521223477], cca_quad=0, cca_conf=0.3013, cca_ratio=2.4900, cca_scores=[0.37107816782004793, 0.1490257660955792, 0.12179644550774656, 0.06797943271068076], cca_probs=[0.30131736406785314, 0.2413170606613144, 0.2348348151332401, 0.22253076013759246]"
2026 06 24 16:38:37.186798,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3196, fbcca_ratio=3.9901, fbcca_consec=24, fbcca_scores=[0.4247431257167159, 0.09177755259549648, 0.10644799862709325, 0.04637014511263653], fbcca_probs=[0.319574794110773, 0.22906957323673016, 0.23245489744026196, 0.21890073521223477], cca_quad=0, cca_conf=0.3013, cca_ratio=2.4900, cca_scores=[0.37107816782004793, 0.1490257660955792, 0.12179644550774656, 0.06797943271068076], cca_probs=[0.30131736406785314, 0.2413170606613144, 0.2348348151332401, 0.22253076013759246]"
2026 06 24 16:38:37.186798,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 16:38:40.193354,PHASE_SSVEP,
2026 06 24 16:38:40.308302,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2562, fbcca_ratio=1.2897, fbcca_consec=1, fbcca_scores=[0.05762534614966887, 0.07358443591046605, 0.09489961571899815, 0.054773535108758556], fbcca_probs=[0.2468394043849895, 0.25081033856331075, 0.25621378920796745, 0.2461364678437324], cca_quad=1, cca_conf=0.2545, cca_ratio=1.1356, cca_scores=[0.10279669368256586, 0.11673722505626967, 0.09930498489292026, 0.07635441542346855], cca_probs=[0.250975240122127, 0.25449846911518625, 0.25010043583991304, 0.24442585492277374]"
2026 06 24 16:38:41.337204,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2572, fbcca_ratio=1.4055, fbcca_consec=2, fbcca_scores=[0.02485364540880681, 0.05430916415432391, 0.07633345473692141, 0.03572846007930379], fbcca_probs=[0.24428043543242717, 0.251582862795866, 0.25718526487639926, 0.2469514368953075], cca_quad=1, cca_conf=0.2515, cca_ratio=1.0480, cca_scores=[0.06729671010930681, 0.0789029921479549, 0.07529216481327682, 0.07075998494711393], cca_probs=[0.2485601730125728, 0.25146183868670746, 0.2505554907237013, 0.24942249757701845]"
2026 06 24 16:38:42.352797,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2719, fbcca_ratio=1.7402, fbcca_consec=1, fbcca_scores=[0.08818542865945966, 0.1534617336000846, 0.0156178753000306, 0.01429518733978973], fbcca_probs=[0.2546972232715699, 0.2718775510332357, 0.23686916128629903, 0.2365560644088954], cca_quad=1, cca_conf=0.2712, cca_ratio=1.4099, cca_scores=[0.13974722091321692, 0.19703658816429526, 0.054075670233782555, 0.06555104094601306], cca_probs=[0.25605916752093266, 0.27115697809907957, 0.23503559957492146, 0.23774825480506623]"
2026 06 24 16:38:43.377554,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2863, fbcca_ratio=4.7618, fbcca_consec=2, fbcca_scores=[0.013883003323261355, 0.21478411715900805, 0.04510557105460602, 0.029147041168894446], fbcca_probs=[0.23421397184383716, 0.28632748865636404, 0.241642092512337, 0.2378164469874617], cca_quad=1, cca_conf=0.2843, cca_ratio=2.2328, cca_scores=[0.048719537997841726, 0.2512517784954758, 0.11252560270571574, 0.06563110568453179], cca_probs=[0.23215642218346905, 0.2842754375021965, 0.2474522026445056, 0.2361159376698289]"
2026 06 24 16:38:44.391464,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2732, fbcca_ratio=3.4722, fbcca_consec=3, fbcca_scores=[0.02374787334942195, 0.15066298693543168, 0.04339158338732394, 0.024475352404507184], fbcca_probs=[0.24062255978054212, 0.2731837586630689, 0.2453960102161523, 0.24079767134023666], cca_quad=1, cca_conf=0.2787, cca_ratio=1.7730, cca_scores=[0.07674227933424983, 0.23480531642988153, 0.13243122672342192, 0.0502494683413916], cca_probs=[0.2379613092106164, 0.27870980949902807, 0.25158905983381075, 0.23173982145654481]"
2026 06 24 16:38:45.406412,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2988, fbcca_ratio=4.6498, fbcca_consec=4, fbcca_scores=[0.05228690639386555, 0.3011835468078919, 0.06477402095747387, 0.049210794637493574], fbcca_probs=[0.23298599528899033, 0.29883004072822067, 0.23591355847164278, 0.23227040551114614], cca_quad=1, cca_conf=0.3004, cca_ratio=3.0543, cca_scores=[0.11394104308188871, 0.35316606195870714, 0.1156293345374914, 0.0696243550682953], cca_probs=[0.23648460871578686, 0.3003979649096097, 0.23688420087916678, 0.22623322549543662]"
2026 06 24 16:38:46.424584,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3138, fbcca_ratio=5.9286, fbcca_consec=5, fbcca_scores=[0.04574716249816009, 0.3581121618844783, 0.06040441738243706, 0.019618102625006986], fbcca_probs=[0.2295880191828955, 0.3137672538269403, 0.23297793201751793, 0.22366679497264635], cca_quad=1, cca_conf=0.2992, cca_ratio=3.3049, cca_scores=[0.08718251069832621, 0.33097928694513, 0.1001470985258322, 0.06223053586701669], cca_probs=[0.2344945893976768, 0.2992350218643405, 0.23755450752639004, 0.22871588121159273]"
2026 06 24 16:38:46.424584,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3138, fbcca_ratio=5.9286, fbcca_consec=5, fbcca_scores=[0.04574716249816009, 0.3581121618844783, 0.06040441738243706, 0.019618102625006986], fbcca_probs=[0.2295880191828955, 0.3137672538269403, 0.23297793201751793, 0.22366679497264635], cca_quad=1, cca_conf=0.2992, cca_ratio=3.3049, cca_scores=[0.08718251069832621, 0.33097928694513, 0.1001470985258322, 0.06223053586701669], cca_probs=[0.2344945893976768, 0.2992350218643405, 0.23755450752639004, 0.22871588121159273]"
2026 06 24 16:38:46.424584,SELECTION,"quad=1, result=phrase, output='Print '"
2026 06 24 16:38:49.434917,PHASE_SSVEP,
2026 06 24 16:38:49.554054,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2757, fbcca_ratio=3.8011, fbcca_consec=1, fbcca_scores=[0.03345515378084411, 0.16766996174082982, 0.044111447458043636, 0.027358863018580128], fbcca_probs=[0.2410641157873033, 0.2756901931531113, 0.24364670175835149, 0.23959898930123394], cca_quad=1, cca_conf=0.2742, cca_ratio=1.9509, cca_scores=[0.11194101753621084, 0.2288868608928439, 0.11732388338188514, 0.08077382850575746], cca_probs=[0.2439756654494597, 0.2742429334244979, 0.24529249470417386, 0.2364889064218686]"
2026 06 24 16:38:50.581100,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2612, fbcca_ratio=1.4600, fbcca_consec=2, fbcca_scores=[0.06727233973817416, 0.09821483683855799, 0.036157288000537045, 0.014474063947134925], fbcca_probs=[0.25320548171051777, 0.261162765840909, 0.24544828861064089, 0.24018346383793232], cca_quad=1, cca_conf=0.2649, cca_ratio=1.2590, cca_scores=[0.1270155571418457, 0.1599153266253543, 0.06670739092972836, 0.050332918185549996], cca_probs=[0.2563376240629799, 0.26491133604737666, 0.24133530011992735, 0.2374157397697161]"
2026 06 24 16:38:51.589355,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2642, fbcca_ratio=2.8425, fbcca_consec=3, fbcca_scores=[0.03199775754149291, 0.10313575117740988, 0.03628393931328276, 0.01734925035807051], fbcca_probs=[0.24609429743467232, 0.26423867825935765, 0.24715136610239105, 0.24251565820357904], cca_quad=1, cca_conf=0.2709, cca_ratio=2.0415, cca_scores=[0.0866654020330464, 0.17693052897872502, 0.06874420116023362, 0.049209793878176734], cca_probs=[0.2475284272468913, 0.27091105587970166, 0.2431319334721622, 0.23842858340124476]"
2026 06 24 16:38:52.599309,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2638, fbcca_ratio=1.6613, fbcca_consec=1, fbcca_scores=[0.03583136797824227, 0.06701370282045202, 0.111328978164852, 0.012959460535544169], fbcca_probs=[0.24464940023930307, 0.2523983266950833, 0.2638349653482682, 0.23911730771734538], cca_quad=2, cca_conf=0.2577, cca_ratio=1.0138, cca_scores=[0.07954534661238921, 0.1182560729939375, 0.11989061752394602, 0.037725290242545374], cca_probs=[0.24754421989749387, 0.2573147281181477, 0.2577356644253338, 0.23740538755902452]"
2026 06 24 16:38:53.627849,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2842, fbcca_ratio=3.9432, fbcca_consec=2, fbcca_scores=[0.03720806721914073, 0.056267201256988024, 0.2218738688595064, 0.04667367256624597], fbcca_probs=[0.2363189714005082, 0.2408662018415096, 0.2842483329390943, 0.23856649381888784], cca_quad=2, cca_conf=0.2906, cca_ratio=2.2289, cca_scores=[0.10981055476207421, 0.14766485708955243, 0.329127820599744, 0.11156432453729766], cca_probs=[0.23334165231759837, 0.24234395067186132, 0.2905631581004944, 0.23375123891004604]"
2026 06 24 16:38:54.654988,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2968, fbcca_ratio=5.5135, fbcca_consec=3, fbcca_scores=[0.02482604886107325, 0.04922555076276023, 0.2714043122852556, 0.03184896786955103], fbcca_probs=[0.23194394273126248, 0.23767286663122797, 0.29680459106927554, 0.2335785995682339], cca_quad=2, cca_conf=0.2918, cca_ratio=2.9419, cca_scores=[0.10157148656337592, 0.0970110290924318, 0.2988176357283838, 0.06083249541112205], cca_probs=[0.23960282842222422, 0.2385126177325246, 0.2918467454394581, 0.23003780840579297]"
2026 06 24 16:38:55.672598,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2941, fbcca_ratio=5.8084, fbcca_consec=4, fbcca_scores=[0.02617990577676674, 0.018485466240242023, 0.25250390917153176, 0.04347219448360035], fbcca_probs=[0.23453479625549312, 0.2327371074197687, 0.29410238798347643, 0.23862570834126173], cca_quad=2, cca_conf=0.2894, cca_ratio=2.9177, cca_scores=[0.09889953399943133, 0.07037658890488606, 0.28856267753460474, 0.09549137364561656], cca_probs=[0.23938793536531447, 0.23265634518937467, 0.2893822678165102, 0.23857345162880067]"
2026 06 24 16:38:56.685907,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2964, fbcca_ratio=3.5976, fbcca_consec=5, fbcca_scores=[0.04592691377761804, 0.08141944351963165, 0.29291255603895056, 0.048268001738374755], fbcca_probs=[0.23155467469091015, 0.23992072377090154, 0.29642720195061717, 0.23209739958757108], cca_quad=2, cca_conf=0.2890, cca_ratio=2.0801, cca_scores=[0.11993720692153918, 0.15415351432268334, 0.32065986722767265, 0.09192965191311478], cca_probs=[0.2364359544286703, 0.24466591625405568, 0.2889922946843641, 0.22990583463290992]"
2026 06 24 16:38:57.717834,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3111, fbcca_ratio=5.5410, fbcca_consec=6, fbcca_scores=[0.06369530455920756, 0.0469726012055028, 0.35293256339409723, 0.037355214761485685], fbcca_probs=[0.23294663721950856, 0.22908353052734076, 0.31107892600894377, 0.22689090624420702], cca_quad=2, cca_conf=0.2916, cca_ratio=2.6214, cca_scores=[0.10502502947531081, 0.12039871474167362, 0.3156146539749917, 0.0879160793116953], cca_probs=[0.23624271684924222, 0.23990269965019614, 0.29161935183410553, 0.23223523166645613]"
2026 06 24 16:38:57.717834,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3111, fbcca_ratio=5.5410, fbcca_consec=6, fbcca_scores=[0.06369530455920756, 0.0469726012055028, 0.35293256339409723, 0.037355214761485685], fbcca_probs=[0.23294663721950856, 0.22908353052734076, 0.31107892600894377, 0.22689090624420702], cca_quad=2, cca_conf=0.2916, cca_ratio=2.6214, cca_scores=[0.10502502947531081, 0.12039871474167362, 0.3156146539749917, 0.0879160793116953], cca_probs=[0.23624271684924222, 0.23990269965019614, 0.29161935183410553, 0.23223523166645613]"
2026 06 24 16:38:57.717834,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 24 16:39:00.720602,PHASE_SSVEP,
2026 06 24 16:39:00.752636,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.8514, fbcca_consec=1, fbcca_scores=[0.11869919581174275, 0.03304009761892408, 0.06411225986228614, 0.06145087473828158], fbcca_probs=[0.26252625534711505, 0.24097471216447128, 0.24857985983400915, 0.24791917265440447], cca_quad=0, cca_conf=0.2605, cca_ratio=1.3945, cca_scores=[0.15098383214280736, 0.07237838468148192, 0.10827095474981338, 0.10652227468061158], cca_probs=[0.260477484333697, 0.2407865791600779, 0.24958600059554362, 0.24914993591068157]"
2026 06 24 16:39:01.763538,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2531, fbcca_ratio=1.2923, fbcca_consec=2, fbcca_scores=[0.053403842165981645, 0.03803263883879354, 0.04132365529577029, 0.031153487700268778], fbcca_probs=[0.25311751073508304, 0.24925653991590405, 0.25007819859529345, 0.24754775075371943], cca_quad=1, cca_conf=0.2540, cca_ratio=1.1362, cca_scores=[0.10167271056700128, 0.11681684999145542, 0.08185510533303253, 0.10281015337115693], cca_probs=[0.2502017279183883, 0.25401965440751834, 0.2452921376868016, 0.2504864799872918]"
