timestamp,event,data
2026 05 24 12:32:19.322506,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2507, fbcca_ratio=1.0126, fbcca_consec=1, fbcca_scores=[0.09278346440399132, 0.0982963303612688, 0.09615332253687785, 0.09953064059122392], fbcca_probs=[0.2490242221237395, 0.2504008503774375, 0.24986481396610113, 0.2507101135327219], cca_quad=0, cca_conf=0.2574, cca_ratio=1.1914, cca_scores=[0.1861279485448128, 0.14001774300447867, 0.15622421988720311, 0.1455265891180962], cca_probs=[0.2573547142756355, 0.24575746597405568, 0.24977277780962392, 0.24711504194068487]"
2026 05 24 12:32:20.324450,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.2786, fbcca_consec=1, fbcca_scores=[0.07584406543201035, 0.034377449510733724, 0.09697279338697658, 0.03726975069819999], fbcca_probs=[0.25362074799167, 0.24331901886030854, 0.2590364436874158, 0.2440237894606058], cca_quad=0, cca_conf=0.2556, cca_ratio=1.0485, cca_scores=[0.14711117312566452, 0.10671922340923329, 0.1403129806964947, 0.10431407620301668], cca_probs=[0.25564047915682586, 0.2455204220724585, 0.25390847988940385, 0.24493061888131165]"
2026 05 24 12:32:21.364547,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2576, fbcca_ratio=1.2354, fbcca_consec=1, fbcca_scores=[0.06875332215866317, 0.010475729878100599, 0.05565187584234839, 0.018429931350834282], fbcca_probs=[0.25764603956695104, 0.2430601906963345, 0.2542925197593991, 0.24500124997731548], cca_quad=0, cca_conf=0.2620, cca_ratio=1.0993, cca_scores=[0.1636391629886956, 0.06464317602355059, 0.14885415597892085, 0.0861454700628169], cca_probs=[0.2620199724396039, 0.23732363177979765, 0.25817450300687905, 0.2424818927737194]"
2026 05 24 12:32:22.379128,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=2.2424, fbcca_consec=1, fbcca_scores=[0.03669137754770737, 0.04323481186699103, 0.09695004028281295, 0.02840799574704823], fbcca_probs=[0.2462795193433197, 0.2478963171386158, 0.2615762455816731, 0.2442479179363914], cca_quad=2, cca_conf=0.2622, cca_ratio=1.3536, cca_scores=[0.12126713872165303, 0.101729463296643, 0.16415023536586934, 0.07671010032909382], cca_probs=[0.2512001807082747, 0.24633994655297364, 0.26220673319588994, 0.24025313954286165]"
2026 05 24 12:32:23.405264,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2674, fbcca_ratio=2.3548, fbcca_consec=2, fbcca_scores=[0.036017437560998185, 0.05922031723126177, 0.13945153905892105, 0.05018765435256539], fbcca_probs=[0.24115457311908933, 0.24681547429445896, 0.2674338407982678, 0.24459611178818386], cca_quad=2, cca_conf=0.2664, cca_ratio=1.6559, cca_scores=[0.08865106063744697, 0.11188312926628256, 0.18526809825920418, 0.09813813153898138], cca_probs=[0.24186869294414406, 0.24755358320879287, 0.2664034863240792, 0.24417423752298392]"
2026 05 24 12:32:24.424692,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2768, fbcca_ratio=3.2116, fbcca_consec=3, fbcca_scores=[0.0314972554048241, 0.04380656202357418, 0.18249320379678585, 0.05682357196177632], fbcca_probs=[0.23803702804174545, 0.24098520659810038, 0.27683514648250157, 0.24414261887765268], cca_quad=2, cca_conf=0.2793, cca_ratio=2.4110, cca_scores=[0.10362554132567268, 0.09631397534557458, 0.25246313926161645, 0.10471222081656201], cca_probs=[0.24071520082689643, 0.23896161429751817, 0.2793462615983506, 0.2409769232772348]"
2026 05 24 12:32:25.437878,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2641, fbcca_ratio=1.9654, fbcca_consec=4, fbcca_scores=[0.06401314959090984, 0.052702936138633985, 0.12581142168514503, 0.038365685086572135], fbcca_probs=[0.24831272250606246, 0.24552007510050394, 0.2641420962565694, 0.24202510613686423], cca_quad=2, cca_conf=0.2755, cca_ratio=1.7407, cca_scores=[0.146454190633982, 0.1376049490108646, 0.2549312367456497, 0.0841059397745371], cca_probs=[0.24719894238794665, 0.2450210696908852, 0.2755228301782306, 0.23225715774293756]"
2026 05 24 12:32:26.468512,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.3085, fbcca_consec=1, fbcca_scores=[0.05981540814492665, 0.11439107593582398, 0.08742086308797192, 0.05512493225289694], fbcca_probs=[0.24513391355458636, 0.25888405954953486, 0.25199521572203354, 0.24398681117384516], cca_quad=1, cca_conf=0.2645, cca_ratio=1.2365, cca_scores=[0.17177212000306566, 0.23693026161715602, 0.19161804513711914, 0.1178933356211024], cca_probs=[0.24783645455842232, 0.2645227377986025, 0.2528041292848315, 0.23483667835814365]"
2026 05 24 12:32:27.489743,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2547, fbcca_ratio=1.0676, fbcca_consec=1, fbcca_scores=[0.05139274961578938, 0.07591402312494841, 0.08104274298120671, 0.04072529950153582], fbcca_probs=[0.24726111526973482, 0.25339922224181616, 0.2547021742463526, 0.24463748824209633], cca_quad=2, cca_conf=0.2552, cca_ratio=1.0542, cca_scores=[0.12851285966961087, 0.13606421308872169, 0.14343918546492843, 0.08150217000796854], cca_probs=[0.2514650722697619, 0.2533711616226497, 0.25524667436709714, 0.23991709174049122]"
2026 05 24 12:32:28.506377,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2587, fbcca_ratio=1.3466, fbcca_consec=1, fbcca_scores=[0.03941938612477036, 0.10369489855306538, 0.05742436349581259, 0.07700318961536248], fbcca_probs=[0.2425504738271672, 0.2586524686169799, 0.24695714155088927, 0.2518399160049635], cca_quad=1, cca_conf=0.2572, cca_ratio=1.1440, cca_scores=[0.12618569618452685, 0.14435205338521992, 0.09196948750966029, 0.10070392113587649], cca_probs=[0.2525549047336416, 0.25718483449601126, 0.24405960076426894, 0.24620066000607813]"
2026 05 24 12:32:29.523632,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2590, fbcca_ratio=1.2636, fbcca_consec=1, fbcca_scores=[0.11598002402221928, 0.09178578619695024, 0.043745301656538484, 0.06957692774967932], fbcca_probs=[0.2589958540243978, 0.25280484213854915, 0.24094708174971938, 0.2472522220873337], cca_quad=0, cca_conf=0.2658, cca_ratio=1.4687, cca_scores=[0.18387964340674742, 0.12520299577858526, 0.09062286408340618, 0.08761893514545889], cca_probs=[0.26580203727295204, 0.2506544163906171, 0.24213490550805178, 0.24140864082837904]"
2026 05 24 12:32:30.537966,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2575, fbcca_ratio=1.1838, fbcca_consec=2, fbcca_scores=[0.11661128109324663, 0.09850729479234653, 0.06511180389304515, 0.0667668810653058], fbcca_probs=[0.2575168856919198, 0.2528967511358574, 0.24459060582896994, 0.24499575734325285], cca_quad=0, cca_conf=0.2672, cca_ratio=1.5597, cca_scores=[0.192696049707849, 0.12354591658441981, 0.09981769108470333, 0.08512031833627823], cca_probs=[0.2672011098089889, 0.2493484864538486, 0.24350153259012908, 0.23994887114703334]"
2026 05 24 12:32:31.554173,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2660, fbcca_ratio=1.5575, fbcca_consec=3, fbcca_scores=[0.13032306293632007, 0.027735855065987042, 0.08367708103881022, 0.027789039614644667], fbcca_probs=[0.265994791880912, 0.24006015105238218, 0.25387213818401655, 0.24007291888268925], cca_quad=0, cca_conf=0.2715, cca_ratio=1.5688, cca_scores=[0.20902846773093178, 0.07892442139462719, 0.13323694257738217, 0.07948899449706992], cca_probs=[0.2714799387899148, 0.23836049201185702, 0.25166446726890246, 0.23849510192932577]"
2026 05 24 12:32:32.583305,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2794, fbcca_ratio=4.0329, fbcca_consec=1, fbcca_scores=[0.044960773426505306, 0.02485285105352078, 0.1813245426378468, 0.020058673893046063], fbcca_probs=[0.24380747144425738, 0.23895397018081269, 0.27942743416838595, 0.23781112420654393], cca_quad=2, cca_conf=0.2666, cca_ratio=1.4721, cca_scores=[0.11773932621793447, 0.07990784592772188, 0.17332465909728106, 0.06187316094373417], cca_probs=[0.2521622849959317, 0.24280080824457634, 0.26657568544365384, 0.23846122131583805]"
2026 05 24 12:32:33.604238,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2688, fbcca_ratio=2.4835, fbcca_consec=2, fbcca_scores=[0.05372018560896258, 0.03418603386751079, 0.1334159919136258, 0.018664004788636522], fbcca_probs=[0.24819043352858053, 0.24338928974350513, 0.2687797134310268, 0.23964056329688746], cca_quad=2, cca_conf=0.2654, cca_ratio=1.2111, cca_scores=[0.15238436447961393, 0.10899453112205985, 0.18455453185864587, 0.04717092516848079], cca_probs=[0.2570453801824508, 0.2461307287678074, 0.26544902161738776, 0.23137486943235397]"
2026 05 24 12:32:34.635737,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2680, fbcca_ratio=2.5108, fbcca_consec=3, fbcca_scores=[0.05137400359687005, 0.019741744440521333, 0.12898838401912321, 0.03360816114031584], fbcca_probs=[0.24801835297289904, 0.24029575764933223, 0.2680348817358345, 0.2436510076419343], cca_quad=0, cca_conf=0.2593, cca_ratio=1.0492, cca_scores=[0.14037589358287106, 0.05750419716742875, 0.13379402465734688, 0.08120040342098972], cca_probs=[0.2593058160021927, 0.23868302716193332, 0.25760470350055015, 0.2444064533353237]"
2026 05 24 12:32:35.653209,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2600, fbcca_ratio=2.2372, fbcca_consec=4, fbcca_scores=[0.039351942318554704, 0.036833002565924554, 0.08803691037481179, 0.029188539111981274], fbcca_probs=[0.2476926286279694, 0.24706949097187858, 0.26004990238147035, 0.2451879780186817], cca_quad=0, cca_conf=0.2568, cca_ratio=1.0362, cca_scores=[0.1325597160701054, 0.09285127364102573, 0.12792308914434744, 0.06831305730204029], cca_probs=[0.25679100689100115, 0.2467940316701119, 0.2556031188191984, 0.24081184261968847]"
2026 05 24 12:32:36.676829,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2564, fbcca_ratio=1.0688, fbcca_consec=5, fbcca_scores=[0.07239279492846444, 0.027686264720510594, 0.07737352809123839, 0.030609238216067747], fbcca_probs=[0.2550793582109102, 0.2439267987611287, 0.25635300965545477, 0.24464083337250644], cca_quad=0, cca_conf=0.2580, cca_ratio=1.0776, cca_scores=[0.13180229228819235, 0.06751338115595155, 0.1223070226854712, 0.07729977076896614], cca_probs=[0.258048545234866, 0.241980904474841, 0.2556099008426059, 0.24436064944768715]"
2026 05 24 12:32:37.685722,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2659, fbcca_ratio=1.4049, fbcca_consec=6, fbcca_scores=[0.09048999965352848, 0.01973965283238977, 0.12713197628317052, 0.020841281801772887], fbcca_probs=[0.25629607694771944, 0.23878963592942365, 0.26586144866375744, 0.23905283845909944], cca_quad=0, cca_conf=0.2589, cca_ratio=1.0202, cca_scores=[0.14095748855804596, 0.07393426104309392, 0.1381698032941305, 0.06817491310835318], cca_probs=[0.2589202796529171, 0.24213537879173433, 0.25819949652982355, 0.240744845025525]"
2026 05 24 12:32:38.706688,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2546, fbcca_ratio=1.2562, fbcca_consec=1, fbcca_scores=[0.0628335798415018, 0.027569821051585452, 0.050020576499936305, 0.0377077100212398], fbcca_probs=[0.2545950165093635, 0.24577349342458396, 0.2513536995591608, 0.24827779050689172], cca_quad=0, cca_conf=0.2531, cca_ratio=1.0744, cca_scores=[0.12383838962790382, 0.11526031701718137, 0.09554149971306058, 0.11065570651596958], cca_probs=[0.253134939576816, 0.25097281636775803, 0.24607240321466703, 0.24981984084075892]"
2026 05 24 12:32:39.739914,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2540, fbcca_ratio=1.5675, fbcca_consec=1, fbcca_scores=[0.03352917482931236, 0.030232071676448022, 0.053949549533049646, 0.03441677050037284], fbcca_probs=[0.24886600391188313, 0.24804681823768535, 0.25400018349022796, 0.24908699436020357], cca_quad=3, cca_conf=0.2521, cca_ratio=1.0111, cca_scores=[0.10068343429568093, 0.11572864355407289, 0.10030948102895325, 0.11701114139438752], cca_probs=[0.24806221196210135, 0.2518225766547964, 0.24796946563006417, 0.25214574575303816]"
2026 05 24 12:32:40.752121,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2582, fbcca_ratio=1.2964, fbcca_consec=2, fbcca_scores=[0.015792818480360408, 0.07129403225928972, 0.09751594713400788, 0.07521941310124323], fbcca_probs=[0.2378996235309401, 0.25147662644459545, 0.25815804205742565, 0.2524657079670388], cca_quad=1, cca_conf=0.2566, cca_ratio=1.0794, cca_scores=[0.06182006369021448, 0.1445110643695557, 0.13388302500754581, 0.131996774893518], cca_probs=[0.23620409532172298, 0.25656633384469046, 0.2538539758048303, 0.25337559502875623]"
2026 05 24 12:32:41.775219,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2520, fbcca_ratio=1.0538, fbcca_consec=3, fbcca_scores=[0.068608858401729, 0.057074538397145345, 0.07229978520426475, 0.059933153534363626], fbcca_probs=[0.2510297546561481, 0.24815093168457625, 0.2519579990931938, 0.248861314566082], cca_quad=0, cca_conf=0.2545, cca_ratio=1.2095, cca_scores=[0.12880829735250315, 0.10649868129248459, 0.10508846534341176, 0.10313216696370615], cca_probs=[0.2545081426003965, 0.24889303202897964, 0.24854228647721244, 0.24805653889341145]"
2026 05 24 12:32:41.775727,PHASE_TIMEOUT,
2026 05 24 12:32:44.790742,PHASE_SSVEP,
2026 05 24 12:32:44.907235,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2590, fbcca_ratio=1.5232, fbcca_consec=1, fbcca_scores=[0.10536156891847875, 0.055784939405030584, 0.06917172250700676, 0.04903150597792088], fbcca_probs=[0.2589790289206036, 0.24645279139180412, 0.2497741832301577, 0.24479399645743458], cca_quad=0, cca_conf=0.2549, cca_ratio=1.1040, cca_scores=[0.08386361534935236, 0.05304418286914726, 0.07596364326716143, 0.044064723813226576], cca_probs=[0.2549222635985658, 0.2471855372419924, 0.252916318719779, 0.24497588043966276]"
2026 05 24 12:32:45.922308,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2553, fbcca_ratio=1.2081, fbcca_consec=2, fbcca_scores=[0.11373761171578363, 0.08942045580411918, 0.07355898868687616, 0.09414409852416603], fbcca_probs=[0.2552849634622982, 0.24915202917319515, 0.245231289000908, 0.2503317183635988], cca_quad=0, cca_conf=0.2570, cca_ratio=1.4665, cca_scores=[0.10080626095096236, 0.060775386797013345, 0.06873846768883653, 0.061413427710310116], cca_probs=[0.25703150301417294, 0.24694552927348096, 0.2489198268118467, 0.24710314090049948]"
2026 05 24 12:32:46.938905,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2551, fbcca_ratio=1.0178, fbcca_consec=3, fbcca_scores=[0.11379097495032765, 0.11179765247733407, 0.07829663441469234, 0.06977787809004908], fbcca_probs=[0.25509694644825165, 0.25458896242828494, 0.24620125581315158, 0.24411283531031186], cca_quad=0, cca_conf=0.2582, cca_ratio=1.2310, cca_scores=[0.11427043843250363, 0.0928245919685998, 0.05804803587788618, 0.062365571068190226], cca_probs=[0.2581624157930474, 0.25268484971892646, 0.24404838452804847, 0.24510434995997774]"
2026 05 24 12:32:47.952382,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2574, fbcca_ratio=1.3681, fbcca_consec=1, fbcca_scores=[0.03906777271763377, 0.06435931414200415, 0.08804855937214773, 0.04264349436648799], fbcca_probs=[0.24513430582752524, 0.25141319700221043, 0.25744009031168213, 0.24601240685858217], cca_quad=1, cca_conf=0.2569, cca_ratio=1.2150, cca_scores=[0.09748492940918475, 0.11844823791227148, 0.07514164909601341, 0.07356656572604453], cca_probs=[0.2515435670644288, 0.2568724124275192, 0.2459855816679181, 0.2455984388401339]"
2026 05 24 12:32:48.983114,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2564, fbcca_ratio=1.2512, fbcca_consec=1, fbcca_scores=[0.06984587691686182, 0.08739165968135196, 0.04525491727987346, 0.04489700622049365], fbcca_probs=[0.2519672767680911, 0.25642725233318503, 0.24584672320761392, 0.24575874769110992], cca_quad=1, cca_conf=0.2621, cca_ratio=1.1653, cca_scores=[0.12721699159067523, 0.14824555546922843, 0.06000790652794388, 0.06602952409354745], cca_probs=[0.2566143772849516, 0.2620677464149975, 0.2399343622948016, 0.24138351400524924]"
2026 05 24 12:32:50.000305,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2718, fbcca_ratio=2.7152, fbcca_consec=1, fbcca_scores=[0.05255614748775889, 0.03289669202198183, 0.14269912247507313, 0.003302547389508525], fbcca_probs=[0.248335965696971, 0.24350149309516952, 0.27176167972991383, 0.23640086147794562], cca_quad=2, cca_conf=0.2599, cca_ratio=1.1069, cca_scores=[0.12637783738604602, 0.13353070748889811, 0.1478090829326925, 0.022854887468832918], cca_probs=[0.25442079107312826, 0.25624715402468795, 0.25993219267278866, 0.2293998622293952]"
2026 05 24 12:32:51.029159,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2698, fbcca_ratio=2.7209, fbcca_consec=2, fbcca_scores=[0.04768655991258925, 0.021962068916387387, 0.12974890333412303, 0.011027868664385371], fbcca_probs=[0.24850078542824572, 0.24218975130429832, 0.26975343811838354, 0.2395560251490724], cca_quad=2, cca_conf=0.2681, cca_ratio=1.4024, cca_scores=[0.13804407009199246, 0.09882907789134834, 0.19359747706194164, 0.0589154220903785], cca_probs=[0.2536403418012793, 0.24388633929789652, 0.26812966640844116, 0.23434365249238306]"
2026 05 24 12:32:52.042582,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2842, fbcca_ratio=4.0895, fbcca_consec=3, fbcca_scores=[0.02927587741558412, 0.045431495386846696, 0.2173871690430418, 0.05315705930513781], fbcca_probs=[0.23543685998143682, 0.2392713790586049, 0.2841647167683233, 0.24112704419163503], cca_quad=2, cca_conf=0.2839, cca_ratio=2.3285, cca_scores=[0.10823826960954958, 0.12560600681635273, 0.2931751175725006, 0.12590763069057226], cca_probs=[0.23593317580365822, 0.24006659133758343, 0.2838612207844625, 0.2401390120742959]"
2026 05 24 12:32:53.069091,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2693, fbcca_ratio=5.4562, fbcca_consec=4, fbcca_scores=[0.02082625936295445, 0.007552188540926796, 0.1171596835882408, 0.021472866070102875], fbcca_probs=[0.24458329916403254, 0.2413581360073846, 0.2693170653216649, 0.24474149950691795], cca_quad=2, cca_conf=0.2803, cca_ratio=2.6267, cca_scores=[0.08723376003077168, 0.06592305444149298, 0.22913544437084218, 0.06728125552098214], cca_probs=[0.24321294040928684, 0.238084737925382, 0.2802939970937666, 0.2384083245715646]"
2026 05 24 12:32:54.085264,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2566, fbcca_ratio=1.6427, fbcca_consec=5, fbcca_scores=[0.04156175475550961, 0.029983069169866428, 0.06827533022874777, 0.028071100256366957], fbcca_probs=[0.24986497249826556, 0.2469885492786764, 0.2566297122114008, 0.2465167660116573], cca_quad=2, cca_conf=0.2661, cca_ratio=1.8491, cca_scores=[0.08878680990958741, 0.09082369485521065, 0.16794057315933264, 0.07148688527812537], cca_probs=[0.24586585424842117, 0.24636716508851017, 0.2661180061408204, 0.2416489745222483]"
2026 05 24 12:32:55.115363,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2583, fbcca_ratio=1.3125, fbcca_consec=6, fbcca_scores=[0.06073977234570007, 0.09306017286356526, 0.12213816032493267, 0.08114828025112204], fbcca_probs=[0.24290776091464147, 0.2508868867310634, 0.25828927417160114, 0.2479160781826939], cca_quad=2, cca_conf=0.2535, cca_ratio=1.0021, cca_scores=[0.12342300109765772, 0.14597409266071523, 0.14627718763742245, 0.11337758276664489], cca_probs=[0.2477743972992806, 0.2534254597469991, 0.2535022833726575, 0.24529785958106282]"
2026 05 24 12:32:56.126832,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2644, fbcca_ratio=1.9639, fbcca_consec=7, fbcca_scores=[0.020291576607806033, 0.060635898825150615, 0.11908483691294466, 0.05012915908099863], fbcca_probs=[0.23950406586720188, 0.2493642590917429, 0.26437370554186773, 0.2467579694991875], cca_quad=2, cca_conf=0.2611, cca_ratio=1.4746, cca_scores=[0.08094524569431179, 0.10056980472662783, 0.14829751552612755, 0.08747892809106582], cca_probs=[0.2441379019879987, 0.24897632129893874, 0.2611475328427514, 0.24573824387031118]"
2026 05 24 12:32:57.139773,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2574, fbcca_ratio=1.0140, fbcca_consec=1, fbcca_scores=[0.02048339927018918, 0.09985126351202099, 0.06425272642892155, 0.1012472300138697], fbcca_probs=[0.23744742132269478, 0.257061171841802, 0.24807113562185262, 0.25742027121365063], cca_quad=3, cca_conf=0.2557, cca_ratio=1.0061, cca_scores=[0.06379067398800915, 0.13062619569905626, 0.10878041057083629, 0.13142934131695744], cca_probs=[0.2389420395079281, 0.25545762170347575, 0.2499374650030677, 0.25566287378552843]"
2026 05 24 12:32:58.156202,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2538, fbcca_ratio=1.3067, fbcca_consec=1, fbcca_scores=[0.0119764752259633, 0.04397742050070712, 0.02577733230621358, 0.033655545750134575], fbcca_probs=[0.24580105561115087, 0.2537941326460605, 0.24921683699011718, 0.25118797475267146], cca_quad=1, cca_conf=0.2563, cca_ratio=1.3698, cca_scores=[0.062081889389830024, 0.10298368247167436, 0.07518202607137467, 0.07218770770425047], cca_probs=[0.2459968219210741, 0.2562671384342399, 0.24924061458532634, 0.2484954250593596]"
2026 05 24 12:32:59.189524,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2593, fbcca_ratio=1.6082, fbcca_consec=1, fbcca_scores=[0.05337400749985022, 0.044726275723686634, 0.08583380883267826, 0.012631405011470243], fbcca_probs=[0.2509751552396692, 0.24881414679263894, 0.25925541976784405, 0.24095527819984786], cca_quad=0, cca_conf=0.2600, cca_ratio=1.1141, cca_scores=[0.14095431417022367, 0.10063990292225089, 0.126517638994653, 0.035618617088588184], cca_probs=[0.25999845004806016, 0.24972523623445728, 0.2562719010899528, 0.23400441262752966]"
