timestamp,event,data
2026 05 21 16:54:23.121862,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2812, fbcca_ratio=9.1083, fbcca_consec=5, fbcca_scores=[0.019000367504075924, 0.012947622691181219, 0.1730600978921624, 0.007548835495285218], fbcca_probs=[0.24101380700431033, 0.23955941789740362, 0.28115720258559435, 0.23826957251269168], cca_quad=2, cca_conf=0.2661, cca_ratio=2.4786, cca_scores=[0.04990387651015783, 0.044421978539146985, 0.12369135950384338, 0.02442698314984693], cca_probs=[0.24716037480236572, 0.24580917380200004, 0.2660874195252261, 0.24094303187040814]"
2026 05 21 16:54:24.140838,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2989, fbcca_ratio=12.4985, fbcca_consec=6, fbcca_scores=[0.020516917669940342, 0.005787596809435692, 0.2564306703972137, 0.004803756905033938], fbcca_probs=[0.23607993706876507, 0.23262812376630723, 0.2988925716814363, 0.2323993674834914], cca_quad=2, cca_conf=0.2783, cca_ratio=3.9077, cca_scores=[0.046412153982574714, 0.024215810430271732, 0.1813655371063347, 0.036458913664842975], cca_probs=[0.24315354136711498, 0.23781587926167727, 0.2782851992508791, 0.24074538012032867]"
2026 05 21 16:54:25.151442,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2723, fbcca_ratio=7.6593, fbcca_consec=7, fbcca_scores=[0.014578129316619752, 0.01381460239723724, 0.13095252262072427, 0.017097090633010337], fbcca_probs=[0.24241394091649723, 0.24222892198942803, 0.272331795113327, 0.24302534198074774], cca_quad=2, cca_conf=0.2676, cca_ratio=2.3533, cca_scores=[0.06101024579236959, 0.04241860173422468, 0.14357716972686546, 0.052360222628611765], cca_probs=[0.2463637480484261, 0.24182575601423267, 0.2675686097089925, 0.24424188622834883]"
2026 05 21 16:54:26.188171,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2797, fbcca_ratio=5.2170, fbcca_consec=8, fbcca_scores=[0.009780660891237204, 0.03311032795688933, 0.17273799227697934, 0.017141509227415926], fbcca_probs=[0.23764380502071128, 0.2432531333380868, 0.27970354276935727, 0.23939951887184469], cca_quad=2, cca_conf=0.2682, cca_ratio=2.1253, cca_scores=[0.047621163290506086, 0.06974686832572612, 0.14823594212464541, 0.04337064579116427], cca_probs=[0.24248412221396082, 0.24790904822301274, 0.26815120298602046, 0.24145562657700603]"
2026 05 21 16:54:27.202623,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2693, fbcca_ratio=5.1268, fbcca_consec=9, fbcca_scores=[0.021677715305104654, 0.018933713500774416, 0.1216425203902234, 0.023726876309079804], fbcca_probs=[0.24363841556915766, 0.24297078772215128, 0.2692526149234372, 0.2441381817852538], cca_quad=2, cca_conf=0.2604, cca_ratio=1.9279, cca_scores=[0.04830170051562031, 0.053714715079513066, 0.10355517809217023, 0.0444185390194294], cca_probs=[0.24640492032775313, 0.2477423301940557, 0.260402803888959, 0.24544994558923217]"
2026 05 21 16:54:28.219533,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2731, fbcca_ratio=4.2253, fbcca_consec=10, fbcca_scores=[0.03366605579899679, 0.008207873049251965, 0.14224822233225104, 0.025343034118174266], fbcca_probs=[0.2450217006328326, 0.2388626254784712, 0.273124831022324, 0.24299084286637213], cca_quad=2, cca_conf=0.2624, cca_ratio=1.6350, cca_scores=[0.0680432047393525, 0.03509181801296443, 0.12516876637478633, 0.07655803032966335], cca_probs=[0.24783604921017463, 0.23980259137268387, 0.262406019582359, 0.24995533983478258]"
2026 05 21 16:54:29.237957,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2661, fbcca_ratio=3.0857, fbcca_consec=11, fbcca_scores=[0.00840499613198363, 0.028148438563955477, 0.10790377691285871, 0.034969416769101], fbcca_probs=[0.24087811690541, 0.24568113820841458, 0.2660780927230765, 0.24736265216309888], cca_quad=2, cca_conf=0.2626, cca_ratio=1.7363, cca_scores=[0.04310690499091381, 0.06354730041142985, 0.12572341675432502, 0.0724068572598672], cca_probs=[0.24174972479965912, 0.24674203332917327, 0.2625704712031797, 0.2489377706679879]"
2026 05 21 16:54:30.270174,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2593, fbcca_ratio=1.7923, fbcca_consec=12, fbcca_scores=[0.017042539871006148, 0.044261569938828654, 0.07932939893516507, 0.030008649126178257], fbcca_probs=[0.24361064211766006, 0.2503325544742979, 0.25926691238578803, 0.246789891022254], cca_quad=2, cca_conf=0.2616, cca_ratio=1.6179, cca_scores=[0.05997860533236767, 0.0775364408229936, 0.12544987492733345, 0.05623219120597923], cca_probs=[0.24499982684312818, 0.24933947946727172, 0.26157702044176906, 0.24408367324783103]"
2026 05 21 16:54:31.305833,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2706, fbcca_ratio=2.4702, fbcca_consec=13, fbcca_scores=[0.053521064774956835, 0.008328199755532688, 0.13220667508980188, 0.01263058272248068], fbcca_probs=[0.25014936937710075, 0.23909604949531243, 0.2706276327908571, 0.24012694833672976], cca_quad=2, cca_conf=0.2630, cca_ratio=1.2478, cca_scores=[0.09411402863732393, 0.02198901930297337, 0.11743735313861449, 0.03010048750482446], cca_probs=[0.25693702235685306, 0.23905795123743384, 0.2630000783724762, 0.2410049480332369]"
2026 05 21 16:54:32.332734,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2588, fbcca_ratio=1.3006, fbcca_consec=14, fbcca_scores=[0.058474701967717854, 0.020275080424615562, 0.07605491273991645, 0.009965102917760158], fbcca_probs=[0.2542650011581835, 0.24473534770641364, 0.25877455679539396, 0.24222509434000897], cca_quad=0, cca_conf=0.2559, cca_ratio=1.0051, cca_scores=[0.09666663987308047, 0.057202808769100694, 0.096180914247385, 0.0415862507558225], cca_probs=[0.2559359101153937, 0.2460323991005005, 0.255811625671828, 0.2422200651122777]"
2026 05 21 16:54:33.344406,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2558, fbcca_ratio=2.1783, fbcca_consec=15, fbcca_scores=[0.020324165756885983, 0.006260533411381325, 0.04427310646030978, 0.014554054805248101], fbcca_probs=[0.24971786111861635, 0.24623050088482237, 0.25577052755152274, 0.24828111044503853], cca_quad=2, cca_conf=0.2538, cca_ratio=1.1958, cca_scores=[0.05168637741770897, 0.03902600956769861, 0.06180620977501624, 0.03363039982822728], cca_probs=[0.2512754298964483, 0.24811424363682727, 0.2538312053203364, 0.2467791211463881]"
2026 05 21 16:54:34.373395,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2610, fbcca_ratio=1.9807, fbcca_consec=1, fbcca_scores=[0.08141800788516843, 0.0411065290638123, 0.012197019768869497, 0.0177066536685017], fbcca_probs=[0.2609680664509104, 0.2506572756087368, 0.24351463927908257, 0.24486001866127027], cca_quad=0, cca_conf=0.2642, cca_ratio=1.6760, cca_scores=[0.1255843490698372, 0.07492989123412461, 0.048475640289563054, 0.0305241930836833], cca_probs=[0.2641509265444844, 0.2511037432384106, 0.24454807674011406, 0.24019725347699092]"
2026 05 21 16:54:35.390359,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2557, fbcca_ratio=1.4227, fbcca_consec=2, fbcca_scores=[0.06499698426435939, 0.04568556299982772, 0.024603132856863552, 0.033530780301306316], fbcca_probs=[0.255734287728086, 0.25084307530390615, 0.2456100499625284, 0.24781258700547953], cca_quad=0, cca_conf=0.2611, cca_ratio=1.8034, cca_scores=[0.10427143067788798, 0.05781835175698804, 0.04205811134706926, 0.037543496214423204], cca_probs=[0.2611142337404787, 0.24926208916086487, 0.24536445322620684, 0.24425922387244953]"
2026 05 21 16:54:36.409195,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2592, fbcca_ratio=1.6589, fbcca_consec=3, fbcca_scores=[0.1022345304866688, 0.06162773554176003, 0.05049784832566031, 0.048399775692812945], fbcca_probs=[0.2592437126250159, 0.24892752745460536, 0.24617235298086731, 0.2456564069395115], cca_quad=0, cca_conf=0.2559, cca_ratio=1.3571, cca_scores=[0.09240276959543184, 0.06808992917367772, 0.06501924842220488, 0.04974195021659433], cca_probs=[0.255937448428759, 0.24978991688531535, 0.24902406823574758, 0.24524856645017812]"
2026 05 21 16:54:37.422722,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2643, fbcca_ratio=1.5585, fbcca_consec=1, fbcca_scores=[0.08806717518410394, 0.1372510779759974, 0.03488379503713145, 0.06303264554511531], fbcca_probs=[0.2516422261751053, 0.2643283932945737, 0.23860869749075977, 0.24542068303956127], cca_quad=1, cca_conf=0.2611, cca_ratio=1.5479, cca_scores=[0.09070034558974663, 0.14039599568893077, 0.0779819406280577, 0.0766481810153227], cca_probs=[0.2484867511441858, 0.26114744701454473, 0.2453464084218865, 0.245019393419383]"
2026 05 21 16:54:38.445386,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2531, fbcca_ratio=1.0311, fbcca_consec=1, fbcca_scores=[0.04368914540131026, 0.07939305194402542, 0.07338114132435761, 0.08186049182072405], fbcca_probs=[0.24358189863985577, 0.2524358436558894, 0.25092277470153085, 0.253059483002724], cca_quad=2, cca_conf=0.2540, cca_ratio=1.0231, cca_scores=[0.05044859401470833, 0.08934453639466558, 0.09141155990519538, 0.06966202348680506], cca_probs=[0.24385039714675485, 0.2535220631044348, 0.2540466411401007, 0.24858089860870958]"
2026 05 21 16:54:39.456399,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.1694, fbcca_consec=1, fbcca_scores=[0.010707583273239502, 0.0764859280860483, 0.08944488472859383, 0.027899091958131925], fbcca_probs=[0.23996639523294483, 0.2562817021450271, 0.2596244581462222, 0.24412744447580587], cca_quad=1, cca_conf=0.2567, cca_ratio=1.0015, cca_scores=[0.02996952389689079, 0.09454846841732634, 0.0944112403496683, 0.05154553221289647], cca_probs=[0.24066904149288737, 0.25672402170275255, 0.25668879437847697, 0.24591814242588297]"
2026 05 21 16:54:40.488791,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2596, fbcca_ratio=1.5089, fbcca_consec=1, fbcca_scores=[0.026865054569004232, 0.017805254238722583, 0.05575718605487197, 0.08413267353017934], fbcca_probs=[0.24514407350883408, 0.24293314754728007, 0.25233011851679693, 0.2595926604270889], cca_quad=3, cca_conf=0.2586, cca_ratio=1.5240, cca_scores=[0.0626978853403051, 0.03208933271497517, 0.05612036081282391, 0.09555420876599885], cca_probs=[0.2502063414808451, 0.24266390785465833, 0.2485660037276627, 0.25856374693683387]"
2026 05 21 16:54:41.500393,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2546, fbcca_ratio=1.4554, fbcca_consec=1, fbcca_scores=[0.03587949783950954, 0.031245976361627636, 0.05221824181757906, 0.01618623622565628], fbcca_probs=[0.2504790705353228, 0.24932115506699037, 0.2546052000370922, 0.24559457436059473], cca_quad=1, cca_conf=0.2535, cca_ratio=1.0955, cca_scores=[0.07313630769002688, 0.08011890366367046, 0.06745985616809091, 0.0445481685182116], cca_probs=[0.2516886233034739, 0.25345221332389706, 0.2502639723411659, 0.2445951910314631]"
2026 05 21 16:54:42.517421,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2604, fbcca_ratio=1.8340, fbcca_consec=2, fbcca_scores=[0.03682039498977441, 0.05070737295639697, 0.0929976311462237, 0.02707992424737472], fbcca_probs=[0.24617955130844044, 0.24962208921356624, 0.26040507235150256, 0.24379328712649082], cca_quad=2, cca_conf=0.2543, cca_ratio=1.0888, cca_scores=[0.05640985632811708, 0.07779151697425081, 0.0846992384873851, 0.05192364675519727], cca_probs=[0.24716812975832544, 0.2525098992739514, 0.25426020569220925, 0.24606176527551396]"
2026 05 21 16:54:43.555807,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.9137, fbcca_consec=1, fbcca_scores=[0.027824858152462863, 0.05324713420286336, 0.020908262096132585, 0.0207306622778512], fbcca_probs=[0.24926551702883432, 0.2556836499236748, 0.24754739675818496, 0.24750343628930585], cca_quad=1, cca_conf=0.2534, cca_ratio=1.2305, cca_scores=[0.04510545576512668, 0.06546400167340714, 0.053202258028672705, 0.0437815689365558], cca_probs=[0.24830076280730845, 0.25340761292193936, 0.2503193660734051, 0.24797225819734703]"
2026 05 21 16:54:44.566322,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2582, fbcca_ratio=2.5763, fbcca_consec=2, fbcca_scores=[0.013429201028068362, 0.06410342222889095, 0.024262307947970563, 0.02488224079137411], fbcca_probs=[0.2454354528650189, 0.25819321829383174, 0.24810873520072035, 0.24826259364042905], cca_quad=1, cca_conf=0.2561, cca_ratio=1.6676, cca_scores=[0.03617227266981974, 0.06708398153281589, 0.040227311559024655, 0.02801209676236793], cca_probs=[0.24830342115529866, 0.2560987672375601, 0.2493123454154549, 0.24628546619168637]"
2026 05 21 16:54:45.580429,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.2027, fbcca_consec=3, fbcca_scores=[0.04725315844815279, 0.07077988659748087, 0.014730922324833204, 0.05885114541769147], fbcca_probs=[0.24978318231500266, 0.25572943702877443, 0.24179035153137804, 0.2526970291248448], cca_quad=0, cca_conf=0.2557, cca_ratio=1.1808, cca_scores=[0.08549750389306678, 0.07240748522775, 0.03379610857259286, 0.05872578239003596], cca_probs=[0.25574197439694457, 0.2524161224008055, 0.2428557457945498, 0.24898615740770008]"
2026 05 21 16:54:45.580429,PHASE_TIMEOUT,
2026 05 21 16:54:48.592311,PHASE_SSVEP,
2026 05 21 16:54:48.624613,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2580, fbcca_ratio=1.3547, fbcca_consec=1, fbcca_scores=[0.09195500182032909, 0.015492989476315198, 0.06788015940962071, 0.064995542343392], fbcca_probs=[0.2579978393174309, 0.23900612944209704, 0.25186075310269773, 0.25113527813777425], cca_quad=0, cca_conf=0.2556, cca_ratio=1.0579, cca_scores=[0.12286541603049138, 0.04633317894426176, 0.11526767688649243, 0.11614076256511484], cca_probs=[0.2556203234779333, 0.23678699815931786, 0.2536855462138993, 0.2539071321488495]"
2026 05 21 16:54:49.635643,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2561, fbcca_ratio=1.2878, fbcca_consec=1, fbcca_scores=[0.06369657160491897, 0.028140263566054365, 0.057348003476485034, 0.08202865894470344], fbcca_probs=[0.2514305717769804, 0.24264769750175436, 0.24983940382579534, 0.25608232689546984], cca_quad=3, cca_conf=0.2542, cca_ratio=1.1981, cca_scores=[0.07073331769846389, 0.04854026789021085, 0.06740202715647364, 0.08474364894872885], cca_probs=[0.25069979135544834, 0.24519728296505433, 0.24986602703827696, 0.2542368986412203]"
2026 05 21 16:54:50.661967,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2577, fbcca_ratio=1.1785, fbcca_consec=2, fbcca_scores=[0.06270348624423129, 0.014061895870528933, 0.0785812475216484, 0.09260949327243126], fbcca_probs=[0.2500697302255251, 0.2381970350425902, 0.25407196690295347, 0.25766126782893123], cca_quad=3, cca_conf=0.2555, cca_ratio=1.1071, cca_scores=[0.08181371843559382, 0.030080176076398027, 0.0722771856285117, 0.09057192786379038], cca_probs=[0.25323589082301173, 0.24046820733435012, 0.2508323772509561, 0.255463524591682]"
2026 05 21 16:54:51.692007,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2570, fbcca_ratio=1.5493, fbcca_consec=3, fbcca_scores=[0.03416842253836872, 0.03790422885462168, 0.04999955495587431, 0.07746370741135251], fbcca_probs=[0.2460662555752731, 0.24698723066823974, 0.24999276156258624, 0.25695375219390093], cca_quad=3, cca_conf=0.2552, cca_ratio=1.2778, cca_scores=[0.05232784084854651, 0.03563468568615422, 0.029974876345796944, 0.06686473304411021], cca_probs=[0.25151009920233175, 0.2473464509911517, 0.24595047145304258, 0.25519297835347393]"
2026 05 21 16:54:52.706866,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2718, fbcca_ratio=2.7014, fbcca_consec=1, fbcca_scores=[0.1482221189119499, 0.02236275861418422, 0.05486793244392135, 0.028213119259655292], fbcca_probs=[0.2717744223105303, 0.23963406537873663, 0.2475513922735551, 0.24104012003717792], cca_quad=0, cca_conf=0.2604, cca_ratio=2.2889, cca_scores=[0.08598171241537247, 0.028454667616221233, 0.03756429007341628, 0.02712159698106247], cca_probs=[0.2604389792052356, 0.2458794915261719, 0.24812959409597604, 0.24555193517261645]"
2026 05 21 16:54:53.732945,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2806, fbcca_ratio=3.5033, fbcca_consec=2, fbcca_scores=[0.1963337589751391, 0.03635276480815094, 0.056042496376430974, 0.024388572562565762], fbcca_probs=[0.2806394920519585, 0.23914974528763985, 0.24390520278358716, 0.2363055598768145], cca_quad=0, cca_conf=0.2690, cca_ratio=2.6715, cca_scores=[0.1533649141540977, 0.05740746272122724, 0.053904987426680255, 0.052525319725822625], cca_probs=[0.2689685396183542, 0.24435863658648954, 0.24350427356492013, 0.24316855023023612]"
2026 05 21 16:54:54.744227,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2787, fbcca_ratio=1.9394, fbcca_consec=3, fbcca_scores=[0.21809951507703218, 0.06930626332353847, 0.11245799911252911, 0.027383548846505124], fbcca_probs=[0.2787175461801072, 0.24018408207405098, 0.2507753137203503, 0.2303230580254916], cca_quad=0, cca_conf=0.2693, cca_ratio=1.5738, cca_scores=[0.19202248813010908, 0.12201370450374802, 0.09333314908860417, 0.05809470697029168], cca_probs=[0.2693194278731946, 0.2511095644672956, 0.24400990050128532, 0.23556110715822445]"
2026 05 21 16:54:55.772592,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.3832, fbcca_consec=4, fbcca_scores=[0.12125205878023532, 0.05068102955052611, 0.08765890616480836, 0.028308473647105658], fbcca_probs=[0.2624622808624673, 0.2445785072749873, 0.2537917952503815, 0.23916741661216384], cca_quad=0, cca_conf=0.2699, cca_ratio=1.9092, cca_scores=[0.1887806116466573, 0.09888121979876695, 0.09116624793083032, 0.06630721382848107], cca_probs=[0.26985082093100426, 0.2466498943617232, 0.2447543189232534, 0.23874496578401908]"
2026 05 21 16:54:56.796979,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2754, fbcca_ratio=4.0627, fbcca_consec=5, fbcca_scores=[0.1663300831090904, 0.03972981589754879, 0.040940357535992795, 0.023869384310851654], fbcca_probs=[0.27544715242947626, 0.24269257495847654, 0.242986542319772, 0.23887373029227524], cca_quad=0, cca_conf=0.2760, cca_ratio=2.6234, cca_scores=[0.20151144173802976, 0.07681296018046341, 0.0730108760467779, 0.05253534128269932], cca_probs=[0.27595602319948853, 0.24360377568181854, 0.24267933215106718, 0.23776086896762572]"
2026 05 21 16:54:57.821983,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2631, fbcca_ratio=2.4693, fbcca_consec=6, fbcca_scores=[0.10130283409661853, 0.04102555890780299, 0.03333165942957508, 0.02323195953357695], fbcca_probs=[0.2631101389590553, 0.2477191014140518, 0.24582048878216503, 0.2433502708447279], cca_quad=0, cca_conf=0.2744, cca_ratio=2.2264, cca_scores=[0.20078766712118595, 0.09018527204779361, 0.06343372511754267, 0.07009749451275477], cca_probs=[0.27439013369762416, 0.24566001918813776, 0.2391753577402892, 0.2407744893739489]"
2026 05 21 16:54:58.837944,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2521, fbcca_ratio=1.0191, fbcca_consec=1, fbcca_scores=[0.04840969911827689, 0.05505255212249183, 0.054021231733878475, 0.02845908941850312], fbcca_probs=[0.25046716137738817, 0.2521365164141614, 0.25187661692692587, 0.24551970528152453], cca_quad=0, cca_conf=0.2620, cca_ratio=1.3707, cca_scores=[0.13901224247264427, 0.10141488638737155, 0.07263317464581309, 0.053172173246838324], cca_probs=[0.26201209389587526, 0.2523440177942131, 0.24518464868384007, 0.24045923962607163]"
2026 05 21 16:54:59.858021,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2584, fbcca_ratio=1.2255, fbcca_consec=1, fbcca_scores=[0.07576984434571112, 0.017610061024268132, 0.06182964624016142, 0.014738493031320438], fbcca_probs=[0.25836792737546455, 0.24376992760653543, 0.2547912152430003, 0.24307092977499967], cca_quad=0, cca_conf=0.2701, cca_ratio=1.9291, cca_scores=[0.17364076714309426, 0.062485010675686764, 0.09001147453134634, 0.05439322910857882], cca_probs=[0.27011261296351896, 0.24169659517573297, 0.2484420612630096, 0.23974873059773855]"
2026 05 21 16:55:00.879035,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2666, fbcca_ratio=1.5336, fbcca_consec=2, fbcca_scores=[0.12474886362215105, 0.018897179130671207, 0.08134249907116163, 0.013016371867551266], fbcca_probs=[0.26656972640252946, 0.2397949450291899, 0.2552464329883512, 0.23838889557992934], cca_quad=0, cca_conf=0.2725, cca_ratio=1.5594, cca_scores=[0.18483907843413494, 0.04857794398155333, 0.11852876972061968, 0.03551354881937547], cca_probs=[0.2724985834656978, 0.23778627864376972, 0.2550151887436723, 0.23469994914686015]"
2026 05 21 16:55:01.888156,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2610, fbcca_ratio=2.2772, fbcca_consec=3, fbcca_scores=[0.08750802713968715, 0.021360151433154857, 0.02936693195039639, 0.03842801390964925], fbcca_probs=[0.2609866096643486, 0.24428149450402267, 0.2462452540195206, 0.24848664181210806], cca_quad=0, cca_conf=0.2683, cca_ratio=2.2460, cca_scores=[0.16170045067604286, 0.07055622442299053, 0.05622059267169661, 0.0719960213892796], cca_probs=[0.2683137558008136, 0.2449398818150205, 0.24145356286643305, 0.24529279951773286]"
2026 05 21 16:55:02.920172,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2631, fbcca_ratio=1.9606, fbcca_consec=4, fbcca_scores=[0.10348222866844178, 0.03870045752981431, 0.052782218566038805, 0.012773534017373446], fbcca_probs=[0.2630803909255127, 0.24657787912764242, 0.25007469276184247, 0.2402670371850024], cca_quad=0, cca_conf=0.2695, cca_ratio=1.6418, cca_scores=[0.18603600175455492, 0.10055287674734868, 0.11331283836955132, 0.038352400804104715], cca_probs=[0.26949595165967005, 0.24741578056581834, 0.2505930240742945, 0.23249524370021707]"
