timestamp,event,data
2026 06 24 14:32:11.756186,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2543, fbcca_ratio=1.1735, fbcca_consec=2, fbcca_scores=[0.07200773745328061, 0.06812696103165894, 0.08449749211551556, 0.04503374737540674], fbcca_probs=[0.2511249531300141, 0.25015228191352434, 0.25428111097438927, 0.24444165398207224], cca_quad=1, cca_conf=0.2550, cca_ratio=1.0385, cca_scores=[0.145459722619648, 0.15106683146603114, 0.14318670441903372, 0.0845669660288578], cca_probs=[0.25353191742337633, 0.2549574914197218, 0.2529562892151706, 0.23855430194173136]"
2026 06 24 14:32:12.774064,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2515, fbcca_ratio=1.0413, fbcca_consec=1, fbcca_scores=[0.06252803961770374, 0.05438582685559501, 0.055115868185856155, 0.06511108229033864], fbcca_probs=[0.2508093330102129, 0.2487754813209886, 0.24895716401417692, 0.2514580216546215], cca_quad=0, cca_conf=0.2526, cca_ratio=1.0489, cca_scores=[0.09396714306934924, 0.08958453949675055, 0.07064424980515675, 0.08070239450210466], cca_probs=[0.2525637232255032, 0.2514592585330467, 0.24674136748080516, 0.24923565076064494]"
2026 06 24 14:32:13.800083,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2591, fbcca_ratio=1.4396, fbcca_consec=1, fbcca_scores=[0.09345487363264605, 0.06491727398211126, 0.015109871039527299, 0.056081965561874246], fbcca_probs=[0.2590789047911148, 0.2517899145405739, 0.2395561088624498, 0.24957507180586147], cca_quad=0, cca_conf=0.2576, cca_ratio=1.2433, cca_scores=[0.0867833188979191, 0.06980144781586757, 0.019350823134782598, 0.05026657118882374], cca_probs=[0.2575929199604662, 0.2532554436713395, 0.24079549708912582, 0.24835613927906838]"
2026 06 24 14:32:14.827768,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2620, fbcca_ratio=1.8753, fbcca_consec=2, fbcca_scores=[0.09918986611852501, 0.052892178830619065, 0.017364703557354463, 0.03786806006271393], fbcca_probs=[0.26200567155870297, 0.2501519325351117, 0.24142068391081953, 0.2464217119953658], cca_quad=0, cca_conf=0.2572, cca_ratio=1.2463, cca_scores=[0.07795281080459228, 0.06254830288508954, 0.02270131513960606, 0.03374860137779905], cca_probs=[0.25722022085819046, 0.2532882328534863, 0.2433938985872276, 0.24609764770109566]"
2026 06 24 14:32:15.828630,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2555, fbcca_ratio=1.0829, fbcca_consec=1, fbcca_scores=[0.08596818417451182, 0.09309756537345451, 0.06736070595877693, 0.03862541611903786], fbcca_probs=[0.25364745993468524, 0.2554622709194208, 0.2489713604784514, 0.24191890866744253], cca_quad=1, cca_conf=0.2537, cca_ratio=1.1041, cca_scores=[0.03785494672536887, 0.05831072408878899, 0.052812454472426495, 0.02457949795912211], cca_probs=[0.24859860966692285, 0.25373625560187146, 0.2523449735839315, 0.24532016114727417]"
2026 06 24 14:32:16.861077,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2558, fbcca_ratio=1.0323, fbcca_consec=2, fbcca_scores=[0.07519877832956186, 0.07762887974252765, 0.035323829598421834, 0.029938068548957156], fbcca_probs=[0.25516121429459704, 0.25578203594625853, 0.2451868589863416, 0.24386989077280274], cca_quad=1, cca_conf=0.2537, cca_ratio=1.3487, cca_scores=[0.04126196399466255, 0.05654698512283116, 0.041926874833377044, 0.027686120896363138], cca_probs=[0.24983863799790296, 0.25368676126096223, 0.2500048136561133, 0.2464697870850214]"
2026 06 24 14:32:17.871627,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2559, fbcca_ratio=1.0477, fbcca_consec=1, fbcca_scores=[0.08462456013063341, 0.07454371640560056, 0.012020527272879514, 0.08865709241662698], fbcca_probs=[0.2548433315473367, 0.25228720136892807, 0.23699639674200518, 0.25587307034173007], cca_quad=0, cca_conf=0.2552, cca_ratio=1.3504, cca_scores=[0.07011340688650589, 0.05176104425102648, 0.023770038642399634, 0.05191881578773279], cca_probs=[0.25519975660557526, 0.2505589532357586, 0.24364280273321712, 0.25059848742544905]"
2026 06 24 14:32:18.887984,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=1.6590, fbcca_consec=1, fbcca_scores=[0.10660303159558504, 0.06425823576237064, 0.02753349497309324, 0.032619024041486186], fbcca_probs=[0.2623844515901546, 0.25150578842225957, 0.24243684999706958, 0.2436729099905162], cca_quad=0, cca_conf=0.2594, cca_ratio=1.5490, cca_scores=[0.0995038920577618, 0.06423825127558787, 0.048229308541262124, 0.037547359547696356], cca_probs=[0.2593838283843655, 0.2503959053780297, 0.24641924764077927, 0.2438010185968255]"
2026 06 24 14:32:19.914707,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2566, fbcca_ratio=1.0572, fbcca_consec=2, fbcca_scores=[0.10865745879799592, 0.08626771397589174, 0.10277542307676896, 0.030927703114366035], fbcca_probs=[0.2565939051712588, 0.2509126711336433, 0.25508904082692224, 0.23740438286817572], cca_quad=0, cca_conf=0.2588, cca_ratio=1.0902, cca_scores=[0.16958686351053792, 0.1310113170729993, 0.1555518640436184, 0.08165475112341328], cca_probs=[0.25879615162055447, 0.24900305014999435, 0.2551893179313164, 0.23701148029813482]"
2026 06 24 14:32:20.941264,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2604, fbcca_ratio=1.3850, fbcca_consec=3, fbcca_scores=[0.11830057623323788, 0.08541784374709212, 0.07343507709792702, 0.03042967714639973], fbcca_probs=[0.2604399156786005, 0.25201521233981933, 0.24901339382206988, 0.2385314781595104], cca_quad=0, cca_conf=0.2615, cca_ratio=1.1264, cca_scores=[0.18892662118495876, 0.1677192121682557, 0.130447110296391, 0.08544089358247825], cca_probs=[0.2615129545663096, 0.2560253371212047, 0.24665838208887245, 0.23580332622361322]"
2026 06 24 14:32:21.941155,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2565, fbcca_ratio=1.4886, fbcca_consec=1, fbcca_scores=[0.04406241760431245, 0.05109115267305545, 0.0760531289487698, 0.030205039542351316], fbcca_probs=[0.24839785848562976, 0.25014993143972664, 0.25647275486857607, 0.2449794552060674], cca_quad=2, cca_conf=0.2528, cca_ratio=1.0343, cca_scores=[0.09880886247318642, 0.10485310331080733, 0.10845337318371812, 0.07637967595472706], cca_probs=[0.2504022592969554, 0.25192033404148345, 0.25282894988016963, 0.24484845678139153]"
2026 06 24 14:32:22.977530,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2600, fbcca_ratio=1.7421, fbcca_consec=1, fbcca_scores=[0.08833413798412361, 0.05070432010817007, 0.037877681192605664, 0.017757202428959982], fbcca_probs=[0.2600292800332833, 0.25042623905931705, 0.24723462471591234, 0.24230985619148726], cca_quad=0, cca_conf=0.2589, cca_ratio=1.2431, cca_scores=[0.12370465600394068, 0.09951665248996158, 0.08625005211287859, 0.04315834691596945], cca_probs=[0.25893637976930073, 0.2527483652573784, 0.24941739786099687, 0.23889785711232403]"
2026 06 24 14:32:23.992417,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2562, fbcca_ratio=1.8545, fbcca_consec=1, fbcca_scores=[0.03177574662016262, 0.022691301431663508, 0.05892878499657551, 0.02461415661271204], fbcca_probs=[0.24929289763032478, 0.24703846560231327, 0.256154694982127, 0.24751394178523484], cca_quad=0, cca_conf=0.2519, cca_ratio=1.0936, cca_scores=[0.06752199809526875, 0.06174315352217543, 0.056625604840113176, 0.05433395895051321], cca_probs=[0.2518701915684039, 0.25041887039738037, 0.2491406131986571, 0.2485703248355587]"
2026 06 24 14:32:25.016128,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2666, fbcca_ratio=1.9760, fbcca_consec=1, fbcca_scores=[0.035391687590505747, 0.13554780541938252, 0.0685956204904017, 0.041681662119590006], fbcca_probs=[0.24123039454189604, 0.266642440993353, 0.24937465487147567, 0.24275250959327524], cca_quad=1, cca_conf=0.2638, cca_ratio=2.7439, cca_scores=[0.03616649396331502, 0.10977029456686499, 0.04000573563039109, 0.036171756759397496], cca_probs=[0.24508409443530418, 0.26380368123963616, 0.24602684005874928, 0.24508538426631032]"
2026 06 24 14:32:26.031204,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.6619, fbcca_consec=2, fbcca_scores=[0.050023411374743344, 0.08935056175096744, 0.05376455624175983, 0.030980827742837745], fbcca_probs=[0.24844742513105922, 0.25841282541609933, 0.24937864376609611, 0.24376110568674536], cca_quad=1, cca_conf=0.2567, cca_ratio=1.2074, cca_scores=[0.06244654584476615, 0.07539947196406135, 0.035565714582040844, 0.02151509689805335], cca_probs=[0.25339489928837744, 0.256698453858404, 0.24667416786490853, 0.24323247898831005]"
2026 06 24 14:32:27.060533,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2540, fbcca_ratio=1.0187, fbcca_consec=3, fbcca_scores=[0.06964769180614505, 0.07095008398855764, 0.05976281757732589, 0.018725968259900798], fbcca_probs=[0.25368991221880116, 0.2540205312283048, 0.2511945727203706, 0.24109498383252345], cca_quad=1, cca_conf=0.2577, cca_ratio=1.2120, cca_scores=[0.07071198444247567, 0.0857019460728388, 0.035010841910306394, 0.029372302909922435], cca_probs=[0.25383708706577185, 0.25767075675717915, 0.24493467178264333, 0.24355748439440564]"
2026 06 24 14:32:28.073056,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.0011, fbcca_consec=1, fbcca_scores=[0.0457032171631683, 0.08999099695101312, 0.09009017524915741, 0.02722296901322086], fbcca_probs=[0.24555789542299988, 0.25667752379628106, 0.25670298189868784, 0.24106159888203116], cca_quad=1, cca_conf=0.2588, cca_ratio=1.5492, cca_scores=[0.060818189504797185, 0.10421788765867555, 0.06727350460784931, 0.04478683028759939], cca_probs=[0.24783590352423335, 0.2588287240843701, 0.24944093730110012, 0.2438944350902964]"
2026 06 24 14:32:29.087283,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2587, fbcca_ratio=1.3307, fbcca_consec=1, fbcca_scores=[0.0706357177321606, 0.09399412390444012, 0.038307220257174236, 0.035517367828258546], fbcca_probs=[0.2526967176882196, 0.2586687877422046, 0.24465805159662185, 0.24397644297295404], cca_quad=1, cca_conf=0.2597, cca_ratio=1.2131, cca_scores=[0.0981345450043673, 0.11904227893975597, 0.042210955684211585, 0.062099588602276136], cca_probs=[0.2543658208985046, 0.2597400191894215, 0.2405312169440699, 0.24536294296800396]"
2026 06 24 14:32:30.101811,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2575, fbcca_ratio=1.0798, fbcca_consec=1, fbcca_scores=[0.0789170903036066, 0.034430483368071946, 0.08521380500188701, 0.022213926505412346], fbcca_probs=[0.2559063511026645, 0.24477145895666616, 0.2575228042162351, 0.2417993857244343], cca_quad=0, cca_conf=0.2628, cca_ratio=1.6287, cca_scores=[0.11864527848235591, 0.048286642257337094, 0.07284548227333569, 0.03236438742199493], cca_probs=[0.2628377032589207, 0.24498037556323107, 0.2510712962520877, 0.24111062492576057]"
2026 06 24 14:32:31.128001,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2543, fbcca_ratio=1.1392, fbcca_consec=1, fbcca_scores=[0.06949364982671416, 0.06100114407919458, 0.041668659777859524, 0.03784565503593612], fbcca_probs=[0.25426209542181816, 0.2521119162426276, 0.24728477721670633, 0.24634121111884794], cca_quad=0, cca_conf=0.2553, cca_ratio=1.0573, cca_scores=[0.09631454071950944, 0.09109422051393834, 0.058311474684001885, 0.05561898909044154], cca_probs=[0.2552567144025101, 0.2539276646695367, 0.24573818876149817, 0.24507743216645506]"
2026 06 24 14:32:32.141314,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2570, fbcca_ratio=1.3132, fbcca_consec=1, fbcca_scores=[0.02227607511710402, 0.08593106803155184, 0.0654342764839313, 0.058185806695445805], fbcca_probs=[0.24117364822222573, 0.25702470250919823, 0.2518101441765975, 0.2499915050919785], cca_quad=1, cca_conf=0.2543, cca_ratio=1.1051, cca_scores=[0.05951458096712751, 0.08398828104547718, 0.07599912579621751, 0.04780177994500015], cca_probs=[0.2481542084844891, 0.25430238762824087, 0.25227882043256983, 0.24526458345470026]"
2026 06 24 14:32:32.141314,PHASE_TIMEOUT,
2026 06 24 14:32:35.147674,PHASE_SSVEP,
2026 06 24 14:32:35.265333,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2665, fbcca_ratio=2.1610, fbcca_consec=1, fbcca_scores=[0.12688844432408786, 0.05871813889464244, 0.03700569743265539, 0.025565618003334293], fbcca_probs=[0.2665400781172168, 0.2489754541266226, 0.24362785396449674, 0.24085661379166393], cca_quad=0, cca_conf=0.2576, cca_ratio=1.5226, cca_scores=[0.0802045639429593, 0.052676491128057855, 0.04037416512974826, 0.027437907142714147], cca_probs=[0.2575725617132743, 0.25057878966056196, 0.24751497238295944, 0.24433367624320426]"
2026 06 24 14:32:36.284946,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2657, fbcca_ratio=3.7220, fbcca_consec=2, fbcca_scores=[0.10882455808370035, 0.026014530894320577, 0.02467142125317864, 0.02923845948480942], fbcca_probs=[0.26572317379366434, 0.2446050917471639, 0.24427678081830737, 0.24539495364086436], cca_quad=0, cca_conf=0.2580, cca_ratio=2.1989, cca_scores=[0.07354759915173575, 0.03295190750304355, 0.02770385238061584, 0.033447902927442624], cca_probs=[0.2579911378283114, 0.24772754742757136, 0.24643086510957776, 0.24785044963453956]"
2026 06 24 14:32:37.318277,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2594, fbcca_ratio=1.6523, fbcca_consec=1, fbcca_scores=[0.05923916719906502, 0.10577705101684003, 0.06401993174534523, 0.044665222330160334], fbcca_probs=[0.24764969797027062, 0.2594471765389415, 0.24883648748643641, 0.24406663800435144], cca_quad=1, cca_conf=0.2536, cca_ratio=1.0448, cca_scores=[0.06744738723633659, 0.07047045703315022, 0.05350606133437741, 0.03303853924897081], cca_probs=[0.2528215227788494, 0.2535869763151263, 0.24932131102291258, 0.24427018988311175]"
2026 06 24 14:32:38.339772,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2599, fbcca_ratio=1.2874, fbcca_consec=1, fbcca_scores=[0.036855336220013274, 0.07391565555925426, 0.09516003257929158, 0.01799411527883447], fbcca_probs=[0.24515157054076037, 0.25440741902226205, 0.25986996489423925, 0.24057104554273842], cca_quad=1, cca_conf=0.2556, cca_ratio=1.0858, cca_scores=[0.0515161767792412, 0.07849790109479544, 0.07229829109053168, 0.02278009318017981], cca_probs=[0.2487548907072585, 0.2555580949508087, 0.25397863550387073, 0.241708378838062]"
2026 06 24 14:32:39.353006,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2689, fbcca_ratio=3.5389, fbcca_consec=2, fbcca_scores=[0.01325953745770445, 0.03558441724597192, 0.12592915727756238, 0.033905980826768975], fbcca_probs=[0.24022875022209905, 0.2456521412187644, 0.26887893301483906, 0.24524017554429745], cca_quad=2, cca_conf=0.2543, cca_ratio=1.2221, cca_scores=[0.04034179575341521, 0.05484284718035334, 0.06702192154922296, 0.037796358559121036], cca_probs=[0.24757967788712135, 0.2511960003978282, 0.2542740409633001, 0.24695028075175038]"
2026 06 24 14:32:40.367552,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2603, fbcca_ratio=1.5036, fbcca_consec=3, fbcca_scores=[0.017014096028783485, 0.05954568895310251, 0.0895347662000171, 0.02862168156561259], fbcca_probs=[0.24211086192059003, 0.25263034195561285, 0.2603212378422557, 0.24493755828154154], cca_quad=2, cca_conf=0.2531, cca_ratio=1.0430, cca_scores=[0.01981900061646008, 0.04391311936484722, 0.04580017258147392, 0.02351040752297931], cca_probs=[0.2466452192521003, 0.25266008896623754, 0.25313732214041496, 0.24755736964124722]"
2026 06 24 14:32:41.394195,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2554, fbcca_ratio=1.3832, fbcca_consec=4, fbcca_scores=[0.05333968230950814, 0.04793976590771022, 0.08190851599626195, 0.05921804457331419], fbcca_probs=[0.24817029331123078, 0.24683380618089001, 0.25536247611540547, 0.24963342439247382], cca_quad=3, cca_conf=0.2506, cca_ratio=1.0683, cca_scores=[0.036168073506872664, 0.038288565150641655, 0.03805836341604847, 0.04090461688189285], cca_probs=[0.24945353476139367, 0.24998306012600238, 0.24992552021509024, 0.25063788489751365]"
2026 06 24 14:32:42.405949,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.2489, fbcca_consec=5, fbcca_scores=[0.015531561725965702, 0.06553556573800387, 0.08184482965006427, 0.058190951574465605], fbcca_probs=[0.24018720598215063, 0.2525028783908901, 0.25665477966929856, 0.2506551359576607], cca_quad=1, cca_conf=0.2518, cca_ratio=1.1276, cca_scores=[0.024396575837677376, 0.039335919320798995, 0.03488566239255916, 0.03043791561275758], cca_probs=[0.24803707129017752, 0.2517703995970192, 0.25065244606717635, 0.2495400830456269]"
2026 06 24 14:32:43.425927,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2543, fbcca_ratio=1.1628, fbcca_consec=1, fbcca_scores=[0.009915135588250027, 0.05288812137791799, 0.05259338832272965, 0.06149744625691372], fbcca_probs=[0.24151978103455388, 0.2521248407325185, 0.2520505421575814, 0.25430483607534615], cca_quad=3, cca_conf=0.2574, cca_ratio=1.0462, cca_scores=[0.046110615814222954, 0.12077531943058312, 0.09312702962533549, 0.12635213969020384], cca_probs=[0.23757422917469573, 0.2559916488205781, 0.24901086557190186, 0.25742325643282427]"
2026 06 24 14:32:44.452070,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2547, fbcca_ratio=1.2487, fbcca_consec=2, fbcca_scores=[0.020913959735195504, 0.0318544419412718, 0.046547440867594284, 0.058125551059654494], fbcca_probs=[0.245406119946157, 0.24810572178044718, 0.251778051586867, 0.2547101066865289], cca_quad=3, cca_conf=0.2575, cca_ratio=1.3291, cca_scores=[0.10239184485872471, 0.10607827519999796, 0.1094998054828409, 0.14554078245101426], cca_probs=[0.24661399577252247, 0.2475247988637294, 0.2483731629829181, 0.2574880423808301]"
2026 06 24 14:32:45.475603,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2579, fbcca_ratio=1.0850, fbcca_consec=1, fbcca_scores=[0.046138649467515336, 0.09714741283592711, 0.029534432116331204, 0.08954048546602456], fbcca_probs=[0.2450846761511047, 0.25791047566131975, 0.2410488356284847, 0.2559560125590909], cca_quad=1, cca_conf=0.2569, cca_ratio=1.0583, cca_scores=[0.1005699682126839, 0.13118002149234706, 0.05838129654112109, 0.12395139891107783], cca_probs=[0.24916348571869143, 0.2569083235234025, 0.2388702645738535, 0.25505792618405254]"
2026 06 24 14:32:46.495208,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2527, fbcca_ratio=1.1826, fbcca_consec=1, fbcca_scores=[0.05922365452128493, 0.04854440660180646, 0.03657687394483316, 0.05007788868108569], fbcca_probs=[0.25266043637960284, 0.24997656928814, 0.24700279638621545, 0.2503601979460417], cca_quad=0, cca_conf=0.2613, cca_ratio=1.4591, cca_scores=[0.1507330230607004, 0.10330760573158448, 0.07258787853290115, 0.09808945396722067], cca_probs=[0.2612855850773626, 0.24918325446798362, 0.24164479539997175, 0.24788636505468215]"
2026 06 24 14:32:47.511461,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2596, fbcca_ratio=1.2491, fbcca_consec=2, fbcca_scores=[0.09566606593171638, 0.0457184212639093, 0.07658930561114277, 0.012344220006569236], fbcca_probs=[0.25957586657884535, 0.24692912989827268, 0.25467093385063355, 0.23882406967224848], cca_quad=0, cca_conf=0.2632, cca_ratio=1.2621, cca_scores=[0.1732333437987423, 0.1318068948618637, 0.13725262423771964, 0.039275448465101066], cca_probs=[0.2632475595468336, 0.25256494701873894, 0.2539440992064822, 0.2302433942279453]"
2026 06 24 14:32:48.525765,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2667, fbcca_ratio=2.0100, fbcca_consec=1, fbcca_scores=[0.06307578572701254, 0.03548180899823994, 0.1267850743157601, 0.01958623361377611], fbcca_probs=[0.25024972826162645, 0.2434387462895716, 0.2667117856608297, 0.23959973978797222], cca_quad=2, cca_conf=0.2581, cca_ratio=1.0103, cca_scores=[0.148038726350866, 0.11258373234949517, 0.14956178289052155, 0.05747212735745849], cca_probs=[0.2577250581110316, 0.24874750764177225, 0.2581178870206034, 0.23540954722659274]"
2026 06 24 14:32:49.538771,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2552, fbcca_ratio=1.6350, fbcca_consec=2, fbcca_scores=[0.03252955122911937, 0.03619379393354691, 0.05917729626124855, 0.026475653605376515], fbcca_probs=[0.24846934648145033, 0.2493814685693583, 0.25517950246763477, 0.24696968248155657], cca_quad=1, cca_conf=0.2522, cca_ratio=1.0289, cca_scores=[0.08807007966617476, 0.09082396626060321, 0.08827623750573038, 0.06138359442078731], cca_probs=[0.2514691890222052, 0.2521626610842048, 0.251521036711149, 0.24484711318244107]"
