timestamp,event,data
2026 05 24 14:52:15.183260,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2507, fbcca_ratio=1.0314, fbcca_consec=1, fbcca_scores=[0.07424686711780096, 0.07410447426139725, 0.07657821963611479, 0.06945572388106225], fbcca_probs=[0.25016185437602784, 0.25012623565100617, 0.2507457502142638, 0.24896615975870223], cca_quad=0, cca_conf=0.2576, cca_ratio=1.2014, cca_scores=[0.16174459520322257, 0.13463465836124847, 0.11703467890469545, 0.11261839672632348], cca_probs=[0.25762638148209904, 0.25073596789309216, 0.24636162707885903, 0.2452760235459497]"
2026 05 24 14:52:16.197861,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2602, fbcca_ratio=1.3678, fbcca_consec=2, fbcca_scores=[0.08174371876859575, 0.0570779852497042, 0.11180677761303438, 0.03463267562896186], fbcca_probs=[0.2525165194186295, 0.24636420187261004, 0.260223201190084, 0.24089607751867648], cca_quad=0, cca_conf=0.2666, cca_ratio=1.3785, cca_scores=[0.19374327091139393, 0.14054988070938387, 0.1113617947170561, 0.06764228342127368], cca_probs=[0.2666209483249836, 0.2528090827730971, 0.24553671901167143, 0.2350332498902478]"
2026 05 24 14:52:17.215933,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2550, fbcca_ratio=1.0981, fbcca_consec=1, fbcca_scores=[0.09043766265575522, 0.0823552588834072, 0.05218363969370315, 0.05681304568600808], fbcca_probs=[0.25501402200602646, 0.2529612027446998, 0.24544294303091074, 0.24658183221836308], cca_quad=0, cca_conf=0.2644, cca_ratio=1.1876, cca_scores=[0.19820087303207215, 0.16689546774880404, 0.08905652386155428, 0.11059102793499016], cca_probs=[0.26441744340854695, 0.25626797493374187, 0.23707694009184377, 0.24223764156586736]"
2026 05 24 14:52:18.248503,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2663, fbcca_ratio=2.0914, fbcca_consec=2, fbcca_scores=[0.13292493738361788, 0.048888827713051176, 0.030894272351961388, 0.06355776100803562], fbcca_probs=[0.2662843558633262, 0.2448213192131005, 0.24045526881020857, 0.24843905611336475], cca_quad=0, cca_conf=0.2683, cca_ratio=1.6616, cca_scores=[0.2189445406568643, 0.13100007995408708, 0.10719826071356149, 0.1317639360736259], cca_probs=[0.26834151727078226, 0.24575031153773874, 0.2399700700614099, 0.24593810113006917]"
2026 05 24 14:52:19.261740,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2652, fbcca_ratio=2.1146, fbcca_consec=3, fbcca_scores=[0.12479183434086809, 0.05901553892584652, 0.047066741358378954, 0.029540721942226563], fbcca_probs=[0.26520249054008527, 0.2483197807421106, 0.2453703143306844, 0.24110741438711963], cca_quad=0, cca_conf=0.2642, cca_ratio=1.2119, cca_scores=[0.19620059816203536, 0.16189376266182043, 0.10702245454214575, 0.0947355199416168], cca_probs=[0.2642377707457421, 0.25532634444469193, 0.24169369491288625, 0.23874218989667978]"
2026 05 24 14:52:20.280587,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2648, fbcca_ratio=1.6749, fbcca_consec=4, fbcca_scores=[0.13148962510553178, 0.04282661513886175, 0.07850435307997784, 0.04049950459762339], fbcca_probs=[0.2647902127642727, 0.24232380102113849, 0.25112544382845475, 0.24176054238613398], cca_quad=0, cca_conf=0.2644, cca_ratio=1.3661, cca_scores=[0.20751022369848696, 0.13012039704606193, 0.15189454980397984, 0.1147558175848422], cca_probs=[0.26435102920493575, 0.24466454037992372, 0.25005032612951983, 0.24093410428562076]"
2026 05 24 14:52:21.298888,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2587, fbcca_ratio=2.0935, fbcca_consec=5, fbcca_scores=[0.07216117934279652, 0.03446837848074625, 0.031197392268699588, 0.012287722409036481], fbcca_probs=[0.2587485247249962, 0.2491770884196394, 0.24836336516336247, 0.2437110216920019], cca_quad=0, cca_conf=0.2658, cca_ratio=1.4817, cca_scores=[0.17305739893845784, 0.11679625949372148, 0.08606584590586373, 0.06793587961456961], cca_probs=[0.26580247465024115, 0.25126101946724155, 0.24365709862936538, 0.23927940725315194]"
2026 05 24 14:52:22.320801,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2679, fbcca_ratio=2.5226, fbcca_consec=6, fbcca_scores=[0.13957302937911414, 0.04262989823435066, 0.055329236352815954, 0.04083264727265817], fbcca_probs=[0.26789594203574113, 0.24314439816368355, 0.24625186068377128, 0.2427077991168041], cca_quad=0, cca_conf=0.2758, cca_ratio=1.8879, cca_scores=[0.23174295530192868, 0.09101822241989867, 0.12274961320466521, 0.08136720968980587], cca_probs=[0.2757974426671859, 0.23959307416862455, 0.24731760251895238, 0.2372918806452372]"
2026 05 24 14:52:23.331883,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2726, fbcca_ratio=1.8913, fbcca_consec=7, fbcca_scores=[0.1761467061827207, 0.06845491505737196, 0.013515283912879976, 0.09313424756110958], fbcca_probs=[0.27261710839911246, 0.24478407275655056, 0.23169847626928314, 0.2509003425750539], cca_quad=0, cca_conf=0.2861, cca_ratio=2.4516, cca_scores=[0.28199560764323633, 0.10703432182009992, 0.07122520373064321, 0.11502472209609198], cca_probs=[0.2860678837795255, 0.24015099052326813, 0.23170354577322944, 0.24207757992397685]"
2026 05 24 14:52:24.351774,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2792, fbcca_ratio=2.2658, fbcca_consec=8, fbcca_scores=[0.2124343215753543, 0.06942289412441312, 0.02198996947595088, 0.09375836835311682], fbcca_probs=[0.27921796407672034, 0.2420105408928268, 0.23079926682666524, 0.24797222820378764], cca_quad=0, cca_conf=0.2816, cca_ratio=1.9257, cca_scores=[0.2869909714679568, 0.1334490202261625, 0.09073046215254434, 0.14903465927586174], cca_probs=[0.28164256681127103, 0.24155491104390675, 0.23145333212144828, 0.24534919002337383]"
2026 05 24 14:52:25.381679,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2583, fbcca_ratio=1.0979, fbcca_consec=1, fbcca_scores=[0.10490290830637365, 0.15663073450222564, 0.09044504241613242, 0.14266250765965963], fbcca_probs=[0.24526534994048294, 0.25828626178431974, 0.24174484720570003, 0.2547035410694973], cca_quad=0, cca_conf=0.2628, cca_ratio=1.2799, cca_scores=[0.23255229252711987, 0.18169021356371673, 0.14764557320641883, 0.16594596982586168], cca_probs=[0.26284171346339963, 0.2498073253398901, 0.24144586385304262, 0.24590509734366756]"
2026 05 24 14:52:26.410520,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2595, fbcca_ratio=1.0637, fbcca_consec=1, fbcca_scores=[0.13251888687950752, 0.1245775663217193, 0.04760891371977714, 0.07397679866946875], fbcca_probs=[0.2594825530010606, 0.25743007933072204, 0.23835937029438037, 0.24472799737383702], cca_quad=0, cca_conf=0.2668, cca_ratio=1.3431, cca_scores=[0.21839038071677297, 0.16260461476836904, 0.12339745357245206, 0.1051829798121565], cca_probs=[0.2668028051320381, 0.25232654496572937, 0.24262496587257626, 0.23824568402965632]"
2026 05 24 14:52:27.424948,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2612, fbcca_ratio=1.2519, fbcca_consec=1, fbcca_scores=[0.1039360270731063, 0.15759270082559768, 0.0656099410588905, 0.12587972652423463], fbcca_probs=[0.2475426694889956, 0.2611877880036042, 0.23823483362508438, 0.25303470888231594], cca_quad=0, cca_conf=0.2620, cca_ratio=1.2008, cca_scores=[0.22403528397896588, 0.1865733398660236, 0.14666711031172483, 0.15003649492986895], cca_probs=[0.2619547695594183, 0.25232297392686265, 0.24245198236899027, 0.24327027414472885]"
2026 05 24 14:52:28.450458,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2581, fbcca_ratio=1.3230, fbcca_consec=2, fbcca_scores=[0.08404596152254933, 0.12034928277984207, 0.05827692480505927, 0.09096734673673326], fbcca_probs=[0.24885056678921014, 0.2580506553442206, 0.2425198460034639, 0.25057893186310537], cca_quad=1, cca_conf=0.2571, cca_ratio=1.0517, cca_scores=[0.172461967643405, 0.18137262762417228, 0.12574226073370584, 0.13343285031629076], cca_probs=[0.2547752497536898, 0.2570556100450172, 0.24314599760060143, 0.24502314260069155]"
2026 05 24 14:52:29.465718,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2570, fbcca_ratio=1.0607, fbcca_consec=1, fbcca_scores=[0.06640907104883784, 0.021697700187570303, 0.07044014940618062, 0.010948041875127554], fbcca_probs=[0.25599268929257274, 0.2447990122637272, 0.2570266985680384, 0.2421815998756616], cca_quad=0, cca_conf=0.2646, cca_ratio=1.2753, cca_scores=[0.1725785531619054, 0.09393099138644433, 0.13532106490151316, 0.058355710940543634], cca_probs=[0.26456056518636495, 0.24455069849357755, 0.2548850646624664, 0.2360036716575911]"
2026 05 24 14:52:30.481562,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2565, fbcca_ratio=1.5356, fbcca_consec=1, fbcca_scores=[0.0711894460398327, 0.0451429034682037, 0.04635978327344911, 0.018184899551893875], fbcca_probs=[0.25653250394478216, 0.24993698723775262, 0.2502413156380944, 0.2432891931793708], cca_quad=0, cca_conf=0.2672, cca_ratio=1.4307, cca_scores=[0.19253260241295223, 0.13457334531418863, 0.09023663090985212, 0.08324215433618162], cca_probs=[0.26717103448572177, 0.2521262047928875, 0.24119194298350632, 0.23951081773788435]"
2026 05 24 14:52:31.501639,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2577, fbcca_ratio=1.0795, fbcca_consec=1, fbcca_scores=[0.08713693687523544, 0.09406421699092544, 0.032510175446347184, 0.039269541483656634], fbcca_probs=[0.25594758237658904, 0.2577267582847893, 0.24234101951208276, 0.24398463982653895], cca_quad=0, cca_conf=0.2671, cca_ratio=1.1802, cca_scores=[0.1987280762738222, 0.1683917216295516, 0.07407791763290969, 0.0839030722316777], cca_probs=[0.2670621316934009, 0.2590820947587869, 0.23576396957883375, 0.23809180396897853]"
2026 05 24 14:52:32.533013,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2630, fbcca_ratio=1.2307, fbcca_consec=2, fbcca_scores=[0.12152197730452224, 0.14955897973832188, 0.008462781868354762, 0.11038940526162244], fbcca_probs=[0.2557243450162877, 0.2629955441114145, 0.22838684769981554, 0.2528932631724822], cca_quad=0, cca_conf=0.2675, cca_ratio=1.1520, cca_scores=[0.22372788272377694, 0.19421236640522926, 0.05393478546658743, 0.14424001659930505], cca_probs=[0.26749809137132313, 0.2597181267220518, 0.22572542657537262, 0.2470583553312525]"
2026 05 24 14:52:33.548502,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2745, fbcca_ratio=2.2499, fbcca_consec=1, fbcca_scores=[0.18357499194829865, 0.08159080544726072, 0.03509697628812171, 0.05268625839984445], fbcca_probs=[0.27454590163507975, 0.24792698302814345, 0.23666377201766692, 0.24086334331910994], cca_quad=0, cca_conf=0.2760, cca_ratio=1.5544, cca_scores=[0.252291418684076, 0.16230500851279772, 0.08703577968688246, 0.10338783715210094], cca_probs=[0.27599357341669883, 0.25224256158988123, 0.23395339801145681, 0.23781046698196312]"
2026 05 24 14:52:34.561908,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2643, fbcca_ratio=1.6904, fbcca_consec=2, fbcca_scores=[0.1259585276558642, 0.039266530705794875, 0.07451339122311501, 0.03848116162447311], fbcca_probs=[0.2643366379576575, 0.24238598567940778, 0.25108167840959605, 0.24219569795333865], cca_quad=0, cca_conf=0.2675, cca_ratio=1.5554, cca_scores=[0.21343442568413915, 0.12148302726458819, 0.13722251237199176, 0.10725601170818323], cca_probs=[0.26752034223352406, 0.24401854115782623, 0.24788965208270783, 0.24057146452594189]"
2026 05 24 14:52:35.581987,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2655, fbcca_ratio=1.6424, fbcca_consec=3, fbcca_scores=[0.1979322115534216, 0.12051507024204461, 0.11409488858643241, 0.11629858280014217], fbcca_probs=[0.26548479251549534, 0.24570715968977497, 0.24413472813971085, 0.24467331965501882], cca_quad=0, cca_conf=0.2683, cca_ratio=1.3712, cca_scores=[0.26660066926206544, 0.15749334071500254, 0.19442893830059643, 0.1610413576889807], cca_probs=[0.2683248147116702, 0.2405891996465224, 0.24964165531916854, 0.24144433032263884]"
2026 05 24 14:52:36.599370,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2617, fbcca_ratio=1.1956, fbcca_consec=1, fbcca_scores=[0.17307589848881946, 0.15332970599854304, 0.20692754618667322, 0.10967748231049616], fbcca_probs=[0.25294375437350514, 0.2479980682431313, 0.26165289495409294, 0.23740528242927067], cca_quad=0, cca_conf=0.2653, cca_ratio=1.2163, cca_scores=[0.2614618118485321, 0.18703002792670054, 0.21496837400467042, 0.14132348542623838], cca_probs=[0.2652773645310076, 0.24624923004013688, 0.2532260326060132, 0.23524737282284244]"
2026 05 24 14:52:36.599370,PHASE_TIMEOUT,
2026 05 24 14:52:39.603355,PHASE_SSVEP,
2026 05 24 14:52:39.636050,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2523, fbcca_ratio=1.0330, fbcca_consec=1, fbcca_scores=[0.04745824393071712, 0.07309624671320905, 0.06391583237999436, 0.07076122379724355], fbcca_probs=[0.24593349825241084, 0.25232026408998026, 0.25001445983459647, 0.2517317778230124], cca_quad=1, cca_conf=0.2543, cca_ratio=1.1748, cca_scores=[0.059276513693176006, 0.07340371058054582, 0.03017610464903414, 0.062483708947643754], cca_probs=[0.2507045593174691, 0.25427144773255006, 0.2435140843937923, 0.2515099085561886]"
2026 05 24 14:52:40.667806,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2564, fbcca_ratio=1.2377, fbcca_consec=2, fbcca_scores=[0.02269349184509496, 0.07940912417934863, 0.04943718222103131, 0.06415702313750347], fbcca_probs=[0.24226012416891446, 0.256397166647016, 0.248826466672519, 0.2525162425115506], cca_quad=1, cca_conf=0.2545, cca_ratio=1.3635, cca_scores=[0.027740093812676152, 0.05227956036156483, 0.018547763817473667, 0.03834112475147317], cca_probs=[0.24836388745604993, 0.25453400078277283, 0.24609130580643218, 0.25101080595474506]"
2026 05 24 14:52:41.678117,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.3058, fbcca_consec=3, fbcca_scores=[0.03332179853946848, 0.07519862534207652, 0.04467681468363917, 0.05758712281998921], fbcca_probs=[0.2451732808464704, 0.2556583687338197, 0.24797309328323328, 0.25119525713647667], cca_quad=1, cca_conf=0.2542, cca_ratio=1.4573, cca_scores=[0.032743167285989715, 0.05258763880065388, 0.02175843822349201, 0.03608639195711407], cca_probs=[0.24922324067688348, 0.2542183428357443, 0.24650057216726903, 0.2500578443201032]"
2026 05 24 14:52:42.710381,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2631, fbcca_ratio=2.0245, fbcca_consec=1, fbcca_scores=[0.12144181494610186, 0.05998753755721834, 0.039408181421279484, 0.059401255559750635], fbcca_probs=[0.26305532515979063, 0.2473761603318576, 0.24233734385932587, 0.24723117064902586], cca_quad=0, cca_conf=0.2548, cca_ratio=1.5072, cca_scores=[0.05809054107349785, 0.038543006148127064, 0.02725825118002693, 0.032831400676932666], cca_probs=[0.2547551540157564, 0.24982367490333682, 0.2470203232644896, 0.24840084781641728]"
2026 05 24 14:52:43.732107,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2631, fbcca_ratio=1.1706, fbcca_consec=1, fbcca_scores=[0.09845312952304601, 0.035389620333915954, 0.115247226627441, 0.004170318983963722], fbcca_probs=[0.2586756504810822, 0.24286638908426467, 0.2630565582025739, 0.23540140223207914], cca_quad=0, cca_conf=0.2594, cca_ratio=1.6730, cca_scores=[0.08508498475807864, 0.05085672507578696, 0.042813966419960756, 0.012035964931641751], cca_probs=[0.2594359375261737, 0.25070615185344186, 0.24869786967063615, 0.24116004094974824]"
2026 05 24 14:52:44.751897,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2646, fbcca_ratio=1.5349, fbcca_consec=1, fbcca_scores=[0.11491678656773177, 0.024913997917730867, 0.07487053905050671, 0.014101525868103877], fbcca_probs=[0.2646361184605575, 0.2418585269505127, 0.25424782923240397, 0.23925752535652584], cca_quad=0, cca_conf=0.2622, cca_ratio=2.7982, cca_scores=[0.08905222912338837, 0.026913798962495534, 0.03182492896315069, 0.016980679337104863], cca_probs=[0.2621509251599963, 0.24635706270593657, 0.2475699301044173, 0.24392208202964982]"
2026 05 24 14:52:45.759009,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2614, fbcca_ratio=1.3253, fbcca_consec=1, fbcca_scores=[0.08759034295083626, 0.11608047664877384, 0.03909183901713846, 0.041257588480356704], fbcca_probs=[0.2540467846219586, 0.2613887009652537, 0.24201989597469759, 0.24254461843809005], cca_quad=0, cca_conf=0.2572, cca_ratio=1.3967, cca_scores=[0.07578616773976496, 0.054260130505157676, 0.03386992374614652, 0.024266172108678007], cca_probs=[0.2572387798012176, 0.25176062130394533, 0.24667915233817322, 0.24432144655666377]"
2026 05 24 14:52:46.785641,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2566, fbcca_ratio=1.2971, fbcca_consec=2, fbcca_scores=[0.05170489594694949, 0.08603371291962025, 0.03446346961115899, 0.06632560394600794], fbcca_probs=[0.24798147287408845, 0.25664218902431946, 0.24374256598399788, 0.2516337721175942], cca_quad=0, cca_conf=0.2535, cca_ratio=1.1816, cca_scores=[0.054545927051481015, 0.046161330507563034, 0.028291994501969127, 0.033210883071763675], cca_probs=[0.2535092589643329, 0.25139257229015477, 0.24694025241954448, 0.2481579163259677]"
2026 05 24 14:52:47.800051,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2532, fbcca_ratio=1.0017, fbcca_consec=1, fbcca_scores=[0.021812620195493015, 0.057748463646617954, 0.05784473613486624, 0.042188637505379295], fbcca_probs=[0.24426803641920222, 0.2532056427435134, 0.25323002065422107, 0.2492963001830632], cca_quad=1, cca_conf=0.2517, cca_ratio=1.0689, cca_scores=[0.02343020190896014, 0.03723091874534244, 0.034830916607937516, 0.02635331293258376], cca_probs=[0.2482443092315771, 0.25169400805561176, 0.25109066619878384, 0.24897101651402734]"
2026 05 24 14:52:48.827005,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.2489, fbcca_consec=2, fbcca_scores=[0.024027589325736176, 0.032874062100379874, 0.04105713419664402, 0.02113026895775042], fbcca_probs=[0.2485603406527218, 0.2507689778596306, 0.2528294575138221, 0.2478412239738255], cca_quad=0, cca_conf=0.2518, cca_ratio=1.0653, cca_scores=[0.03589556114091045, 0.027688558927776896, 0.033693842567061684, 0.01802243780995395], cca_probs=[0.2517678546911395, 0.24971005110005398, 0.2512141425120422, 0.2473079516967644]"
2026 05 24 14:52:49.853723,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2644, fbcca_ratio=3.2677, fbcca_consec=1, fbcca_scores=[0.09504976550390053, 0.020134035470832697, 0.02908775487919225, 0.010168090291687661], fbcca_probs=[0.26436778977962844, 0.24528616434916858, 0.2474922494346269, 0.24285379643657617], cca_quad=0, cca_conf=0.2564, cca_ratio=1.5729, cca_scores=[0.05907092154568253, 0.024179575004738163, 0.03755449456763106, 0.013973822016374269], cca_probs=[0.25638866731469045, 0.2475971866554464, 0.2509310243176327, 0.24508312171223054]"
2026 05 24 14:52:50.879121,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2605, fbcca_ratio=1.1707, fbcca_consec=2, fbcca_scores=[0.10794322221470005, 0.049102266346125585, 0.09220328022963956, 0.014557309114414723], fbcca_probs=[0.2605468095792988, 0.2456583084781871, 0.25647792392793134, 0.23731695801458288], cca_quad=0, cca_conf=0.2553, cca_ratio=1.2990, cca_scores=[0.06509075887616911, 0.044230662241921945, 0.05010985064430798, 0.015886247181809806], cca_probs=[0.25533176548106085, 0.25006068890097743, 0.2515351729406813, 0.24307237267728052]"
2026 05 24 14:52:51.894051,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2756, fbcca_ratio=2.2044, fbcca_consec=3, fbcca_scores=[0.18056526615087237, 0.04924041978287043, 0.08191301262959655, 0.012797892999377293], fbcca_probs=[0.2755928545952231, 0.24167643008269887, 0.24970303668850635, 0.23302767863357163], cca_quad=0, cca_conf=0.2583, cca_ratio=1.8087, cca_scores=[0.07749491212625478, 0.042845577196630284, 0.042071911866650824, 0.016089115600725425], cca_probs=[0.2582923022478822, 0.24949592019464117, 0.24930296850085756, 0.24290880905661918]"
2026 05 24 14:52:52.909799,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2825, fbcca_ratio=2.3855, fbcca_consec=4, fbcca_scores=[0.2269377613597146, 0.05677272498147027, 0.09513231585290002, 0.027615204142346125], fbcca_probs=[0.28253993464074484, 0.23832966582908977, 0.24764950410984854, 0.23148089542031686], cca_quad=0, cca_conf=0.2619, cca_ratio=2.0326, cca_scores=[0.0963262475909558, 0.04739006621605327, 0.03576905580604816, 0.0180341839796237], cca_probs=[0.26190515054769864, 0.24939705779183283, 0.2465155872147642, 0.2421822044457043]"
2026 05 24 14:52:53.945467,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2949, fbcca_ratio=3.5888, fbcca_consec=5, fbcca_scores=[0.2983054818897671, 0.08312139993533593, 0.05979504791632739, 0.07107895910459917], fbcca_probs=[0.2949040229943464, 0.23780853513056346, 0.2323255274259009, 0.23496191444918915], cca_quad=0, cca_conf=0.2629, cca_ratio=1.9960, cca_scores=[0.1051660823856309, 0.05268885439839019, 0.030271374346729878, 0.028832380070165982], cca_probs=[0.2629348096716388, 0.24949251169489034, 0.2439617428599586, 0.2436109357735122]"
