timestamp,event,data
2026 05 22 15:53:48.521533,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2868, fbcca_ratio=2.3802, fbcca_consec=6, fbcca_scores=[0.2535381804448162, 0.05241921698492428, 0.10652191089423574, 0.037277793125481504], fbcca_probs=[0.28681067329364646, 0.23455810968509735, 0.24759789857382059, 0.23103331844743558], cca_quad=0, cca_conf=0.2869, cca_ratio=1.6392, cca_scores=[0.33080797518201444, 0.12725901077905805, 0.20180588241990474, 0.0967033569725986], cca_probs=[0.28685503342473634, 0.2340250155555199, 0.25213757860152824, 0.22698237241821548]"
2026 05 22 15:53:49.550524,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3015, fbcca_ratio=3.0992, fbcca_consec=7, fbcca_scores=[0.3272413125477651, 0.05706923656904993, 0.10558881297989713, 0.04248964233886153], fbcca_probs=[0.30150969802367383, 0.23012671812748123, 0.24156767993247896, 0.226795903916366], cca_quad=0, cca_conf=0.2916, cca_ratio=2.1771, cca_scores=[0.3241100904094642, 0.11545011466752786, 0.1488697609666873, 0.07367595350634856], cca_probs=[0.2915971137108682, 0.23668097238383942, 0.24472442278847026, 0.2269974911168221]"
2026 05 22 15:53:49.550524,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3015, fbcca_ratio=3.0992, fbcca_consec=7, fbcca_scores=[0.3272413125477651, 0.05706923656904993, 0.10558881297989713, 0.04248964233886153], fbcca_probs=[0.30150969802367383, 0.23012671812748123, 0.24156767993247896, 0.226795903916366], cca_quad=0, cca_conf=0.2916, cca_ratio=2.1771, cca_scores=[0.3241100904094642, 0.11545011466752786, 0.1488697609666873, 0.07367595350634856], cca_probs=[0.2915971137108682, 0.23668097238383942, 0.24472442278847026, 0.2269974911168221]"
2026 05 22 15:53:49.550524,SELECTION,"quad=0, result=navigate, output=''"
2026 05 22 15:53:52.562914,PHASE_SSVEP,
2026 05 22 15:53:52.595741,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2569, fbcca_ratio=1.2262, fbcca_consec=1, fbcca_scores=[0.03799689817591618, 0.07541621878966985, 0.06150320425814323, 0.016387873716287554], fbcca_probs=[0.24749193083146218, 0.25692836211138803, 0.25337846621554116, 0.24220124084160868], cca_quad=1, cca_conf=0.2631, cca_ratio=1.2171, cca_scores=[0.10758249612407338, 0.17241460913294732, 0.1416598196739565, 0.05950792865633236], cca_probs=[0.24662693265432917, 0.26314597434367115, 0.2551761584923406, 0.23505093450965897]"
2026 05 22 15:53:53.613254,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2658, fbcca_ratio=1.8393, fbcca_consec=2, fbcca_scores=[0.06721459032758878, 0.12362470077400527, 0.03789684754121149, 0.01757860324290961], fbcca_probs=[0.2512111451520593, 0.2657893058639469, 0.24395311579934498, 0.23904643318464888], cca_quad=1, cca_conf=0.2677, cca_ratio=1.4488, cca_scores=[0.13620065087013672, 0.19732437012716106, 0.11549071716874446, 0.06218865561328401], cca_probs=[0.25181343306408394, 0.2676853403644187, 0.2466520242539554, 0.23384920231754192]"
2026 05 22 15:53:54.627173,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2737, fbcca_ratio=3.4266, fbcca_consec=1, fbcca_scores=[0.15858145150754502, 0.04627908075865689, 0.033526503214709985, 0.027306203996973675], fbcca_probs=[0.27373271288736906, 0.24465517229397804, 0.24155499785975143, 0.2400571169589015], cca_quad=0, cca_conf=0.2740, cca_ratio=1.7460, cca_scores=[0.2253581198524114, 0.11229793559794338, 0.12907172671667153, 0.061414612104661585], cca_probs=[0.27396579081126826, 0.24467800070609483, 0.24881679295920472, 0.23253941552343227]"
2026 05 22 15:53:55.653795,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3161, fbcca_ratio=5.8862, fbcca_consec=2, fbcca_scores=[0.3718235625592816, 0.06316879252719897, 0.020492999495650976, 0.05101682811575947], fbcca_probs=[0.31608071842928165, 0.23214051327672094, 0.22244214736883078, 0.22933662092516666], cca_quad=0, cca_conf=0.3060, cca_ratio=3.5236, cca_scores=[0.381397968368119, 0.10824005545702842, 0.10220522833323983, 0.09514076310362937], cca_probs=[0.3059567211613668, 0.232824684875683, 0.231423859273879, 0.22979473468907127]"
2026 05 22 15:53:56.675607,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3619, fbcca_ratio=5.5650, fbcca_consec=3, fbcca_scores=[0.6157847267210275, 0.11065278222678517, 0.03256143886082402, 0.10782558618679364], fbcca_probs=[0.36189337104697133, 0.21837585174464635, 0.20197144488572868, 0.21775933232265351], cca_quad=0, cca_conf=0.3307, cca_ratio=3.8187, cca_scores=[0.4921900802867776, 0.12888899312169594, 0.04744758520491953, 0.11688876602417927], cca_probs=[0.3307481434993171, 0.22999466265621907, 0.2120060251728136, 0.22725116867165035]"
2026 05 22 15:53:57.692572,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3049, fbcca_ratio=2.2235, fbcca_consec=4, fbcca_scores=[0.40970179960597036, 0.1842625323248024, 0.053255423255767056, 0.16328998666529382], fbcca_probs=[0.30488494263190447, 0.24334865296473596, 0.21346824618889085, 0.2382981582144689], cca_quad=0, cca_conf=0.3048, cca_ratio=2.3136, cca_scores=[0.40793949176728356, 0.17632138281963444, 0.07777952400917443, 0.14542280218278603], cca_probs=[0.3047692177134461, 0.24175787723240394, 0.21907077676952577, 0.23440212828462412]"
2026 05 22 15:53:58.699745,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2768, fbcca_ratio=1.7371, fbcca_consec=5, fbcca_scores=[0.25954953525840946, 0.14553977039775712, 0.06701151176872348, 0.14941952957456087], fbcca_probs=[0.27679133375839693, 0.24696685805650356, 0.22831491705035595, 0.24792689113474362], cca_quad=0, cca_conf=0.2855, cca_ratio=2.1697, cca_scores=[0.3208219620253941, 0.14786761481069427, 0.12710441630485136, 0.14414954518934125], cca_probs=[0.28545974771228433, 0.24012189330787537, 0.23518759791644414, 0.2392307610633962]"
2026 05 22 15:53:59.719852,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2710, fbcca_ratio=1.8460, fbcca_consec=6, fbcca_scores=[0.18815157110566594, 0.09410915610094561, 0.0406387754021169, 0.10192362404959508], fbcca_probs=[0.2709674150140358, 0.24664650528166532, 0.23380461271099784, 0.24858146699330097], cca_quad=0, cca_conf=0.2851, cca_ratio=2.0286, cca_scores=[0.30831625815764435, 0.1400820340023879, 0.09356564953547088, 0.15198649789516128], cca_probs=[0.2851297231195119, 0.24097905509535353, 0.2300262969445349, 0.24386492484059966]"
2026 05 22 15:54:00.742350,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2978, fbcca_ratio=2.9709, fbcca_consec=7, fbcca_scores=[0.30855471784892624, 0.04589974138017114, 0.05192238938119923, 0.1038590081342074], fbcca_probs=[0.2978357734898502, 0.22903784741572186, 0.2304214239647671, 0.2427049551296608], cca_quad=0, cca_conf=0.3023, cca_ratio=2.0588, cca_scores=[0.38139530840180474, 0.08600090688849166, 0.08335015170629909, 0.18525447949370816], cca_probs=[0.30226070136361494, 0.22495390015778627, 0.2243583920629677, 0.24842700641563098]"
2026 05 22 15:54:01.774288,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3438, fbcca_ratio=9.7648, fbcca_consec=8, fbcca_scores=[0.4869279840826593, 0.02141957035413767, 0.049865877667618096, 0.03255292219629655], fbcca_probs=[0.3438089951388891, 0.21584873096709709, 0.2220769958873316, 0.2182652780066824], cca_quad=0, cca_conf=0.3248, cca_ratio=4.6056, cca_scores=[0.45752135223961826, 0.08060456112414419, 0.09934125180782201, 0.09196917709490311], cca_probs=[0.3248088578029853, 0.22281015552406058, 0.2270242361686092, 0.22535675050434495]"
2026 05 22 15:54:01.774288,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3438, fbcca_ratio=9.7648, fbcca_consec=8, fbcca_scores=[0.4869279840826593, 0.02141957035413767, 0.049865877667618096, 0.03255292219629655], fbcca_probs=[0.3438089951388891, 0.21584873096709709, 0.2220769958873316, 0.2182652780066824], cca_quad=0, cca_conf=0.3248, cca_ratio=4.6056, cca_scores=[0.45752135223961826, 0.08060456112414419, 0.09934125180782201, 0.09196917709490311], cca_probs=[0.3248088578029853, 0.22281015552406058, 0.2270242361686092, 0.22535675050434495]"
2026 05 22 15:54:01.774288,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 22 15:54:04.784697,PHASE_SSVEP,
2026 05 22 15:54:04.895331,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2583, fbcca_ratio=1.0066, fbcca_consec=1, fbcca_scores=[0.11809126785342243, 0.11731573717671673, 0.018177731901029726, 0.08470384979905668], fbcca_probs=[0.25831088020922066, 0.2581106298576735, 0.2337495599584533, 0.24982892997465242], cca_quad=0, cca_conf=0.2619, cca_ratio=1.1014, cca_scores=[0.15698594059552232, 0.1425375453301673, 0.05465336361919195, 0.08469982514448096], cca_probs=[0.26187268895773397, 0.2581162514335918, 0.23640014258394373, 0.24361091702473056]"
2026 05 22 15:54:05.928744,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2626, fbcca_ratio=1.1104, fbcca_consec=1, fbcca_scores=[0.10228132020061033, 0.14623771884282297, 0.037453120860005164, 0.16238686124575477], fbcca_probs=[0.24727295766358307, 0.25838461143402336, 0.2317512547981044, 0.26259117610428917], cca_quad=3, cca_conf=0.2519, cca_ratio=1.0024, cca_scores=[0.14107581311069695, 0.13040209690960972, 0.1228200665816758, 0.1414091280244618], cca_probs=[0.25178602551184515, 0.24911282480434999, 0.24723118614645828, 0.2518699635373466]"
2026 05 22 15:54:06.960960,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2531, fbcca_ratio=1.0736, fbcca_consec=1, fbcca_scores=[0.06298349540277048, 0.078248963419664, 0.0920040085005794, 0.08570009290702552], fbcca_probs=[0.2458328337869825, 0.24961437712756246, 0.2530715564581827, 0.2514812326272723], cca_quad=2, cca_conf=0.2572, cca_ratio=1.1027, cca_scores=[0.1387317375803285, 0.10050524883452741, 0.15298550963637284, 0.10579651341728911], cca_probs=[0.2535206412643785, 0.24401232982266977, 0.2571601433937371, 0.24530688551921462]"
2026 05 22 15:54:07.975683,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2655, fbcca_ratio=2.1018, fbcca_consec=2, fbcca_scores=[0.03762775705578824, 0.06522038437168318, 0.13707906800474537, 0.06506454524140205], fbcca_probs=[0.24036392088565428, 0.24708854130187258, 0.26549749957375957, 0.24705003823871352], cca_quad=2, cca_conf=0.2591, cca_ratio=1.1827, cca_scores=[0.07643138425757694, 0.13179111781185276, 0.15586981632752892, 0.11393235572709536], cca_probs=[0.23935970354364156, 0.2529842388628064, 0.25914970034036044, 0.24850635725319165]"
2026 05 22 15:54:09.018741,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2876, fbcca_ratio=3.3119, fbcca_consec=3, fbcca_scores=[0.03609216941630721, 0.07237467171461437, 0.23969656973388348, 0.03588475214965522], fbcca_probs=[0.23460110730067324, 0.2432693239131504, 0.28757711675978653, 0.23455245202638986], cca_quad=2, cca_conf=0.2736, cca_ratio=1.4642, cca_scores=[0.10398005961038752, 0.16104835025619305, 0.2358012773038893, 0.07455950455862154], cca_probs=[0.23977132799729278, 0.2538526447197049, 0.27355614572866005, 0.23281988155434222]"
2026 05 22 15:54:10.053332,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2650, fbcca_ratio=1.7088, fbcca_consec=4, fbcca_scores=[0.03124696219048059, 0.08542580882993205, 0.14597690411392336, 0.08458229521811991], fbcca_probs=[0.23629337810761836, 0.24944863124400402, 0.26501968400197456, 0.24923830664640306], cca_quad=2, cca_conf=0.2680, cca_ratio=1.4350, cca_scores=[0.08828420742378117, 0.15080924039240914, 0.21641481833979154, 0.12825385740130768], cca_probs=[0.23573776217256345, 0.2509478234807549, 0.26796345811351086, 0.24535095623317082]"
2026 05 22 15:54:11.072348,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2525, fbcca_ratio=1.1288, fbcca_consec=1, fbcca_scores=[0.02892881205265424, 0.03729771734764925, 0.04459386803310966, 0.050338534717600546], fbcca_probs=[0.24716789013941268, 0.2492450946441528, 0.25107027470991466, 0.2525167405065199], cca_quad=2, cca_conf=0.2544, cca_ratio=1.1533, cca_scores=[0.10340266502360951, 0.10059018019567921, 0.12853594213879307, 0.11145068460387805], cca_probs=[0.24809440307079728, 0.24739762162918186, 0.2544088474038249, 0.25009912789619604]"
2026 05 22 15:54:12.096341,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2692, fbcca_ratio=2.1791, fbcca_consec=1, fbcca_scores=[0.06921447326542418, 0.07994845048061408, 0.17421210681364513, 0.07305655437010078], fbcca_probs=[0.2424037191265732, 0.24501968989260095, 0.26923974567994, 0.24333684530088573], cca_quad=2, cca_conf=0.2736, cca_ratio=1.5296, cca_scores=[0.14317927313164847, 0.1809584876567099, 0.27678761897261994, 0.1388641296878457], cca_probs=[0.23939818164493804, 0.2486154716239585, 0.2736189769301481, 0.23836736980095538]"
2026 05 22 15:54:13.108676,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2753, fbcca_ratio=2.2319, fbcca_consec=2, fbcca_scores=[0.0771702902997075, 0.019387657497784698, 0.17223346731175243, 0.02640847127646678], fbcca_probs=[0.2503700184358778, 0.23631301585257825, 0.27533900237709474, 0.23797796333444915], cca_quad=2, cca_conf=0.2746, cca_ratio=1.5755, cca_scores=[0.15889015865305325, 0.10074397767988406, 0.2503320427866008, 0.10840197886211961], cca_probs=[0.25062466475261724, 0.23646738216148105, 0.27462275188591656, 0.23828520119998509]"
2026 05 22 15:54:14.138721,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2691, fbcca_ratio=1.1278, fbcca_consec=1, fbcca_scores=[0.16645762858462765, 0.010477020798846997, 0.14759260936980798, 0.038328018985299035], fbcca_probs=[0.26906117173201904, 0.23020222233484866, 0.2640329058480626, 0.23670370008506966], cca_quad=2, cca_conf=0.2706, cca_ratio=1.1367, cca_scores=[0.2141494232100367, 0.05743604095626416, 0.24342798819078076, 0.13144662772687732], cca_probs=[0.2627923931366419, 0.22467411140016832, 0.2706003220112194, 0.2419331734519703]"
2026 05 22 15:54:15.165909,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2598, fbcca_ratio=1.5376, fbcca_consec=2, fbcca_scores=[0.1050119071177257, 0.03225988401536628, 0.0591635573889905, 0.06829391583955764], fbcca_probs=[0.25981002902871575, 0.24157951734630914, 0.24816711167671082, 0.2504433419482643], cca_quad=0, cca_conf=0.2541, cca_ratio=1.0064, cca_scores=[0.16241354157125773, 0.10546676380222643, 0.1613783931800724, 0.15437790726109069], cca_probs=[0.25409045638450173, 0.24002511251546796, 0.2538275711434511, 0.25205685995657917]"
2026 05 22 15:54:16.176563,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2742, fbcca_ratio=2.0169, fbcca_consec=1, fbcca_scores=[0.037891881568432866, 0.07260066313224922, 0.09626871839947365, 0.1941671287871634], fbcca_probs=[0.23448965067590358, 0.24277139394830974, 0.24858585781889958, 0.27415309755688705], cca_quad=3, cca_conf=0.2760, cca_ratio=1.7975, cca_scores=[0.1095372336828771, 0.1317035466659466, 0.14673914976867067, 0.2637625406989269], cca_probs=[0.23657047856286384, 0.2418729245627743, 0.2455371074277255, 0.2760194894466364]"
2026 05 22 15:54:17.208844,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2744, fbcca_ratio=2.1555, fbcca_consec=1, fbcca_scores=[0.018945014743191643, 0.03695330832823336, 0.17158038121229752, 0.07960075504391494], fbcca_probs=[0.2355377121682465, 0.2398177670140619, 0.27437791384262544, 0.25026660697506614], cca_quad=2, cca_conf=0.2618, cca_ratio=1.1046, cca_scores=[0.07550195153948969, 0.09488306731682426, 0.17108178085847328, 0.1548804595827102], cca_probs=[0.23795468472431044, 0.24261149332409793, 0.2618207435154077, 0.2576130784361839]"
2026 05 22 15:54:18.224374,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2973, fbcca_ratio=5.6271, fbcca_consec=2, fbcca_scores=[0.048758778024824145, 0.03106913426384738, 0.27437139700992297, 0.028472530002986086], fbcca_probs=[0.23722123706243922, 0.23306177604362144, 0.29725959503817695, 0.23245739185576236], cca_quad=2, cca_conf=0.2747, cca_ratio=1.7732, cca_scores=[0.13911682893461816, 0.10815925054037374, 0.2466810985763596, 0.1093887951144398], cca_probs=[0.2466828175971016, 0.239163111425988, 0.2746967169898487, 0.2394573539870616]"
2026 05 22 15:54:19.249638,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3008, fbcca_ratio=5.7924, fbcca_consec=3, fbcca_scores=[0.04223651875417824, 0.05081668952893787, 0.2943481622541545, 0.024613560603434545], fbcca_probs=[0.23376020030065153, 0.2357745320369226, 0.3007885265911051, 0.22967674107132074], cca_quad=2, cca_conf=0.2748, cca_ratio=1.6095, cca_scores=[0.12659272639901653, 0.15258716020750704, 0.24558247385390947, 0.07200591468369383], cca_probs=[0.24392802700292676, 0.2503519290827789, 0.2747503749384733, 0.23096966897582097]"
2026 05 22 15:54:20.278269,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2917, fbcca_ratio=3.9319, fbcca_consec=4, fbcca_scores=[0.04621245079805778, 0.06527617091012415, 0.2566569018231747, 0.02388445277493547], fbcca_probs=[0.2363288202081376, 0.24087734483794299, 0.29168329055892783, 0.23111054439499157], cca_quad=2, cca_conf=0.2783, cca_ratio=1.6963, cca_scores=[0.10686599036473786, 0.14964380476806793, 0.2538373914420816, 0.0668994267641718], cca_probs=[0.24022013541582948, 0.2507191900848693, 0.27825198803761775, 0.2308086864616835]"
2026 05 22 15:54:21.295049,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2753, fbcca_ratio=4.8298, fbcca_consec=5, fbcca_scores=[0.03155763325625356, 0.018320347604370537, 0.15241588757080302, 0.015248011603512756], fbcca_probs=[0.24395375570887273, 0.24074574964863146, 0.27529326176081803, 0.24000723288167783], cca_quad=2, cca_conf=0.2811, cca_ratio=2.8826, cca_scores=[0.07555989311093282, 0.08187246668773868, 0.23600198999673258, 0.07132166347489804], cca_probs=[0.23945597116506773, 0.24097233564722256, 0.28112844382645313, 0.23844324936125655]"
2026 05 22 15:54:22.311605,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2631, fbcca_ratio=1.5095, fbcca_consec=6, fbcca_scores=[0.07556206357382263, 0.043126653159084816, 0.11406453300731055, 0.01697532252593805], fbcca_probs=[0.2531366989530248, 0.24505783513549667, 0.26307314840190715, 0.23873231750957136], cca_quad=2, cca_conf=0.2656, cca_ratio=1.2693, cca_scores=[0.15678865738174994, 0.12662792480602442, 0.19901787538280227, 0.06720889885660064], cca_probs=[0.2545994369780838, 0.24703517666786262, 0.26558121613657243, 0.2327841702174812]"
2026 05 22 15:54:23.345510,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2689, fbcca_ratio=1.1193, fbcca_consec=7, fbcca_scores=[0.16419126870593284, 0.061182197859386014, 0.18377450627001424, 0.025821987446049733], fbcca_probs=[0.2636663469641044, 0.2378583660091314, 0.26888067777218755, 0.22959460925457667], cca_quad=0, cca_conf=0.2699, cca_ratio=1.2279, cca_scores=[0.23347260892073415, 0.12942517519558872, 0.19014034729617857, 0.06627286373883857], cca_probs=[0.26991964322199463, 0.2432468723636294, 0.25847320564894954, 0.2283602787654264]"
2026 05 22 15:54:24.363598,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2800, fbcca_ratio=1.5374, fbcca_consec=8, fbcca_scores=[0.1498154520129716, 0.04649414425227151, 0.23032048064563052, 0.027566995523396885], fbcca_probs=[0.2583578819077465, 0.23299673839184154, 0.28001713326876876, 0.22862824643164323], cca_quad=2, cca_conf=0.2673, cca_ratio=1.0730, cca_scores=[0.20861977766384276, 0.1166487365175884, 0.22384395744307983, 0.07017388282496888], cca_probs=[0.26328381498023984, 0.2401494777882624, 0.26732276192920246, 0.22924394530229514]"
2026 05 22 15:54:25.391960,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2861, fbcca_ratio=2.6499, fbcca_consec=9, fbcca_scores=[0.09210558095041355, 0.049146943212153994, 0.24407024786303272, 0.03750650475354867], fbcca_probs=[0.2457645666646523, 0.23543041541603385, 0.28609922708737784, 0.23270579083193604], cca_quad=2, cca_conf=0.2667, cca_ratio=1.1745, cca_scores=[0.17862196767824057, 0.11942427857527267, 0.20979828354746616, 0.06638345842674544], cca_probs=[0.25853028047902765, 0.2436700697604054, 0.2667172589696724, 0.23108239079089452]"
2026 05 22 15:54:26.404460,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3041, fbcca_ratio=3.6007, fbcca_consec=10, fbcca_scores=[0.03933990449458248, 0.09503736851844345, 0.34220419051280715, 0.07921804346283517], fbcca_probs=[0.22463366712391739, 0.23750018281981689, 0.30409349857969464, 0.23377265147657103], cca_quad=2, cca_conf=0.2780, cca_ratio=1.8766, cca_scores=[0.11716084494543888, 0.14276458815143328, 0.2679095242057869, 0.11120764991707086], cca_probs=[0.23907983521730186, 0.2452802116280817, 0.2779791786600738, 0.23766077449454268]"
2026 05 22 15:54:26.404460,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3041, fbcca_ratio=3.6007, fbcca_consec=10, fbcca_scores=[0.03933990449458248, 0.09503736851844345, 0.34220419051280715, 0.07921804346283517], fbcca_probs=[0.22463366712391739, 0.23750018281981689, 0.30409349857969464, 0.23377265147657103], cca_quad=2, cca_conf=0.2780, cca_ratio=1.8766, cca_scores=[0.11716084494543888, 0.14276458815143328, 0.2679095242057869, 0.11120764991707086], cca_probs=[0.23907983521730186, 0.2452802116280817, 0.2779791786600738, 0.23766077449454268]"
2026 05 22 15:54:26.404460,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 22 15:54:29.408301,PHASE_SSVEP,
2026 05 22 15:54:29.440345,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2741, fbcca_ratio=1.9310, fbcca_consec=1, fbcca_scores=[0.08654050169437688, 0.015429141318837113, 0.1671110375942725, 0.024102277373381574], fbcca_probs=[0.2528614710813475, 0.23550459695892348, 0.2740778882110505, 0.23755604374867856], cca_quad=2, cca_conf=0.2719, cca_ratio=1.3965, cca_scores=[0.15383546940714313, 0.0692549302169745, 0.21483205210538953, 0.07864781201065696], cca_probs=[0.2557961926076472, 0.23505051901893464, 0.27188456626269425, 0.23726872211072392]"
