timestamp,event,data
2026 05 14 18:50:10.511073,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2603, fbcca_ratio=2.2075, fbcca_consec=1, fbcca_scores=[0.08155408310677259, 0.036944286784992945, 0.03373972870400367, 0.010566574911099368], fbcca_probs=[0.2603383709327872, 0.24897996098061023, 0.24818336728173065, 0.24249830080487186], cca_quad=0, cca_conf=0.2633, cca_ratio=1.4578, cca_scores=[0.1455440486621634, 0.09983554282913795, 0.08835013802928164, 0.03753167960159715], cca_probs=[0.2633416929688921, 0.25157568933862023, 0.2487027706076272, 0.23637984708486054]"
2026 05 14 18:50:11.530112,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2771, fbcca_ratio=1.7644, fbcca_consec=2, fbcca_scores=[0.2029063507071186, 0.11499724029850572, 0.03041642624675598, 0.04169417461131706], fbcca_probs=[0.27712174223623826, 0.2538003163881234, 0.2332164489586039, 0.2358614924170345], cca_quad=0, cca_conf=0.2703, cca_ratio=1.3533, cca_scores=[0.21225227648521705, 0.15683703188667975, 0.10144600961299385, 0.05935356304040125], cca_probs=[0.2703125709057513, 0.2557406167062193, 0.24196006516601187, 0.23198674722201756]"
2026 05 14 18:50:12.548338,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2871, fbcca_ratio=2.9395, fbcca_consec=3, fbcca_scores=[0.24799893095833522, 0.08436717596258576, 0.029134611722173118, 0.06225280663759079], fbcca_probs=[0.28711130754142916, 0.24377318339801154, 0.23067404478293455, 0.23844146427762486], cca_quad=0, cca_conf=0.2876, cca_ratio=2.2001, cca_scores=[0.2762627192824272, 0.1255684566451634, 0.052412825301436795, 0.07530247459873356], cca_probs=[0.2875636733960444, 0.24733657125982494, 0.22988850129828017, 0.23521125404585047]"
2026 05 14 18:50:13.563444,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2990, fbcca_ratio=4.6754, fbcca_consec=4, fbcca_scores=[0.29565130605002776, 0.0632354611384982, 0.03412139899575172, 0.04986234714453852], fbcca_probs=[0.2989915112218929, 0.23698558997986477, 0.23018544700502513, 0.23383745179321724], cca_quad=0, cca_conf=0.3000, cca_ratio=2.7019, cca_scores=[0.3397147652549659, 0.1257318205299114, 0.061759668025066536, 0.07640940309911133], cca_probs=[0.300011985164648, 0.24221832277499067, 0.22720832483551698, 0.2305613672248444]"
2026 05 14 18:50:14.592549,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2757, fbcca_ratio=2.1664, fbcca_consec=5, fbcca_scores=[0.210248228153496, 0.09704947814065899, 0.053234369014547964, 0.08222340199367711], fbcca_probs=[0.2756721849361623, 0.24616786322305168, 0.23561486992622885, 0.24254508191455718], cca_quad=0, cca_conf=0.2801, cca_ratio=1.8633, cca_scores=[0.2606469034314666, 0.13988469968830727, 0.07094276896307565, 0.10541292322573087], cca_probs=[0.28013846291268824, 0.24827122247722996, 0.2317316119295787, 0.23985870268050313]"
2026 05 14 18:50:15.616170,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2728, fbcca_ratio=1.8839, fbcca_consec=6, fbcca_scores=[0.19124809847041205, 0.10151727214361074, 0.05401857722720521, 0.06323284100228492], fbcca_probs=[0.27279269638259296, 0.2493808700695312, 0.23781251986224736, 0.24001391368562855], cca_quad=0, cca_conf=0.2794, cca_ratio=1.6754, cca_scores=[0.2497565912162834, 0.14907484513014507, 0.06424774940177115, 0.08089712932134585], cca_probs=[0.27936629744967756, 0.25260880548935005, 0.2320644124494654, 0.23596048461150704]"
2026 05 14 18:50:16.634059,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2685, fbcca_ratio=1.5984, fbcca_consec=7, fbcca_scores=[0.16574764505647308, 0.10369441941729483, 0.03905230677131534, 0.06396373460595617], fbcca_probs=[0.26852416578718064, 0.2523678353164001, 0.2365703376616164, 0.2425376612348028], cca_quad=0, cca_conf=0.2733, cca_ratio=1.4534, cca_scores=[0.23115025425482205, 0.15904489705169675, 0.059291747727769066, 0.11069848089607062], cca_probs=[0.2732949048145206, 0.2542825606869609, 0.2301411791579502, 0.2422813553405683]"
2026 05 14 18:50:17.650561,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2746, fbcca_ratio=2.7706, fbcca_consec=8, fbcca_scores=[0.17777043229380962, 0.03824817518369989, 0.06416363192196779, 0.049342362026321904], fbcca_probs=[0.2745850141820982, 0.23882681395821906, 0.24509701658159835, 0.2414911552780845], cca_quad=0, cca_conf=0.2719, cca_ratio=2.0020, cca_scores=[0.21053808853984912, 0.09851461288171029, 0.08717132832058946, 0.10516430153930416], cca_probs=[0.2718905369188425, 0.24307646675396385, 0.24033476059593373, 0.24469823573125993]"
2026 05 14 18:50:18.667519,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3002, fbcca_ratio=2.5683, fbcca_consec=9, fbcca_scores=[0.3322332203886671, 0.046343002441933276, 0.129360608931601, 0.061676916512076616], fbcca_probs=[0.3002387856433987, 0.22558293911008914, 0.245109610120131, 0.22906866512638122], cca_quad=0, cca_conf=0.2876, cca_ratio=2.4443, cca_scores=[0.3033650561596258, 0.10018154868002345, 0.1241108098829236, 0.11114264485450592], cca_probs=[0.28759225137067373, 0.23471222179602366, 0.24039645031905713, 0.23729907651424545]"
2026 05 14 18:50:18.667519,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3002, fbcca_ratio=2.5683, fbcca_consec=9, fbcca_scores=[0.3322332203886671, 0.046343002441933276, 0.129360608931601, 0.061676916512076616], fbcca_probs=[0.3002387856433987, 0.22558293911008914, 0.245109610120131, 0.22906866512638122], cca_quad=0, cca_conf=0.2876, cca_ratio=2.4443, cca_scores=[0.3033650561596258, 0.10018154868002345, 0.1241108098829236, 0.11114264485450592], cca_probs=[0.28759225137067373, 0.23471222179602366, 0.24039645031905713, 0.23729907651424545]"
2026 05 14 18:50:18.667519,SELECTION,"quad=0, result=navigate, output=''"
2026 05 14 18:50:21.673330,PHASE_SSVEP,
2026 05 14 18:50:21.705590,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2533, fbcca_ratio=1.0222, fbcca_consec=1, fbcca_scores=[0.06449427403601131, 0.06592447503873287, 0.04539455053327181, 0.03576755412809176], fbcca_probs=[0.25289599331086055, 0.25325794418363184, 0.24811158564037258, 0.245734476865135], cca_quad=2, cca_conf=0.2593, cca_ratio=1.3527, cca_scores=[0.08134640259775394, 0.08885786466019131, 0.12019534024621194, 0.042997839386616755], cca_probs=[0.24940575324149317, 0.25128620873859375, 0.25928556942662495, 0.2400224685932881]"
2026 05 14 18:50:22.726335,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2550, fbcca_ratio=1.0794, fbcca_consec=1, fbcca_scores=[0.06621255857277113, 0.027425849318982738, 0.06133984641231236, 0.029978409629990627], fbcca_probs=[0.25500384779785845, 0.2453024466171607, 0.2537643098560928, 0.24592939572888806], cca_quad=2, cca_conf=0.2539, cca_ratio=1.0952, cca_scores=[0.08872961240211158, 0.07531482846777363, 0.09717940180959768, 0.06463173859381921], cca_probs=[0.2518035083483623, 0.24844817454662263, 0.2539402095905651, 0.24580810751444993]"
2026 05 14 18:50:23.754921,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2961, fbcca_ratio=4.1497, fbcca_consec=2, fbcca_scores=[0.2836133912100769, 0.037297720669773084, 0.0472931660103334, 0.06834490229053015], fbcca_probs=[0.29607451125550927, 0.23143417210230188, 0.23375905950558448, 0.2387322571366044], cca_quad=0, cca_conf=0.2807, cca_ratio=2.2685, cca_scores=[0.25991729136368535, 0.09771214863584148, 0.0937561476037433, 0.1145747121894982], cca_probs=[0.2807488402166238, 0.23871140691466314, 0.23776892979191283, 0.24277082307680026]"
2026 05 14 18:50:24.775201,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2819, fbcca_ratio=2.4295, fbcca_consec=3, fbcca_scores=[0.22483267876568033, 0.029174805915068568, 0.06047406090851667, 0.09254276895174646], fbcca_probs=[0.28194284185016927, 0.23183977059361455, 0.2392109369490337, 0.2470064506071825], cca_quad=0, cca_conf=0.2808, cca_ratio=1.7997, cca_scores=[0.25012119545697603, 0.05785674399529772, 0.0778734087262393, 0.13897600710526511], cca_probs=[0.2807673230986764, 0.2316579298220466, 0.23634166896978234, 0.25123307810949475]"
2026 05 14 18:50:25.781544,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2821, fbcca_ratio=2.7636, fbcca_consec=4, fbcca_scores=[0.21671245489751959, 0.01613821747609578, 0.07841782046891366, 0.06135506231360901], fbcca_probs=[0.2820705808133161, 0.23080728281002721, 0.24563892957786063, 0.24148320679879612], cca_quad=0, cca_conf=0.2846, cca_ratio=2.2407, cca_scores=[0.27422568508190276, 0.0511152634678137, 0.11749653662358028, 0.12238307529991135], cca_probs=[0.2845690513875857, 0.22766278338487342, 0.24328820929835462, 0.24447995592918625]"
2026 05 14 18:50:26.793266,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2756, fbcca_ratio=4.4850, fbcca_consec=5, fbcca_scores=[0.1688853724046944, 0.037655404659924264, 0.03568209042021218, 0.036970941141169056], fbcca_probs=[0.2755793287260815, 0.24168749869292605, 0.24121104356264994, 0.2415221290183424], cca_quad=0, cca_conf=0.2820, cca_ratio=3.0505, cca_scores=[0.23292442260115476, 0.0763561213757124, 0.066530280822588, 0.06321053236246586], cca_probs=[0.2820324099197126, 0.24115833076401472, 0.23880035099580507, 0.23800890832046767]"
2026 05 14 18:50:27.818432,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2690, fbcca_ratio=2.8213, fbcca_consec=6, fbcca_scores=[0.13876873135598558, 0.049186411301476364, 0.021308857699285734, 0.04866728918303682], fbcca_probs=[0.26901045324213735, 0.24595975338666773, 0.23919768999691704, 0.24583210337427788], cca_quad=0, cca_conf=0.2750, cca_ratio=2.0340, cca_scores=[0.20849074146616692, 0.10250077725917343, 0.04224934268299451, 0.09233828226778598], cca_probs=[0.274980997231545, 0.24732716877436475, 0.23286539796944114, 0.24482643602464915]"
2026 05 14 18:50:28.828353,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2700, fbcca_ratio=1.9235, fbcca_consec=7, fbcca_scores=[0.1504618081678194, 0.030015426710950942, 0.0782234318553842, 0.029680557124775873], fbcca_probs=[0.2700468228912926, 0.23940315710792182, 0.25122701830745925, 0.2393230016933264], cca_quad=0, cca_conf=0.2812, cca_ratio=2.3219, cca_scores=[0.23776364122463836, 0.0699912071298343, 0.10239904952248999, 0.060228757938633526], cca_probs=[0.2811930675103715, 0.23776173821588634, 0.24559329973600466, 0.2354518945377375]"
2026 05 14 18:50:29.861997,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2821, fbcca_ratio=2.2098, fbcca_consec=8, fbcca_scores=[0.23384829193382783, 0.05957935955824453, 0.10582438459682894, 0.04214303263624206], fbcca_probs=[0.2820513695705381, 0.23694316057420298, 0.2481579177431251, 0.2328475521121338], cca_quad=0, cca_conf=0.2839, cca_ratio=2.2453, cca_scores=[0.26182465406581584, 0.09470173435704264, 0.11660855004881289, 0.05214405418435412], cca_probs=[0.2839477921709898, 0.24024697847146614, 0.24556809632087476, 0.23023713303666937]"
2026 05 14 18:50:30.881888,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2705, fbcca_ratio=1.1171, fbcca_consec=9, fbcca_scores=[0.20199760062412572, 0.0688668599317773, 0.1808269337048713, 0.031021408511969068], fbcca_probs=[0.2704717250135049, 0.23675759777596211, 0.2648058450585178, 0.22796483215201516], cca_quad=0, cca_conf=0.2770, cca_ratio=1.4722, cca_scores=[0.24475455885854605, 0.09913637685808925, 0.16625314273401076, 0.04701243561874893], cca_probs=[0.2770413171046404, 0.23949881577968438, 0.25612490564437085, 0.2273349614713043]"
2026 05 14 18:50:31.908458,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2858, fbcca_ratio=1.9353, fbcca_consec=10, fbcca_scores=[0.28665581330471, 0.09742159797603824, 0.14812242575986645, 0.06513477039615266], fbcca_probs=[0.2857529936627209, 0.23648707701618513, 0.24878632401905199, 0.22897360530204217], cca_quad=0, cca_conf=0.2835, cca_ratio=1.7459, cca_scores=[0.31112736509479716, 0.1409478794281734, 0.17820338595821467, 0.09833888346333451], cca_probs=[0.28349716391772517, 0.23913365788615631, 0.24821073919930203, 0.2291584389968164]"
2026 05 14 18:50:32.919094,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2805, fbcca_ratio=1.4113, fbcca_consec=11, fbcca_scores=[0.24067456931964232, 0.04062512512688154, 0.17053571047765295, 0.0345317827846788], fbcca_probs=[0.28053075775516767, 0.22966780253858335, 0.2615288267129397, 0.22827261299330937], cca_quad=0, cca_conf=0.2762, cca_ratio=1.0967, cca_scores=[0.27638361099593023, 0.09447561952362997, 0.2520028370908242, 0.06704631633259338], cca_probs=[0.27618864346213934, 0.23025240760808735, 0.2695363738495165, 0.22402257508025686]"
2026 05 14 18:50:33.941136,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2891, fbcca_ratio=2.8331, fbcca_consec=12, fbcca_scores=[0.23881461440502555, 0.015691652094801594, 0.08429341750466114, 0.018212789891314314], fbcca_probs=[0.2891111125534381, 0.23129365209965227, 0.24771772439380096, 0.23187751095310866], cca_quad=0, cca_conf=0.2855, cca_ratio=1.8109, cca_scores=[0.2692996272127507, 0.0729033431771439, 0.14870790235143486, 0.0387422588596006], cca_probs=[0.28553699122907145, 0.23462190490311063, 0.2530987837985174, 0.22674232006930042]"
2026 05 14 18:50:34.960223,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2902, fbcca_ratio=2.8856, fbcca_consec=13, fbcca_scores=[0.2518067743826962, 0.025647117955375602, 0.08726173682131763, 0.0293522317324599], fbcca_probs=[0.2901560189629111, 0.2314257570746998, 0.2461334176719802, 0.23228480629040898], cca_quad=0, cca_conf=0.2845, cca_ratio=1.7467, cca_scores=[0.2669685125112202, 0.07299581463207273, 0.1528393911596525, 0.04199691255658052], cca_probs=[0.28454666530792433, 0.23437550887525366, 0.2538562455629956, 0.22722158025382647]"
2026 05 14 18:50:35.975572,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2657, fbcca_ratio=1.3783, fbcca_consec=14, fbcca_scores=[0.15154266250077011, 0.06457790129792665, 0.10994612103108985, 0.03180905121814663], fbcca_probs=[0.2657367400492427, 0.24360336720975728, 0.25490975439177554, 0.2357501383492245], cca_quad=0, cca_conf=0.2646, cca_ratio=1.0300, cca_scores=[0.2092294850007416, 0.12949840326168696, 0.2031279731599551, 0.060167492171781065], cca_probs=[0.2646344580282667, 0.24435409646704845, 0.26302470371069314, 0.22798674179399175]"
2026 05 14 18:50:36.988331,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2723, fbcca_ratio=1.6764, fbcca_consec=15, fbcca_scores=[0.17405433243494567, 0.04358024572019037, 0.10382384941874417, 0.026740037086028186], fbcca_probs=[0.27226584122998904, 0.2389620755758467, 0.25380048429143703, 0.2349715989027273], cca_quad=0, cca_conf=0.2729, cca_ratio=1.2326, cca_scores=[0.24865558922315195, 0.10797318745361766, 0.20173958804205186, 0.07657505939273455], cca_probs=[0.27286290289433174, 0.2370537906325752, 0.2603569256771687, 0.2297263807959243]"
2026 05 14 18:50:38.029334,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2737, fbcca_ratio=1.9744, fbcca_consec=16, fbcca_scores=[0.19393003069310424, 0.04687646019384975, 0.09822266189263691, 0.06817048141636693], fbcca_probs=[0.273687331412117, 0.23625996799976995, 0.24870786127379266, 0.24134483931432046], cca_quad=0, cca_conf=0.2811, cca_ratio=1.5399, cca_scores=[0.30241967860988106, 0.1015312454019631, 0.19639154762014235, 0.12792437856654695], cca_probs=[0.2811133566678379, 0.22995176264388167, 0.25283316934307837, 0.23610171134520208]"
