timestamp,event,data
2026 05 14 14:33:07.185724,SELECTION,"quad=0, result=navigate, output=''"
2026 05 14 14:33:10.198051,PHASE_SSVEP,
2026 05 14 14:33:10.327467,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2676, fbcca_ratio=2.8207, fbcca_consec=1, fbcca_scores=[0.12353234312972351, 0.04379459488618216, 0.03653712320334648, 0.01447251451414832], fbcca_probs=[0.26761461376287804, 0.24710421951537978, 0.24531735952537972, 0.23996380719636254], cca_quad=0, cca_conf=0.2742, cca_ratio=1.5466, cca_scores=[0.21707263290445356, 0.14035522283814128, 0.08226390831885937, 0.051397062687441264], cca_probs=[0.27417123254344605, 0.25392410862191805, 0.23959359238136058, 0.23231106645327532]"
2026 05 14 14:33:11.341652,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2646, fbcca_ratio=1.0182, fbcca_consec=2, fbcca_scores=[0.13926675750371706, 0.02962817443750334, 0.1367832742392327, 0.01735222034894616], fbcca_probs=[0.264627161808146, 0.23714773839632658, 0.2639707800743561, 0.23425431972117125], cca_quad=0, cca_conf=0.2755, cca_ratio=1.6672, cca_scores=[0.2197161932102899, 0.08012177300481568, 0.13178798618873694, 0.05047780144389061], cca_probs=[0.2754938474046307, 0.23960000225876846, 0.25230460027967405, 0.2326015500569268]"
2026 05 14 14:33:12.351139,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3196, fbcca_ratio=4.6415, fbcca_consec=3, fbcca_scores=[0.39624418270842793, 0.0853696139033395, 0.04521101930595995, 0.028314965375503175], fbcca_probs=[0.3195978316008742, 0.23420314044918916, 0.22498421984854675, 0.22121480810138985], cca_quad=0, cca_conf=0.3120, cca_ratio=2.7628, cca_scores=[0.3924817470079434, 0.14205839380433816, 0.05197374650427959, 0.05675082818395894], cca_probs=[0.31204213635417044, 0.24291579919038767, 0.22198953266527896, 0.223052531790163]"
2026 05 14 14:33:13.373873,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3387, fbcca_ratio=5.6213, fbcca_consec=4, fbcca_scores=[0.49390099956107586, 0.08786263180160496, 0.07687485015269677, 0.028041108999024424], fbcca_probs=[0.33865203281793116, 0.2256386352707267, 0.22317293829201446, 0.2125363936193277], cca_quad=0, cca_conf=0.3152, cca_ratio=3.0267, cca_scores=[0.42569024145934825, 0.1406469826750194, 0.09154026474430786, 0.07514567029488643], cca_probs=[0.31523539961370955, 0.23705125920447673, 0.2256916491547802, 0.22202169202703345]"
2026 05 14 14:33:13.373873,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3387, fbcca_ratio=5.6213, fbcca_consec=4, fbcca_scores=[0.49390099956107586, 0.08786263180160496, 0.07687485015269677, 0.028041108999024424], fbcca_probs=[0.33865203281793116, 0.2256386352707267, 0.22317293829201446, 0.2125363936193277], cca_quad=0, cca_conf=0.3152, cca_ratio=3.0267, cca_scores=[0.42569024145934825, 0.1406469826750194, 0.09154026474430786, 0.07514567029488643], cca_probs=[0.31523539961370955, 0.23705125920447673, 0.2256916491547802, 0.22202169202703345]"
2026 05 14 14:33:13.373873,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 14 14:33:16.380694,PHASE_SSVEP,
2026 05 14 14:33:16.514142,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2584, fbcca_ratio=1.3777, fbcca_consec=1, fbcca_scores=[0.06132149877345818, 0.019986831063418246, 0.0844814488288183, 0.03933206264802529], fbcca_probs=[0.2524494696700812, 0.24222727561503726, 0.2583644173378664, 0.24695883737701513], cca_quad=0, cca_conf=0.2572, cca_ratio=1.1051, cca_scores=[0.11799346931126024, 0.06087486514399134, 0.10677108364137547, 0.07176315207934339], cca_probs=[0.257192092772713, 0.24291331328123705, 0.25432191913698576, 0.2455726748090642]"
2026 05 14 14:33:17.526576,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2556, fbcca_ratio=1.4635, fbcca_consec=2, fbcca_scores=[0.050663550175369235, 0.04134804822348607, 0.07414824477569967, 0.04196773270122276], fbcca_probs=[0.24963601407562602, 0.24732132727270414, 0.2555680226948417, 0.2474746359568282], cca_quad=0, cca_conf=0.2545, cca_ratio=1.0144, cca_scores=[0.10943070485564549, 0.10787371226563851, 0.07704034725313844, 0.07209713844922282], cca_probs=[0.254457617175841, 0.25406173682279076, 0.2463476946279753, 0.24513295137339292]"
2026 05 14 14:33:18.556227,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2615, fbcca_ratio=1.1776, fbcca_consec=1, fbcca_scores=[0.048352730206292736, 0.1192811157944261, 0.10129438965272657, 0.025090294995666253], fbcca_probs=[0.24361256829298644, 0.2615191504941361, 0.2568573282959373, 0.2380109529169401], cca_quad=1, cca_conf=0.2703, cca_ratio=1.7867, cca_scores=[0.09968546191055569, 0.19145254286333968, 0.10715175791889599, 0.04986232878659353], cca_probs=[0.24660903901689796, 0.27031050738653445, 0.2484571859209636, 0.23462326767560404]"
2026 05 14 14:33:19.566050,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.4628, fbcca_consec=1, fbcca_scores=[0.0607642980323056, 0.03604053788156315, 0.08888706150760434, 0.01798587545032175], fbcca_probs=[0.2523834477352742, 0.24622008461368342, 0.25958191369222317, 0.24181455395881923], cca_quad=2, cca_conf=0.2562, cca_ratio=1.0336, cca_scores=[0.0841064536455234, 0.10887079328318947, 0.11253173451493069, 0.04505427394263175], cca_probs=[0.24902834221700243, 0.2552723600484267, 0.2562086098888007, 0.23949068784577018]"
2026 05 14 14:33:20.593177,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.8841, fbcca_consec=1, fbcca_scores=[0.1056946479325254, 0.04150922136064811, 0.05609943643031996, 0.021709964764701987], fbcca_probs=[0.26254361365379014, 0.2462215619487837, 0.2498403225452116, 0.24139450185221453], cca_quad=0, cca_conf=0.2563, cca_ratio=1.0431, cca_scores=[0.1327706868303626, 0.12728141163558795, 0.09590704101486598, 0.0748414003381411], cca_probs=[0.2562755482881269, 0.254872635288376, 0.24700030718815283, 0.2418515092353443]"
2026 05 14 14:33:21.603807,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2687, fbcca_ratio=1.7542, fbcca_consec=1, fbcca_scores=[0.08756422827774221, 0.061985476996981224, 0.15360566171688303, 0.01725314529446703], fbcca_probs=[0.25156470700459765, 0.2452115946585125, 0.26873927568009676, 0.23448442265679298], cca_quad=2, cca_conf=0.2678, cca_ratio=1.4347, cca_scores=[0.1264483708495453, 0.1409517784811858, 0.20222696649571223, 0.05954881466453698], cca_probs=[0.24822383764495023, 0.2518501626149482, 0.26776493994569933, 0.23216105979440224]"
2026 05 14 14:33:22.617659,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2670, fbcca_ratio=1.6100, fbcca_consec=1, fbcca_scores=[0.10693245925431302, 0.1756789410697865, 0.10912049752731459, 0.04355669297411852], fbcca_probs=[0.24925561272745667, 0.2669937924473465, 0.24980159064032664, 0.23394900418487025], cca_quad=1, cca_conf=0.2694, cca_ratio=1.4207, cca_scores=[0.13934518805408308, 0.22751581677246704, 0.16013850090462967, 0.07820497214222759], cca_probs=[0.24667745248442957, 0.2694148140679403, 0.2518603924322407, 0.2320473410153894]"
2026 05 14 14:33:23.649436,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2648, fbcca_ratio=1.0456, fbcca_consec=1, fbcca_scores=[0.08890077481716793, 0.1690500099797541, 0.17675309272138148, 0.035736423047745956], fbcca_probs=[0.24251244237945208, 0.26274980116350266, 0.26478160013319024, 0.22995615632385508], cca_quad=1, cca_conf=0.2714, cca_ratio=1.4193, cca_scores=[0.1716509399944168, 0.24994309559096986, 0.17610071435562374, 0.06514715373692723], cca_probs=[0.25094922204652165, 0.2713861655362724, 0.25206837760896117, 0.22559623480824467]"
2026 05 14 14:33:24.685446,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2664, fbcca_ratio=1.0595, fbcca_consec=2, fbcca_scores=[0.08997567487556826, 0.18291586596748766, 0.19379520545227705, 0.04717131808199085], fbcca_probs=[0.2401020833078938, 0.2634870896421679, 0.26636930501177986, 0.23004152203815847], cca_quad=1, cca_conf=0.2714, cca_ratio=1.2912, cca_scores=[0.15308293203751716, 0.26776522198924296, 0.20738489936750595, 0.1068963163750863], cca_probs=[0.2420027651926982, 0.27141023063168984, 0.2555073355598036, 0.23107966861580834]"
2026 05 14 14:33:25.704899,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2704, fbcca_ratio=1.9960, fbcca_consec=3, fbcca_scores=[0.08533782689525024, 0.0512058874746468, 0.17033143499344533, 0.056178560363699497], fbcca_probs=[0.24835984064218555, 0.24002587389703844, 0.2703918688658437, 0.2412224165949323], cca_quad=0, cca_conf=0.2593, cca_ratio=1.1111, cca_scores=[0.21445142615242094, 0.16506133243323556, 0.19300897785976445, 0.1373297305258898], cca_probs=[0.259311032451701, 0.246814772149001, 0.2538099580695397, 0.2400642373297582]"
2026 05 14 14:33:26.726714,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2692, fbcca_ratio=2.4718, fbcca_consec=4, fbcca_scores=[0.061506047227008635, 0.03430064368063956, 0.15202891346463643, 0.060293820497892725], fbcca_probs=[0.2458998427829034, 0.2393002180999039, 0.26919800209525213, 0.24560193702194053], cca_quad=2, cca_conf=0.2582, cca_ratio=1.0070, cca_scores=[0.18245056480816296, 0.11753673166970165, 0.18373269817890067, 0.11944788793613574], cca_probs=[0.25790663554146936, 0.24169674210751618, 0.2582375183180293, 0.24215910403298518]"
2026 05 14 14:33:27.733550,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2620, fbcca_ratio=1.1326, fbcca_consec=1, fbcca_scores=[0.06630535003672247, 0.09969754867477663, 0.1487536038887885, 0.16847132054792585], fbcca_probs=[0.2365483395508574, 0.24458056925737662, 0.25687789017121465, 0.26199320102055135], cca_quad=2, cca_conf=0.2594, cca_ratio=1.0937, cca_scores=[0.1567821074411543, 0.11193308965299888, 0.2008279488153954, 0.18362702928127553], cca_probs=[0.24823871013566437, 0.23735141491964978, 0.25941696364958217, 0.25499291129510365]"
2026 05 14 14:33:28.762085,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2666, fbcca_ratio=1.0756, fbcca_consec=1, fbcca_scores=[0.21808305633184574, 0.1293545042713261, 0.2345784327836688, 0.09164747854163399], fbcca_probs=[0.26226364230989524, 0.23999586981994156, 0.26662565745304484, 0.23111483041711847], cca_quad=0, cca_conf=0.2646, cca_ratio=1.1142, cca_scores=[0.25514880838974163, 0.19760031529858382, 0.2289940349459846, 0.10574269942694903], cca_probs=[0.2645866834943544, 0.24978996641044712, 0.2577561930706916, 0.2278671570245068]"
2026 05 14 14:33:29.772379,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2583, fbcca_ratio=1.0129, fbcca_consec=2, fbcca_scores=[0.14406716613411139, 0.10367796144327891, 0.14593170856420898, 0.05710840160643136], fbcca_probs=[0.2577986179141534, 0.24759380609400658, 0.258279742775147, 0.23632783321669298], cca_quad=0, cca_conf=0.2602, cca_ratio=1.0530, cca_scores=[0.22954644685620407, 0.2022359562815632, 0.2179828708286002, 0.10298317073290254], cca_probs=[0.2602350112351157, 0.2532240377397026, 0.2572430958570366, 0.22929785516814508]"
2026 05 14 14:33:30.797345,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2658, fbcca_ratio=1.2440, fbcca_consec=3, fbcca_scores=[0.13299426965014574, 0.08645541227671467, 0.16544980321969116, 0.025656210044929878], fbcca_probs=[0.25735141048965104, 0.2456489906061003, 0.26584090822513656, 0.23115869067911207], cca_quad=1, cca_conf=0.2592, cca_ratio=1.0364, cca_scores=[0.20952368755242967, 0.21715372216098477, 0.2064677270978868, 0.08487444654733237], cca_probs=[0.2572403894610879, 0.25921064955312556, 0.25645547295134485, 0.22709348803444165]"
2026 05 14 14:33:31.818263,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2643, fbcca_ratio=1.3931, fbcca_consec=4, fbcca_scores=[0.1079188215246305, 0.0876942952199548, 0.15034141269635606, 0.029017995312533296], fbcca_probs=[0.25332838814782366, 0.24825640362249118, 0.26430644728441366, 0.2341087609452715], cca_quad=1, cca_conf=0.2615, cca_ratio=1.0486, cca_scores=[0.1620984230558847, 0.21771139158301134, 0.2076166124089022, 0.09905556946226761], cca_probs=[0.24736178039067605, 0.26150801456548856, 0.2588814286138262, 0.23224877643000927]"
2026 05 14 14:33:32.848535,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2777, fbcca_ratio=1.5373, fbcca_consec=5, fbcca_scores=[0.1521263240071256, 0.0782587051696895, 0.23386655153621552, 0.03932906727953061], fbcca_probs=[0.25593118772559975, 0.23770751552640762, 0.27772983869522855, 0.22863145805276408], cca_quad=2, cca_conf=0.2691, cca_ratio=1.3107, cca_scores=[0.19553153426972356, 0.18363114210857667, 0.25627745811590225, 0.08755650084467234], cca_probs=[0.25326400084290196, 0.2502679225245054, 0.2691256444026036, 0.22734243222998896]"
2026 05 14 14:33:33.859165,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.3004, fbcca_consec=6, fbcca_scores=[0.08043090942589946, 0.046787638242311504, 0.10459531828911225, 0.03504313170599986], fbcca_probs=[0.25335685524018586, 0.24497489079723667, 0.25955364320544944, 0.24211461075712803], cca_quad=2, cca_conf=0.2637, cca_ratio=1.2202, cca_scores=[0.15335957827947666, 0.11486163884325495, 0.18712422187513336, 0.07673513051662627], cca_probs=[0.25491914506574664, 0.24529178896628495, 0.26367335892828075, 0.23611570703968765]"
2026 05 14 14:33:34.880859,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2644, fbcca_ratio=1.5913, fbcca_consec=7, fbcca_scores=[0.07186913125654863, 0.021109369623290714, 0.11436844906749559, 0.02255272437401254], fbcca_probs=[0.2534338874667718, 0.24089068188288484, 0.2644368070160731, 0.24123862363427023], cca_quad=2, cca_conf=0.2716, cca_ratio=1.5065, cca_scores=[0.13454618571862556, 0.07385010123562712, 0.20269577787552406, 0.06223512756340322], cca_probs=[0.25368630656758123, 0.23874652057920445, 0.2715776446331707, 0.2359895282200436]"
2026 05 14 14:33:35.905434,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2723, fbcca_ratio=2.0093, fbcca_consec=8, fbcca_scores=[0.04583201403174138, 0.08749966894186789, 0.175811668533576, 0.047393608912305096], fbcca_probs=[0.2390676763890715, 0.24923951245958534, 0.27225151625826743, 0.2394412948930757], cca_quad=2, cca_conf=0.2741, cca_ratio=1.3650, cca_scores=[0.11567777206891443, 0.18971180836035842, 0.2589571604567798, 0.09486201000238753], cca_probs=[0.23751304653931654, 0.25576437003016994, 0.2741024504216982, 0.2326201330088154]"
2026 05 14 14:33:36.935356,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2761, fbcca_ratio=1.7590, fbcca_consec=9, fbcca_scores=[0.05210927133661052, 0.12723516191675585, 0.22381055149344417, 0.08697809306194769], fbcca_probs=[0.23251343071401112, 0.2506540948377048, 0.27606856810566566, 0.24076390634261854], cca_quad=2, cca_conf=0.2834, cca_ratio=1.7735, cca_scores=[0.13373422576201058, 0.17287027163145371, 0.3065857918300232, 0.09936827944967348], cca_probs=[0.23838928242439628, 0.2479038634860172, 0.283370872714964, 0.2303359813746225]"
2026 05 14 14:33:37.952367,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2702, fbcca_ratio=1.9226, fbcca_consec=10, fbcca_scores=[0.07056389602323081, 0.0889432727928385, 0.1710055323842692, 0.03775271167681184], fbcca_probs=[0.2443834757184951, 0.24891662229147934, 0.27020481614720887, 0.23649508584281673], cca_quad=2, cca_conf=0.2772, cca_ratio=1.4866, cca_scores=[0.1213157714253975, 0.17513783640107372, 0.2603512309216203, 0.061006699796101974], cca_probs=[0.24120010568656045, 0.2545377023883948, 0.2771786828100425, 0.22708350911500227]"
2026 05 14 14:33:38.979259,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2903, fbcca_ratio=3.0517, fbcca_consec=11, fbcca_scores=[0.051808668872946564, 0.08595176503990364, 0.2622951217646248, 0.03467161697297941], fbcca_probs=[0.23518233980956899, 0.24335084862357573, 0.2902804661446143, 0.2311863454222409], cca_quad=2, cca_conf=0.2871, cca_ratio=1.7241, cca_scores=[0.10631363863186497, 0.17817175394973175, 0.30718479033521534, 0.06655606144577128], cca_probs=[0.23485245625816686, 0.25234964009570204, 0.28709943608818206, 0.2256984675579489]"
2026 05 14 14:33:39.991006,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3041, fbcca_ratio=2.4460, fbcca_consec=12, fbcca_scores=[0.0351164274799181, 0.1408505251039598, 0.3445202282606719, 0.042072540082208246], fbcca_probs=[0.22315853963057947, 0.24804658134547067, 0.3040786118807537, 0.2247162671431962], cca_quad=2, cca_conf=0.2941, cca_ratio=1.5051, cca_scores=[0.09392442080904707, 0.24016802782055885, 0.36147286454598176, 0.07231255067218276], cca_probs=[0.22508049193043927, 0.26052574543502843, 0.2941254931987757, 0.22026826943575675]"
2026 05 14 14:33:41.003417,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2630, fbcca_ratio=1.4345, fbcca_consec=13, fbcca_scores=[0.043982344909732324, 0.09882553688901478, 0.14176411565180774, 0.07651662682305865], fbcca_probs=[0.23854015100962037, 0.2519878409597081, 0.2630434992660795, 0.246428508764592], cca_quad=2, cca_conf=0.2771, cca_ratio=1.9469, cca_scores=[0.12045347296216437, 0.12937835776073833, 0.25188700246576257, 0.08569008166117535], cca_probs=[0.24299796253526743, 0.2451763980401497, 0.27712996619211355, 0.2346956732324693]"
2026 05 14 14:33:42.028882,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2677, fbcca_ratio=1.6328, fbcca_consec=14, fbcca_scores=[0.019843334387472558, 0.10009110343550846, 0.16342985792038467, 0.09208418915903542], fbcca_probs=[0.23186382025856356, 0.2512373190681596, 0.2676651452363334, 0.2492337154369434], cca_quad=2, cca_conf=0.2762, cca_ratio=1.7107, cca_scores=[0.08003488883765927, 0.13858062500189758, 0.23706468293619876, 0.0858315632878436], cca_probs=[0.23606410546945947, 0.2502972314999818, 0.2762021970715971, 0.2374364659589616]"
2026 05 14 14:33:43.054883,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2831, fbcca_ratio=1.8033, fbcca_consec=15, fbcca_scores=[0.03322075328192721, 0.13530765356227129, 0.24399840569399653, 0.05193206035690314], fbcca_probs=[0.2293049436807405, 0.25395057203461374, 0.2831085525254844, 0.23363593175916134], cca_quad=2, cca_conf=0.2725, cca_ratio=1.2280, cca_scores=[0.09327285337481106, 0.1925982221573581, 0.23651668063132442, 0.0699165219815253], cca_probs=[0.23610793726537932, 0.26076364714211653, 0.27247119143726023, 0.2306572241552439]"
2026 05 14 14:33:44.063947,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2889, fbcca_ratio=1.5405, fbcca_consec=16, fbcca_scores=[0.05265890109032332, 0.1890008783181231, 0.29115988690576994, 0.030159110928884906], fbcca_probs=[0.22762605684728343, 0.26087625032441764, 0.28893598742640375, 0.22256170540189532], cca_quad=1, cca_conf=0.2782, cca_ratio=1.0729, cca_scores=[0.15575479598223435, 0.31420953577597804, 0.292847156716759, 0.042869892211120766], cca_probs=[0.23742330575890178, 0.27818862421945373, 0.272308879645785, 0.2120791903758596]"
2026 05 14 14:33:45.083308,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2872, fbcca_ratio=1.4047, fbcca_consec=17, fbcca_scores=[0.09260479944674535, 0.21990074614226562, 0.3089035549663446, 0.03633658032211003], fbcca_probs=[0.23134696450928627, 0.26275302990146615, 0.28721106110063765, 0.21868894448860995], cca_quad=1, cca_conf=0.2778, cca_ratio=1.0833, cca_scores=[0.2178550386201025, 0.3456658671517795, 0.31907242726437884, 0.0522155672786736], cca_probs=[0.2444864125188267, 0.2778192058284988, 0.27052841081075035, 0.20716597084192429]"
2026 05 14 14:33:46.112465,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2853, fbcca_ratio=1.3163, fbcca_consec=18, fbcca_scores=[0.05182587933169764, 0.2121649839169496, 0.279267367277061, 0.023005321025634556], fbcca_probs=[0.22722709301701755, 0.26674390258482855, 0.28525725296562554, 0.2207717514325283], cca_quad=1, cca_conf=0.2806, cca_ratio=1.0577, cca_scores=[0.14749962708916128, 0.33628856577710375, 0.31794229597637413, 0.05318139806850306], cca_probs=[0.23236312723127955, 0.28064493400302015, 0.2755430893347997, 0.21144884943090064]"
2026 05 14 14:33:47.125752,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3226, fbcca_ratio=3.8545, fbcca_consec=19, fbcca_scores=[0.04973314142605729, 0.10755058796124954, 0.4145529625900571, 0.013286843298359358], fbcca_probs=[0.22401504386479526, 0.23734876845301683, 0.3226386708257888, 0.2159975168563991], cca_quad=2, cca_conf=0.3018, cca_ratio=1.7754, cca_scores=[0.11262161915727904, 0.21911694133195359, 0.38902299531301, 0.048141585519206116], cca_probs=[0.2289217715238567, 0.25464633433212264, 0.30180518072770074, 0.2146267134163199]"
2026 05 14 14:33:47.125752,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3226, fbcca_ratio=3.8545, fbcca_consec=19, fbcca_scores=[0.04973314142605729, 0.10755058796124954, 0.4145529625900571, 0.013286843298359358], fbcca_probs=[0.22401504386479526, 0.23734876845301683, 0.3226386708257888, 0.2159975168563991], cca_quad=2, cca_conf=0.3018, cca_ratio=1.7754, cca_scores=[0.11262161915727904, 0.21911694133195359, 0.38902299531301, 0.048141585519206116], cca_probs=[0.2289217715238567, 0.25464633433212264, 0.30180518072770074, 0.2146267134163199]"
2026 05 14 14:33:47.125752,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 14 14:33:50.138215,PHASE_SSVEP,
2026 05 14 14:33:50.170806,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2604, fbcca_ratio=1.2166, fbcca_consec=1, fbcca_scores=[0.09393116658439317, 0.058226763297392424, 0.11427371633057061, 0.02492133920500407], fbcca_probs=[0.25518055715934096, 0.24623022163711003, 0.26042473951373474, 0.23816448168981424], cca_quad=2, cca_conf=0.2660, cca_ratio=1.3779, cca_scores=[0.14086137057543513, 0.13241683267385237, 0.19409223309193704, 0.05568506368602257], cca_probs=[0.2522313344092191, 0.25011032542035155, 0.2660216037573839, 0.23163673641304552]"
