timestamp,event,data
2026 05 21 14:42:53.268495,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3043, fbcca_ratio=5.8960, fbcca_consec=7, fbcca_scores=[0.31788692345908903, 0.04734950712333405, 0.03664097673975427, 0.053915382636993914], fbcca_probs=[0.30433920050983726, 0.2322014825843581, 0.22972821213353165, 0.23373110477227296], cca_quad=0, cca_conf=0.2966, cca_ratio=2.8083, cca_scores=[0.35495638648203853, 0.11831125844489658, 0.12639518774276984, 0.11433887084700943], cca_probs=[0.2966398548329678, 0.23412933233705827, 0.23602968812816152, 0.23320112470181237]"
2026 05 21 14:42:53.268495,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3043, fbcca_ratio=5.8960, fbcca_consec=7, fbcca_scores=[0.31788692345908903, 0.04734950712333405, 0.03664097673975427, 0.053915382636993914], fbcca_probs=[0.30433920050983726, 0.2322014825843581, 0.22972821213353165, 0.23373110477227296], cca_quad=0, cca_conf=0.2966, cca_ratio=2.8083, cca_scores=[0.35495638648203853, 0.11831125844489658, 0.12639518774276984, 0.11433887084700943], cca_probs=[0.2966398548329678, 0.23412933233705827, 0.23602968812816152, 0.23320112470181237]"
2026 05 21 14:42:53.268495,SELECTION,"quad=0, result=navigate, output=''"
2026 05 21 14:42:56.273512,PHASE_SSVEP,
2026 05 21 14:42:56.356203,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2626, fbcca_ratio=2.1498, fbcca_consec=1, fbcca_scores=[0.03804986890841485, 0.09584646707978656, 0.04458444769942668, 0.006852430922758391], fbcca_probs=[0.2478106163708785, 0.2625552166216271, 0.2494352567580062, 0.24019891024948808], cca_quad=1, cca_conf=0.2687, cca_ratio=1.7039, cca_scores=[0.10524382831737843, 0.17932872506668607, 0.09829841444577066, 0.04084659033767904], cca_probs=[0.24952531932251115, 0.2687133739136954, 0.24779826719683404, 0.23396303956695944]"
2026 05 21 14:42:57.373275,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2646, fbcca_ratio=1.4373, fbcca_consec=1, fbcca_scores=[0.034832802881142384, 0.08530314570807666, 0.12260595650504187, 0.016945198978278904], fbcca_probs=[0.24237855558252136, 0.2549254440260893, 0.2646144700879117, 0.23808153030347767], cca_quad=1, cca_conf=0.2596, cca_ratio=1.0029, cca_scores=[0.08320086191220602, 0.14776057942459297, 0.14733507962944106, 0.05833912509460251], cca_probs=[0.24340556254328374, 0.2596381033743994, 0.25952765091501584, 0.23742868316730104]"
2026 05 21 14:42:58.418549,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2608, fbcca_ratio=1.1990, fbcca_consec=1, fbcca_scores=[0.022096059736783195, 0.09536598154171669, 0.07953606561939452, 0.012864145098191013], fbcca_probs=[0.24236823417709322, 0.2607932949797329, 0.2566974629152764, 0.24014100792789742], cca_quad=1, cca_conf=0.2683, cca_ratio=1.3719, cca_scores=[0.10635359204185689, 0.19440428642036292, 0.14170485897906138, 0.046689901213023716], cca_probs=[0.24569370531864626, 0.2683082092382138, 0.2545346374570288, 0.2314634479861111]"
2026 05 21 14:42:59.455089,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2878, fbcca_ratio=3.5629, fbcca_consec=2, fbcca_scores=[0.015041111954654527, 0.22605920267488608, 0.06344804411865139, 0.02120123240733714], fbcca_probs=[0.23306157898326588, 0.28781583012511597, 0.24462089341124066, 0.2345016974803774], cca_quad=1, cca_conf=0.2996, cca_ratio=2.9968, cca_scores=[0.05946118942900954, 0.3328825673828733, 0.11107866312951895, 0.07916606556471993], cca_probs=[0.22792920563359914, 0.2996024583606931, 0.24000327109997152, 0.23246506490573635]"
2026 05 21 14:43:00.505730,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3039, fbcca_ratio=5.3546, fbcca_consec=3, fbcca_scores=[0.017720365355306193, 0.3149535609970943, 0.05881905719893011, 0.058056210652026596], fbcca_probs=[0.22577213832113543, 0.3039184621395939, 0.2352443932406394, 0.23506500629863128], cca_quad=1, cca_conf=0.3170, cca_ratio=3.4095, cca_scores=[0.0728273117450083, 0.4385824632305594, 0.12034984759111335, 0.12863650783736097], cca_probs=[0.219892922490113, 0.31699812638399294, 0.23059507441926883, 0.23251387670662532]"
2026 05 21 14:43:01.522288,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3132, fbcca_ratio=7.5316, fbcca_consec=4, fbcca_scores=[0.027834509252190685, 0.3520489150632951, 0.041900229434678776, 0.046742892162457174], fbcca_probs=[0.2264391649345421, 0.31315263617081024, 0.2296467001305511, 0.23076149876409655], cca_quad=1, cca_conf=0.3231, cca_ratio=3.8481, cca_scores=[0.1218704727552881, 0.46896419532264877, 0.10060638808985295, 0.1068813118260406], cca_probs=[0.22836095278589386, 0.32311917756281194, 0.22355633014027232, 0.22496353951102188]"
2026 05 21 14:43:01.522288,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3132, fbcca_ratio=7.5316, fbcca_consec=4, fbcca_scores=[0.027834509252190685, 0.3520489150632951, 0.041900229434678776, 0.046742892162457174], fbcca_probs=[0.2264391649345421, 0.31315263617081024, 0.2296467001305511, 0.23076149876409655], cca_quad=1, cca_conf=0.3231, cca_ratio=3.8481, cca_scores=[0.1218704727552881, 0.46896419532264877, 0.10060638808985295, 0.1068813118260406], cca_probs=[0.22836095278589386, 0.32311917756281194, 0.22355633014027232, 0.22496353951102188]"
2026 05 21 14:43:01.522288,SELECTION,"quad=1, result=phrase, output='Print '"
2026 05 21 14:43:04.533829,PHASE_SSVEP,
2026 05 21 14:43:04.662409,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2635, fbcca_ratio=1.3325, fbcca_consec=1, fbcca_scores=[0.03499828108720093, 0.1339633960895555, 0.05298237329736778, 0.10053645791925862], fbcca_probs=[0.23866872130615563, 0.26349689970387674, 0.24299979003588557, 0.2548345889540821], cca_quad=1, cca_conf=0.2642, cca_ratio=1.4438, cca_scores=[0.12600926437092397, 0.19872978479516248, 0.10934813313927981, 0.13764704028213828], cca_probs=[0.24566327004153193, 0.26419363433826565, 0.24160415071869398, 0.24853894490150852]"
2026 05 21 14:43:05.689958,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2590, fbcca_ratio=1.0391, fbcca_consec=2, fbcca_scores=[0.04852963774373605, 0.13797339041301354, 0.13278212652100532, 0.08902551749113172], fbcca_probs=[0.23680990255380827, 0.2589672156075934, 0.2576263319038859, 0.24659654993471244], cca_quad=2, cca_conf=0.2620, cca_ratio=1.0683, cca_scores=[0.09159356161610152, 0.17621809673138203, 0.1882563271492042, 0.10612996702087041], cca_probs=[0.2378438149768181, 0.25884741421173535, 0.26198231047007836, 0.24132646034136823]"
2026 05 21 14:43:06.718414,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2666, fbcca_ratio=1.7684, fbcca_consec=1, fbcca_scores=[0.06882177145383221, 0.08674177174243472, 0.15339259433049438, 0.043550562736827496], fbcca_probs=[0.2450153539358369, 0.24944560564980764, 0.26663793796996893, 0.23890110244438664], cca_quad=2, cca_conf=0.2703, cca_ratio=1.3570, cca_scores=[0.13422852432374055, 0.17469848593656614, 0.23706233840322094, 0.08346531563764285], cca_probs=[0.24389583873383044, 0.2539687442536438, 0.27031151624477806, 0.23182390076774761]"
2026 05 21 14:43:07.730543,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2644, fbcca_ratio=2.0716, fbcca_consec=2, fbcca_scores=[0.06040543509800491, 0.050435666224483464, 0.12513741411853196, 0.03756034317020428], fbcca_probs=[0.24787037903126652, 0.24541144650358504, 0.26444622522531525, 0.24227194923983325], cca_quad=2, cca_conf=0.2712, cca_ratio=1.7525, cca_scores=[0.1265298041896345, 0.1224141962175112, 0.22174110041678446, 0.08618964288204975], cca_probs=[0.24653332515710902, 0.2455207756962475, 0.27115984309180985, 0.2367860560548337]"
2026 05 21 14:43:08.762177,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2748, fbcca_ratio=2.5172, fbcca_consec=3, fbcca_scores=[0.06571575151540682, 0.024612787542151304, 0.1654214649350297, 0.020891438148459434], fbcca_probs=[0.24871034429865432, 0.2386948551411992, 0.27478656164583765, 0.23780823891430883], cca_quad=2, cca_conf=0.2798, cca_ratio=1.4801, cca_scores=[0.17657909420450765, 0.07675982004257548, 0.2613609660634427, 0.0673277211751988], cca_probs=[0.2570703600284136, 0.232648922694073, 0.27981584593763376, 0.23046487133987964]"
2026 05 21 14:43:09.787807,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2557, fbcca_ratio=1.5761, fbcca_consec=1, fbcca_scores=[0.06451057889117229, 0.03293270164907309, 0.04092973661420254, 0.029267500069367867], fbcca_probs=[0.2556903087598976, 0.24774230260264596, 0.2497314494966222, 0.24683593914083413], cca_quad=0, cca_conf=0.2622, cca_ratio=1.2291, cca_scores=[0.1591685672848689, 0.08355343660113887, 0.12950276572935301, 0.07133386830505985], cca_probs=[0.26220188232302183, 0.24310650015715746, 0.2545376974780516, 0.24015392004176914]"
2026 05 21 14:43:10.802401,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.1635, fbcca_consec=2, fbcca_scores=[0.11993174160033103, 0.03375248700887968, 0.1030818487637721, 0.024506903586990744], fbcca_probs=[0.2624873283106065, 0.24081368739788298, 0.25810149910152624, 0.23859748518998428], cca_quad=0, cca_conf=0.2655, cca_ratio=1.1982, cca_scores=[0.19349730028821177, 0.10022549661836552, 0.16148929072952498, 0.07345941771007511], cca_probs=[0.2655103491626251, 0.24186555553774955, 0.2571464611362284, 0.23547763416339693]"
2026 05 21 14:43:11.821129,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2647, fbcca_ratio=1.2880, fbcca_consec=3, fbcca_scores=[0.12645976776108706, 0.027322933678011186, 0.09818363991824702, 0.020632169534033237], fbcca_probs=[0.26473807420541806, 0.23975177178928941, 0.2573571503197514, 0.23815300368554124], cca_quad=0, cca_conf=0.2673, cca_ratio=1.2034, cca_scores=[0.1948932491827419, 0.08065154966077444, 0.1619506839007626, 0.06829133158139937], cca_probs=[0.2673281575693697, 0.23846803084754328, 0.2586651564459527, 0.2355386551371344]"
2026 05 21 14:43:12.850115,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2749, fbcca_ratio=1.8286, fbcca_consec=1, fbcca_scores=[0.12061849369249149, 0.08524260307857845, 0.22055870444437045, 0.06881053135350981], fbcca_probs=[0.24876497169419026, 0.24011852877612697, 0.2749113749165445, 0.23620512461313817], cca_quad=2, cca_conf=0.2670, cca_ratio=1.1886, cca_scores=[0.2031672008906552, 0.14691642920243086, 0.2414766862331682, 0.10654363701210672], cca_probs=[0.2569206382701456, 0.24286760634552637, 0.2669540969391353, 0.2332576584451926]"
2026 05 21 14:43:13.867282,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2891, fbcca_ratio=3.8202, fbcca_consec=2, fbcca_scores=[0.06854778644159869, 0.06832386600029033, 0.2618630774703393, 0.05228645626156857], fbcca_probs=[0.2382704496469727, 0.23821710199577473, 0.2890852602027137, 0.23442718815453903], cca_quad=2, cca_conf=0.2725, cca_ratio=1.4621, cca_scores=[0.1790308305705478, 0.1385057535611089, 0.2617575158245166, 0.11704917226868156], cca_probs=[0.2508510063725394, 0.24088847950804332, 0.27248562162329865, 0.23577489249611863]"
2026 05 21 14:43:14.887834,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2837, fbcca_ratio=2.8093, fbcca_consec=3, fbcca_scores=[0.0846844096427877, 0.08974734058400258, 0.25212824421603086, 0.06450830067520236], fbcca_probs=[0.23995887751279243, 0.24117685340055076, 0.2836983141809451, 0.23516595490571177], cca_quad=2, cca_conf=0.2760, cca_ratio=1.6047, cca_scores=[0.16908152095060108, 0.18671370541115132, 0.2996232140944817, 0.13972728313786842], cca_probs=[0.24223008206396912, 0.24653900376976517, 0.27600796388379345, 0.23522295028247234]"
2026 05 21 14:43:15.908660,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2819, fbcca_ratio=2.6021, fbcca_consec=4, fbcca_scores=[0.03318289996293208, 0.0811271757030737, 0.21110395203124563, 0.027918223460174748], fbcca_probs=[0.23592738303240796, 0.24751429412995707, 0.28186975730699976, 0.2346885655306353], cca_quad=2, cca_conf=0.2781, cca_ratio=1.4230, cca_scores=[0.09652483257565037, 0.18822358507202283, 0.26784397737449295, 0.0807152140015118], cca_probs=[0.23434467631617978, 0.25684987231639184, 0.27813654219937584, 0.23066890916805244]"
2026 05 21 14:43:16.919124,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2699, fbcca_ratio=2.4782, fbcca_consec=5, fbcca_scores=[0.056442455229840253, 0.04544588043359625, 0.13987787790973968, 0.006871927368004155], fbcca_probs=[0.24827962567183304, 0.24556435688774442, 0.26988368139866536, 0.23627233604175715], cca_quad=2, cca_conf=0.2712, cca_ratio=1.4320, cca_scores=[0.13757920190353692, 0.15788200523971274, 0.22608764431925857, 0.048816965955087], cca_probs=[0.2482549600116349, 0.2533467454984132, 0.2712293370143092, 0.22716895747564278]"
2026 05 21 14:43:17.940806,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2569, fbcca_ratio=1.0931, fbcca_consec=6, fbcca_scores=[0.09297099746371586, 0.06586458670247411, 0.10162840730743489, 0.035135009133700795], fbcca_probs=[0.25472791606109985, 0.24791589830501992, 0.2569427736603165, 0.2404134119735637], cca_quad=2, cca_conf=0.2551, cca_ratio=1.0065, cca_scores=[0.1631924515227205, 0.16958813064499917, 0.17068247733587352, 0.09634652914518523], cca_probs=[0.2532111204702726, 0.2548357673691469, 0.25511479869854253, 0.23683831346203796]"
2026 05 21 14:43:18.955310,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2576, fbcca_ratio=1.6685, fbcca_consec=7, fbcca_scores=[0.048965749485535955, 0.04674633701145289, 0.08169898405855983, 0.028640668240846313], fbcca_probs=[0.24931823989924787, 0.24876551347844017, 0.25761426954273164, 0.24430197707958037], cca_quad=2, cca_conf=0.2592, cca_ratio=1.1907, cca_scores=[0.12404907357051868, 0.14479932264299653, 0.17241588598240357, 0.10324254916824686], cca_probs=[0.24691778425461008, 0.2520949174199052, 0.2591539369657194, 0.2418333613597653]"
2026 05 21 14:43:19.987227,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2718, fbcca_ratio=2.4201, fbcca_consec=8, fbcca_scores=[0.047175422981406104, 0.0639252542952717, 0.1547063032019236, 0.012264128918029138], fbcca_probs=[0.24413423451505353, 0.2482578805394634, 0.27184963357488107, 0.23575825137060188], cca_quad=2, cca_conf=0.2644, cca_ratio=1.1712, cca_scores=[0.128045334934331, 0.16790398245977858, 0.19664502780594895, 0.06518193354971627], cca_probs=[0.24686830303537854, 0.25690687261695183, 0.2643977772610019, 0.23182704708666776]"
2026 05 21 14:43:20.998125,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2737, fbcca_ratio=2.5373, fbcca_consec=9, fbcca_scores=[0.06516827414011345, 0.035358320035926906, 0.16535237031286504, 0.027326060560692207], fbcca_probs=[0.24759405241350052, 0.24032221020794273, 0.2736841257785125, 0.23839961160004425], cca_quad=2, cca_conf=0.2615, cca_ratio=1.3063, cca_scores=[0.13095972128325215, 0.12117148790712474, 0.17106963943023495, 0.07893656045197939], cca_probs=[0.2512252519459231, 0.2487781962635217, 0.2615066917257882, 0.23848986006476705]"
2026 05 21 14:43:22.010316,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2614, fbcca_ratio=1.4013, fbcca_consec=1, fbcca_scores=[0.13850270839063317, 0.08233954030192889, 0.0988359983677484, 0.054478411448373], fbcca_probs=[0.26137616921288775, 0.24710107488022404, 0.25121117524168435, 0.24031158066520383], cca_quad=0, cca_conf=0.2633, cca_ratio=1.3198, cca_scores=[0.19396449591879733, 0.14696497383513696, 0.13281849016335615, 0.09210004160549033], cca_probs=[0.26330162281358827, 0.2512128801502494, 0.24768411986657515, 0.23780137716958724]"
2026 05 21 14:43:23.038943,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2570, fbcca_ratio=1.3549, fbcca_consec=2, fbcca_scores=[0.10056571164172444, 0.07422580654340176, 0.05225451016893016, 0.06359178432216855], fbcca_probs=[0.2570335666115553, 0.2503517128694571, 0.2449111481798859, 0.24770357233910173], cca_quad=0, cca_conf=0.2659, cca_ratio=1.3245, cca_scores=[0.19040869455361856, 0.14376299724427072, 0.07395337840869025, 0.10239830116478234], cca_probs=[0.26593999662035617, 0.2538199124394503, 0.2367051776455407, 0.24353491329465288]"
2026 05 21 14:43:24.054244,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2586, fbcca_ratio=1.0783, fbcca_consec=1, fbcca_scores=[0.05965575104895222, 0.11425384926601036, 0.03948338098440186, 0.1059525848124579], fbcca_probs=[0.244886100527859, 0.2586281471734612, 0.2399956592158882, 0.2564900930827916], cca_quad=0, cca_conf=0.2567, cca_ratio=1.0350, cca_scores=[0.16032915511830848, 0.15491328762627926, 0.07664368134696632, 0.14170872711259594], cca_probs=[0.2566820023657426, 0.2552956043161783, 0.23607569617466573, 0.25194669714341333]"
2026 05 21 14:43:25.079569,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2570, fbcca_ratio=1.2117, fbcca_consec=1, fbcca_scores=[0.06377472701948801, 0.10404534813225431, 0.12856913826415262, 0.10610794528059683], fbcca_probs=[0.24088989486038023, 0.2507886574877899, 0.25701498036133463, 0.2513064672904953], cca_quad=2, cca_conf=0.2528, cca_ratio=1.0257, cca_scores=[0.1582118774779981, 0.14025570121655012, 0.1622719600751688, 0.14365051038918333], cca_probs=[0.25177396485894427, 0.247293414331276, 0.2527982659184708, 0.24813435489130883]"
2026 05 21 14:43:26.105298,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2604, fbcca_ratio=1.7350, fbcca_consec=2, fbcca_scores=[0.06799705195161139, 0.054609252023315645, 0.11797216643962388, 0.06718017755216454], fbcca_probs=[0.24770072958790385, 0.24440666114311768, 0.2603941374449576, 0.24749847182402082], cca_quad=0, cca_conf=0.2558, cca_ratio=1.0729, cca_scores=[0.15349545253242988, 0.10031087288288605, 0.14306885387752166, 0.12466683344867216], cca_probs=[0.255792713255826, 0.24254392378604261, 0.2531395212166716, 0.24852384174145986]"
2026 05 21 14:43:27.119546,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2668, fbcca_ratio=3.5080, fbcca_consec=3, fbcca_scores=[0.03229600452638562, 0.014279112488345415, 0.11329596876404205, 0.030453359996208157], fbcca_probs=[0.24602216893130224, 0.2416293057746977, 0.2667792703586831, 0.24556925493531695], cca_quad=2, cca_conf=0.2652, cca_ratio=1.5280, cca_scores=[0.10720134974013003, 0.053989236281238306, 0.16380815429315615, 0.09068955222982925], cca_probs=[0.25062391079269886, 0.23763629644288708, 0.26522015552257894, 0.24651963724183515]"
2026 05 21 14:43:28.136033,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2543, fbcca_ratio=1.3458, fbcca_consec=4, fbcca_scores=[0.054060273114072376, 0.049088823798014596, 0.07275507015229507, 0.04738966377678289], fbcca_probs=[0.24954687798843625, 0.2483093470425524, 0.25425598699227103, 0.2478877879767403], cca_quad=2, cca_conf=0.2548, cca_ratio=1.1789, cca_scores=[0.11118733032307417, 0.10781796461292044, 0.13107488491132555, 0.09766036110372286], cca_probs=[0.24979472850628512, 0.24895449503530617, 0.2548122626729571, 0.24643851378545154]"
2026 05 21 14:43:29.167044,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2538, fbcca_ratio=1.0707, fbcca_consec=1, fbcca_scores=[0.07692630658966117, 0.10312652461087427, 0.07494457729537035, 0.09631724396973584], fbcca_probs=[0.24727094129419655, 0.25383510969374684, 0.2467814024531498, 0.25211254655890675], cca_quad=2, cca_conf=0.2535, cca_ratio=1.0571, cca_scores=[0.13478240815421264, 0.14614608502501092, 0.15449484748064252, 0.12684270434584485], cca_probs=[0.24854426174890346, 0.2513847470393384, 0.25349228399847284, 0.24657870721328531]"
2026 05 21 14:43:30.182099,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2687, fbcca_ratio=1.0708, fbcca_consec=1, fbcca_scores=[0.1700017516897044, 0.041270410069950324, 0.1820397516646933, 0.03632943452305216], fbcca_probs=[0.2655197918756174, 0.23344769365093712, 0.2687354352485945, 0.23229707922485085], cca_quad=0, cca_conf=0.2656, cca_ratio=1.0460, cca_scores=[0.21059059393936538, 0.0986919578983925, 0.20132533643583167, 0.08347700753572981], cca_probs=[0.2655657332832775, 0.2374515866438602, 0.26311656200232064, 0.23386611807054178]"
2026 05 21 14:43:31.207997,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2585, fbcca_ratio=1.1916, fbcca_consec=1, fbcca_scores=[0.0988439032004933, 0.033846087475013845, 0.08294807868468433, 0.044665661802439964], fbcca_probs=[0.2584939424459069, 0.2422267920354427, 0.2544174535107328, 0.24486181200791754], cca_quad=0, cca_conf=0.2643, cca_ratio=1.4313, cca_scores=[0.19622514885088368, 0.10246171112604344, 0.13709444054060319, 0.1235525669325538], cca_probs=[0.2643413836773915, 0.24068233453508422, 0.24916384184774737, 0.24581243993977697]"
2026 05 21 14:43:32.226038,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2717, fbcca_ratio=1.4498, fbcca_consec=2, fbcca_scores=[0.17038478818492922, 0.024226736475243104, 0.11752698819402425, 0.02916826843806288], fbcca_probs=[0.27167731638445464, 0.23473494254313165, 0.2576899776157763, 0.23589776345663746], cca_quad=0, cca_conf=0.2720, cca_ratio=1.6176, cca_scores=[0.22794840548330492, 0.10077466703090308, 0.14092018674934198, 0.099561282711401], cca_probs=[0.2719797193412856, 0.23950008309873647, 0.24931054386971443, 0.23920965369026342]"
2026 05 21 14:43:33.238015,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2708, fbcca_ratio=2.0029, fbcca_consec=3, fbcca_scores=[0.15500024580312025, 0.03201818794521978, 0.07738711261514208, 0.03145767868509809], fbcca_probs=[0.27075427042836514, 0.23942245853620472, 0.2505349734015895, 0.23928829763384057], cca_quad=0, cca_conf=0.2708, cca_ratio=1.6449, cca_scores=[0.23156490642605207, 0.116052689177511, 0.1407808115064934, 0.11393652556112803], cca_probs=[0.2707714964489007, 0.24123294934084274, 0.24727255350220806, 0.2407230007080485]"
