timestamp,event,data
2026 05 24 12:49:07.442939,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2576, fbcca_ratio=1.0246, fbcca_consec=3, fbcca_scores=[0.09792686402260667, 0.04724838656069874, 0.09557855291578832, 0.028737272376843148], fbcca_probs=[0.25763976319735715, 0.24490830252894813, 0.25703545470975764, 0.24041647956393697], cca_quad=0, cca_conf=0.2625, cca_ratio=1.3840, cca_scores=[0.1607337831447412, 0.10374341097203264, 0.11613678345288161, 0.06483192912459004], cca_probs=[0.26249894135861357, 0.24795733050119867, 0.25104947955666856, 0.23849424858351914]"
2026 05 24 12:49:08.461265,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2559, fbcca_ratio=1.2770, fbcca_consec=1, fbcca_scores=[0.05236556895552595, 0.0402412350854452, 0.06687076193459852, 0.014641882598486986], fbcca_probs=[0.2521725445263519, 0.2491335803389466, 0.255857013313135, 0.2428368618215665], cca_quad=0, cca_conf=0.2556, cca_ratio=1.0396, cca_scores=[0.12360441465114001, 0.10586955253489339, 0.11889488006537137, 0.05554860001864165], cca_probs=[0.25562820828113675, 0.25113464142630526, 0.25442714882858336, 0.23881000146397463]"
2026 05 24 12:49:09.493841,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2642, fbcca_ratio=1.7626, fbcca_consec=1, fbcca_scores=[0.12629308126453165, 0.05139989116787299, 0.07165228019566304, 0.03182942887732216], fbcca_probs=[0.26423370316631495, 0.2451672818762727, 0.25018312500889134, 0.24041588994852103], cca_quad=0, cca_conf=0.2613, cca_ratio=1.1386, cca_scores=[0.16846094363665656, 0.10410269238427368, 0.1479504956468354, 0.07423297537057842], cca_probs=[0.2612710536910125, 0.2449857724119492, 0.255966849085141, 0.23777632481189728]"
2026 05 24 12:49:10.506197,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2578, fbcca_ratio=1.0036, fbcca_consec=2, fbcca_scores=[0.14076614885115352, 0.14026435421722822, 0.08857268718282796, 0.06887418533449695], fbcca_probs=[0.2577801271300895, 0.25765080689437675, 0.24467077698732453, 0.23989828898820928], cca_quad=0, cca_conf=0.2623, cca_ratio=1.1942, cca_scores=[0.204161690825141, 0.17096405685034752, 0.13697899242916872, 0.1096997597958358], cca_probs=[0.26231337752454403, 0.25374815323898525, 0.24526939748825705, 0.23866907174821364]"
2026 05 24 12:49:11.523376,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2600, fbcca_ratio=1.1610, fbcca_consec=3, fbcca_scores=[0.12775149045774833, 0.11003615219649628, 0.052358083476838076, 0.06253019033019942], fbcca_probs=[0.2599644810401587, 0.25539967524369217, 0.24108549058806306, 0.24355035312808615], cca_quad=0, cca_conf=0.2631, cca_ratio=1.1815, cca_scores=[0.18990691061266948, 0.16073360088971564, 0.10394806363207838, 0.09840082337623038], cca_probs=[0.2630584947548954, 0.2554950693057501, 0.24139089102016817, 0.24005554491918626]"
2026 05 24 12:49:12.556744,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2605, fbcca_ratio=1.9008, fbcca_consec=1, fbcca_scores=[0.052175093084998375, 0.09917490110925094, 0.04279187765118789, 0.03600762528255973], fbcca_probs=[0.24858647505400555, 0.2605489056445583, 0.2462648438215731, 0.24459977547986317], cca_quad=1, cca_conf=0.2621, cca_ratio=1.2371, cca_scores=[0.12395068298695658, 0.15334149588438217, 0.07711472561310691, 0.06777102868134557], cca_probs=[0.2544891771292696, 0.26207982212751335, 0.2428447503454779, 0.24058625039773912]"
2026 05 24 12:49:13.583727,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2570, fbcca_ratio=1.2499, fbcca_consec=2, fbcca_scores=[0.06064669709149937, 0.10583756750752879, 0.0610844914129247, 0.08467645389677753], fbcca_probs=[0.24564072321975847, 0.2569960882852017, 0.2457482868771561, 0.2516149016178838], cca_quad=1, cca_conf=0.2574, cca_ratio=1.0707, cca_scores=[0.1478394265802394, 0.15829418175530308, 0.10020395139127765, 0.10814876235046633], cca_probs=[0.2547720343356207, 0.25744958576396676, 0.24292036829163255, 0.24485801160878007]"
2026 05 24 12:49:14.598054,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2612, fbcca_ratio=1.3739, fbcca_consec=1, fbcca_scores=[0.06634204504977999, 0.08338025082152274, 0.015597735566445068, 0.11455929140869954], fbcca_probs=[0.2489355223741459, 0.25321327616728134, 0.2366186106506844, 0.2612325908078884], cca_quad=0, cca_conf=0.2609, cca_ratio=1.2709, cca_scores=[0.16151856836747577, 0.10674963694625532, 0.07843965158463514, 0.1270876752058429], cca_probs=[0.26088289290047945, 0.2469788459434395, 0.24008492229375808, 0.252053338862323]"
2026 05 24 12:49:15.629441,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2752, fbcca_ratio=1.1447, fbcca_consec=2, fbcca_scores=[0.0441937910375634, 0.18994047742770334, 0.01902837934568434, 0.21742659528709543], fbcca_probs=[0.23141748813254037, 0.2677276074780875, 0.22566643903748107, 0.275188465351891], cca_quad=3, cca_conf=0.2629, cca_ratio=1.0225, cca_scores=[0.13971224394001955, 0.19936312069445486, 0.06480178819252659, 0.20385771162055508], cca_probs=[0.2465762909371002, 0.26173232443729194, 0.2287800328198047, 0.26291135180580316]"
2026 05 24 12:49:16.645164,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2555, fbcca_ratio=1.0122, fbcca_consec=3, fbcca_scores=[0.11078257670675229, 0.11177284649150367, 0.02676148511721825, 0.1131419813224033], fbcca_probs=[0.25492224165572924, 0.25517480848311125, 0.2343785333841577, 0.25552441647700186], cca_quad=1, cca_conf=0.2571, cca_ratio=1.0026, cca_scores=[0.1739698210310317, 0.17443079730680147, 0.0749648633019362, 0.1588611880956799], cca_probs=[0.25698985221586207, 0.25710834575010294, 0.23276553068926195, 0.25313627134477296]"
2026 05 24 12:49:17.670114,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2660, fbcca_ratio=1.6404, fbcca_consec=1, fbcca_scores=[0.14773988410792782, 0.07623412971851241, 0.025444404190702853, 0.09006136525926675], fbcca_probs=[0.26596939097433403, 0.24761508807353583, 0.2353528201855931, 0.251062700766537], cca_quad=0, cca_conf=0.2567, cca_ratio=1.1197, cca_scores=[0.14512174366101863, 0.12260063026539404, 0.07544680012231912, 0.12960843639258765], cca_probs=[0.25673717184464406, 0.2510197874685869, 0.23945797708133956, 0.25278506360542946]"
2026 05 24 12:49:18.681778,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2628, fbcca_ratio=1.5168, fbcca_consec=2, fbcca_scores=[0.1159663280660003, 0.0764547753834536, 0.016576891416336653, 0.05179460857458436], fbcca_probs=[0.26284712396132703, 0.25266412379159187, 0.23797916999387064, 0.24650958225321043], cca_quad=0, cca_conf=0.2634, cca_ratio=1.1859, cca_scores=[0.17959679139259577, 0.15144618543806215, 0.0767808799790444, 0.09843920080794621], cca_probs=[0.2633947167909565, 0.25608338789695356, 0.237659225013713, 0.242862670298377]"
