timestamp,event,data
2026 05 21 12:13:21.506578,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.0892, fbcca_consec=1, fbcca_scores=[0.022378792995811303, 0.09440858916256446, 0.08667574252222406, 0.03966730405340713], fbcca_probs=[0.24046928780659907, 0.2584293053125388, 0.2564386178872094, 0.24466278899365268], cca_quad=2, cca_conf=0.2606, cca_ratio=1.1091, cca_scores=[0.06274423500092154, 0.1278002517237288, 0.1417493194167073, 0.06649216168368022], cca_probs=[0.2407791465896039, 0.256964033046478, 0.2605735579646146, 0.24168326239930346]"
2026 05 21 12:13:22.525304,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2670, fbcca_ratio=3.7544, fbcca_consec=1, fbcca_scores=[0.02405288224043531, 0.029858571604247597, 0.1121018692960862, 0.01692652475851791], fbcca_probs=[0.2444531641920725, 0.24587651108438413, 0.2669530286125181, 0.24271729611102538], cca_quad=2, cca_conf=0.2725, cca_ratio=2.1742, cca_scores=[0.07580818444022587, 0.08709281936097063, 0.18935744657237114, 0.05532580644987763], cca_probs=[0.24323079095388453, 0.24599110691806653, 0.2724785817007038, 0.23829952042734517]"
2026 05 21 12:13:23.537785,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2534, fbcca_ratio=1.1743, fbcca_consec=2, fbcca_scores=[0.02786952458693271, 0.04370435479292306, 0.058867127319907946, 0.05012921191899356], fbcca_probs=[0.24570307223054755, 0.24962470591940775, 0.25343854970558677, 0.25123367214445796], cca_quad=2, cca_conf=0.2531, cca_ratio=1.1408, cca_scores=[0.09443560133098675, 0.10110019851458618, 0.11539823376748866, 0.10115712264848083], cca_probs=[0.2478551293601005, 0.24951250067868816, 0.2531056655952637, 0.24952670436594765]"
2026 05 21 12:13:24.569097,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2531, fbcca_ratio=1.0806, fbcca_consec=1, fbcca_scores=[0.07751581378839147, 0.06580375244109721, 0.045355886825791315, 0.07173201044071092], fbcca_probs=[0.2531042699179422, 0.25015718906536927, 0.24509395110221927, 0.25164458991446925], cca_quad=0, cca_conf=0.2561, cca_ratio=1.2433, cca_scores=[0.13560390489180232, 0.10696080042345657, 0.09373109055613826, 0.10906716645566197], cca_probs=[0.2561103295308159, 0.2488785986374822, 0.24560769127052592, 0.24940338056117592]"
2026 05 21 12:13:25.592731,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.6636, fbcca_consec=1, fbcca_scores=[0.06127630819537963, 0.05451573853880707, 0.10193878787721294, 0.0473671074600712], fbcca_probs=[0.24869745729690534, 0.24702179142359568, 0.25901853075632486, 0.2452622205231741], cca_quad=2, cca_conf=0.2586, cca_ratio=1.0568, cca_scores=[0.1464476467815538, 0.08849016483702721, 0.15475919696453788, 0.09268773691913983], cca_probs=[0.2564302540001645, 0.24199068446307573, 0.25857046885548624, 0.2430085926812735]"
2026 05 21 12:13:26.602552,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2548, fbcca_ratio=1.0245, fbcca_consec=1, fbcca_scores=[0.09383725554858852, 0.03817674077721541, 0.07399687954299493, 0.09159059193686311], fbcca_probs=[0.2548438687501201, 0.2410466693398355, 0.24983749892602183, 0.2542719629840226], cca_quad=0, cca_conf=0.2652, cca_ratio=1.3527, cca_scores=[0.18440804192289503, 0.09508178725765934, 0.08260191236708522, 0.13633056723212636], cca_probs=[0.26519488911801664, 0.2425332299371656, 0.23952525419146775, 0.25274662675334997]"
2026 05 21 12:13:27.628974,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2716, fbcca_ratio=2.1140, fbcca_consec=2, fbcca_scores=[0.1549159486797506, 0.018277664273761242, 0.0732813866366878, 0.036769015728784736], fbcca_probs=[0.2715576104179773, 0.23687581714663383, 0.2502698530433532, 0.24129671939203565], cca_quad=0, cca_conf=0.2786, cca_ratio=2.0254, cca_scores=[0.23320592469525617, 0.05886591352528542, 0.11514058621110457, 0.08340785153677299], cca_probs=[0.278587925520772, 0.2340169876218446, 0.24756381374363326, 0.23983127311375024]"
2026 05 21 12:13:28.646413,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2692, fbcca_ratio=1.6558, fbcca_consec=3, fbcca_scores=[0.15067727597203606, 0.03272561495302557, 0.09099815999997611, 0.026984473610905814], fbcca_probs=[0.2692183507629511, 0.23926485115400803, 0.25362166462403013, 0.23789513345901075], cca_quad=0, cca_conf=0.2756, cca_ratio=2.0138, cca_scores=[0.2147167752475741, 0.08589302252788177, 0.1066212111922679, 0.05442017124565761], cca_probs=[0.2755912830249468, 0.24228026038443026, 0.2473547016309578, 0.23477375495966518]"
2026 05 21 12:13:29.686508,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2565, fbcca_ratio=1.6256, fbcca_consec=4, fbcca_scores=[0.0721919655987801, 0.03583010596800194, 0.03309472616747568, 0.04440899747934024], fbcca_probs=[0.25650576107977, 0.24734627182149574, 0.24667061034249246, 0.2494773567562418], cca_quad=0, cca_conf=0.2565, cca_ratio=1.3094, cca_scores=[0.11210596483796645, 0.08511960383305535, 0.062073968352678734, 0.08561599681273656], cca_probs=[0.2565134327048281, 0.24968363873594018, 0.24399531785101894, 0.2498076107082127]"
2026 05 21 12:13:30.695795,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2581, fbcca_ratio=1.3181, fbcca_consec=1, fbcca_scores=[0.07790556541924659, 0.10268419050705058, 0.044980464759684896, 0.05685659238363407], fbcca_probs=[0.2517705634379221, 0.25808702527881344, 0.24361597428812562, 0.24652643699513893], cca_quad=0, cca_conf=0.2615, cca_ratio=1.0423, cca_scores=[0.168992874128707, 0.16213365761675053, 0.07509741151507726, 0.08656295272990557], cca_probs=[0.2614776839139101, 0.25969028893936225, 0.2380435115233771, 0.24078851562335052]"
2026 05 21 12:13:31.721182,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2553, fbcca_ratio=1.5592, fbcca_consec=2, fbcca_scores=[0.04552698709259241, 0.07414068833201613, 0.044798960839861054, 0.04754906352324121], fbcca_probs=[0.24811904877289775, 0.25532120184794516, 0.24793847732993943, 0.24862127204921752], cca_quad=0, cca_conf=0.2569, cca_ratio=1.0961, cca_scores=[0.1507535386115014, 0.13753823018234287, 0.10419215564180848, 0.10042130669491336], cca_probs=[0.2569180947518537, 0.2535451790376645, 0.24522985482052456, 0.2443068713899573]"
2026 05 21 12:13:32.752520,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2597, fbcca_ratio=1.0163, fbcca_consec=3, fbcca_scores=[0.11514621818270838, 0.11702157701623771, 0.021995353019900833, 0.058784754170919565], fbcca_probs=[0.2591928860369765, 0.2596794217773489, 0.23613924520678306, 0.24498844697889163], cca_quad=0, cca_conf=0.2699, cca_ratio=1.3029, cca_scores=[0.19630047044155854, 0.15066172436286096, 0.04208343790932932, 0.08249781703284866], cca_probs=[0.26991230237817443, 0.25787071486499435, 0.23133805162368215, 0.24087893113314915]"
2026 05 21 12:13:33.783288,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3097, fbcca_ratio=4.5778, fbcca_consec=1, fbcca_scores=[0.3616793434961378, 0.07900780488766407, 0.04103645983727333, 0.07314583266624881], fbcca_probs=[0.3097114949966348, 0.23345040686133017, 0.2247521679114925, 0.23208593023054247], cca_quad=0, cca_conf=0.3066, cca_ratio=2.8600, cca_scores=[0.3908522269179827, 0.13666046462267117, 0.08124898083546836, 0.10587083506523202], cca_probs=[0.30662531501360596, 0.2378011374914356, 0.2249826490400854, 0.23059089845487313]"
2026 05 21 12:13:34.804136,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3358, fbcca_ratio=5.6936, fbcca_consec=2, fbcca_scores=[0.468684464754113, 0.08231740543386794, 0.04830373842431512, 0.024341764710739754], fbcca_probs=[0.3358450743092128, 0.22821379933247238, 0.2205819406837383, 0.21535918567457657], cca_quad=0, cca_conf=0.3144, cca_ratio=2.1948, cca_scores=[0.4461268821622773, 0.2032675023076027, 0.10734701123399881, 0.06531082716167567], cca_probs=[0.31443330509653333, 0.2466357636868073, 0.2240775318408222, 0.21485339937583714]"
2026 05 21 12:13:35.818575,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3188, fbcca_ratio=5.2925, fbcca_consec=3, fbcca_scores=[0.3871951014795715, 0.04772621208947076, 0.07315970583849875, 0.021821430453949697], fbcca_probs=[0.31881869546985164, 0.2270462404277986, 0.2328948799642197, 0.22124018413813015], cca_quad=0, cca_conf=0.3061, cca_ratio=2.8400, cca_scores=[0.3884672079884807, 0.13678291489010208, 0.12145043797237896, 0.06525096128156228], cca_probs=[0.30609424109365985, 0.23798525997346395, 0.2343641874118929, 0.22155631152098318]"
2026 05 21 12:13:36.853970,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3152, fbcca_ratio=3.6414, fbcca_consec=4, fbcca_scores=[0.38180381504911937, 0.04840304049619459, 0.1048511040542918, 0.02191830668235857], fbcca_probs=[0.3152257628051548, 0.2258538965735264, 0.23896960746734794, 0.2199507331539708], cca_quad=0, cca_conf=0.3024, cca_ratio=2.6529, cca_scores=[0.3697704949038448, 0.1393841858524088, 0.12182987463845217, 0.05816398617193681], cca_probs=[0.3023977765268651, 0.24017239607904423, 0.2359931245309699, 0.22143670286312075]"
2026 05 21 12:13:36.853970,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3152, fbcca_ratio=3.6414, fbcca_consec=4, fbcca_scores=[0.38180381504911937, 0.04840304049619459, 0.1048511040542918, 0.02191830668235857], fbcca_probs=[0.3152257628051548, 0.2258538965735264, 0.23896960746734794, 0.2199507331539708], cca_quad=0, cca_conf=0.3024, cca_ratio=2.6529, cca_scores=[0.3697704949038448, 0.1393841858524088, 0.12182987463845217, 0.05816398617193681], cca_probs=[0.3023977765268651, 0.24017239607904423, 0.2359931245309699, 0.22143670286312075]"
2026 05 21 12:13:36.853970,SELECTION,"quad=0, result=navigate, output=''"
2026 05 21 12:13:39.869095,PHASE_SSVEP,
2026 05 21 12:13:39.984756,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2567, fbcca_ratio=1.3264, fbcca_consec=1, fbcca_scores=[0.05489156666087732, 0.07280815285345163, 0.02422580782501734, 0.033281871618738246], fbcca_probs=[0.2521114435154605, 0.256669127069532, 0.24449759368575177, 0.24672183572925574], cca_quad=1, cca_conf=0.2576, cca_ratio=1.2241, cca_scores=[0.09521367078597578, 0.11655099166788536, 0.06736785763038969, 0.06708309977871435], cca_probs=[0.2521199311232404, 0.25755729812385364, 0.2451962911909239, 0.2451264795619821]"
2026 05 21 12:13:41.021447,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2571, fbcca_ratio=1.0037, fbcca_consec=1, fbcca_scores=[0.10427005250838217, 0.1038851598667185, 0.043881535113331295, 0.05066006683657327], fbcca_probs=[0.2571477042778139, 0.25704874906340525, 0.24207851779359477, 0.24372502886518613], cca_quad=0, cca_conf=0.2618, cca_ratio=1.1066, cca_scores=[0.1759200918864743, 0.15897105640578715, 0.08797165448556522, 0.09262136437055052], cca_probs=[0.2618432937790974, 0.2574427007520845, 0.23979820857539053, 0.24091579689342768]"
2026 05 21 12:13:42.040864,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2764, fbcca_ratio=2.9806, fbcca_consec=1, fbcca_scores=[0.06402649276153338, 0.19083877589267956, 0.04371838699164639, 0.05594004152608834], fbcca_probs=[0.24348395709131082, 0.2764039378862791, 0.23858912969919255, 0.2415229753232176], cca_quad=1, cca_conf=0.2677, cca_ratio=1.8134, cca_scores=[0.09744303617314858, 0.17670027876566005, 0.06888637985009027, 0.08693056043773476], cca_probs=[0.24728771340277042, 0.2676846832851769, 0.24032587960390778, 0.2447017237081449]"
2026 05 21 12:13:43.061434,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2700, fbcca_ratio=1.5335, fbcca_consec=2, fbcca_scores=[0.10657594487251702, 0.16342940597609326, 0.03856962059454504, 0.03084671553771377], fbcca_probs=[0.2551135959159758, 0.27003791666954496, 0.23834104159667985, 0.23650744581779937], cca_quad=1, cca_conf=0.2692, cca_ratio=1.2868, cca_scores=[0.16634941512677073, 0.2140609462590102, 0.0885309364990775, 0.0853135052615246], cca_probs=[0.2566629071703948, 0.26920552189939967, 0.2374471565678662, 0.23668441436233928]"
2026 05 21 12:13:44.076109,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2714, fbcca_ratio=1.9009, fbcca_consec=3, fbcca_scores=[0.08511872095687494, 0.18771615613021045, 0.04558629978371709, 0.0987492464999601], fbcca_probs=[0.24491747903284025, 0.27137965154543936, 0.2354241809495232, 0.24827868847219722], cca_quad=1, cca_conf=0.2676, cca_ratio=1.3964, cca_scores=[0.156814300610976, 0.21897419344920796, 0.10118943492581263, 0.1225968447454663], cca_probs=[0.2514845304261635, 0.26761285661356543, 0.2378776849356444, 0.24302492802462672]"
2026 05 21 12:13:45.101496,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2733, fbcca_ratio=1.5829, fbcca_consec=4, fbcca_scores=[0.11691244411051425, 0.1850630408021439, 0.027447160629483505, 0.04596944961336958], fbcca_probs=[0.25533252295565995, 0.27334023573385374, 0.2334811682079442, 0.237846073102542], cca_quad=0, cca_conf=0.2692, cca_ratio=1.0269, cca_scores=[0.24235176649080484, 0.23599384876445798, 0.09896348910576347, 0.0847562048641543], cca_probs=[0.26923154399644345, 0.267525222065503, 0.23326694636811982, 0.22997628756993366]"
2026 05 21 12:13:46.135978,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2748, fbcca_ratio=2.1494, fbcca_consec=5, fbcca_scores=[0.08948755712287647, 0.19234479042343436, 0.06178008519037131, 0.0403640295036165], fbcca_probs=[0.24795010103490436, 0.2748113201707885, 0.2411743337373526, 0.23606424505695445], cca_quad=1, cca_conf=0.2689, cca_ratio=1.2497, cca_scores=[0.16844081747202613, 0.21050271275013635, 0.0912920730134173, 0.07327057646730918], cca_probs=[0.25786957944150446, 0.26894740669669925, 0.23872331574730757, 0.23445969811448872]"
2026 05 21 12:13:47.144628,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2875, fbcca_ratio=2.3928, fbcca_consec=6, fbcca_scores=[0.06851219658503363, 0.282034025436744, 0.0858362515620275, 0.1178673237990618], fbcca_probs=[0.23222875877686577, 0.28750629162792335, 0.23628695325738866, 0.24397799633782224], cca_quad=1, cca_conf=0.2790, cca_ratio=2.0256, cca_scores=[0.13514793751592463, 0.2793694062914482, 0.11680463697555178, 0.13791811540868334], cca_probs=[0.24156119027206244, 0.27903697101520847, 0.2371705532587163, 0.2422312854540127]"
2026 05 21 12:13:48.181330,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2954, fbcca_ratio=2.2969, fbcca_consec=7, fbcca_scores=[0.12974461111710694, 0.35886985983240755, 0.10230570529811166, 0.15623892290212282], fbcca_probs=[0.23489164838247517, 0.2953761372886078, 0.22853409953170764, 0.24119811479720943], cca_quad=1, cca_conf=0.2777, cca_ratio=1.6059, cca_scores=[0.19743295248351966, 0.3170491650651961, 0.15866671621334688, 0.16608485460783756], cca_probs=[0.24641600653420512, 0.2777266630908685, 0.23704617535113234, 0.23881115502379402]"
2026 05 21 12:13:49.189534,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2969, fbcca_ratio=2.7356, fbcca_consec=8, fbcca_scores=[0.07949660314064792, 0.3087896919045762, 0.021773290214852616, 0.11287731627663762], fbcca_probs=[0.23609596701520272, 0.29694040171169644, 0.22285359904465774, 0.24411003222844313], cca_quad=1, cca_conf=0.2866, cca_ratio=2.2093, cca_scores=[0.12847117352293425, 0.2980196656333768, 0.06970108567184677, 0.13489611078113206], cca_probs=[0.24188833790950784, 0.28658199715362936, 0.22808220636994347, 0.24344745856691927]"
2026 05 21 12:13:50.223960,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2866, fbcca_ratio=3.5106, fbcca_consec=9, fbcca_scores=[0.06939434302412932, 0.25166288148567434, 0.05418963752963523, 0.07168707362017165], fbcca_probs=[0.23882638556962577, 0.2865764684743023, 0.23522256763609936, 0.23937457831997264], cca_quad=1, cca_conf=0.2866, cca_ratio=2.4671, cca_scores=[0.1162779041081327, 0.28686884094377463, 0.08452305227376217, 0.09926099168245615], cca_probs=[0.24166984613460393, 0.28662176636562137, 0.23411622279965483, 0.2375921647001199]"
2026 05 21 12:13:51.235776,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2597, fbcca_ratio=1.5116, fbcca_consec=10, fbcca_scores=[0.0642644647626458, 0.09714503253700237, 0.04068185171561746, 0.032189337001136034], fbcca_probs=[0.2513475866273225, 0.25974940939298263, 0.24548949974005868, 0.24341350423963626], cca_quad=1, cca_conf=0.2688, cca_ratio=1.2765, cca_scores=[0.15336205786491391, 0.19577038064042787, 0.05500960215149414, 0.08226499477569618], cca_probs=[0.25766413627000156, 0.2688262505615162, 0.23352858369557555, 0.23998102947290667]"
2026 05 21 12:13:52.265665,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2688, fbcca_ratio=2.0651, fbcca_consec=11, fbcca_scores=[0.04335447477777876, 0.15618114908350722, 0.055540868333845174, 0.07562770608894526], fbcca_probs=[0.24012495148047444, 0.268804968729515, 0.24306911155261282, 0.24800096823739773], cca_quad=1, cca_conf=0.2658, cca_ratio=1.4691, cca_scores=[0.1353756724138272, 0.1988785159821466, 0.11346837465310997, 0.09956100176969394], cca_probs=[0.2494566505910932, 0.26581165618613123, 0.2440511555493181, 0.2406805376734574]"
2026 05 21 12:13:53.294186,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2729, fbcca_ratio=1.4827, fbcca_consec=12, fbcca_scores=[0.08898141819076917, 0.23187397202499976, 0.0925156621133914, 0.15638812656475118], fbcca_probs=[0.23658129808175088, 0.2729215681622386, 0.23741891339323523, 0.2530782203627752], cca_quad=1, cca_conf=0.2609, cca_ratio=1.1453, cca_scores=[0.19516260952831888, 0.2235140426519631, 0.15604527393714732, 0.14725982630759848], cca_probs=[0.2535740321223327, 0.2608661011974651, 0.2438463916755743, 0.24171347500462784]"
2026 05 21 12:13:54.303681,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2632, fbcca_ratio=1.5674, fbcca_consec=13, fbcca_scores=[0.09959314239127148, 0.15610178017081275, 0.08973275787509612, 0.07143372650703253], fbcca_probs=[0.24872174499538807, 0.263181371352022, 0.24628130456577543, 0.2418155790868145], cca_quad=0, cca_conf=0.2591, cca_ratio=1.0104, cca_scores=[0.21030999364442723, 0.20814701362399657, 0.1455902209101263, 0.13177246487100241], cca_probs=[0.2590917353122976, 0.2585319307067, 0.2428544801036014, 0.23952185387740094]"
2026 05 21 12:13:55.333324,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2625, fbcca_ratio=1.3651, fbcca_consec=14, fbcca_scores=[0.06162579760155379, 0.12436611084648239, 0.09110253487894414, 0.022590758978203396], fbcca_probs=[0.24652505738669203, 0.26248762924769614, 0.25389997196120695, 0.23708734140440482], cca_quad=1, cca_conf=0.2657, cca_ratio=1.4822, cca_scores=[0.1206701012508707, 0.17886061990721802, 0.11522179715464842, 0.053877218837226376], cca_probs=[0.2506345855804412, 0.26565183559307654, 0.24927276531532241, 0.2344408135111599]"
2026 05 21 12:13:56.350352,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2567, fbcca_ratio=1.0911, fbcca_consec=15, fbcca_scores=[0.10475841628305729, 0.11484000751553118, 0.02669517502824343, 0.10524867132294165], fbcca_probs=[0.25409545402986683, 0.256670096973426, 0.2350143928489781, 0.25422005614772913], cca_quad=1, cca_conf=0.2586, cca_ratio=1.1094, cca_scores=[0.13851328975632093, 0.16538580133147754, 0.07122478931098333, 0.14908178496451835], cca_probs=[0.25171247493690435, 0.25856832573414174, 0.235332395382132, 0.254386803946822]"
2026 05 21 12:13:57.370588,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2617, fbcca_ratio=1.2211, fbcca_consec=16, fbcca_scores=[0.055945519294764656, 0.1338554559279577, 0.050713067471159314, 0.10962134512038943], fbcca_probs=[0.24207512585169835, 0.26168933397484123, 0.24081178747893564, 0.2554237526945248], cca_quad=1, cca_conf=0.2586, cca_ratio=1.2581, cca_scores=[0.09843262201921822, 0.13701889966903105, 0.06745910569805087, 0.1089062677919608], cca_probs=[0.24879518868464023, 0.25858289001411044, 0.24120724609924857, 0.2514146752020007]"
2026 05 21 12:13:58.387285,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2860, fbcca_ratio=1.5472, fbcca_consec=17, fbcca_scores=[0.03312309702715605, 0.2610270960277009, 0.022727947460977876, 0.16871344900063043], fbcca_probs=[0.22774705697775968, 0.28604227451777536, 0.22539185480502855, 0.26081881369943644], cca_quad=1, cca_conf=0.2732, cca_ratio=1.5519, cca_scores=[0.08072426560515726, 0.22476194932793173, 0.08752991914515097, 0.14483423798449993], cca_probs=[0.23652034260278468, 0.27316387865274677, 0.23813550800364477, 0.2521802707408238]"
2026 05 21 12:13:59.406771,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2757, fbcca_ratio=1.0425, fbcca_consec=18, fbcca_scores=[0.06771236152917183, 0.2687568531567545, 0.07026301444896607, 0.25780076912198263], fbcca_probs=[0.2255000108317383, 0.2757141659884195, 0.22607591724924345, 0.27270990593059874], cca_quad=1, cca_conf=0.2585, cca_ratio=1.0332, cca_scores=[0.11566116219296553, 0.20426725027729306, 0.16357003251585547, 0.19771227470800515], cca_probs=[0.2365611668454876, 0.25847859766096754, 0.2481704177230547, 0.25678981777049004]"
2026 05 21 12:14:00.437740,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2631, fbcca_ratio=2.1228, fbcca_consec=1, fbcca_scores=[0.05640697274879519, 0.05814396272815443, 0.12343040495569746, 0.04970283736452062], fbcca_probs=[0.24604014859155116, 0.2464678892472452, 0.2630957831809508, 0.24439617898025293], cca_quad=2, cca_conf=0.2670, cca_ratio=1.5450, cca_scores=[0.13349204773615383, 0.1435843817863052, 0.22183114430965342, 0.12192757410886035], cca_probs=[0.24443877074414835, 0.24691821913867723, 0.2670147626570649, 0.24162824746010955]"
