timestamp,event,data
2026 05 16 14:23:32.278699,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3110, fbcca_ratio=3.0761, fbcca_consec=3, fbcca_scores=[0.3794618013255711, 0.06259312524172851, 0.123357210527579, 0.0407005357232285], fbcca_probs=[0.3110284488851493, 0.22656133601044165, 0.24075499369655373, 0.22165522140785537], cca_quad=0, cca_conf=0.2898, cca_ratio=2.2058, cca_scores=[0.3128743541258497, 0.12006585373925448, 0.1418432705348466, 0.06919150808951045], cca_probs=[0.28975668847148806, 0.2389449200097634, 0.24420559719658594, 0.22709279432216264]"
2026 05 16 14:23:33.307982,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2673, fbcca_ratio=1.7162, fbcca_consec=4, fbcca_scores=[0.15112291687326926, 0.08805712836275857, 0.07351990206390971, 0.019648774355079203], fbcca_probs=[0.2673071097395681, 0.25096975469120153, 0.24734774137345225, 0.23437539419577805], cca_quad=0, cca_conf=0.2711, cca_ratio=1.1689, cca_scores=[0.24436657316302304, 0.2090496050756045, 0.11929141976768873, 0.0716394300478164], cca_probs=[0.27106903471047006, 0.26166277620056194, 0.23919960618049838, 0.22806858290846965]"
2026 05 16 14:23:34.321001,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2754, fbcca_ratio=2.7859, fbcca_consec=5, fbcca_scores=[0.17346229311392816, 0.0622641651249929, 0.023284944479012092, 0.04047030514315566], fbcca_probs=[0.27542223636607843, 0.2464372006964926, 0.23701607751971104, 0.24112448541771803], cca_quad=0, cca_conf=0.2883, cca_ratio=1.8017, cca_scores=[0.32289448828108047, 0.1792126501454998, 0.09138313932548893, 0.11056221904462493], cca_probs=[0.2883345943521559, 0.24974483923571653, 0.22874554825233925, 0.23317501815978825]"
2026 05 16 14:23:35.348998,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3175, fbcca_ratio=3.9276, fbcca_consec=6, fbcca_scores=[0.399876422200236, 0.04850773717797566, 0.10181078614123486, 0.049030792465321396], fbcca_probs=[0.31745333253519614, 0.22339960943705656, 0.23563056767885898, 0.2235164903488883], cca_quad=0, cca_conf=0.3106, cca_ratio=2.9934, cca_scores=[0.4091676137430511, 0.10157151198933588, 0.1366908914827201, 0.08408650066311926], cca_probs=[0.310638873845442, 0.22838549263186478, 0.23654875475845813, 0.22442687876423525]"
2026 05 16 14:23:35.348998,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3175, fbcca_ratio=3.9276, fbcca_consec=6, fbcca_scores=[0.399876422200236, 0.04850773717797566, 0.10181078614123486, 0.049030792465321396], fbcca_probs=[0.31745333253519614, 0.22339960943705656, 0.23563056767885898, 0.2235164903488883], cca_quad=0, cca_conf=0.3106, cca_ratio=2.9934, cca_scores=[0.4091676137430511, 0.10157151198933588, 0.1366908914827201, 0.08408650066311926], cca_probs=[0.310638873845442, 0.22838549263186478, 0.23654875475845813, 0.22442687876423525]"
2026 05 16 14:23:35.348998,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 16 14:23:38.365683,PHASE_SSVEP,
2026 05 16 14:23:38.481511,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2758, fbcca_ratio=1.4631, fbcca_consec=1, fbcca_scores=[0.22250445919115733, 0.09022395799677681, 0.15207380713924878, 0.021570169409018694], fbcca_probs=[0.27578190107467565, 0.24161120387541507, 0.257026627321836, 0.22558026772807324], cca_quad=0, cca_conf=0.2662, cca_ratio=1.3764, cca_scores=[0.20414974221277118, 0.1480613759434985, 0.14832155919091397, 0.05906929332104182], cca_probs=[0.26623289155877927, 0.2517113744522105, 0.25177687405560717, 0.23027885993340305]"
2026 05 16 14:23:39.488518,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2580, fbcca_ratio=1.3203, fbcca_consec=1, fbcca_scores=[0.07516948842103006, 0.07386696208399428, 0.0992452469092992, 0.0207907467534363], fbcca_probs=[0.25188031276003403, 0.25155244559304757, 0.2580181119490625, 0.23854912969785594], cca_quad=1, cca_conf=0.2568, cca_ratio=1.0333, cca_scores=[0.11146049143825676, 0.13390637194992175, 0.12958781814444623, 0.05084881006449538], cca_probs=[0.25111867351167294, 0.25681898821841653, 0.2557122929809718, 0.23635004528893871]"
2026 05 16 14:23:40.515562,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2609, fbcca_ratio=2.2964, fbcca_consec=1, fbcca_scores=[0.04251051201405798, 0.09762149968031116, 0.03727328725350568, 0.04105651218373572], fbcca_probs=[0.24691471383136923, 0.2609043790850837, 0.2456249463275336, 0.2465559607560135], cca_quad=1, cca_conf=0.2674, cca_ratio=2.0530, cca_scores=[0.07410392220541707, 0.1521378940069811, 0.06051086153453319, 0.049436159837745616], cca_probs=[0.24732320271879607, 0.2673958022369806, 0.2439840693546347, 0.24129692568958863]"
2026 05 16 14:23:41.528836,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2593, fbcca_ratio=1.8376, fbcca_consec=1, fbcca_scores=[0.036631424035764484, 0.04698739870497881, 0.08634583946557077, 0.027907537310965964], fbcca_probs=[0.246749400399851, 0.24931800820262576, 0.2593264424817112, 0.24460614891581203], cca_quad=1, cca_conf=0.2555, cca_ratio=1.1673, cca_scores=[0.09702731651531396, 0.11514958745412988, 0.09864662147195197, 0.06240126450287945], cca_probs=[0.2508859622248215, 0.255474033173507, 0.25129255221475116, 0.24234745238692038]"
2026 05 16 14:23:42.556543,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2695, fbcca_ratio=2.2971, fbcca_consec=2, fbcca_scores=[0.05121528363641122, 0.06200302749765567, 0.14242546764433447, 0.009543848717531568], fbcca_probs=[0.24597037421377577, 0.24863820366621725, 0.26946035739446744, 0.23593106472553957], cca_quad=1, cca_conf=0.2595, cca_ratio=1.0852, cca_scores=[0.14410590034622778, 0.15638667238944357, 0.13598704331054948, 0.03572965359494166], cca_probs=[0.25630770488944193, 0.25947476857578233, 0.2542352038304121, 0.22998232270436364]"
2026 05 16 14:23:43.570326,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2948, fbcca_ratio=3.2670, fbcca_consec=3, fbcca_scores=[0.09222158541332455, 0.06457355990467947, 0.30128619860676625, 0.06700243645592834], fbcca_probs=[0.23921433323466693, 0.23269112173682294, 0.2948375583525665, 0.2332569866759437], cca_quad=2, cca_conf=0.2726, cca_ratio=1.2668, cca_scores=[0.20287371692993883, 0.11317920922183387, 0.2570048782578768, 0.10096803615952968], cca_probs=[0.2582012324763573, 0.2360502589565828, 0.27256317253952694, 0.23318533602753297]"
2026 05 16 14:23:44.592422,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3264, fbcca_ratio=4.2080, fbcca_consec=4, fbcca_scores=[0.04819378431093249, 0.10786746189417276, 0.453911012929542, 0.08194310616103051], fbcca_probs=[0.21757133886383792, 0.2309498226843033, 0.3264392999645486, 0.22503953848731023], cca_quad=2, cca_conf=0.2860, cca_ratio=2.2656, cca_scores=[0.13407120352847546, 0.13637859835956545, 0.30898146424600786, 0.10453292524365357], cca_probs=[0.24013391260547726, 0.24068863609112873, 0.2860329453285556, 0.23314450597483852]"
2026 05 16 14:23:44.592422,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3264, fbcca_ratio=4.2080, fbcca_consec=4, fbcca_scores=[0.04819378431093249, 0.10786746189417276, 0.453911012929542, 0.08194310616103051], fbcca_probs=[0.21757133886383792, 0.2309498226843033, 0.3264392999645486, 0.22503953848731023], cca_quad=2, cca_conf=0.2860, cca_ratio=2.2656, cca_scores=[0.13407120352847546, 0.13637859835956545, 0.30898146424600786, 0.10453292524365357], cca_probs=[0.24013391260547726, 0.24068863609112873, 0.2860329453285556, 0.23314450597483852]"
2026 05 16 14:23:44.592422,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 16 14:23:47.600840,PHASE_SSVEP,
2026 05 16 14:23:47.649816,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2600, fbcca_ratio=1.0634, fbcca_consec=1, fbcca_scores=[0.027185978618961985, 0.1142378896104396, 0.06341172296329553, 0.12148043514975332], fbcca_probs=[0.23658971216692612, 0.2581083297699469, 0.2453174811210965, 0.2599844769420304], cca_quad=3, cca_conf=0.2551, cca_ratio=1.0330, cca_scores=[0.09139837844934458, 0.13688265816561432, 0.1138127272002352, 0.14140373318603308], cca_probs=[0.24269024764421018, 0.2539837297543783, 0.2481914137057209, 0.2551346088956906]"
2026 05 16 14:23:48.677474,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2648, fbcca_ratio=1.0541, fbcca_consec=1, fbcca_scores=[0.023524483825900278, 0.1374833626267585, 0.02179357383912494, 0.13043256519323676], fbcca_probs=[0.23630558416083938, 0.2648290952563774, 0.23589691425273016, 0.2629684063300531], cca_quad=1, cca_conf=0.2593, cca_ratio=1.1463, cca_scores=[0.08344694898730083, 0.1348039237349369, 0.055286345571965455, 0.11759926383551383], cca_probs=[0.24632525671091235, 0.2593062560962275, 0.23948534882133557, 0.2548831383715246]"
2026 05 16 14:23:49.694802,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2907, fbcca_ratio=3.0129, fbcca_consec=2, fbcca_scores=[0.011300050497321332, 0.2527839468245007, 0.04192242921052385, 0.08390133821453571], fbcca_probs=[0.22833475714060603, 0.29070141687214596, 0.2354350699415373, 0.2455287560457106], cca_quad=1, cca_conf=0.2952, cca_ratio=2.5497, cca_scores=[0.06609030908962804, 0.3208623028417379, 0.08459308743646615, 0.12584360653660717], cca_probs=[0.22881111500978318, 0.29520464617156184, 0.2330841661058591, 0.2429000727127959]"
2026 05 16 14:23:50.710105,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3513, fbcca_ratio=8.3051, fbcca_consec=3, fbcca_scores=[0.016731607643661453, 0.5178591106321464, 0.017820591134876343, 0.06235433601551959], fbcca_probs=[0.21284066506914862, 0.3513108125401781, 0.21307257128777204, 0.2227759511029012], cca_quad=1, cca_conf=0.3260, cca_ratio=4.3610, cca_scores=[0.061814125128888786, 0.44437527737301563, 0.05155750535101034, 0.10189766410113706], cca_probs=[0.22238391761906515, 0.3260225005711856, 0.2201146676418223, 0.23147891416792685]"
2026 05 16 14:23:51.718468,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.4364, fbcca_ratio=10.5824, fbcca_consec=4, fbcca_scores=[0.023038579065975638, 0.8984401339957462, 0.05733895274001852, 0.08489977314093607], fbcca_probs=[0.18186616625771546, 0.4364494762997147, 0.18821246167367975, 0.19347189576889007], cca_quad=1, cca_conf=0.3678, cca_ratio=5.3383, cca_scores=[0.08579533059956373, 0.65914846847948, 0.09750948551494622, 0.1234754077158055], cca_probs=[0.20728016642773095, 0.36775776606635824, 0.20972255574260265, 0.21523951176330824]"
2026 05 16 14:23:51.718468,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.4364, fbcca_ratio=10.5824, fbcca_consec=4, fbcca_scores=[0.023038579065975638, 0.8984401339957462, 0.05733895274001852, 0.08489977314093607], fbcca_probs=[0.18186616625771546, 0.4364494762997147, 0.18821246167367975, 0.19347189576889007], cca_quad=1, cca_conf=0.3678, cca_ratio=5.3383, cca_scores=[0.08579533059956373, 0.65914846847948, 0.09750948551494622, 0.1234754077158055], cca_probs=[0.20728016642773095, 0.36775776606635824, 0.20972255574260265, 0.21523951176330824]"
2026 05 16 14:23:51.718468,SELECTION,"quad=1, result=navigate, output='Make '"
2026 05 16 14:23:54.725904,PHASE_SSVEP,
2026 05 16 14:23:54.757497,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2597, fbcca_ratio=1.1448, fbcca_consec=1, fbcca_scores=[0.12187426282400303, 0.08639241080275657, 0.13951763469942174, 0.0555582381313729], fbcca_probs=[0.2551817684829205, 0.24628619567997284, 0.2597239875221209, 0.23880804831498578], cca_quad=1, cca_conf=0.2574, cca_ratio=1.1182, cca_scores=[0.13492001971362266, 0.15086473811915596, 0.11634290660809565, 0.08413036651164318], cca_probs=[0.2532834737928153, 0.2573543759066876, 0.2486216338855462, 0.24074051641495095]"
2026 05 16 14:23:55.773547,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2683, fbcca_ratio=2.4603, fbcca_consec=2, fbcca_scores=[0.056742917563227094, 0.04310773596568973, 0.1396070720394912, 0.033285484197661856], fbcca_probs=[0.24693387597451513, 0.24358973850502866, 0.2682675347739958, 0.24120885074646037], cca_quad=2, cca_conf=0.2599, cca_ratio=1.2510, cca_scores=[0.10705387238262438, 0.08198629572600694, 0.13391926459655248, 0.056114980047572094], cca_probs=[0.25298456849337314, 0.24672168405192133, 0.25987321695325244, 0.24042053050145312]"
2026 05 16 14:23:56.801456,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3250, fbcca_ratio=5.2873, fbcca_consec=3, fbcca_scores=[0.045293904179128444, 0.07984443913908161, 0.42216265114747287, 0.03755694400632457], fbcca_probs=[0.22295747656581327, 0.2307953991764524, 0.32500800480625297, 0.22123911945148153], cca_quad=2, cca_conf=0.2838, cca_ratio=2.3082, cca_scores=[0.11991955574814182, 0.11813153082064538, 0.2767968028317785, 0.07274464488507904], cca_probs=[0.2426014969635704, 0.2421681070110343, 0.2838078469939325, 0.23142254903146273]"
2026 05 16 14:23:57.818580,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3194, fbcca_ratio=4.5580, fbcca_consec=4, fbcca_scores=[0.030450189384358124, 0.08722596274041475, 0.39757581578154694, 0.04801813571374346], fbcca_probs=[0.22125260050355752, 0.23417783629049982, 0.31939566517210566, 0.225173898033837], cca_quad=2, cca_conf=0.2845, cca_ratio=2.3487, cca_scores=[0.09682416082167099, 0.11415119202454216, 0.2681097657706643, 0.0637354316648778], cca_probs=[0.23970695951462875, 0.24389656134406823, 0.28449133047025604, 0.23190514867104697]"
2026 05 16 14:23:57.818580,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3194, fbcca_ratio=4.5580, fbcca_consec=4, fbcca_scores=[0.030450189384358124, 0.08722596274041475, 0.39757581578154694, 0.04801813571374346], fbcca_probs=[0.22125260050355752, 0.23417783629049982, 0.31939566517210566, 0.225173898033837], cca_quad=2, cca_conf=0.2845, cca_ratio=2.3487, cca_scores=[0.09682416082167099, 0.11415119202454216, 0.2681097657706643, 0.0637354316648778], cca_probs=[0.23970695951462875, 0.24389656134406823, 0.28449133047025604, 0.23190514867104697]"
2026 05 16 14:23:57.818580,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 16 14:24:00.833697,PHASE_SSVEP,
2026 05 16 14:24:00.948339,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2700, fbcca_ratio=2.1982, fbcca_consec=1, fbcca_scores=[0.06598044519433721, 0.03589766512044199, 0.14503681608164343, 0.02060196853707621], fbcca_probs=[0.2494844242524767, 0.2420910040650391, 0.27000834239610366, 0.23841622928638057], cca_quad=2, cca_conf=0.2569, cca_ratio=1.1025, cca_scores=[0.10367701067659027, 0.07852225705070134, 0.1143026114190585, 0.050445313224406735], cca_probs=[0.2541941045696237, 0.24787966652039323, 0.2569094702840604, 0.24101675862592267]"
2026 05 16 14:24:01.974515,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2687, fbcca_ratio=2.5778, fbcca_consec=1, fbcca_scores=[0.13616631145307256, 0.0528234834139414, 0.040964540148901746, 0.022778780377244037], fbcca_probs=[0.26867060907471346, 0.2471865462795725, 0.2442724880284531, 0.2398703566172609], cca_quad=0, cca_conf=0.2637, cca_ratio=1.6522, cca_scores=[0.1270018593556813, 0.07686978167724245, 0.046855785695823, 0.04157763221192516], cca_probs=[0.2636986143614544, 0.25080475328344715, 0.24338894612565065, 0.24210768622944778]"
2026 05 16 14:24:02.981810,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3090, fbcca_ratio=4.7689, fbcca_consec=2, fbcca_scores=[0.34369023789590314, 0.05748372858740244, 0.07206960284164207, 0.01997647532677552], fbcca_probs=[0.3089558783655534, 0.2320590740856056, 0.23546866403658673, 0.22351638351225434], cca_quad=0, cca_conf=0.2893, cca_ratio=2.9052, cca_scores=[0.2775816442541701, 0.09554502843038967, 0.09397965908941656, 0.042331638888954734], cca_probs=[0.28933418389122534, 0.24118053233426748, 0.24080329106130535, 0.22868199271320178]"
2026 05 16 14:24:04.011433,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2838, fbcca_ratio=3.6989, fbcca_consec=3, fbcca_scores=[0.20735620966711704, 0.05605829620445315, 0.01025132677820674, 0.03589169009985391], fbcca_probs=[0.28383882128117477, 0.24398545988733833, 0.23306133597846435, 0.2391143828530225], cca_quad=0, cca_conf=0.2752, cca_ratio=2.2092, cca_scores=[0.1924401595246623, 0.08710797346800979, 0.05206133685885475, 0.046773801977893], cca_probs=[0.2752166927941768, 0.24770204071538482, 0.23917127773532737, 0.23790998875511093]"
2026 05 16 14:24:05.025705,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3003, fbcca_ratio=4.3849, fbcca_consec=4, fbcca_scores=[0.2967444858270323, 0.06767413334144742, 0.03624521154852072, 0.02736985907952893], fbcca_probs=[0.30031866766733833, 0.23883520229887303, 0.23144560126414962, 0.22940052876963898], cca_quad=0, cca_conf=0.2966, cca_ratio=2.2426, cca_scores=[0.33207484391045106, 0.14807895474170096, 0.08369852557242312, 0.05768839900713049], cca_probs=[0.29655604739887015, 0.2467166078806965, 0.23133338894823025, 0.2253939557722031]"
2026 05 16 14:24:05.025705,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3003, fbcca_ratio=4.3849, fbcca_consec=4, fbcca_scores=[0.2967444858270323, 0.06767413334144742, 0.03624521154852072, 0.02736985907952893], fbcca_probs=[0.30031866766733833, 0.23883520229887303, 0.23144560126414962, 0.22940052876963898], cca_quad=0, cca_conf=0.2966, cca_ratio=2.2426, cca_scores=[0.33207484391045106, 0.14807895474170096, 0.08369852557242312, 0.05768839900713049], cca_probs=[0.29655604739887015, 0.2467166078806965, 0.23133338894823025, 0.2253939557722031]"
2026 05 16 14:24:05.025705,SELECTION,"quad=0, result=navigate, output='Make '"
2026 05 16 14:24:08.035506,PHASE_SSVEP,
2026 05 16 14:24:08.150955,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2789, fbcca_ratio=1.5797, fbcca_consec=1, fbcca_scores=[0.2291509418947507, 0.0783247484171495, 0.14505927318780795, 0.013930424213685632], fbcca_probs=[0.2788849713481044, 0.23984028298740068, 0.2563920553071765, 0.2248826903573184], cca_quad=0, cca_conf=0.2842, cca_ratio=1.7479, cca_scores=[0.2616520620234724, 0.14969148475073368, 0.0750865160825036, 0.031872591798163506], cca_probs=[0.284204549420592, 0.25410146254015764, 0.23583412020626657, 0.22585986783298387]"
2026 05 16 14:24:09.176968,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.1077, fbcca_consec=1, fbcca_scores=[0.0068141646592211865, 0.07661080413993276, 0.08485948569235915, 0.028044402263040353], fbcca_probs=[0.23952560761091113, 0.2568409371649802, 0.25896829816474226, 0.24466515705936637], cca_quad=1, cca_conf=0.2621, cca_ratio=1.3780, cca_scores=[0.039158099037260245, 0.12488755887341157, 0.09063224543064395, 0.05434053570853481], cca_probs=[0.24052154072143236, 0.2620509922626528, 0.25322636153492417, 0.2442011054809906]"
2026 05 16 14:24:10.190395,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3120, fbcca_ratio=6.2391, fbcca_consec=1, fbcca_scores=[0.00735601528378842, 0.33696120879369895, 0.025614789446767545, 0.054008118806503504], fbcca_probs=[0.22438615276936882, 0.31199078666483354, 0.22852080079258272, 0.23510225977321497], cca_quad=1, cca_conf=0.2970, cca_ratio=3.3656, cca_scores=[0.038721050917920115, 0.29254844603496183, 0.04085037333903091, 0.08692244986555141], cca_probs=[0.2303901746550208, 0.2969612557589387, 0.2308812722865626, 0.2417672972994778]"
