timestamp,event,data
2026 05 20 19:30:16.667230,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2582, fbcca_ratio=1.2412, fbcca_consec=1, fbcca_scores=[0.09333779162414474, 0.11585173920261782, 0.04684727446617872, 0.07683206666114735], fbcca_probs=[0.25246324220097066, 0.2582116533047022, 0.24099474915594118, 0.248330355338386], cca_quad=0, cca_conf=0.2602, cca_ratio=1.2695, cca_scores=[0.12950019539890179, 0.10200832952488025, 0.06279203171775283, 0.062277270462085886], cca_probs=[0.2601905240104355, 0.253134832472312, 0.24339995206989276, 0.24327469144735958]"
2026 05 20 19:30:17.697700,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2654, fbcca_ratio=1.9358, fbcca_consec=1, fbcca_scores=[0.13592727428255508, 0.07021933288021061, 0.05845672282712077, 0.037606357713954576], fbcca_probs=[0.2653775278593623, 0.24850066067573057, 0.2455947682506123, 0.24052704321429477], cca_quad=0, cca_conf=0.2613, cca_ratio=1.6744, cca_scores=[0.11598263629109487, 0.06926751699542733, 0.06141230536273551, 0.03921996033685017], cca_probs=[0.2612766503421093, 0.24935178477074188, 0.2474007466712502, 0.24197081821589855]"
2026 05 20 19:30:18.710246,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2660, fbcca_ratio=1.9244, fbcca_consec=2, fbcca_scores=[0.13903880646337155, 0.04770203018846196, 0.07224992035230324, 0.04584591717601772], fbcca_probs=[0.2660196577254613, 0.24279887627914257, 0.24883283388862498, 0.24234863210677102], cca_quad=0, cca_conf=0.2587, cca_ratio=1.3247, cca_scores=[0.12587760200348566, 0.09502324970614526, 0.07096071324632493, 0.07411032397817306], cca_probs=[0.25868332521045945, 0.2508236941881891, 0.24486027513104885, 0.24563270547030255]"
2026 05 20 19:30:19.738556,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2706, fbcca_ratio=1.6595, fbcca_consec=3, fbcca_scores=[0.1857266007052804, 0.05933688501964942, 0.06436009068932376, 0.1119189569548718], fbcca_probs=[0.27057514555483553, 0.2384501196298127, 0.23965091702387553, 0.25132381779147633], cca_quad=0, cca_conf=0.2677, cca_ratio=1.5375, cca_scores=[0.18889269285310226, 0.08632206776484794, 0.07973847015076875, 0.12285512652224963], cca_probs=[0.26772312085887107, 0.24162397375379538, 0.24003844370949223, 0.25061446167784124]"
2026 05 20 19:30:20.760202,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2678, fbcca_ratio=1.6333, fbcca_consec=4, fbcca_scores=[0.12728394347538566, 0.010025085818106445, 0.07792918112240828, 0.014341570722134114], fbcca_probs=[0.2677806004002773, 0.2381520016836145, 0.2548851948876484, 0.23918220302846], cca_quad=0, cca_conf=0.2762, cca_ratio=1.9872, cca_scores=[0.2077380598990963, 0.05093672662893012, 0.10453922809318578, 0.061559077325635064], cca_probs=[0.2761801870507923, 0.2360992272398026, 0.24910006234014467, 0.2386205233692605]"
2026 05 20 19:30:21.793214,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2568, fbcca_ratio=1.6657, fbcca_consec=5, fbcca_scores=[0.07837102389053843, 0.0428378389735449, 0.04704982054978375, 0.03741210491252406], fbcca_probs=[0.25679719756814406, 0.24783258901921096, 0.2488786567807158, 0.24649155663192907], cca_quad=0, cca_conf=0.2654, cca_ratio=1.9474, cca_scores=[0.14747964094826513, 0.07573314287082263, 0.06600330399383544, 0.05894316829091681], cca_probs=[0.2654074980488944, 0.24703249218927112, 0.24464056126440586, 0.24291944849742864]"
2026 05 20 19:30:22.805630,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2522, fbcca_ratio=1.0994, fbcca_consec=1, fbcca_scores=[0.042418793549073484, 0.045067031704572116, 0.04954733377856168, 0.02546011942953394], fbcca_probs=[0.2504388896874314, 0.25110299047111895, 0.2522305316966533, 0.24622758814479637], cca_quad=0, cca_conf=0.2543, cca_ratio=1.0872, cca_scores=[0.0853251349120917, 0.07848377902944649, 0.06671161343810686, 0.04141779481678247], cca_probs=[0.25433751871229937, 0.2526034437080821, 0.24964718904023991, 0.2434118485393787]"
2026 05 20 19:30:23.835222,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2553, fbcca_ratio=1.6604, fbcca_consec=2, fbcca_scores=[0.032615458383112805, 0.01967010703188492, 0.05415554315561605, 0.02665043746881972], fbcca_probs=[0.24981485216458404, 0.24660175334847653, 0.25525425757361925, 0.24832913691332018], cca_quad=2, cca_conf=0.2566, cca_ratio=1.1855, cca_scores=[0.08512023229001553, 0.0517960251678284, 0.10091305159340053, 0.06072958800525284], cca_probs=[0.2525860060733938, 0.2443074814221184, 0.2566067168373298, 0.24649979566715807]"
2026 05 20 19:30:24.845705,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2509, fbcca_ratio=1.0570, fbcca_consec=3, fbcca_scores=[0.026014077116657985, 0.026119211025917417, 0.032576748537840136, 0.030821256801383565], fbcca_probs=[0.24928280433043215, 0.2493090137838896, 0.25092414536629937, 0.25048403651937884], cca_quad=0, cca_conf=0.2530, cca_ratio=1.1142, cca_scores=[0.08992465957278378, 0.07176111784942665, 0.08070565402004057, 0.07017523961446197], cca_probs=[0.25295526992495465, 0.24840218160704988, 0.2506339902723762, 0.24800855819561923]"
2026 05 20 19:30:25.873667,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2532, fbcca_ratio=1.1257, fbcca_consec=1, fbcca_scores=[0.0417423727908773, 0.05254336906534282, 0.04667764499491029, 0.018669078297672722], fbcca_probs=[0.25043840076187607, 0.2531580459947245, 0.2516774374166351, 0.24472611582676437], cca_quad=1, cca_conf=0.2593, cca_ratio=1.2313, cca_scores=[0.10153530492559902, 0.12502366906753237, 0.08122168244599504, 0.04509441987533259], cca_probs=[0.2532427704370959, 0.25926143644763094, 0.24815038986119026, 0.23934540325408282]"
2026 05 20 19:30:26.882330,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2607, fbcca_ratio=2.8107, fbcca_consec=1, fbcca_scores=[0.07936916252940342, 0.022962969225505923, 0.028238232258509213, 0.018441238059723107], fbcca_probs=[0.26067459513605207, 0.24637793403841754, 0.24768107663394887, 0.24526639419158144], cca_quad=0, cca_conf=0.2698, cca_ratio=1.9290, cca_scores=[0.16957769831649683, 0.0669581522926241, 0.08790967480509763, 0.04434874860970177], cca_probs=[0.26980773340556674, 0.24349345439193298, 0.2486488308916654, 0.23804998131083488]"
2026 05 20 19:30:27.911828,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2600, fbcca_ratio=1.2940, fbcca_consec=2, fbcca_scores=[0.09715411171442705, 0.03285409638451699, 0.07507944002032049, 0.024702976850417446], fbcca_probs=[0.2600102643707255, 0.24381776786696435, 0.25433350991061077, 0.2418384578516994], cca_quad=0, cca_conf=0.2612, cca_ratio=1.1364, cca_scores=[0.1499621283308516, 0.07459770889212347, 0.13195795978792788, 0.06531884527811457], cca_probs=[0.2612055625571574, 0.24224346494055374, 0.2565448555583972, 0.24000611694389173]"
2026 05 20 19:30:28.931186,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2551, fbcca_ratio=1.0001, fbcca_consec=1, fbcca_scores=[0.10211015667440525, 0.11371941890060364, 0.11373445409443693, 0.04228599392838071], fbcca_probs=[0.2521877807728919, 0.2551325551054241, 0.25513639110168074, 0.23754327302000333], cca_quad=1, cca_conf=0.2585, cca_ratio=1.1084, cca_scores=[0.13149702366005706, 0.1697199764206152, 0.15311569435032202, 0.08853141277766348], cca_probs=[0.24883289742381062, 0.25852813545827374, 0.2542709033258338, 0.23836806379208186]"
2026 05 20 19:30:29.948893,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2598, fbcca_ratio=1.2035, fbcca_consec=1, fbcca_scores=[0.13354314609907636, 0.11096146144998809, 0.09023728942512227, 0.04385962211356046], fbcca_probs=[0.25977330204006593, 0.25397292092322393, 0.24876370718252488, 0.23749006985418525], cca_quad=1, cca_conf=0.2602, cca_ratio=1.2144, cca_scores=[0.12307777111495215, 0.1494695185854314, 0.09728008436000381, 0.06553639109441178], cca_probs=[0.2534624139553659, 0.26024078304333204, 0.24700729160562399, 0.239289511395678]"
2026 05 20 19:30:30.976871,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2541, fbcca_ratio=1.2661, fbcca_consec=2, fbcca_scores=[0.057507782352619594, 0.028653491340483075, 0.03267988574949552, 0.04542157499976964], fbcca_probs=[0.25412816354250906, 0.24690025511527552, 0.24789637696603273, 0.25107520437618264], cca_quad=0, cca_conf=0.2535, cca_ratio=1.0161, cca_scores=[0.08536746914452914, 0.06342679579976858, 0.05205946733880006, 0.0840166229660812], cca_probs=[0.2535375498420393, 0.248035347022814, 0.24523181230172192, 0.2531952908334248]"
2026 05 20 19:30:31.988470,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2593, fbcca_ratio=1.4373, fbcca_consec=1, fbcca_scores=[0.033656150431397684, 0.06065603955618736, 0.08717811953231613, 0.020381504993010273], fbcca_probs=[0.24575090954940937, 0.25247654397751423, 0.25926233596025244, 0.24251021051282382], cca_quad=1, cca_conf=0.2576, cca_ratio=1.2853, cca_scores=[0.08223619530839289, 0.11174450506192292, 0.08693979877851292, 0.04517380769138834], cca_probs=[0.2501076280280996, 0.25759784978422257, 0.25128680615435994, 0.24100771603331794]"
2026 05 20 19:30:31.988470,PHASE_TIMEOUT,
2026 05 20 19:30:35.002965,PHASE_SSVEP,
2026 05 20 19:30:35.135569,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2581, fbcca_ratio=1.0625, fbcca_consec=1, fbcca_scores=[0.08823414359315179, 0.037706340623331024, 0.09374989841988104, 0.025628799833426634], fbcca_probs=[0.2567016722717173, 0.24405333790717473, 0.2581214878372079, 0.24112350198390012], cca_quad=2, cca_conf=0.2631, cca_ratio=1.1979, cca_scores=[0.12844724771205143, 0.0788964415742596, 0.15386097627412829, 0.04687623649153155], cca_probs=[0.25647184410202656, 0.2440731762182331, 0.2630732781634915, 0.2363817015162489]"
2026 05 20 19:30:36.156468,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2591, fbcca_ratio=1.8119, fbcca_consec=2, fbcca_scores=[0.03826858219598029, 0.015973350541438544, 0.06933894551580609, 0.010444177549978107], fbcca_probs=[0.2511257538084504, 0.24558880014116258, 0.2590508017391414, 0.24423464431124553], cca_quad=2, cca_conf=0.2617, cca_ratio=1.3491, cca_scores=[0.08910832029981092, 0.050328462466370724, 0.12021261698529631, 0.03624107475110237], cca_probs=[0.25367438037343104, 0.24402522954652864, 0.2616887379073333, 0.240611652172707]"
2026 05 20 19:30:37.190294,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2621, fbcca_ratio=2.8912, fbcca_consec=1, fbcca_scores=[0.0871317090508517, 0.030136732227018136, 0.027139215516188704, 0.01360467000003229], fbcca_probs=[0.262090122998809, 0.24757001940891527, 0.24682903524965497, 0.2435108223426208], cca_quad=0, cca_conf=0.2685, cca_ratio=2.0678, cca_scores=[0.1582223172690199, 0.07154792882505313, 0.07651876207633802, 0.036608183845012195], cca_probs=[0.26852769146396194, 0.24623334767997687, 0.24746037975153154, 0.23777858110452962]"
2026 05 20 19:30:38.214129,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2577, fbcca_ratio=1.2651, fbcca_consec=2, fbcca_scores=[0.07066109525958136, 0.055855938812766626, 0.019307042368674983, 0.013868936243430878], fbcca_probs=[0.25772952778089825, 0.2539419091290859, 0.2448281755464153, 0.24350038754360062], cca_quad=0, cca_conf=0.2620, cca_ratio=1.0826, cca_scores=[0.12838530153639158, 0.11858623584126636, 0.041912637916618825, 0.032817095455259654], cca_probs=[0.26203625688209126, 0.25948108597613645, 0.24032933590135727, 0.23815332124041502]"
2026 05 20 19:30:39.221249,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2574, fbcca_ratio=1.0603, fbcca_consec=3, fbcca_scores=[0.07347002479453198, 0.06928941480884586, 0.022604375795372417, 0.00953929644431535], fbcca_probs=[0.2574463495387869, 0.2563723133865466, 0.24467864538588752, 0.2415026916887789], cca_quad=1, cca_conf=0.2590, cca_ratio=1.0626, cca_scores=[0.10387794957769678, 0.11038092703660099, 0.05495112772920217, 0.028525746725686647], cca_probs=[0.25732132110180284, 0.25900012855993887, 0.2450344367332928, 0.23864411360496546]"
2026 05 20 19:30:40.246042,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2557, fbcca_ratio=1.1258, fbcca_consec=4, fbcca_scores=[0.1062100336059024, 0.08964868757701415, 0.09433880174798862, 0.04392660854249073], fbcca_probs=[0.2556635529492758, 0.2514642890929032, 0.25264645539911906, 0.240225702558702], cca_quad=0, cca_conf=0.2625, cca_ratio=1.3395, cca_scores=[0.15471252676604313, 0.11549869248987446, 0.09816251853808494, 0.05190713972091435], cca_probs=[0.26254527596990523, 0.25244911730077574, 0.24811033311334418, 0.2368952736159748]"
2026 05 20 19:30:41.259783,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2659, fbcca_ratio=1.9192, fbcca_consec=5, fbcca_scores=[0.14640178724008296, 0.06913836444868818, 0.043472595619679706, 0.07628082667796411], fbcca_probs=[0.2659491088104628, 0.24617472484813196, 0.2399368535696094, 0.2479393127717959], cca_quad=0, cca_conf=0.2723, cca_ratio=2.3301, cca_scores=[0.18596003066955463, 0.07106506585505029, 0.059353372629413155, 0.07980678759346725], cca_probs=[0.2723440026224671, 0.24278372292791803, 0.23995690019652016, 0.2449153742530947]"
2026 05 20 19:30:42.282210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2566, fbcca_ratio=1.2893, fbcca_consec=6, fbcca_scores=[0.07655948644139794, 0.029601519041210042, 0.03500854401377435, 0.0593793951478281], fbcca_probs=[0.25664751643319017, 0.24487445354537282, 0.24620208185601608, 0.2522759481654208], cca_quad=0, cca_conf=0.2633, cca_ratio=1.4741, cca_scores=[0.13948885630639826, 0.04921472300340803, 0.06467361470772469, 0.09462591990878247], cca_probs=[0.26331559898962814, 0.24058637570642036, 0.24433447048748175, 0.2517635548164697]"
2026 05 20 19:30:43.307125,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.4067, fbcca_consec=1, fbcca_scores=[0.05366259284503546, 0.014830536029028903, 0.07548572862515907, 0.0054940476816846655], fbcca_probs=[0.25400383715970515, 0.2443294005262604, 0.2596079243545043, 0.24205883795953018], cca_quad=2, cca_conf=0.2584, cca_ratio=1.0897, cca_scores=[0.1004280043740469, 0.07213319162279548, 0.10944079738114913, 0.020978923906967324], cca_probs=[0.256096353435519, 0.2489517099025669, 0.2584149295874797, 0.23653700707443442]"
2026 05 20 19:30:44.331062,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=2.3710, fbcca_consec=1, fbcca_scores=[0.097006584207288, 0.040913469076387154, 0.028086930126641874, 0.02698404127268549], fbcca_probs=[0.26238279047294605, 0.24807009682129194, 0.24490853535272147, 0.24463857735304054], cca_quad=0, cca_conf=0.2729, cca_ratio=2.0161, cca_scores=[0.199879512864355, 0.09914149616626362, 0.07338128285159025, 0.07026579241734286], cca_probs=[0.2729421321360501, 0.24678605466116738, 0.24050997685879003, 0.23976183634399248]"
2026 05 20 19:30:45.365839,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2550, fbcca_ratio=1.2865, fbcca_consec=2, fbcca_scores=[0.07359227088801407, 0.051954233954225756, 0.057203328775303416, 0.031400574910969536], fbcca_probs=[0.2550353543663333, 0.2495761660085719, 0.25088965927850404, 0.24449882034659065], cca_quad=0, cca_conf=0.2573, cca_ratio=1.1466, cca_scores=[0.10929388857611612, 0.09531739845258189, 0.061147761049292024, 0.054750885770729375], cca_probs=[0.2573318320647743, 0.25376025346182, 0.2452358253084308, 0.24367208916497488]"
2026 05 20 19:30:46.379199,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.6034, fbcca_consec=1, fbcca_scores=[0.032157094239180735, 0.035755253794596036, 0.07352790653948282, 0.04585658754605302], fbcca_probs=[0.24632744798861073, 0.2472153699337925, 0.25673195205791594, 0.2497252300196808], cca_quad=2, cca_conf=0.2519, cca_ratio=1.0776, cca_scores=[0.06618657746739304, 0.07464996845467091, 0.08044052676680753, 0.07020585166337778], cca_probs=[0.24833104833533148, 0.250441690086281, 0.25189609413833847, 0.24933116744004905]"
2026 05 20 19:30:47.400460,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2558, fbcca_ratio=1.8894, fbcca_consec=1, fbcca_scores=[0.028785278897223734, 0.054386198010752104, 0.018759007343188097, 0.023755460598698444], fbcca_probs=[0.2493182348528931, 0.25578341498719137, 0.24683099224781088, 0.24806735791210469], cca_quad=1, cca_conf=0.2587, cca_ratio=1.5049, cca_scores=[0.06773705459629933, 0.10193469660660864, 0.05751847586362098, 0.04273776735012031], cca_probs=[0.2500041772534092, 0.2587015986557184, 0.2474624981752019, 0.2438317259156706]"
2026 05 20 19:30:48.443671,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2668, fbcca_ratio=2.4272, fbcca_consec=1, fbcca_scores=[0.13621210636549463, 0.053503387186447024, 0.03600316679536768, 0.056119749434159046], fbcca_probs=[0.2667876998882084, 0.24560989669035801, 0.24134906089306207, 0.2462533425283716], cca_quad=0, cca_conf=0.2687, cca_ratio=2.7047, cca_scores=[0.1531383991632336, 0.054280044325491945, 0.056563111663889845, 0.05661969575384651], cca_probs=[0.26868679987568533, 0.24339558309489456, 0.24395190642112857, 0.24396571060829159]"
2026 05 20 19:30:49.476590,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=1.7612, fbcca_consec=2, fbcca_scores=[0.06724365555767661, 0.03818104371463491, 0.015121884865445509, 0.03357045072793441], fbcca_probs=[0.2572376153723458, 0.2498692095913084, 0.24417335894146625, 0.24871981609487956], cca_quad=0, cca_conf=0.2565, cca_ratio=1.1789, cca_scores=[0.08879599694618044, 0.07531952607739284, 0.03421245781685342, 0.05305320012777097], cca_probs=[0.25651669319540216, 0.2530829428388222, 0.2428903735875632, 0.24750999037821236]"
