timestamp,event,data
2026 05 21 13:13:56.985750,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2748, fbcca_ratio=2.6934, fbcca_consec=9, fbcca_scores=[0.1843475920805159, 0.0684449260550254, 0.0486731885095889, 0.051611734243912334], fbcca_probs=[0.27477168818440395, 0.24470119697279916, 0.23991054494953482, 0.2406165698932621], cca_quad=0, cca_conf=0.2846, cca_ratio=1.9246, cca_scores=[0.29012327457713505, 0.15074204464005547, 0.09945936867071026, 0.08775207963094185], cca_probs=[0.28464902248892926, 0.24761514134233883, 0.23523688210555188, 0.23249895406318002]"
2026 05 21 13:13:57.994785,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2758, fbcca_ratio=3.0934, fbcca_consec=10, fbcca_scores=[0.17503790891372395, 0.042565391852015744, 0.056583626264912486, 0.026531035179945893], fbcca_probs=[0.27576975160177913, 0.24155417309294688, 0.2449641814210239, 0.23771189388425007], cca_quad=0, cca_conf=0.2816, cca_ratio=2.0138, cca_scores=[0.24692109678147017, 0.1226137818452963, 0.07299774115196549, 0.057449529968857826], cca_probs=[0.2816214448068774, 0.24870226543660956, 0.23666376463545752, 0.23301252512105544]"
2026 05 21 13:13:59.017062,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2844, fbcca_ratio=3.0882, fbcca_consec=11, fbcca_scores=[0.2233203750825156, 0.04184787174352741, 0.07231348962548663, 0.02824368511241827], fbcca_probs=[0.2843611722598014, 0.2371689271844965, 0.24450561601691576, 0.23396428453878643], cca_quad=0, cca_conf=0.2877, cca_ratio=2.7296, cca_scores=[0.2839748775788517, 0.10403683160923519, 0.09982491551912075, 0.07144368624661526], cca_probs=[0.2877144674534509, 0.24033421326784835, 0.23932407453112103, 0.2326272447475797]"
2026 05 21 13:14:00.047693,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3161, fbcca_ratio=4.7002, fbcca_consec=12, fbcca_scores=[0.37598156756166895, 0.045233549322573514, 0.07999232505219502, 0.021809863657569446], fbcca_probs=[0.3160620130772337, 0.22705457793401884, 0.23508548071782526, 0.22179792827092226], cca_quad=0, cca_conf=0.3060, cca_ratio=3.1599, cca_scores=[0.3751802722280977, 0.11873326809747398, 0.10740626533169627, 0.05941508511174052], cca_probs=[0.305987502670382, 0.2367719060645053, 0.23410512187810875, 0.223135469387004]"
2026 05 21 13:14:00.047693,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3161, fbcca_ratio=4.7002, fbcca_consec=12, fbcca_scores=[0.37598156756166895, 0.045233549322573514, 0.07999232505219502, 0.021809863657569446], fbcca_probs=[0.3160620130772337, 0.22705457793401884, 0.23508548071782526, 0.22179792827092226], cca_quad=0, cca_conf=0.3060, cca_ratio=3.1599, cca_scores=[0.3751802722280977, 0.11873326809747398, 0.10740626533169627, 0.05941508511174052], cca_probs=[0.305987502670382, 0.2367719060645053, 0.23410512187810875, 0.223135469387004]"
2026 05 21 13:14:00.047693,SELECTION,"quad=0, result=navigate, output=''"
2026 05 21 13:14:03.051640,PHASE_SSVEP,
2026 05 21 13:14:03.083062,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2629, fbcca_ratio=1.1589, fbcca_consec=1, fbcca_scores=[0.05511654200196119, 0.1353946837227796, 0.028693771714642602, 0.11682685900485751], fbcca_probs=[0.24264978311996407, 0.26293249435477317, 0.23632226702453088, 0.2580954555007318], cca_quad=1, cca_conf=0.2573, cca_ratio=1.1267, cca_scores=[0.12611475146997883, 0.1531547546566283, 0.08049776625221386, 0.13592949158341244], cca_probs=[0.25045835182962206, 0.2573231401426796, 0.2392898697860718, 0.2529286382416266]"
2026 05 21 13:14:04.107668,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2555, fbcca_ratio=1.2886, fbcca_consec=1, fbcca_scores=[0.05327552105194107, 0.04707061862901693, 0.06864938673421545, 0.01861152272951928], fbcca_probs=[0.25155733640708683, 0.2500012802616329, 0.25545462655408147, 0.24298675677719886], cca_quad=1, cca_conf=0.2533, cca_ratio=1.0124, cca_scores=[0.11514266162975824, 0.11902396851776956, 0.11756754225574764, 0.07190733234273557], cca_probs=[0.2522702643720235, 0.2532513053156796, 0.2528827319288573, 0.24159569838343964]"
2026 05 21 13:14:05.125978,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2748, fbcca_ratio=2.8989, fbcca_consec=1, fbcca_scores=[0.1802822071253746, 0.049846048860853615, 0.062189607321423306, 0.04466136116349256], fbcca_probs=[0.27476302246643247, 0.24116294645946826, 0.24415820342178313, 0.23991582765231617], cca_quad=0, cca_conf=0.2708, cca_ratio=2.0641, cca_scores=[0.20172592063105535, 0.0909817935313513, 0.09773145508458728, 0.09205966919193964], cca_probs=[0.27081693822564, 0.24242659434497707, 0.24406842648072952, 0.24268804094865343]"
2026 05 21 13:14:06.142221,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2727, fbcca_ratio=1.8987, fbcca_consec=2, fbcca_scores=[0.20997052050631335, 0.11058467612071618, 0.10012262349744723, 0.06541909572912949], fbcca_probs=[0.2727192811500914, 0.24691820985169805, 0.24434840470462135, 0.2360141042935892], cca_quad=0, cca_conf=0.2660, cca_ratio=1.4950, cca_scores=[0.19064081703544572, 0.1275227764887814, 0.10932554354889379, 0.08421898772560454], cca_probs=[0.2659729407729639, 0.24970407997087357, 0.24520125043520546, 0.2391217288209571]"
2026 05 21 13:14:07.174768,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3407, fbcca_ratio=5.9787, fbcca_consec=3, fbcca_scores=[0.5156745194494816, 0.08625196665734065, 0.07199308202599507, 0.07339589374915091], fbcca_probs=[0.3407009676889942, 0.22175709411273137, 0.21861752188423178, 0.21892441631404258], cca_quad=0, cca_conf=0.2902, cca_ratio=2.5953, cca_scores=[0.2924235132114313, 0.11267319622710069, 0.07377321026291093, 0.0784308166281836], cca_probs=[0.2901548353606472, 0.24241821082788156, 0.2331692052008129, 0.23425774861065846]"
2026 05 21 13:14:08.191000,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2829, fbcca_ratio=2.5933, fbcca_consec=4, fbcca_scores=[0.26675805136284764, 0.10286447895928928, 0.09287147595365394, 0.09846949948942643], fbcca_probs=[0.2829386966230853, 0.2401675205318609, 0.23777947751036244, 0.2391143053346912], cca_quad=0, cca_conf=0.2735, cca_ratio=1.9217, cca_scores=[0.23292903248678953, 0.1212098799846894, 0.10948581443116645, 0.10362792248553317], cca_probs=[0.2734574128568218, 0.24455170172543894, 0.24170130332179884, 0.24028958209594042]"
2026 05 21 13:14:09.216335,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2687, fbcca_ratio=1.3994, fbcca_consec=5, fbcca_scores=[0.19055941516727748, 0.07847929403822268, 0.13616773698606371, 0.06317913584391], fbcca_probs=[0.2687137256298856, 0.24022271562466246, 0.2544883140761675, 0.23657524466928437], cca_quad=0, cca_conf=0.2817, cca_ratio=2.1992, cca_scores=[0.2720456406853211, 0.12370310086901613, 0.12015900749943051, 0.08420852155994582], cca_probs=[0.28169243411700406, 0.24285711754456657, 0.2419979326595701, 0.23345251567885922]"
2026 05 21 13:14:10.238608,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2850, fbcca_ratio=3.0342, fbcca_consec=6, fbcca_scores=[0.23211278208890404, 0.05243900441726435, 0.07649814411593339, 0.030925474586778], fbcca_probs=[0.28496597009622787, 0.2381012473624848, 0.2438992260512965, 0.23303355648999083], cca_quad=0, cca_conf=0.2858, cca_ratio=1.9514, cca_scores=[0.2959334371283668, 0.1516501478094536, 0.11505447217515358, 0.07199550937513652], cca_probs=[0.28575154788131296, 0.24735868030075708, 0.23847005684204658, 0.22841971497588345]"
2026 05 21 13:14:11.258560,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2882, fbcca_ratio=2.3962, fbcca_consec=7, fbcca_scores=[0.2411776199958863, 0.024670294083743303, 0.10064877110720466, 0.012587868312955977], fbcca_probs=[0.2881943948164881, 0.2320906222463318, 0.2504117055534037, 0.2293032773837764], cca_quad=0, cca_conf=0.2933, cca_ratio=3.1035, cca_scores=[0.2977887502219444, 0.09595245331871116, 0.0944221522716822, 0.043946277201883974], cca_probs=[0.29333928384305813, 0.23972528155334633, 0.2393587102577417, 0.22757672434585383]"
2026 05 21 13:14:12.275279,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3255, fbcca_ratio=6.5229, fbcca_consec=8, fbcca_scores=[0.4174858812628011, 0.059526938219368566, 0.06400351147398582, 0.018329881335651117], fbcca_probs=[0.32549686761823415, 0.22755543869284456, 0.2285763907620387, 0.2183713029268827], cca_quad=0, cca_conf=0.3015, cca_ratio=2.7885, cca_scores=[0.3435148023309517, 0.12318893099440043, 0.08006028400597628, 0.05112748217102209], cca_probs=[0.3014654919849262, 0.24185289848480016, 0.2316438439794599, 0.22503776555081362]"
2026 05 21 13:14:12.275279,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3255, fbcca_ratio=6.5229, fbcca_consec=8, fbcca_scores=[0.4174858812628011, 0.059526938219368566, 0.06400351147398582, 0.018329881335651117], fbcca_probs=[0.32549686761823415, 0.22755543869284456, 0.2285763907620387, 0.2183713029268827], cca_quad=0, cca_conf=0.3015, cca_ratio=2.7885, cca_scores=[0.3435148023309517, 0.12318893099440043, 0.08006028400597628, 0.05112748217102209], cca_probs=[0.3014654919849262, 0.24185289848480016, 0.2316438439794599, 0.22503776555081362]"
2026 05 21 13:14:12.275279,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 21 13:14:15.288588,PHASE_SSVEP,
2026 05 21 13:14:15.320698,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2747, fbcca_ratio=7.0747, fbcca_consec=1, fbcca_scores=[0.14622646249021012, 0.019264397170326592, 0.01585042649834711, 0.020668798412786057], fbcca_probs=[0.2746847297460015, 0.24193326832262316, 0.2411087235267215, 0.24227327840465385], cca_quad=0, cca_conf=0.2707, cca_ratio=2.6960, cca_scores=[0.1541754200603914, 0.053727130551860416, 0.029241257059285732, 0.05718632164814689], cca_probs=[0.270668754278262, 0.24480145024058392, 0.2388800639057977, 0.24564973157535644]"
2026 05 21 13:14:16.335116,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2754, fbcca_ratio=2.0119, fbcca_consec=2, fbcca_scores=[0.20795326132944306, 0.08120131931677668, 0.04521059077604443, 0.10336000702593319], fbcca_probs=[0.27537188313841715, 0.24258945875639773, 0.23401373632945008, 0.24802492177573515], cca_quad=0, cca_conf=0.2748, cca_ratio=2.0970, cca_scores=[0.21796464930983397, 0.08978447242878333, 0.07527939360913966, 0.10394105716995804], cca_probs=[0.2748038891891278, 0.2417435699785095, 0.23826236902500078, 0.2451901718073619]"
2026 05 21 13:14:17.363169,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2633, fbcca_ratio=1.2213, fbcca_consec=3, fbcca_scores=[0.19253745307604345, 0.06418829146707072, 0.15765237301162838, 0.14401863003551016], fbcca_probs=[0.26330326452024094, 0.2315873914832259, 0.2542762780735432, 0.25083306592299], cca_quad=0, cca_conf=0.2689, cca_ratio=1.4151, cca_scores=[0.24358767311725255, 0.09035335512733769, 0.17213485214201205, 0.17126948266340533], cca_probs=[0.2688747572950642, 0.2306753629592471, 0.2503332083789639, 0.2501166713667248]"
2026 05 21 13:14:18.379119,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2810, fbcca_ratio=2.6435, fbcca_consec=1, fbcca_scores=[0.09368780562073671, 0.08288498449797156, 0.24766267667944866, 0.08914275762008746], fbcca_probs=[0.24089523456449127, 0.23830689230715296, 0.2809950345913873, 0.2398028385369685], cca_quad=2, cca_conf=0.2644, cca_ratio=1.2743, cca_scores=[0.19092470537282616, 0.15550065728958806, 0.24328587955369999, 0.1561560394329894], cca_probs=[0.25095481261892705, 0.2422205913425175, 0.26444520561435075, 0.24237939042420473]"
2026 05 21 13:14:19.394853,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2959, fbcca_ratio=4.0761, fbcca_consec=2, fbcca_scores=[0.014522247843791409, 0.037793035712643336, 0.2713280176833718, 0.06656514995622134], fbcca_probs=[0.2288455932528408, 0.23423345729024356, 0.2958502105212008, 0.24107073893571485], cca_quad=2, cca_conf=0.2835, cca_ratio=2.0504, cca_scores=[0.06777813032987551, 0.12250111317005538, 0.28127269014841255, 0.1371785669698345], cca_probs=[0.22903682742447173, 0.24191968524313098, 0.2835468510332012, 0.24549663629919607]"
2026 05 21 13:14:20.424526,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2649, fbcca_ratio=1.6619, fbcca_consec=3, fbcca_scores=[0.07093444964399254, 0.019364520905256866, 0.11788436694181469, 0.02945415754675036], fbcca_probs=[0.25270552897288207, 0.2400038500307209, 0.2648529618484173, 0.24243765914797968], cca_quad=2, cca_conf=0.2653, cca_ratio=1.1342, cca_scores=[0.17195704755524596, 0.07721699949413165, 0.1950405660005694, 0.09269377205346098], cca_probs=[0.2592851272899197, 0.23584817829080146, 0.26533995481313294, 0.23952673960614587]"
2026 05 21 13:14:21.440299,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2662, fbcca_ratio=1.1216, fbcca_consec=1, fbcca_scores=[0.146135854353632, 0.03623057078635399, 0.1302879493799982, 0.01445080305285328], fbcca_probs=[0.26618306223819305, 0.23847846015007457, 0.2619978692271789, 0.23334060838455342], cca_quad=0, cca_conf=0.2747, cca_ratio=1.1568, cca_scores=[0.2618878592178829, 0.11748846475274712, 0.22639199808866198, 0.05138567376414104], cca_probs=[0.27466143860486186, 0.2377310071403555, 0.2650830957562783, 0.22252445849850433]"
2026 05 21 13:14:22.467849,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2980, fbcca_ratio=2.8290, fbcca_consec=1, fbcca_scores=[0.11108887933967274, 0.06101223067429716, 0.3142699571136331, 0.04395284074792727], fbcca_probs=[0.24321912226165626, 0.23133945315661184, 0.29801500944305814, 0.22742641513867376], cca_quad=2, cca_conf=0.2791, cca_ratio=1.3240, cca_scores=[0.21937612552039698, 0.11026109093092282, 0.2904602593851838, 0.08727608173587365], cca_probs=[0.25997307747397935, 0.23309895031713276, 0.2791256981431614, 0.2278022740657265]"
2026 05 21 13:14:23.480569,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2872, fbcca_ratio=3.0041, fbcca_consec=2, fbcca_scores=[0.0711586244158592, 0.08628303530051719, 0.25920321740434793, 0.050642348269840404], fbcca_probs=[0.23799213949403664, 0.2416189882385001, 0.2872296984762208, 0.2331591737912424], cca_quad=2, cca_conf=0.2746, cca_ratio=1.4549, cca_scores=[0.1808341568340954, 0.1334055137324958, 0.2631008825347972, 0.09218518156067547], cca_probs=[0.2528706730336616, 0.2411573297781265, 0.27455316179901246, 0.23141883538919938]"
2026 05 21 13:14:24.507094,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2665, fbcca_ratio=1.9284, fbcca_consec=3, fbcca_scores=[0.08636164700546785, 0.07630573885012175, 0.1665439407506035, 0.07883500235570896], fbcca_probs=[0.24594312782245928, 0.24348233978336342, 0.26647558215810097, 0.24409895023607642], cca_quad=2, cca_conf=0.2725, cca_ratio=1.6171, cca_scores=[0.15564906690710983, 0.11774602596844683, 0.2517068384884325, 0.13147488322614406], cca_probs=[0.24754040026917357, 0.2383334542002679, 0.27249808149133553, 0.241628064039223]"
2026 05 21 13:14:25.524234,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2854, fbcca_ratio=2.4241, fbcca_consec=4, fbcca_scores=[0.10865798014302015, 0.06145435685134513, 0.26339368930727636, 0.07729132629078482], fbcca_probs=[0.24447709616448596, 0.2332050256401159, 0.2853901916639773, 0.23692768653142082], cca_quad=2, cca_conf=0.2765, cca_ratio=1.4848, cca_scores=[0.19977988315647344, 0.12812943253751352, 0.29664258407345734, 0.15007538634662645], cca_probs=[0.2509992357310115, 0.2336441995858366, 0.27652814199429593, 0.23882842268885598]"
2026 05 21 13:14:26.538614,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3111, fbcca_ratio=3.4528, fbcca_consec=5, fbcca_scores=[0.10370574056496552, 0.04155779830264984, 0.3580788079340098, 0.016424414147772147], fbcca_probs=[0.24120704227843637, 0.22667283423838766, 0.3110733475667612, 0.22104677591641483], cca_quad=2, cca_conf=0.2942, cca_ratio=1.8188, cca_scores=[0.1882631620118912, 0.09782446904014178, 0.3424199728307324, 0.06590098920248891], cca_probs=[0.2522047736646145, 0.2303967121346939, 0.2942407065904823, 0.2231578076102093]"
2026 05 21 13:14:26.538614,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3111, fbcca_ratio=3.4528, fbcca_consec=5, fbcca_scores=[0.10370574056496552, 0.04155779830264984, 0.3580788079340098, 0.016424414147772147], fbcca_probs=[0.24120704227843637, 0.22667283423838766, 0.3110733475667612, 0.22104677591641483], cca_quad=2, cca_conf=0.2942, cca_ratio=1.8188, cca_scores=[0.1882631620118912, 0.09782446904014178, 0.3424199728307324, 0.06590098920248891], cca_probs=[0.2522047736646145, 0.2303967121346939, 0.2942407065904823, 0.2231578076102093]"
2026 05 21 13:14:26.538614,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 21 13:14:29.543945,PHASE_SSVEP,
2026 05 21 13:14:29.575923,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2636, fbcca_ratio=4.7273, fbcca_consec=1, fbcca_scores=[0.08626019191745653, 0.01589168601294192, 0.018247229997690496, 0.011033024273450402], fbcca_probs=[0.26358577690047974, 0.2456751999523623, 0.24625458080245471, 0.24448444234470318], cca_quad=0, cca_conf=0.2586, cca_ratio=1.8518, cca_scores=[0.07973062342064986, 0.0430548637028665, 0.03433983062661975, 0.025698985842954283], cca_probs=[0.25859741104739625, 0.2492849688155989, 0.24712188144679068, 0.24499573869021427]"
2026 05 21 13:14:30.604987,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2607, fbcca_ratio=1.6573, fbcca_consec=2, fbcca_scores=[0.103534914869574, 0.04679448596883839, 0.03275082607869369, 0.06247329050265264], fbcca_probs=[0.2606697131263551, 0.24629098680833755, 0.2428563339534492, 0.2501829661118581], cca_quad=0, cca_conf=0.2608, cca_ratio=1.7453, cca_scores=[0.11620665464832046, 0.05547895610541158, 0.05673012585318244, 0.06658260610318008], cca_probs=[0.2607613456805611, 0.24539714695518106, 0.245704372597277, 0.24813713476698074]"
2026 05 21 13:14:31.619772,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2790, fbcca_ratio=3.0323, fbcca_consec=1, fbcca_scores=[0.04066208200548634, 0.19690687250986902, 0.03742198193351784, 0.0649363570016465], fbcca_probs=[0.23863792387634358, 0.2789945453347803, 0.23786596441032987, 0.24450156637854628], cca_quad=1, cca_conf=0.2810, cca_ratio=2.4525, cca_scores=[0.10003192396972352, 0.25739809698836985, 0.08910155614914542, 0.10495304261677195], cca_probs=[0.24012564264917982, 0.28104884234807687, 0.23751527319003085, 0.24131024181271246]"
2026 05 21 13:14:32.634218,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2862, fbcca_ratio=3.7460, fbcca_consec=2, fbcca_scores=[0.014861042028449055, 0.2199374495202836, 0.031152241175635986, 0.058713003168815], fbcca_probs=[0.2331615859410226, 0.28623356048209714, 0.2369911773911101, 0.24361367618577026], cca_quad=1, cca_conf=0.2800, cca_ratio=3.0066, cca_scores=[0.07418760364640715, 0.22304895610823933, 0.06054791383503391, 0.07245091941355532], cca_probs=[0.24124114857093082, 0.2799632661234191, 0.23797303284391638, 0.24082255246173367]"
2026 05 21 13:14:33.650053,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3171, fbcca_ratio=5.6266, fbcca_consec=3, fbcca_scores=[0.021178500636853163, 0.36654114677927624, 0.017857799224646666, 0.0651446579043757], fbcca_probs=[0.2245105403331742, 0.3171216018850208, 0.2237662443411599, 0.23460161344064512], cca_quad=1, cca_conf=0.3035, cca_ratio=4.0636, cca_scores=[0.08418040710090911, 0.34455230287875294, 0.061235494823411105, 0.08479085432239121], cca_probs=[0.2338995560349777, 0.3034642075541149, 0.22859385345212813, 0.23404238295877922]"
2026 05 21 13:14:34.670068,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2964, fbcca_ratio=3.2414, fbcca_consec=4, fbcca_scores=[0.08067363776698752, 0.32383904508243616, 0.09990658423712338, 0.08839069340833336], fbcca_probs=[0.23242595148358894, 0.29640806217486876, 0.23693945219538978, 0.23422653414615258], cca_quad=1, cca_conf=0.2894, cca_ratio=1.6868, cca_scores=[0.20772311513690073, 0.3503867096587433, 0.12375631266042879, 0.11566311686540666], cca_probs=[0.2509502260540883, 0.2894313718552662, 0.23073914139919674, 0.22887926069144893]"
2026 05 21 13:14:35.698057,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3212, fbcca_ratio=4.8528, fbcca_consec=5, fbcca_scores=[0.0880755443095028, 0.4274145962578607, 0.07842651043141681, 0.06419261750458088], fbcca_probs=[0.22879019477384308, 0.32122584911338686, 0.22659320688442736, 0.22339074922834282], cca_quad=1, cca_conf=0.3069, cca_ratio=2.3696, cca_scores=[0.18013104471148023, 0.4268352064927844, 0.1444625142293123, 0.10313040222745802], cca_probs=[0.23977079080804314, 0.3068587642670704, 0.23136924515678317, 0.2220011997681031]"
2026 05 21 13:14:35.698057,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3212, fbcca_ratio=4.8528, fbcca_consec=5, fbcca_scores=[0.0880755443095028, 0.4274145962578607, 0.07842651043141681, 0.06419261750458088], fbcca_probs=[0.22879019477384308, 0.32122584911338686, 0.22659320688442736, 0.22339074922834282], cca_quad=1, cca_conf=0.3069, cca_ratio=2.3696, cca_scores=[0.18013104471148023, 0.4268352064927844, 0.1444625142293123, 0.10313040222745802], cca_probs=[0.23977079080804314, 0.3068587642670704, 0.23136924515678317, 0.2220011997681031]"
2026 05 21 13:14:35.698057,SELECTION,"quad=1, result=navigate, output='Make '"
2026 05 21 13:14:38.712039,PHASE_SSVEP,
2026 05 21 13:14:38.844612,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2517, fbcca_ratio=1.0247, fbcca_consec=1, fbcca_scores=[0.1055763148427754, 0.10818023395068538, 0.10493255364305813, 0.08616400993312798], fbcca_probs=[0.25108350953313774, 0.25173816264326293, 0.25092192372872757, 0.24625640409487176], cca_quad=1, cca_conf=0.2560, cca_ratio=1.2100, cca_scores=[0.11847519727637279, 0.15453947637210919, 0.1277162082385908, 0.1227563001306782], cca_probs=[0.2468954986732513, 0.2559621146564099, 0.24918763721003293, 0.2479547494603059]"
