timestamp,event,data
2026 05 16 14:32:47.496583,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2976, fbcca_ratio=4.0469, fbcca_consec=3, fbcca_scores=[0.06982033670665265, 0.037910017152032696, 0.2825557063620172, 0.02030594681154494], fbcca_probs=[0.24053829678192454, 0.23298381683100536, 0.2975596427435687, 0.2289182436435014], cca_quad=2, cca_conf=0.2702, cca_ratio=1.1857, cca_scores=[0.19430993724486206, 0.11196446079503028, 0.23038963160621762, 0.0650712558092493], cca_probs=[0.26065720458846586, 0.24005322635581522, 0.2702333502827527, 0.22905621877296622]"
2026 05 16 14:32:48.523320,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2994, fbcca_ratio=6.9506, fbcca_consec=4, fbcca_scores=[0.03938927403342269, 0.020507228593525988, 0.27377812133815727, 0.01646311991571843], fbcca_probs=[0.23681162271748724, 0.23238208585980685, 0.29936208624894284, 0.23144420517376316], cca_quad=2, cca_conf=0.2772, cca_ratio=2.2311, cca_scores=[0.09291006167398133, 0.06980100431704843, 0.20729077072401794, 0.03820598309469386], cca_probs=[0.247212672596087, 0.24156532452908047, 0.27716962901266695, 0.23405237386216562]"
2026 05 16 14:32:49.536095,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2827, fbcca_ratio=2.1364, fbcca_consec=5, fbcca_scores=[0.09937094975489798, 0.010662499994881778, 0.21229177054308804, 0.022382760286127065], fbcca_probs=[0.2524897758172668, 0.23105650854062157, 0.2826732330181397, 0.233780482623972], cca_quad=2, cca_conf=0.2745, cca_ratio=1.5553, cca_scores=[0.13298773071449216, 0.042246589640813376, 0.20683990027693813, 0.06260189812234072], cca_probs=[0.25497612306359885, 0.23285798578068675, 0.27451943922530764, 0.23764645193040684]"
2026 05 16 14:32:50.557410,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3194, fbcca_ratio=5.6299, fbcca_consec=6, fbcca_scores=[0.06757107168279523, 0.01566551473340106, 0.3804198938626184, 0.031085278957607463], fbcca_probs=[0.23359545937425144, 0.22177985732464056, 0.3193985306208781, 0.22522615268023005], cca_quad=2, cca_conf=0.2792, cca_ratio=1.9650, cca_scores=[0.11446221266721969, 0.034368885070200604, 0.2249194928599762, 0.07307593304255738], cca_probs=[0.25004517839253054, 0.23079925056469167, 0.2792476144749213, 0.23990795656785655]"
2026 05 16 14:32:50.557410,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3194, fbcca_ratio=5.6299, fbcca_consec=6, fbcca_scores=[0.06757107168279523, 0.01566551473340106, 0.3804198938626184, 0.031085278957607463], fbcca_probs=[0.23359545937425144, 0.22177985732464056, 0.3193985306208781, 0.22522615268023005], cca_quad=2, cca_conf=0.2792, cca_ratio=1.9650, cca_scores=[0.11446221266721969, 0.034368885070200604, 0.2249194928599762, 0.07307593304255738], cca_probs=[0.25004517839253054, 0.23079925056469167, 0.2792476144749213, 0.23990795656785655]"
2026 05 16 14:32:50.557410,SELECTION,"quad=2, result=navigate, output=''"
2026 05 16 14:32:53.562298,PHASE_SSVEP,
2026 05 16 14:32:53.593754,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2540, fbcca_ratio=1.2211, fbcca_consec=1, fbcca_scores=[0.059082026690130504, 0.0771872523860823, 0.04624473133023539, 0.06321250927355912], fbcca_probs=[0.24939808427195337, 0.2539546169336514, 0.24621694967063246, 0.2504303491237627], cca_quad=0, cca_conf=0.2567, cca_ratio=1.4638, cca_scores=[0.08537643714772718, 0.05832578780637846, 0.04704746649771812, 0.044327361215163695], cca_probs=[0.2567070981533877, 0.24985608440009413, 0.24705395853980122, 0.24638285890671693]"
2026 05 16 14:32:54.623403,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2585, fbcca_ratio=1.4841, fbcca_consec=1, fbcca_scores=[0.0419995595319301, 0.055254773713785926, 0.08200593405711913, 0.01351121041415075], fbcca_probs=[0.24838089926512813, 0.25169515836434747, 0.2585191639904099, 0.24140477838011443], cca_quad=1, cca_conf=0.2558, cca_ratio=1.1115, cca_scores=[0.06904244595655618, 0.09178633444819094, 0.08258035506352565, 0.030770103857192744], cca_probs=[0.2500571847259776, 0.2558096259239307, 0.2534654545337203, 0.24066773481637135]"
2026 05 16 14:32:55.649463,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2773, fbcca_ratio=2.1123, fbcca_consec=1, fbcca_scores=[0.09070207033134553, 0.2126290593928102, 0.10066379582316562, 0.023310831388164716], fbcca_probs=[0.24542813300729927, 0.2772531967021983, 0.24788523888400413, 0.22943343140649838], cca_quad=1, cca_conf=0.2816, cca_ratio=1.9395, cca_scores=[0.13649926767695789, 0.2647451574728137, 0.1100070152035684, 0.059867490116225656], cca_probs=[0.247713668335067, 0.2816089498099109, 0.24123734032490313, 0.22944004153011885]"
2026 05 16 14:32:56.669511,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3077, fbcca_ratio=2.3659, fbcca_consec=2, fbcca_scores=[0.036626424931328574, 0.37007738751283364, 0.1564191643931455, 0.04906198668630659], fbcca_probs=[0.2204802812760559, 0.30774121727439024, 0.24853930524531176, 0.2232391962042421], cca_quad=1, cca_conf=0.2991, cca_ratio=2.8353, cca_scores=[0.10787684927587635, 0.34831223954893, 0.12284654163902507, 0.07307653246645089], cca_probs=[0.23514565440307808, 0.29905889235309463, 0.23869219156628926, 0.22710326167753814]"
2026 05 16 14:32:57.690860,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3889, fbcca_ratio=8.6771, fbcca_consec=3, fbcca_scores=[0.010102557108384135, 0.6916824490284603, 0.07971339736022372, 0.04429531914626354], fbcca_probs=[0.1967004038155682, 0.3888764446914778, 0.21088071009365422, 0.20354244139929972], cca_quad=1, cca_conf=0.3444, cca_ratio=5.4297, cca_scores=[0.04844643482782102, 0.5236144229967907, 0.096435438532682, 0.060392231125540256], cca_probs=[0.21415748451404606, 0.3444261302518092, 0.22468527765103105, 0.21673110758311356]"
2026 05 16 14:32:58.715966,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3430, fbcca_ratio=7.1031, fbcca_consec=4, fbcca_scores=[0.016519191010508708, 0.49687629696752184, 0.06995214470091446, 0.057959970918727635], fbcca_probs=[0.2121408500177337, 0.342957847798365, 0.2237844685399779, 0.2211168336439234], cca_quad=1, cca_conf=0.3275, cca_ratio=4.0611, cca_scores=[0.06955181897217226, 0.473039234902624, 0.09577943073871874, 0.11648157648788787], cca_probs=[0.2187389567455959, 0.3274601788697666, 0.22455185316209497, 0.22924901122254254]"
2026 05 16 14:32:58.715966,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3430, fbcca_ratio=7.1031, fbcca_consec=4, fbcca_scores=[0.016519191010508708, 0.49687629696752184, 0.06995214470091446, 0.057959970918727635], fbcca_probs=[0.2121408500177337, 0.342957847798365, 0.2237844685399779, 0.2211168336439234], cca_quad=1, cca_conf=0.3275, cca_ratio=4.0611, cca_scores=[0.06955181897217226, 0.473039234902624, 0.09577943073871874, 0.11648157648788787], cca_probs=[0.2187389567455959, 0.3274601788697666, 0.22455185316209497, 0.22924901122254254]"
2026 05 16 14:32:58.715966,SELECTION,"quad=1, result=navigate, output=''"
2026 05 16 14:33:01.729120,PHASE_SSVEP,
2026 05 16 14:33:01.844546,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2736, fbcca_ratio=1.6995, fbcca_consec=1, fbcca_scores=[0.11485306066806926, 0.19519789061408158, 0.06230033444135156, 0.04018484715909983], fbcca_probs=[0.25249233129160703, 0.27361601190425766, 0.23956580784538706, 0.2343258489587482], cca_quad=1, cca_conf=0.2688, cca_ratio=1.4087, cca_scores=[0.14725480297469995, 0.2074429248372866, 0.1129657498808781, 0.06608932447223244], cca_probs=[0.25314087224500276, 0.26884480040182385, 0.24460803884101018, 0.2334062885121633]"
2026 05 16 14:33:02.859149,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2640, fbcca_ratio=1.0971, fbcca_consec=2, fbcca_scores=[0.14267010444632167, 0.15651962933753916, 0.05416281158711771, 0.04971472219648203], fbcca_probs=[0.2603843582545807, 0.2640156456654856, 0.2383288749921467, 0.23727112108778708], cca_quad=1, cca_conf=0.2663, cca_ratio=1.0611, cca_scores=[0.1835028510620038, 0.1947147743649299, 0.07424601165020431, 0.06632968880645213], cca_probs=[0.26335150606818036, 0.26632079758525257, 0.23609465978392657, 0.23423303656264055]"
2026 05 16 14:33:03.886660,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2691, fbcca_ratio=1.4217, fbcca_consec=3, fbcca_scores=[0.11665499843528097, 0.16584988662976183, 0.02351280246300299, 0.05744547200920237], fbcca_probs=[0.25614765543881374, 0.2690639128069725, 0.23336689256034188, 0.2414215391938718], cca_quad=1, cca_conf=0.2669, cca_ratio=1.3676, cca_scores=[0.12413521254564758, 0.16976601418858447, 0.04627820167685885, 0.07304528674480176], cca_probs=[0.2549733950421668, 0.26687756847271416, 0.23587504528561404, 0.24227399119950502]"
2026 05 16 14:33:04.901629,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2768, fbcca_ratio=1.4744, fbcca_consec=1, fbcca_scores=[0.227316336819857, 0.1541771682565612, 0.019567581872656656, 0.0892870250794207], fbcca_probs=[0.27678169030539795, 0.2572606839526479, 0.22486052449695654, 0.24109710124499756], cca_quad=0, cca_conf=0.2812, cca_ratio=1.5747, cca_scores=[0.25843614898223455, 0.1641158086064761, 0.038026514488399256, 0.08869440295150657], cca_probs=[0.2812097823313909, 0.25589842969932836, 0.22558371069362546, 0.23730807727565534]"
2026 05 16 14:33:05.930161,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3352, fbcca_ratio=5.4115, fbcca_consec=2, fbcca_scores=[0.4670147275268854, 0.08630072806963739, 0.05120121221400705, 0.02071156477367792], fbcca_probs=[0.335214295538859, 0.2290765016325445, 0.22117549914944623, 0.21453370367915023], cca_quad=0, cca_conf=0.3097, cca_ratio=2.5549, cca_scores=[0.37974604080581403, 0.14863559576095667, 0.05818323862494096, 0.03711107760354394], cca_probs=[0.30973520624763523, 0.24582190590855252, 0.22456270031340778, 0.21988018753040459]"
2026 05 16 14:33:06.947783,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3620, fbcca_ratio=13.8791, fbcca_consec=3, fbcca_scores=[0.5600189576444746, 0.04034972235365854, 0.029897102509641803, 0.013417240012921862], fbcca_probs=[0.362034950040839, 0.2153084215334329, 0.2130696055838109, 0.20958702284191721], cca_quad=0, cca_conf=0.3256, cca_ratio=3.9698, cca_scores=[0.4490708173101043, 0.11312108174007822, 0.08017460387380516, 0.04145217153324626], cca_probs=[0.32558561963914584, 0.232682702085024, 0.22514153614956667, 0.21659014212626362]"
2026 05 16 14:33:07.962838,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.4324, fbcca_ratio=27.3418, fbcca_consec=4, fbcca_scores=[0.8551573189524141, 0.02994522895722098, 0.025006115547976937, 0.03127657682978587], fbcca_probs=[0.43236677227689974, 0.18943806701117127, 0.1885047177704584, 0.18969044294147058], cca_quad=0, cca_conf=0.3457, cca_ratio=6.0482, cca_scores=[0.5325991901278962, 0.08805888378413301, 0.04273530164526734, 0.08437743477945096], cca_probs=[0.3457107303529063, 0.22164169236006076, 0.21182034739381636, 0.22082722989321657]"
2026 05 16 14:33:07.962838,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.4324, fbcca_ratio=27.3418, fbcca_consec=4, fbcca_scores=[0.8551573189524141, 0.02994522895722098, 0.025006115547976937, 0.03127657682978587], fbcca_probs=[0.43236677227689974, 0.18943806701117127, 0.1885047177704584, 0.18969044294147058], cca_quad=0, cca_conf=0.3457, cca_ratio=6.0482, cca_scores=[0.5325991901278962, 0.08805888378413301, 0.04273530164526734, 0.08437743477945096], cca_probs=[0.3457107303529063, 0.22164169236006076, 0.21182034739381636, 0.22082722989321657]"
2026 05 16 14:33:07.962838,SELECTION,"quad=0, result=navigate, output=''"
2026 05 16 14:33:10.979338,PHASE_SSVEP,
2026 05 16 14:33:11.095890,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3004, fbcca_ratio=7.4267, fbcca_consec=1, fbcca_scores=[0.2785272174663612, 0.03750356754386234, 0.017200116128251303, 0.02080012065712669], fbcca_probs=[0.30042135774803513, 0.2360780250814921, 0.23133315795552262, 0.2321674592149503], cca_quad=0, cca_conf=0.2846, cca_ratio=2.3190, cca_scores=[0.24886070188006035, 0.10731265077965621, 0.04507294745864227, 0.0629398990755451], cca_probs=[0.2845769304029094, 0.24701660758332064, 0.2321110377653427, 0.23629542424842717]"
2026 05 16 14:33:12.112050,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2554, fbcca_ratio=1.0972, fbcca_consec=1, fbcca_scores=[0.0691950017501855, 0.09298162259709133, 0.08474701583095079, 0.039386006916162696], fbcca_probs=[0.24935316129388355, 0.2553555354871763, 0.25326141702120936, 0.2420298861977308], cca_quad=1, cca_conf=0.2600, cca_ratio=1.1277, cca_scores=[0.11760637628827715, 0.132625745912135, 0.06410908640171081, 0.056699399334518064], cca_probs=[0.2561506904301743, 0.26002694894142203, 0.2428074192857454, 0.24101494134265822]"
2026 05 16 14:33:13.131985,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2823, fbcca_ratio=1.7349, fbcca_consec=2, fbcca_scores=[0.13474279450642973, 0.23375872971006809, 0.05908193493988131, 0.0059321813135821775], fbcca_probs=[0.2557312622821845, 0.282348767678675, 0.23709627370663236, 0.22482369633250798], cca_quad=1, cca_conf=0.2934, cca_ratio=1.3624, cca_scores=[0.2662571741409103, 0.36274597484183985, 0.10997346707918042, 0.03896159964160856], cca_probs=[0.26643227648994616, 0.2934211326949104, 0.22788392131269328, 0.2122626695024503]"
2026 05 16 14:33:14.147500,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3331, fbcca_ratio=4.3415, fbcca_consec=3, fbcca_scores=[0.10644424751503546, 0.4621311736969881, 0.05795533868266361, 0.0064551994166662865], fbcca_probs=[0.23338988110069248, 0.3330848594736649, 0.22234304918064468, 0.21118221024499798], cca_quad=1, cca_conf=0.3278, cca_ratio=2.4187, cca_scores=[0.2076085575545505, 0.5021461428487733, 0.11873628981505602, 0.03107278553611248], cca_probs=[0.2441622840995521, 0.32778918997876366, 0.22339931831986587, 0.20464920760181826]"
2026 05 16 14:33:15.169469,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3799, fbcca_ratio=7.4094, fbcca_consec=4, fbcca_scores=[0.08951838855829482, 0.6632743212466595, 0.04686089757350903, 0.027058280689545987], fbcca_probs=[0.21401310241408103, 0.3798563565089557, 0.20507581671445974, 0.20105472436250352], cca_quad=1, cca_conf=0.3541, cca_ratio=3.6022, cca_scores=[0.1714779370193709, 0.6177006577266649, 0.11570720177952794, 0.07128026224977108], cca_probs=[0.22661277328550253, 0.354059662483524, 0.21432037631161344, 0.20500718791936]"
2026 05 16 14:33:15.169469,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3799, fbcca_ratio=7.4094, fbcca_consec=4, fbcca_scores=[0.08951838855829482, 0.6632743212466595, 0.04686089757350903, 0.027058280689545987], fbcca_probs=[0.21401310241408103, 0.3798563565089557, 0.20507581671445974, 0.20105472436250352], cca_quad=1, cca_conf=0.3541, cca_ratio=3.6022, cca_scores=[0.1714779370193709, 0.6177006577266649, 0.11570720177952794, 0.07128026224977108], cca_probs=[0.22661277328550253, 0.354059662483524, 0.21432037631161344, 0.20500718791936]"
2026 05 16 14:33:15.169469,SELECTION,"quad=1, result=navigate, output=''"
2026 05 16 14:33:18.187094,PHASE_SSVEP,
2026 05 16 14:33:18.301075,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2612, fbcca_ratio=1.4079, fbcca_consec=1, fbcca_scores=[0.018521456965432576, 0.0990474227991009, 0.07034996859281274, 0.031164959785202683], fbcca_probs=[0.2409768695855813, 0.2611844644147127, 0.2537956621911129, 0.24404300380859317], cca_quad=1, cca_conf=0.2649, cca_ratio=1.3311, cca_scores=[0.047635076331381115, 0.152372781459965, 0.1144681138191004, 0.05986430002104175], cca_probs=[0.23855869048890954, 0.264900177647383, 0.25504714215233504, 0.24149398971137245]"
2026 05 16 14:33:19.312523,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2869, fbcca_ratio=5.9510, fbcca_consec=1, fbcca_scores=[0.03186399459107917, 0.019117239458217573, 0.2171433903695956, 0.03648884779844413], fbcca_probs=[0.23834922948886736, 0.23533033167577083, 0.2868663261561226, 0.2394541126792392], cca_quad=2, cca_conf=0.2680, cca_ratio=2.4196, cca_scores=[0.05809479374778504, 0.05095386432000252, 0.1510415527705504, 0.062424207418576516], cca_probs=[0.2442225127347327, 0.24248474901511766, 0.26801059309164715, 0.24528214515850255]"
2026 05 16 14:33:20.328924,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3445, fbcca_ratio=10.8052, fbcca_consec=2, fbcca_scores=[0.0450122117990511, 0.01037676197456571, 0.48636401443619015, 0.03774099892196501], fbcca_probs=[0.22155655594196186, 0.21401421512543997, 0.3444778151360315, 0.2199514137965667], cca_quad=2, cca_conf=0.2936, cca_ratio=3.0864, cca_scores=[0.09599001706915512, 0.04304757035700262, 0.2962660446938849, 0.08646735340508534], cca_probs=[0.2403443417986392, 0.22795088882063974, 0.29363828307355033, 0.2380664863071707]"
2026 05 16 14:33:21.364743,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3904, fbcca_ratio=10.0506, fbcca_consec=3, fbcca_scores=[0.06927612596209484, 0.031135267263429772, 0.6962671777961886, 0.02870708001388631], fbcca_probs=[0.20855972305060666, 0.2007548642688725, 0.3904174274573808, 0.20026798522314013], cca_quad=2, cca_conf=0.3079, cca_ratio=2.4228, cca_scores=[0.16535307295465673, 0.08505060329670223, 0.40061199168325107, 0.0838197405574485], cca_probs=[0.24332229455372092, 0.22454685865861515, 0.30786020446351825, 0.22427064232414567]"
2026 05 16 14:33:22.381782,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3521, fbcca_ratio=13.3016, fbcca_consec=4, fbcca_scores=[0.02290292231257241, 0.01939246439997582, 0.5160050975157277, 0.03879257574885997], fbcca_probs=[0.21505838487907789, 0.21430475503706456, 0.3521339785435957, 0.2185028815402619], cca_quad=2, cca_conf=0.3186, cca_ratio=4.1223, cca_scores=[0.09893781095323091, 0.07363905725927726, 0.43094037701509635, 0.104538329063245], cca_probs=[0.2286032379458009, 0.2228924040132736, 0.3186172316566234, 0.22988712638430214]"
2026 05 16 14:33:22.381782,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3521, fbcca_ratio=13.3016, fbcca_consec=4, fbcca_scores=[0.02290292231257241, 0.01939246439997582, 0.5160050975157277, 0.03879257574885997], fbcca_probs=[0.21505838487907789, 0.21430475503706456, 0.3521339785435957, 0.2185028815402619], cca_quad=2, cca_conf=0.3186, cca_ratio=4.1223, cca_scores=[0.09893781095323091, 0.07363905725927726, 0.43094037701509635, 0.104538329063245], cca_probs=[0.2286032379458009, 0.2228924040132736, 0.3186172316566234, 0.22988712638430214]"
2026 05 16 14:33:22.381782,SELECTION,"quad=2, result=char, output='F'"
2026 05 16 14:33:25.389038,PHASE_SSVEP,
