timestamp,event,data
2026 05 14 18:11:04.081904,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3082, fbcca_ratio=4.5162, fbcca_consec=5, fbcca_scores=[0.35037264789701056, 0.07001617491809183, 0.07758211894906819, 0.03269796743511761], fbcca_probs=[0.30820381843964095, 0.23285241464097367, 0.23462084446223086, 0.2243229224571545], cca_quad=0, cca_conf=0.2929, cca_ratio=2.0882, cca_scores=[0.3432391905808514, 0.16437330690858534, 0.12278211816420713, 0.08973856237691985], cca_probs=[0.29287299091426916, 0.24490567912531636, 0.2349286766623897, 0.22729265329802464]"
2026 05 14 18:11:04.081904,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3082, fbcca_ratio=4.5162, fbcca_consec=5, fbcca_scores=[0.35037264789701056, 0.07001617491809183, 0.07758211894906819, 0.03269796743511761], fbcca_probs=[0.30820381843964095, 0.23285241464097367, 0.23462084446223086, 0.2243229224571545], cca_quad=0, cca_conf=0.2929, cca_ratio=2.0882, cca_scores=[0.3432391905808514, 0.16437330690858534, 0.12278211816420713, 0.08973856237691985], cca_probs=[0.29287299091426916, 0.24490567912531636, 0.2349286766623897, 0.22729265329802464]"
2026 05 14 18:11:04.081904,SELECTION,"quad=0, result=navigate, output=''"
2026 05 14 18:11:07.095952,PHASE_SSVEP,
2026 05 14 18:11:07.211640,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2587, fbcca_ratio=1.3553, fbcca_consec=1, fbcca_scores=[0.09988457550680584, 0.07369874918201902, 0.05430628854418304, 0.03386895738895559], fbcca_probs=[0.25868435094416825, 0.2519984079683611, 0.24715861815083592, 0.2421586229366347], cca_quad=1, cca_conf=0.2590, cca_ratio=1.2147, cca_scores=[0.1096466912324739, 0.14592338865469523, 0.12013053667540129, 0.06494529736694356], cca_probs=[0.2497649268173083, 0.25899192411783395, 0.25239719775839337, 0.23884595130646433]"
2026 05 14 18:11:08.225550,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2554, fbcca_ratio=1.2300, fbcca_consec=2, fbcca_scores=[0.08570527090025871, 0.06967662916419547, 0.048641380391635465, 0.05275702580380939], fbcca_probs=[0.2554081176922162, 0.25134690726993014, 0.246114982880644, 0.2471299921572096], cca_quad=1, cca_conf=0.2575, cca_ratio=1.0914, cca_scores=[0.12663728612957115, 0.13821240643215665, 0.0807382089086101, 0.08828150621328573], cca_probs=[0.2545078939775567, 0.257470969361819, 0.2430902505630512, 0.2449308860975731]"
2026 05 14 18:11:09.254240,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2559, fbcca_ratio=1.2560, fbcca_consec=3, fbcca_scores=[0.11991003146863663, 0.09460837145451795, 0.09547042843996385, 0.07545250880910538], fbcca_probs=[0.2559254024661642, 0.2495312967959142, 0.24974649973867735, 0.24479680099924422], cca_quad=2, cca_conf=0.2621, cca_ratio=1.2537, cca_scores=[0.15264845768814242, 0.13152525192106934, 0.19137027895510222, 0.09924392289808996], cca_probs=[0.25210659986298456, 0.24683715004501633, 0.26206009158618276, 0.2389961585058163]"
2026 05 14 18:11:10.264399,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2761, fbcca_ratio=2.2096, fbcca_consec=4, fbcca_scores=[0.18704707363615738, 0.035230502016746365, 0.08465278597498341, 0.03702712084645701], fbcca_probs=[0.27605167042631246, 0.2371686492468304, 0.2491845464185048, 0.2375951339083524], cca_quad=0, cca_conf=0.2648, cca_ratio=1.1187, cca_scores=[0.1915197405568942, 0.08983263382920066, 0.1711932625620622, 0.07834096342160976], cca_probs=[0.2648177543393269, 0.23921309443437438, 0.25948928010092337, 0.2364798711253754]"
2026 05 14 18:11:11.286854,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3120, fbcca_ratio=3.2587, fbcca_consec=5, fbcca_scores=[0.3662644130486597, 0.034137098316579406, 0.11239683158813528, 0.02625655652153839], fbcca_probs=[0.3120168382668078, 0.22383962607734695, 0.2420609547799843, 0.22208258087586094], cca_quad=0, cca_conf=0.2811, cca_ratio=1.4667, cca_scores=[0.2776795313947457, 0.10006210364747377, 0.18932407547823132, 0.06094084533610297], cca_probs=[0.28106953662790524, 0.23532903229287816, 0.25730100985953264, 0.22630042121968402]"
2026 05 14 18:11:11.286854,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3120, fbcca_ratio=3.2587, fbcca_consec=5, fbcca_scores=[0.3662644130486597, 0.034137098316579406, 0.11239683158813528, 0.02625655652153839], fbcca_probs=[0.3120168382668078, 0.22383962607734695, 0.2420609547799843, 0.22208258087586094], cca_quad=0, cca_conf=0.2811, cca_ratio=1.4667, cca_scores=[0.2776795313947457, 0.10006210364747377, 0.18932407547823132, 0.06094084533610297], cca_probs=[0.28106953662790524, 0.23532903229287816, 0.25730100985953264, 0.22630042121968402]"
2026 05 14 18:11:11.286854,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 14 18:11:14.291095,PHASE_SSVEP,
2026 05 14 18:11:14.323350,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2565, fbcca_ratio=1.0157, fbcca_consec=1, fbcca_scores=[0.020034918963384277, 0.09381891564242081, 0.1070362796028629, 0.10871868947088473], fbcca_probs=[0.23473035347165547, 0.2527046511352439, 0.2560669116458388, 0.2564980837472619], cca_quad=1, cca_conf=0.2583, cca_ratio=1.0908, cca_scores=[0.06601120772993177, 0.14740548806786316, 0.10871806000174573, 0.13514085628286135], cca_probs=[0.23809492250749595, 0.2582850212194287, 0.24848345913772726, 0.2551365971353481]"
2026 05 14 18:11:15.351223,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2550, fbcca_ratio=1.3191, fbcca_consec=1, fbcca_scores=[0.026957987938022603, 0.0671505413324857, 0.04405983900958474, 0.05090714296286362], fbcca_probs=[0.24494804640351964, 0.2549936609822767, 0.24917313687066836, 0.2508851557435352], cca_quad=1, cca_conf=0.2597, cca_ratio=1.5265, cca_scores=[0.04732762845201866, 0.11404658008209276, 0.06675740114237659, 0.07470950745846536], cca_probs=[0.24293219369288407, 0.25969329958299636, 0.2476984648335442, 0.24967604189057535]"
2026 05 14 18:11:16.369081,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2583, fbcca_ratio=1.3572, fbcca_consec=2, fbcca_scores=[0.013585560977799139, 0.0808202558460623, 0.05955014830264644, 0.03788082503856459], fbcca_probs=[0.24147726539347653, 0.25827115576964355, 0.2528357116739048, 0.24741586716297506], cca_quad=1, cca_conf=0.2654, cca_ratio=2.0686, cca_scores=[0.0427350998489597, 0.1360394616939715, 0.06576456881300055, 0.0581858019685741], cca_probs=[0.24174073514523844, 0.2653819665317091, 0.24737249522342444, 0.24550480309962802]"
2026 05 14 18:11:17.384824,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2614, fbcca_ratio=1.8597, fbcca_consec=1, fbcca_scores=[0.029634283342012714, 0.05350318495894877, 0.09950007614732492, 0.035287436081945095], fbcca_probs=[0.24377226116184503, 0.24966083460112384, 0.261412658645014, 0.24515424559201707], cca_quad=2, cca_conf=0.2628, cca_ratio=1.5774, cca_scores=[0.08389701141183123, 0.08746013044243568, 0.13796175230857569, 0.04108477756078004], cca_probs=[0.24892875488329533, 0.24981729972253106, 0.2627574784170866, 0.23849646697708704]"
2026 05 14 18:11:18.401072,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2524, fbcca_ratio=1.0989, fbcca_consec=1, fbcca_scores=[0.0443939800136661, 0.06130081990392035, 0.06239361984580033, 0.06856582366145045], fbcca_probs=[0.24632486201124995, 0.25052484115829493, 0.25079876433450754, 0.2523515324959476], cca_quad=2, cca_conf=0.2514, cca_ratio=1.0280, cca_scores=[0.11454613305178798, 0.11313098418139828, 0.12297348511614177, 0.11962887577409563], cca_probs=[0.24924326654217308, 0.24889079967044356, 0.2513526028751567, 0.25051333091222666]"
2026 05 14 18:11:19.414794,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2814, fbcca_ratio=1.9571, fbcca_consec=1, fbcca_scores=[0.016968033343301336, 0.1144720129596603, 0.22403446120571222, 0.05492066204329372], fbcca_probs=[0.22877211341219272, 0.25220199900142803, 0.28140440487867857, 0.2376214827077006], cca_quad=2, cca_conf=0.2845, cca_ratio=1.9170, cca_scores=[0.052782010523295335, 0.14323107226843487, 0.27457336842868224, 0.09701381616357878], cca_probs=[0.2278838048364671, 0.24945659519043087, 0.284469837622714, 0.23818976235038797]"
2026 05 14 18:11:20.444485,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2961, fbcca_ratio=3.8571, fbcca_consec=2, fbcca_scores=[0.04131616287838715, 0.06238825502383057, 0.2925602153986076, 0.07584946295795572], fbcca_probs=[0.230305644281424, 0.23521015875054158, 0.2960864188930633, 0.23839777807497112], cca_quad=2, cca_conf=0.2907, cca_ratio=2.6465, cca_scores=[0.08718892211657431, 0.10357398359160604, 0.30936554958666274, 0.11689689592182517], cca_probs=[0.2328036325747968, 0.23664955621113204, 0.2907232974816357, 0.2398235137324354]"
2026 05 14 18:11:21.464342,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3242, fbcca_ratio=4.4347, fbcca_consec=3, fbcca_scores=[0.016964844200938606, 0.07332919855788289, 0.4268252942418545, 0.09624713166591325], fbcca_probs=[0.21518794466580646, 0.22766520754698394, 0.32420377638363856, 0.23294307140357107], cca_quad=2, cca_conf=0.3143, cca_ratio=3.0756, cca_scores=[0.06777254909330373, 0.10140409046777174, 0.42091098481572703, 0.13685587751114967], cca_probs=[0.2207867567019165, 0.2283384310870371, 0.31429617367787566, 0.23657863853317085]"
2026 05 14 18:11:22.475061,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3655, fbcca_ratio=10.7785, fbcca_consec=4, fbcca_scores=[0.01540826608708173, 0.05372601402674734, 0.5790869316349366, 0.02618365536351642], fbcca_probs=[0.208029112776567, 0.21615500868692736, 0.3655330505660187, 0.210282827970487], cca_quad=2, cca_conf=0.3115, cca_ratio=3.6206, cca_scores=[0.05954728590247847, 0.10372132585596992, 0.3755368625886988, 0.045636741002997146], cca_probs=[0.2271196301716204, 0.23737731552022576, 0.3115209092928828, 0.22398214501527106]"
2026 05 14 18:11:22.475061,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3655, fbcca_ratio=10.7785, fbcca_consec=4, fbcca_scores=[0.01540826608708173, 0.05372601402674734, 0.5790869316349366, 0.02618365536351642], fbcca_probs=[0.208029112776567, 0.21615500868692736, 0.3655330505660187, 0.210282827970487], cca_quad=2, cca_conf=0.3115, cca_ratio=3.6206, cca_scores=[0.05954728590247847, 0.10372132585596992, 0.3755368625886988, 0.045636741002997146], cca_probs=[0.2271196301716204, 0.23737731552022576, 0.3115209092928828, 0.22398214501527106]"
2026 05 14 18:11:22.475061,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 14 18:11:25.479717,PHASE_SSVEP,
2026 05 14 18:11:25.511368,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2529, fbcca_ratio=1.0865, fbcca_consec=1, fbcca_scores=[0.05215369699107299, 0.0337259390937094, 0.05666580001225471, 0.0375514735560605], fbcca_probs=[0.2517770953007799, 0.24717989607485238, 0.25291570632652066, 0.2481273022978471], cca_quad=1, cca_conf=0.2522, cca_ratio=1.0780, cca_scores=[0.08346199495119185, 0.08997112307683745, 0.07687400203485172, 0.07461057365596475], cca_probs=[0.25055424753823563, 0.25219045660811795, 0.24890902324374362, 0.2483462726099028]"
2026 05 14 18:11:26.525593,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2523, fbcca_ratio=1.1245, fbcca_consec=1, fbcca_scores=[0.05179611517955787, 0.038187115815178765, 0.03501684413804649, 0.046062518439642076], fbcca_probs=[0.25226237027599446, 0.24885258633852222, 0.2480649052734813, 0.2508201381120021], cca_quad=1, cca_conf=0.2507, cca_ratio=1.0314, cca_scores=[0.07092553332711928, 0.07323351421328865, 0.0661481909346126, 0.07100383024385702], cca_probs=[0.25014865100699984, 0.2507266560679662, 0.24895645528315768, 0.25016823764187635]"
2026 05 14 18:11:27.552016,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2553, fbcca_ratio=1.1636, fbcca_consec=1, fbcca_scores=[0.05446565436791349, 0.03242784103384572, 0.018499771231596004, 0.06337417462987563], fbcca_probs=[0.25304765733681966, 0.24753203960365364, 0.24410829450594929, 0.25531200855357744], cca_quad=0, cca_conf=0.2550, cca_ratio=1.0056, cca_scores=[0.09948292964711948, 0.07227718545451646, 0.047107461708576, 0.09893025793079369], cca_probs=[0.2549991973711514, 0.24815527358184, 0.24198722358285768, 0.25485830546415084]"
2026 05 14 18:11:28.571066,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2592, fbcca_ratio=1.4026, fbcca_consec=1, fbcca_scores=[0.06651492869376142, 0.09329642052476518, 0.02413783156521405, 0.04359922164411299], fbcca_probs=[0.2523343154617799, 0.2591835113353868, 0.24186452608046155, 0.24661764712237166], cca_quad=1, cca_conf=0.2622, cca_ratio=1.4084, cca_scores=[0.10800192809143, 0.152106113801225, 0.0892584141572031, 0.06692598812493239], cca_probs=[0.2508605438903252, 0.26217215507232683, 0.246202327835113, 0.24076497320223492]"
2026 05 14 18:11:29.602701,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=2.4675, fbcca_consec=1, fbcca_scores=[0.10253673700138724, 0.039449421852945074, 0.031863284806085156, 0.04155418568783099], fbcca_probs=[0.26236615253917756, 0.2463254777589207, 0.24446388898805813, 0.24684448071384363], cca_quad=0, cca_conf=0.2602, cca_ratio=1.2157, cca_scores=[0.1541242173765368, 0.1267743164696447, 0.08989221164661516, 0.08488882219301255], cca_probs=[0.2601514254402953, 0.2531327275825376, 0.24396672945243483, 0.24274911752473224]"
2026 05 14 18:11:30.616194,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2670, fbcca_ratio=4.3227, fbcca_consec=2, fbcca_scores=[0.11022273230291572, 0.02465833949602041, 0.014816064838722538, 0.025498415394200537], fbcca_probs=[0.2669683220887718, 0.24507532559327108, 0.24267505834799502, 0.24528129396996204], cca_quad=0, cca_conf=0.2603, cca_ratio=1.3437, cca_scores=[0.11706700816418356, 0.08712232307124297, 0.052469548337372295, 0.048894389819269836], cca_probs=[0.2602781784266648, 0.2525997678805445, 0.24399641102255137, 0.24312564267023937]"
2026 05 14 18:11:31.634830,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2530, fbcca_ratio=1.2902, fbcca_consec=1, fbcca_scores=[0.02728535808241968, 0.04683595796532408, 0.02900866131013615, 0.03629991833209254], fbcca_probs=[0.24810675521182493, 0.25300511805477116, 0.24853468700611583, 0.2503534397272881], cca_quad=1, cca_conf=0.2586, cca_ratio=1.3009, cca_scores=[0.06950970653683015, 0.13786049535984737, 0.10597384116544546, 0.10124338665007261], cca_probs=[0.24153886257338503, 0.25862552618146806, 0.2505089169263289, 0.24932669431881802]"
2026 05 14 18:11:32.651359,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2635, fbcca_ratio=2.2257, fbcca_consec=2, fbcca_scores=[0.03714516012963344, 0.10560047506660544, 0.01939917094427266, 0.04744589339402136], fbcca_probs=[0.24608616656555468, 0.26352205380416144, 0.24175764466076557, 0.24863413496951828], cca_quad=1, cca_conf=0.2712, cca_ratio=2.0986, cca_scores=[0.08949682911846833, 0.18781372875679989, 0.06532530870120477, 0.0789942681526957], cca_probs=[0.24576165359429358, 0.2711518722376525, 0.23989244043017138, 0.2431940337378826]"
2026 05 14 18:11:33.674299,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2574, fbcca_ratio=1.0743, fbcca_consec=3, fbcca_scores=[0.06646317548936678, 0.1013651528942545, 0.024109547549076172, 0.09435427586531106], fbcca_probs=[0.24861195868506877, 0.25744220786738026, 0.23830220905076793, 0.255643624396783], cca_quad=1, cca_conf=0.2645, cca_ratio=1.3627, cca_scores=[0.13374518221539825, 0.20181577832649794, 0.09567208001555101, 0.14809561055640907], cca_probs=[0.24706381140194417, 0.264467202402175, 0.23783414162810235, 0.25063484456777846]"
2026 05 14 18:11:34.691339,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2759, fbcca_ratio=2.1164, fbcca_consec=4, fbcca_scores=[0.06062885367915325, 0.20661415010236242, 0.059329692712312365, 0.09762675701717224], fbcca_probs=[0.23846021275050375, 0.275941191844332, 0.23815061570169965, 0.24744797970346466], cca_quad=1, cca_conf=0.2778, cca_ratio=2.0611, cca_scores=[0.1247993261375275, 0.25722501200007586, 0.10487279569922896, 0.11270463282120621], cca_probs=[0.24331829585558007, 0.2777707495482077, 0.23851779394296205, 0.24039316065325014]"
2026 05 14 18:11:35.713122,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2854, fbcca_ratio=1.6007, fbcca_consec=5, fbcca_scores=[0.05688512148434526, 0.27084896247669754, 0.038818867159664365, 0.16920240412590304], fbcca_probs=[0.23043908430923318, 0.28541674980224596, 0.22631329420965637, 0.2578308716788645], cca_quad=1, cca_conf=0.2765, cca_ratio=1.8700, cca_scores=[0.10237640036158051, 0.25168756637437106, 0.10809500615839199, 0.1345910029950839], cca_probs=[0.23812311518610116, 0.2764690823017583, 0.23948874845048249, 0.24591905406165812]"
2026 05 14 18:11:36.728191,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3028, fbcca_ratio=1.3530, fbcca_consec=6, fbcca_scores=[0.05773352738516418, 0.3996229773915601, 0.029528289087543156, 0.2953636279527634], fbcca_probs=[0.2151447498225511, 0.3028387563456046, 0.20916131958712578, 0.2728551742447185], cca_quad=1, cca_conf=0.2803, cca_ratio=1.4425, cca_scores=[0.09831946361396358, 0.26997924990061967, 0.053533157577868105, 0.18716127108946026], cca_probs=[0.23605040174963, 0.280256466365128, 0.2257118177581642, 0.25798131412707775]"
2026 05 14 18:11:37.756467,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3021, fbcca_ratio=1.6285, fbcca_consec=7, fbcca_scores=[0.08440982733784792, 0.3925513963184585, 0.05803333477725344, 0.24104502641753306], fbcca_probs=[0.22200363050961905, 0.302123327846217, 0.2162245049820406, 0.25964853666212334], cca_quad=1, cca_conf=0.2725, cca_ratio=1.6163, cca_scores=[0.12949701481478024, 0.24224564370190058, 0.09628715403349089, 0.14988107822287713], cca_probs=[0.24347017287678896, 0.2725284658786972, 0.23551734932652704, 0.24848401191798675]"
2026 05 14 18:11:38.774782,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2744, fbcca_ratio=1.2027, fbcca_consec=8, fbcca_scores=[0.07749663432801088, 0.25070776216212615, 0.08126944719817693, 0.20844555682127436], fbcca_probs=[0.2307972835070807, 0.2744450043701372, 0.2316696831341464, 0.2630880289886357], cca_quad=1, cca_conf=0.2617, cca_ratio=1.3109, cca_scores=[0.12069998567791065, 0.18264771897212703, 0.10275492023236388, 0.1393303254916426], cca_probs=[0.24600689649063248, 0.2617283943709541, 0.2416316609875474, 0.250633048150866]"
2026 05 14 18:11:39.791329,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3169, fbcca_ratio=1.7477, fbcca_consec=9, fbcca_scores=[0.02767742708179574, 0.469212350903315, 0.1038978755946294, 0.2684696114387194], fbcca_probs=[0.2038092185518509, 0.3169421537409326, 0.2199510016127445, 0.25929762609447204], cca_quad=1, cca_conf=0.2764, cca_ratio=1.5227, cca_scores=[0.053123807584493914, 0.2424302156269017, 0.10336553263985075, 0.15920936199323085], cca_probs=[0.2287359401568634, 0.2764070633873333, 0.24052161566377386, 0.25433538079202933]"
2026 05 14 18:11:40.810433,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2887, fbcca_ratio=1.2987, fbcca_consec=10, fbcca_scores=[0.058761730851375836, 0.3122723646144949, 0.03329713346017052, 0.24045888636090001], fbcca_probs=[0.22408215768057038, 0.2887390657920593, 0.21844803552739994, 0.2687307409999704], cca_quad=1, cca_conf=0.2746, cca_ratio=1.3517, cca_scores=[0.09195185004753438, 0.23996038988535373, 0.06484809448614753, 0.17752427318451866], cca_probs=[0.2368476428254416, 0.27463024161698046, 0.23051439728117526, 0.2580077182764027]"
2026 05 14 18:11:41.826515,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2946, fbcca_ratio=1.3078, fbcca_consec=11, fbcca_scores=[0.03073205925476164, 0.3364166717976879, 0.027571339501336493, 0.257240622415176], fbcca_probs=[0.21698508452511162, 0.29456898755416483, 0.21630033819793543, 0.27214558972278813], cca_quad=1, cca_conf=0.2742, cca_ratio=1.3244, cca_scores=[0.07156230207580688, 0.23031434272911858, 0.0653788635310736, 0.17390520828578512], cca_probs=[0.23399222916933166, 0.27424995821148396, 0.23254981673052688, 0.2592079958886575]"
2026 05 14 18:11:42.850314,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2664, fbcca_ratio=1.0915, fbcca_consec=12, fbcca_scores=[0.07596629070812756, 0.16946888605535676, 0.014933746411794704, 0.15526510923666115], fbcca_probs=[0.24263989323202306, 0.2664218670187192, 0.22827382131768376, 0.2626644184315739], cca_quad=1, cca_conf=0.2635, cca_ratio=1.1728, cca_scores=[0.10131435831727634, 0.16811879152149148, 0.04454405844824502, 0.14335358758168584], cca_probs=[0.24649770884144506, 0.2635273432066329, 0.23289376346851812, 0.257081184483404]"
2026 05 14 18:11:43.859356,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2598, fbcca_ratio=1.4925, fbcca_consec=13, fbcca_scores=[0.03081764504719686, 0.10530963219377651, 0.07056033693969907, 0.05905984887932524], fbcca_probs=[0.24116582415743115, 0.2598167957904737, 0.2509434100682319, 0.2480739699838633], cca_quad=1, cca_conf=0.2647, cca_ratio=1.2511, cca_scores=[0.07355103306729016, 0.17344027225263495, 0.13862608200807955, 0.07619853741781037], cca_probs=[0.23952447815550904, 0.2646861689453746, 0.25562989245734924, 0.2401594604417672]"
2026 05 14 18:11:44.873116,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2533, fbcca_ratio=1.0627, fbcca_consec=1, fbcca_scores=[0.04264768525672708, 0.06540074568067956, 0.06949856260185243, 0.04707178445653588], fbcca_probs=[0.2466296579872343, 0.2523055647557926, 0.2533415880354676, 0.24772318922150557], cca_quad=1, cca_conf=0.2610, cca_ratio=1.1858, cca_scores=[0.10491996189618046, 0.18135580274733998, 0.15294393985278468, 0.11218956653661824], cca_probs=[0.2417838909728635, 0.260989494492446, 0.2536786459615391, 0.2435479685731513]"
