timestamp,event,data
2026 05 16 14:09:23.122521,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3022, fbcca_ratio=5.3784, fbcca_consec=8, fbcca_scores=[0.312130003790091, 0.05462702613728605, 0.0379534579384936, 0.058034435336584624], fbcca_probs=[0.3022248415714778, 0.23361355392916594, 0.2297506758780095, 0.2344109286213468], cca_quad=0, cca_conf=0.2984, cca_ratio=4.3183, cca_scores=[0.30712738031741016, 0.07076171102388636, 0.04776907426779314, 0.071121588145714], cca_probs=[0.29843489834683, 0.23561194333433036, 0.23025640837741038, 0.2356967499414293]"
2026 05 16 14:09:23.122521,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3022, fbcca_ratio=5.3784, fbcca_consec=8, fbcca_scores=[0.312130003790091, 0.05462702613728605, 0.0379534579384936, 0.058034435336584624], fbcca_probs=[0.3022248415714778, 0.23361355392916594, 0.2297506758780095, 0.2344109286213468], cca_quad=0, cca_conf=0.2984, cca_ratio=4.3183, cca_scores=[0.30712738031741016, 0.07076171102388636, 0.04776907426779314, 0.071121588145714], cca_probs=[0.29843489834683, 0.23561194333433036, 0.23025640837741038, 0.2356967499414293]"
2026 05 16 14:09:23.122521,SELECTION,"quad=0, result=navigate, output=''"
2026 05 16 14:09:26.128508,PHASE_SSVEP,
2026 05 16 14:09:26.257153,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2601, fbcca_ratio=1.2835, fbcca_consec=1, fbcca_scores=[0.10490423762989279, 0.08173254008516442, 0.031382805648251064, 0.04124649225969418], fbcca_probs=[0.2601093428439924, 0.25415146151201123, 0.24167181273307425, 0.24406738291092211], cca_quad=0, cca_conf=0.2607, cca_ratio=1.1182, cca_scores=[0.1399969857996043, 0.12519653488986435, 0.06882866957559278, 0.05547858463727275], cca_probs=[0.2607175504737915, 0.25688722833424577, 0.24280759097870883, 0.2395876302132539]"
2026 05 16 14:09:27.274638,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2606, fbcca_ratio=1.0489, fbcca_consec=2, fbcca_scores=[0.11719638502165766, 0.11173150213834837, 0.046965430910799286, 0.022900921860695193], fbcca_probs=[0.2606377761476969, 0.25921730611246097, 0.2429609324077822, 0.23718398533205998], cca_quad=1, cca_conf=0.2652, cca_ratio=1.0601, cca_scores=[0.1622801150937252, 0.17204073127129432, 0.06754978990001259, 0.04336087685177519], cca_probs=[0.2626529021322653, 0.26522910852598497, 0.2389138607210598, 0.23320412862069004]"
2026 05 16 14:09:28.288790,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2570, fbcca_ratio=1.1517, fbcca_consec=1, fbcca_scores=[0.07396208679341942, 0.08518183262317672, 0.047337884053809356, 0.0221887193367244], fbcca_probs=[0.25415840899468484, 0.25702605881291746, 0.2474809297054159, 0.24133460248698183], cca_quad=1, cca_conf=0.2684, cca_ratio=1.1710, cca_scores=[0.1694702122781941, 0.19844688034231106, 0.06410024319378073, 0.07093928861283198], cca_probs=[0.26071813977733105, 0.26838340333517907, 0.2346441075982679, 0.236254349289222]"
2026 05 16 14:09:29.307394,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2709, fbcca_ratio=1.8343, fbcca_consec=2, fbcca_scores=[0.09865220236694208, 0.18095834472649436, 0.04131171374800019, 0.07681005827170236], fbcca_probs=[0.24947265637120206, 0.27087445770504853, 0.235570169059154, 0.2440827168645955], cca_quad=1, cca_conf=0.2780, cca_ratio=1.9160, cca_scores=[0.12757965466030965, 0.24444450014325222, 0.05617322569458021, 0.11620040165482313], cca_probs=[0.24729605553728984, 0.2779527318093051, 0.23025325119600346, 0.2444979614574015]"
2026 05 16 14:09:30.331927,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3268, fbcca_ratio=3.7067, fbcca_consec=3, fbcca_scores=[0.11842228772496972, 0.43895413631358243, 0.018728246633399476, 0.04996382450652728], fbcca_probs=[0.23714626154644386, 0.32675443866594606, 0.21464447333782588, 0.22145482644978412], cca_quad=1, cca_conf=0.3149, cca_ratio=2.3586, cca_scores=[0.1895552794269851, 0.44709274225911294, 0.06991683584802486, 0.1147243146003975], cca_probs=[0.243375219170106, 0.31486432352425336, 0.21593251334721916, 0.22582794395842143]"
2026 05 16 14:09:31.358835,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3652, fbcca_ratio=5.8445, fbcca_consec=4, fbcca_scores=[0.049730257769601556, 0.604286644707466, 0.021280267188984393, 0.10339468794167964], fbcca_probs=[0.2097205570118371, 0.36515880845580223, 0.20383808405875256, 0.22128255047360812], cca_quad=1, cca_conf=0.3332, cca_ratio=3.0993, cca_scores=[0.10653149980583713, 0.5172356937043726, 0.06073332815401338, 0.16688811844995366], cca_probs=[0.22097839515479561, 0.33320873690651837, 0.21108623899835469, 0.23472662894033136]"
2026 05 16 14:09:31.358835,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3652, fbcca_ratio=5.8445, fbcca_consec=4, fbcca_scores=[0.049730257769601556, 0.604286644707466, 0.021280267188984393, 0.10339468794167964], fbcca_probs=[0.2097205570118371, 0.36515880845580223, 0.20383808405875256, 0.22128255047360812], cca_quad=1, cca_conf=0.3332, cca_ratio=3.0993, cca_scores=[0.10653149980583713, 0.5172356937043726, 0.06073332815401338, 0.16688811844995366], cca_probs=[0.22097839515479561, 0.33320873690651837, 0.21108623899835469, 0.23472662894033136]"
2026 05 16 14:09:31.358835,SELECTION,"quad=1, result=phrase, output='Print '"
2026 05 16 14:09:34.366450,PHASE_SSVEP,
2026 05 16 14:09:34.495856,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2599, fbcca_ratio=1.7251, fbcca_consec=1, fbcca_scores=[0.09110855560413036, 0.05281214676917577, 0.03040860011392252, 0.033461392629419336], fbcca_probs=[0.25990794030265196, 0.25014258210878104, 0.2446008105601483, 0.24534866702841868], cca_quad=0, cca_conf=0.2641, cca_ratio=1.4419, cca_scores=[0.14260214676774127, 0.09889789880001067, 0.05066104425998755, 0.05548325331640973], cca_probs=[0.2641335200315399, 0.252838383704581, 0.24093173364527545, 0.24209636261860362]"
2026 05 16 14:09:35.509744,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=1.4157, fbcca_consec=1, fbcca_scores=[0.04310202436415066, 0.08725100415524926, 0.12351900594691743, 0.05754523362768281], fbcca_probs=[0.24134623295123664, 0.2522401307357288, 0.261556294410056, 0.24485734190297848], cca_quad=0, cca_conf=0.2532, cca_ratio=1.0930, cca_scores=[0.09696818035037953, 0.08182855025455382, 0.08871494190549332, 0.06903862823258919], cca_probs=[0.25321507203096166, 0.2494103631208117, 0.2511338279791738, 0.24624073686905282]"
2026 05 16 14:09:36.532175,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2668, fbcca_ratio=1.8998, fbcca_consec=2, fbcca_scores=[0.009241438175396558, 0.06389863161038005, 0.12139629925351796, 0.026865375283422], fbcca_probs=[0.23851293495619444, 0.2519122309365075, 0.26682110218296773, 0.2427537319243304], cca_quad=1, cca_conf=0.2567, cca_ratio=1.1152, cca_scores=[0.044913284718797755, 0.09283143065748276, 0.08324407727680562, 0.043794577973119676], cca_probs=[0.2446757580617993, 0.2566856138078068, 0.2542364374402792, 0.24440219069011462]"
2026 05 16 14:09:37.549959,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2637, fbcca_ratio=2.4450, fbcca_consec=3, fbcca_scores=[0.03293316716626554, 0.0417815815686734, 0.10215416629420741, 0.016867722991037375], fbcca_probs=[0.2460252398504429, 0.2482118327998776, 0.2636586122253973, 0.24210431512428215], cca_quad=2, cca_conf=0.2584, cca_ratio=1.3748, cca_scores=[0.07673490839892173, 0.07760072335451333, 0.10668420574258526, 0.032571269141173226], cca_probs=[0.2507481161928821, 0.2509653116739481, 0.2583714327611852, 0.23991513937198458]"
2026 05 16 14:09:38.591489,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2806, fbcca_ratio=2.8248, fbcca_consec=4, fbcca_scores=[0.07529057787973034, 0.06383725239073854, 0.21268400865331094, 0.026528421268557926], fbcca_probs=[0.24460050048220586, 0.2418149934446473, 0.2806251239389473, 0.23295938213419953], cca_quad=2, cca_conf=0.2659, cca_ratio=1.3749, cca_scores=[0.1308116403071891, 0.0982991237585294, 0.1798480421446794, 0.0591957860533654], cca_probs=[0.2532185765645145, 0.24511819877571447, 0.26594498300332886, 0.23571824165644206]"
2026 05 16 14:09:39.609796,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2685, fbcca_ratio=1.7860, fbcca_consec=5, fbcca_scores=[0.09583600185477707, 0.09109007283399466, 0.1711600872803378, 0.03574748853427996], fbcca_probs=[0.24905483517499583, 0.24787563900896029, 0.2685392751005633, 0.23453025071548064], cca_quad=2, cca_conf=0.2602, cca_ratio=1.2040, cca_scores=[0.12612927499060275, 0.11225544080637016, 0.15185830694951458, 0.05396172288068946], cca_probs=[0.2536358804329515, 0.2501412761192737, 0.26024636208853086, 0.23597648135924398]"
2026 05 16 14:09:40.623883,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2690, fbcca_ratio=1.5658, fbcca_consec=6, fbcca_scores=[0.05124592654383151, 0.1254900025800264, 0.19648904969414047, 0.1151140160582527], fbcca_probs=[0.23259372615865065, 0.2505196456239417, 0.26895293197148284, 0.24793369624592476], cca_quad=2, cca_conf=0.2601, cca_ratio=1.3901, cca_scores=[0.09393639190653601, 0.11169011250023024, 0.1552633090043161, 0.10012834480613378], cca_probs=[0.24465610704453106, 0.24903844954574572, 0.26012973748658297, 0.2461757059231402]"
2026 05 16 14:09:41.651099,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2732, fbcca_ratio=2.0142, fbcca_consec=7, fbcca_scores=[0.09363938076776811, 0.06927623221046458, 0.18860706325982587, 0.0416253132396872], fbcca_probs=[0.2484552254696228, 0.2424752156255634, 0.27320715927281025, 0.23586239963200345], cca_quad=2, cca_conf=0.2638, cca_ratio=1.1692, cca_scores=[0.16021550433120696, 0.10492206090704138, 0.18731991801709375, 0.07788711842339702], cca_probs=[0.25676234974089107, 0.2429504479109154, 0.26381691574421734, 0.2364702866039762]"
2026 05 16 14:09:42.656504,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2668, fbcca_ratio=1.2636, fbcca_consec=8, fbcca_scores=[0.11603299003239653, 0.04548476238725505, 0.14662238898467642, 0.01298950951635257], fbcca_probs=[0.25873002938174816, 0.2411060631711209, 0.2667667175430792, 0.23339718990405173], cca_quad=2, cca_conf=0.2663, cca_ratio=1.1249, cca_scores=[0.1751171391710162, 0.10903171605707486, 0.19698457331304633, 0.047536320041540826], cca_probs=[0.2605264776622359, 0.24386604401815162, 0.2662862696724706, 0.22932120864714195]"
2026 05 16 14:09:43.681333,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2764, fbcca_ratio=2.9409, fbcca_consec=9, fbcca_scores=[0.06552691932395549, 0.05855656209925469, 0.19270776919610708, 0.045015948615697327], fbcca_probs=[0.24340528644713685, 0.24171456396548324, 0.2764164898168407, 0.23846365977053918], cca_quad=2, cca_conf=0.2639, cca_ratio=1.4623, cca_scores=[0.10611454946394905, 0.08792108784068452, 0.15516630967987557, 0.05264727288308686], cca_probs=[0.2512447473614552, 0.24671506592873949, 0.26387600462104266, 0.23816418208876275]"
2026 05 16 14:09:44.708641,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3365, fbcca_ratio=6.0384, fbcca_consec=10, fbcca_scores=[0.07936840320405793, 0.0477057828223733, 0.47926129250260086, 0.051347726631848965], fbcca_probs=[0.2255876608266279, 0.21855685853873344, 0.3365011990944515, 0.21935428154018716], cca_quad=2, cca_conf=0.2903, cca_ratio=1.7954, cca_scores=[0.18297602005886124, 0.10073259893629674, 0.32850787094957057, 0.0850097866827582], cca_probs=[0.2509799624223814, 0.23116452439712853, 0.2902971216371436, 0.22755839154334637]"
2026 05 16 14:09:44.708641,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3365, fbcca_ratio=6.0384, fbcca_consec=10, fbcca_scores=[0.07936840320405793, 0.0477057828223733, 0.47926129250260086, 0.051347726631848965], fbcca_probs=[0.2255876608266279, 0.21855685853873344, 0.3365011990944515, 0.21935428154018716], cca_quad=2, cca_conf=0.2903, cca_ratio=1.7954, cca_scores=[0.18297602005886124, 0.10073259893629674, 0.32850787094957057, 0.0850097866827582], cca_probs=[0.2509799624223814, 0.23116452439712853, 0.2902971216371436, 0.22755839154334637]"
2026 05 16 14:09:44.708641,SELECTION,"quad=2, result=navigate, output='Print '"
2026 05 16 14:09:47.711306,PHASE_SSVEP,
2026 05 16 14:09:47.741623,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2519, fbcca_ratio=1.0966, fbcca_consec=1, fbcca_scores=[0.06516629383863837, 0.07146212263876943, 0.057552507080699415, 0.06212149470821616], fbcca_probs=[0.2502696251368451, 0.2518502503023053, 0.2483713612374818, 0.24950876332336785], cca_quad=0, cca_conf=0.2583, cca_ratio=1.2881, cca_scores=[0.16263320932886557, 0.12369685384856574, 0.1262552105869648, 0.10608069306231815], cca_probs=[0.25832420660312144, 0.248459301459934, 0.2490957627884596, 0.24412072914848496]"
2026 05 16 14:09:48.769817,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2519, fbcca_ratio=1.0080, fbcca_consec=1, fbcca_scores=[0.02563605922546641, 0.04865069810009982, 0.04267280951206541, 0.0490387263089965], fbcca_probs=[0.24605434142750077, 0.25178286028383684, 0.2502822201951115, 0.2518805780935509], cca_quad=1, cca_conf=0.2535, cca_ratio=1.0311, cca_scores=[0.10232379985278404, 0.10550786583075186, 0.07402498761934023, 0.08483654534845406], cca_probs=[0.25265593502392164, 0.25346169029899457, 0.24560629089019267, 0.24827608378689106]"
2026 05 16 14:09:49.779437,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2678, fbcca_ratio=1.3516, fbcca_consec=1, fbcca_scores=[0.060998098738061425, 0.16049727445441436, 0.11874575599933995, 0.0202311698331985], fbcca_probs=[0.2424760857082361, 0.2678433422070636, 0.256890711440789, 0.2327898606439113], cca_quad=1, cca_conf=0.2798, cca_ratio=1.8825, cca_scores=[0.13819974540181312, 0.2601658822032144, 0.11600185594419582, 0.06485699274374473], cca_probs=[0.24770594707115295, 0.2798373333913688, 0.24226797686397894, 0.23018874267349926]"
2026 05 16 14:09:50.805658,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2828, fbcca_ratio=1.3441, fbcca_consec=2, fbcca_scores=[0.050011536754065854, 0.27102276271762626, 0.20163462443141156, 0.04971216342651605], fbcca_probs=[0.22671831662333441, 0.28279424308237616, 0.2638369869290876, 0.22665045336520195], cca_quad=1, cca_conf=0.2927, cca_ratio=2.5643, cca_scores=[0.09567662472168179, 0.3180862066442907, 0.12404168446272243, 0.08503419130810767], cca_probs=[0.2343419696490011, 0.29271254115247175, 0.24108426436243813, 0.23186122483608892]"
2026 05 16 14:09:51.831858,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2976, fbcca_ratio=2.1921, fbcca_consec=3, fbcca_scores=[0.14669601889715583, 0.3663817889182501, 0.16713635476162736, 0.06337074165267634], fbcca_probs=[0.23886941761771596, 0.2975561072011509, 0.24380223117860067, 0.2197722440025325], cca_quad=1, cca_conf=0.2846, cca_ratio=2.0164, cca_scores=[0.14660267904146357, 0.2956157294858601, 0.10266662320345492, 0.106805324985571], cca_probs=[0.24517691367328945, 0.28457393507031775, 0.23463802107262038, 0.23561113018377228]"
2026 05 16 14:09:52.842213,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3479, fbcca_ratio=4.4811, fbcca_consec=4, fbcca_scores=[0.129219695481894, 0.5790481727456761, 0.09772014038316272, 0.0989562930028476], fbcca_probs=[0.2218660264549408, 0.34789551572694827, 0.2149862688268063, 0.21525218899130466], cca_quad=1, cca_conf=0.3156, cca_ratio=2.8062, cca_scores=[0.16401817206909022, 0.46027007569563577, 0.08237713006642751, 0.15885845348934743], cca_probs=[0.2346720896055751, 0.3155891091451233, 0.21627443514850467, 0.23346436610079696]"
2026 05 16 14:09:52.842213,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3479, fbcca_ratio=4.4811, fbcca_consec=4, fbcca_scores=[0.129219695481894, 0.5790481727456761, 0.09772014038316272, 0.0989562930028476], fbcca_probs=[0.2218660264549408, 0.34789551572694827, 0.2149862688268063, 0.21525218899130466], cca_quad=1, cca_conf=0.3156, cca_ratio=2.8062, cca_scores=[0.16401817206909022, 0.46027007569563577, 0.08237713006642751, 0.15885845348934743], cca_probs=[0.2346720896055751, 0.3155891091451233, 0.21627443514850467, 0.23346436610079696]"
2026 05 16 14:09:52.842213,SELECTION,"quad=1, result=navigate, output='Print '"
2026 05 16 14:09:55.846415,PHASE_SSVEP,
2026 05 16 14:09:55.877727,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2556, fbcca_ratio=1.3812, fbcca_consec=1, fbcca_scores=[0.04757228895588263, 0.0657058811574641, 0.029167301607355364, 0.03155491386408274], fbcca_probs=[0.2509931437827716, 0.25558606835225806, 0.24641586969219353, 0.24700491817277678], cca_quad=1, cca_conf=0.2611, cca_ratio=1.5442, cca_scores=[0.08184462750773187, 0.12638117454835524, 0.06201219019735462, 0.05940638104771375], cca_probs=[0.24976785713823277, 0.2611430814927358, 0.24486314869200076, 0.24422591267703056]"
2026 05 16 14:09:56.893985,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2588, fbcca_ratio=1.4449, fbcca_consec=1, fbcca_scores=[0.0891445451250735, 0.06169785133873153, 0.03280351327220419, 0.034060945083308654], fbcca_probs=[0.25876238652134503, 0.2517567944875208, 0.24458653732766025, 0.24489428166347393], cca_quad=0, cca_conf=0.2597, cca_ratio=1.2579, cca_scores=[0.11738607106925054, 0.09331914892568044, 0.05744872194597172, 0.0470362619038566], cca_probs=[0.2597327287283945, 0.253556382309541, 0.24462239745504918, 0.24208849150701542]"
2026 05 16 14:09:57.906932,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3164, fbcca_ratio=4.3448, fbcca_consec=2, fbcca_scores=[0.36823617776275974, 0.0252176051405545, 0.08475311935391074, 0.008265679702362524], fbcca_probs=[0.31640785226023815, 0.22453093223465898, 0.2383044349430157, 0.2207567805620871], cca_quad=0, cca_conf=0.3089, cca_ratio=3.8645, cca_scores=[0.3582835744961547, 0.07076864652897553, 0.09271101528462102, 0.03010075596130532], cca_probs=[0.30891623288082154, 0.23172590313054853, 0.23686671285922645, 0.22249115112940346]"
2026 05 16 14:09:58.931257,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3389, fbcca_ratio=7.5847, fbcca_consec=3, fbcca_scores=[0.46977161482808805, 0.04424668236820542, 0.06193705208511444, 0.010652211535615087], fbcca_probs=[0.338942218414652, 0.22147389195012157, 0.22542670727832914, 0.2141571823568972], cca_quad=0, cca_conf=0.3188, cca_ratio=3.6595, cca_scores=[0.42074821651483435, 0.11497538113326107, 0.08940575435858077, 0.038631098537993805], cca_probs=[0.3187831869327545, 0.23480100578788998, 0.22887333877852123, 0.21754246850083436]"
2026 05 16 14:09:59.955667,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3392, fbcca_ratio=10.5340, fbcca_consec=4, fbcca_scores=[0.4646885015994861, 0.023065100237988575, 0.04411338496795573, 0.0319380303718727], fbcca_probs=[0.33916894577304874, 0.2180828304874814, 0.22272174937724737, 0.22002647436222253], cca_quad=0, cca_conf=0.3277, cca_ratio=4.9199, cca_scores=[0.46725378347439084, 0.09497262911480604, 0.0840872722532348, 0.082897498603499], cca_probs=[0.3276809862199216, 0.2258247774982188, 0.22337992489453523, 0.22311431138732438]"
2026 05 16 14:09:59.955667,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3392, fbcca_ratio=10.5340, fbcca_consec=4, fbcca_scores=[0.4646885015994861, 0.023065100237988575, 0.04411338496795573, 0.0319380303718727], fbcca_probs=[0.33916894577304874, 0.2180828304874814, 0.22272174937724737, 0.22002647436222253], cca_quad=0, cca_conf=0.3277, cca_ratio=4.9199, cca_scores=[0.46725378347439084, 0.09497262911480604, 0.0840872722532348, 0.082897498603499], cca_probs=[0.3276809862199216, 0.2258247774982188, 0.22337992489453523, 0.22311431138732438]"
2026 05 16 14:09:59.955667,SELECTION,"quad=0, result=navigate, output='Print '"
2026 05 16 14:10:02.955790,PHASE_SSVEP,
2026 05 16 14:10:02.988583,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2581, fbcca_ratio=1.8518, fbcca_consec=1, fbcca_scores=[0.036766467434772014, 0.044570305810373405, 0.08253704982531215, 0.03769333139194499], fbcca_probs=[0.24657289063516744, 0.2485046333217769, 0.2581209399374884, 0.24680153610556724], cca_quad=2, cca_conf=0.2535, cca_ratio=1.1161, cca_scores=[0.08889355304107856, 0.08472257386095441, 0.09921314539602717, 0.06872941089884903], cca_probs=[0.2508624321249217, 0.24981826924804396, 0.25346463389919405, 0.24585466472784023]"
2026 05 16 14:10:04.014780,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2574, fbcca_ratio=1.5573, fbcca_consec=2, fbcca_scores=[0.03398982256485673, 0.04985198850742234, 0.08516938000587841, 0.05469189303346194], fbcca_probs=[0.2445335535661653, 0.2484433120130315, 0.2573744659453192, 0.24964866847548395], cca_quad=2, cca_conf=0.2589, cca_ratio=1.4857, cca_scores=[0.07535605540211197, 0.06103186788311096, 0.11195788302612895, 0.05924096995311549], cca_probs=[0.24955878594436912, 0.24600953981770282, 0.2588623181161583, 0.24556935612176975]"
2026 05 16 14:10:05.038942,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2914, fbcca_ratio=4.3012, fbcca_consec=3, fbcca_scores=[0.04359165670652921, 0.06048338391088109, 0.26014821473298383, 0.046585786096030944], fbcca_probs=[0.23464114545121695, 0.23863830408558098, 0.2913758062551809, 0.23534474420802115], cca_quad=2, cca_conf=0.2787, cca_ratio=2.3408, cca_scores=[0.08776963705478964, 0.0991715844406207, 0.23214421697855023, 0.06593977290692889], cca_probs=[0.24124342654307693, 0.24400981252326437, 0.27871258018707795, 0.23603418074658067]"
