timestamp,event,data
2026 05 21 13:02:37.577418,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2699, fbcca_ratio=3.0182, fbcca_consec=1, fbcca_scores=[0.0449109278008433, 0.04879430754703316, 0.147270773081111, 0.03721776481323823], fbcca_probs=[0.24366416437645952, 0.24461224454345964, 0.2699267826875295, 0.24179680839255127], cca_quad=1, cca_conf=0.2538, cca_ratio=1.0010, cca_scores=[0.09704929943490695, 0.12155404336922443, 0.12143369740877212, 0.08489648401484562], cca_probs=[0.24768339778578138, 0.2538277919646206, 0.2537972466532464, 0.24469156359635164]"
2026 05 21 13:02:38.604167,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2605, fbcca_ratio=1.6814, fbcca_consec=1, fbcca_scores=[0.10475635239142435, 0.034460020910306345, 0.06230231892745063, 0.052199625106155015], fbcca_probs=[0.26046058003055095, 0.24277988116724386, 0.2496344111107623, 0.24712512769144288], cca_quad=0, cca_conf=0.2629, cca_ratio=1.5565, cca_scores=[0.16198220735216656, 0.08512297442272948, 0.09422974891958304, 0.10406775074032766], cca_probs=[0.26286441063507326, 0.24341775347375214, 0.2456446284973435, 0.24807320739383112]"
2026 05 21 13:02:39.624056,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2550, fbcca_ratio=1.1729, fbcca_consec=1, fbcca_scores=[0.05991742664498696, 0.05364195962704609, 0.07027471816918043, 0.0174322610133395], fbcca_probs=[0.25236211066371306, 0.2507833793807751, 0.2549894813483533, 0.24186502860715856], cca_quad=1, cca_conf=0.2565, cca_ratio=1.0516, cca_scores=[0.13371476896159185, 0.1406209847631076, 0.11682927571584355, 0.06704064786650395], cca_probs=[0.2547325228447525, 0.2564978494659336, 0.2504673496672169, 0.23830227802209691]"
2026 05 21 13:02:40.642950,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2590, fbcca_ratio=1.1121, fbcca_consec=1, fbcca_scores=[0.10363382687143718, 0.09318433314748935, 0.06169363525189496, 0.012280509449507033], fbcca_probs=[0.2589850173116187, 0.25629284541221453, 0.24834775955427582, 0.23637437772189102], cca_quad=1, cca_conf=0.2594, cca_ratio=1.0543, cca_scores=[0.14795452645759097, 0.1559821531604192, 0.13167526020179618, 0.03620111032778328], cca_probs=[0.25732228570460963, 0.259396286470676, 0.2531671804972624, 0.23011424732745198]"
2026 05 21 13:02:41.670506,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2669, fbcca_ratio=2.4109, fbcca_consec=2, fbcca_scores=[0.12146334341973747, 0.050381087220262154, 0.03486172151108322, 0.014737646301015341], fbcca_probs=[0.266865940503114, 0.24855500785423845, 0.24472736986914995, 0.23985168177349755], cca_quad=0, cca_conf=0.2631, cca_ratio=1.3206, cca_scores=[0.16726223496670906, 0.12665397586815752, 0.12120742159042337, 0.04501244537191017], cca_probs=[0.263149438100886, 0.2526774609294177, 0.2513049804612671, 0.23286812050842925]"
2026 05 21 13:02:42.691951,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2773, fbcca_ratio=2.1864, fbcca_consec=3, fbcca_scores=[0.20129126488114446, 0.039840611363720725, 0.09206485309925856, 0.04857234456926673], fbcca_probs=[0.2773304369676606, 0.2359828316078247, 0.2486343384101165, 0.23805239301439826], cca_quad=0, cca_conf=0.2653, cca_ratio=1.0868, cca_scores=[0.20553472427097988, 0.08268693228462681, 0.18911941317791467, 0.10210157493524276], cca_probs=[0.26526231469800754, 0.2345975308410416, 0.2609434956396956, 0.23919665882125515]"
2026 05 21 13:02:43.715440,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2631, fbcca_ratio=1.1165, fbcca_consec=1, fbcca_scores=[0.12348313752583999, 0.04538147823656469, 0.13786538835223366, 0.03611482341290654], fbcca_probs=[0.2593565396651922, 0.23987118660785328, 0.2631136233699941, 0.23765865035696035], cca_quad=2, cca_conf=0.2687, cca_ratio=1.2787, cca_scores=[0.18386778687428176, 0.12149314831956912, 0.23511101014778993, 0.10586030022599133], cca_probs=[0.25529304091696, 0.23985568425335949, 0.2687160615052772, 0.23613521332440335]"
2026 05 21 13:02:44.742459,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2735, fbcca_ratio=3.1186, fbcca_consec=2, fbcca_scores=[0.04588854439175117, 0.009321289177709568, 0.14310890168157783, 0.007976808622280703], fbcca_probs=[0.24820089271442453, 0.23928880566186767, 0.2735429989325083, 0.2389673026911996], cca_quad=2, cca_conf=0.2832, cca_ratio=1.7960, cca_scores=[0.14300741149338106, 0.06872321079588543, 0.25683663113534705, 0.04612529533878204], cca_probs=[0.2527402387584908, 0.2346460095930269, 0.2832107886621316, 0.22940296298635074]"
2026 05 21 13:02:45.753441,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2740, fbcca_ratio=3.2568, fbcca_consec=3, fbcca_scores=[0.04973357177034155, 0.05347386985817374, 0.17415375888257956, 0.04602432123720066], fbcca_probs=[0.24198213072357638, 0.24288891078112768, 0.2740427375150694, 0.24108622098022653], cca_quad=2, cca_conf=0.2728, cca_ratio=1.7850, cca_scores=[0.11819706592635437, 0.09106590342563475, 0.21097960779790667, 0.06882146828578793], cca_probs=[0.2486151977782335, 0.24196065932469868, 0.2727863403104546, 0.23663780258661335]"
2026 05 21 13:02:46.769750,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2607, fbcca_ratio=1.4733, fbcca_consec=1, fbcca_scores=[0.112308291431294, 0.047396787030577106, 0.07623092237721286, 0.04366904345761892], fbcca_probs=[0.26073039208851495, 0.24434358951540902, 0.25149158352557804, 0.24343443487049793], cca_quad=0, cca_conf=0.2665, cca_ratio=1.6254, cca_scores=[0.15695097518159642, 0.06369187369019011, 0.09656210961656155, 0.05195268722101693], cca_probs=[0.26647609090773644, 0.24274837740384317, 0.2508601616170388, 0.23991537007138167]"
2026 05 21 13:02:47.794300,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2659, fbcca_ratio=1.5142, fbcca_consec=2, fbcca_scores=[0.14326024294479614, 0.029222439856356926, 0.09460863137845256, 0.05625710570568797], fbcca_probs=[0.26585765384328974, 0.23720463953644647, 0.25323284920496175, 0.24370485741530196], cca_quad=0, cca_conf=0.2666, cca_ratio=1.7050, cca_scores=[0.14555627323927461, 0.03585191933285399, 0.08537216715148882, 0.05456167672320374], cca_probs=[0.26661598590670904, 0.2389143248374894, 0.25104325676684497, 0.24342643248895657]"
2026 05 21 13:02:48.811437,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2546, fbcca_ratio=1.2215, fbcca_consec=3, fbcca_scores=[0.0780934580767731, 0.06393339240882086, 0.0448549691285472, 0.052628213368322616], fbcca_probs=[0.25457575634408297, 0.2509963490459347, 0.24625312494705284, 0.2481747696629295], cca_quad=0, cca_conf=0.2589, cca_ratio=1.7511, cca_scores=[0.09583131436692642, 0.054726533692433126, 0.04548473255190335, 0.046201847488194656], cca_probs=[0.25891909491920356, 0.24849205107430944, 0.2462061163008633, 0.24638273770562363]"
2026 05 21 13:02:49.833328,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2580, fbcca_ratio=1.1933, fbcca_consec=1, fbcca_scores=[0.07381699212051057, 0.09239549110748353, 0.03757679837521649, 0.11025735780839684], fbcca_probs=[0.24873931277061684, 0.25340371043145876, 0.23988633755353675, 0.2579706392443877], cca_quad=0, cca_conf=0.2574, cca_ratio=1.2446, cca_scores=[0.10737443056250003, 0.07247586988791747, 0.045054706022428476, 0.08627064905261332], cca_probs=[0.25743980785413145, 0.24861049042564717, 0.24188592055162172, 0.25206378116859957]"
2026 05 21 13:02:50.868549,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=1.0875, fbcca_consec=1, fbcca_scores=[0.1020943557772649, 0.05960642631083029, 0.03835159437927392, 0.09387807285714019], fbcca_probs=[0.25717084022418063, 0.24647305632420968, 0.24128959487927928, 0.2550665085723305], cca_quad=0, cca_conf=0.2584, cca_ratio=1.2402, cca_scores=[0.10594846472727451, 0.0686812714088736, 0.03058440819977582, 0.08542548628527878], cca_probs=[0.2583638405925985, 0.24891255075977772, 0.23960812343081853, 0.2531154852168054]"
2026 05 21 13:02:51.877783,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2567, fbcca_ratio=1.4234, fbcca_consec=2, fbcca_scores=[0.07819511347982687, 0.05493378564939417, 0.03722843967201326, 0.03584490188063723], fbcca_probs=[0.2567128958201195, 0.25081032990149216, 0.24640872716916973, 0.24606804710921867], cca_quad=0, cca_conf=0.2609, cca_ratio=1.0702, cca_scores=[0.1587583039434442, 0.14834841487951583, 0.06640617849864763, 0.08810568413506809], cca_probs=[0.26087770981676806, 0.25817608798699876, 0.23786412976451474, 0.24308207243171837]"
2026 05 21 13:02:52.896471,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2581, fbcca_ratio=1.2359, fbcca_consec=3, fbcca_scores=[0.09947728746304642, 0.0804922837080983, 0.05593045956603324, 0.03364415497561237], fbcca_probs=[0.25807324838862206, 0.2532199425857157, 0.24707615901943702, 0.24163065000622522], cca_quad=1, cca_conf=0.2607, cca_ratio=1.1329, cca_scores=[0.15045967214054182, 0.1704532329100791, 0.09835400961649739, 0.09318197992571296], cca_probs=[0.2555090867526228, 0.26066903418064863, 0.2425365234197359, 0.2412853556469927]"
2026 05 21 13:02:53.925513,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2587, fbcca_ratio=1.1638, fbcca_consec=4, fbcca_scores=[0.08986723999373916, 0.07722200465614239, 0.04506864880254791, 0.009059176188222483], fbcca_probs=[0.25866561242209374, 0.25541531855528954, 0.24733348423850973, 0.2385855847841069], cca_quad=1, cca_conf=0.2626, cca_ratio=1.0612, cca_scores=[0.17363244509927084, 0.18425719635677182, 0.1370451050021123, 0.03879724257605594], cca_probs=[0.2598337194321458, 0.262609105856303, 0.25049890410360015, 0.22705827060795106]"
2026 05 21 13:02:54.937663,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2525, fbcca_ratio=1.0221, fbcca_consec=1, fbcca_scores=[0.05690452405819973, 0.056719269392578896, 0.05816472537009281, 0.02068573701006086], fbcca_probs=[0.2521746899721909, 0.25212797776128315, 0.2524926811716998, 0.2432046510948261], cca_quad=0, cca_conf=0.2552, cca_ratio=1.0006, cca_scores=[0.1184500012673486, 0.1147211519475768, 0.11837498512921092, 0.038090584771071474], cca_probs=[0.25516793509473684, 0.25421822407859285, 0.2551487940996202, 0.23546504672705007]"
2026 05 21 13:02:55.974309,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2611, fbcca_ratio=1.9717, fbcca_consec=1, fbcca_scores=[0.053309730722647934, 0.10511073441946561, 0.03432587993769778, 0.05197361051946973], fbcca_probs=[0.2479527701953552, 0.26113546325019776, 0.24329006983854845, 0.24762169671589862], cca_quad=1, cca_conf=0.2618, cca_ratio=1.1104, cca_scores=[0.15059801992967956, 0.1672275529495619, 0.08908115630003742, 0.07444577813843783], cca_probs=[0.2574810621412081, 0.2617986522205781, 0.24211899221716046, 0.2386012934210534]"
2026 05 21 13:02:56.986692,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2625, fbcca_ratio=1.5040, fbcca_consec=2, fbcca_scores=[0.0860448222391604, 0.1338935776125854, 0.08902452433437177, 0.02848381392480743], fbcca_probs=[0.25024646620691937, 0.26251154248011366, 0.2509932381530361, 0.23624875315993082], cca_quad=1, cca_conf=0.2645, cca_ratio=1.1895, cca_scores=[0.16170454899675885, 0.19234325726178686, 0.12828529002457703, 0.05642614672834804], cca_probs=[0.25652077052498107, 0.26450187663538494, 0.24808970117787016, 0.23088765166176387]"
2026 05 21 13:02:58.015215,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2611, fbcca_ratio=1.0186, fbcca_consec=1, fbcca_scores=[0.13183468687469752, 0.07654358299857751, 0.12942244062299743, 0.010540923503906091], fbcca_probs=[0.2611256474887989, 0.24707961079551208, 0.2604965072500896, 0.23129823446559947], cca_quad=0, cca_conf=0.2671, cca_ratio=1.2914, cca_scores=[0.1982178903879252, 0.13657147309548437, 0.15349589116714668, 0.031998738120052564], cca_probs=[0.2671411677145308, 0.2511702056347512, 0.25545729108450327, 0.22623133556621483]"
2026 05 21 13:02:59.029599,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2639, fbcca_ratio=1.2528, fbcca_consec=2, fbcca_scores=[0.14013040683905406, 0.11185687200975944, 0.07624983677820292, 0.01175634561031739], fbcca_probs=[0.2638686892933053, 0.2565126690855715, 0.2475397116641197, 0.23207892995700338], cca_quad=0, cca_conf=0.2704, cca_ratio=1.2788, cca_scores=[0.21856170255046523, 0.17091133848453025, 0.12568791915965485, 0.03595209320363946], cca_probs=[0.2704260258248616, 0.25784231730005275, 0.24644154009518218, 0.22529011677990352]"
2026 05 21 13:03:00.062210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2651, fbcca_ratio=1.6440, fbcca_consec=3, fbcca_scores=[0.14598719953193073, 0.08807833104459967, 0.08880136880930287, 0.02286305378706614], fbcca_probs=[0.2650896736128009, 0.2501746543266251, 0.2503556054588427, 0.23438006660173125], cca_quad=0, cca_conf=0.2635, cca_ratio=1.2880, cca_scores=[0.18136465479914482, 0.14080792192966426, 0.14063727283823366, 0.047621930259185624], cca_probs=[0.26349345910522165, 0.2530208285627184, 0.25297765447212556, 0.23050805785993445]"
2026 05 21 13:03:01.081657,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2641, fbcca_ratio=1.7467, fbcca_consec=4, fbcca_scores=[0.13436228729858887, 0.07313556981709128, 0.07692544139114035, 0.03162500838849296], fbcca_probs=[0.26405042040798377, 0.24836845613794453, 0.2493115266189699, 0.2382695968351018], cca_quad=0, cca_conf=0.2665, cca_ratio=1.4665, cca_scores=[0.18716067424301316, 0.10825389320770809, 0.12762095445663216, 0.06578328826779223], cca_probs=[0.26652282811044775, 0.2463006927755376, 0.25111730463510307, 0.23605917447891162]"
2026 05 21 13:03:02.090928,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2850, fbcca_ratio=5.1831, fbcca_consec=5, fbcca_scores=[0.216473322482452, 0.03927583082002571, 0.031276944985051715, 0.041765379435140436], fbcca_probs=[0.2850417775379217, 0.23875508217129687, 0.23685292523657, 0.2393502150542115], cca_quad=0, cca_conf=0.2764, cca_ratio=2.7801, cca_scores=[0.20266957802809085, 0.06091912114284045, 0.0728989975105874, 0.06551177360115751], cca_probs=[0.2763982942471576, 0.23986888550619462, 0.24275976672458374, 0.24097305352206402]"
2026 05 21 13:03:03.116304,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2681, fbcca_ratio=2.6831, fbcca_consec=6, fbcca_scores=[0.13978167676281708, 0.0520975676376195, 0.04522033002412306, 0.03854908342664224], fbcca_probs=[0.26812922702625414, 0.24561983282702232, 0.2439364420481297, 0.24231449809859382], cca_quad=0, cca_conf=0.2634, cca_ratio=1.6073, cca_scores=[0.1565979795884055, 0.09219790895133952, 0.09742698604321792, 0.06989121202770958], cca_probs=[0.2633573999567484, 0.24693174791698988, 0.24822635491327852, 0.24148449721298312]"
2026 05 21 13:03:04.124628,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2571, fbcca_ratio=1.2709, fbcca_consec=1, fbcca_scores=[0.05518311488768302, 0.015843150230418386, 0.0701335913341353, 0.025926989714142402], fbcca_probs=[0.2533149882641951, 0.24354305949228625, 0.25713061971262563, 0.24601133253089294], cca_quad=2, cca_conf=0.2616, cca_ratio=1.4004, cca_scores=[0.09270620959769556, 0.05201286777965548, 0.12982873909304105, 0.062131540628276846], cca_probs=[0.2520268185773369, 0.24197687481060495, 0.2615585173715125, 0.24443778924054568]"
2026 05 21 13:03:05.147057,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2588, fbcca_ratio=1.2904, fbcca_consec=2, fbcca_scores=[0.027145415068254172, 0.07082299925260975, 0.09138811701097661, 0.035745054068710515], fbcca_probs=[0.2427400466165687, 0.25357729502736265, 0.25884613340943224, 0.24483652494663646], cca_quad=1, cca_conf=0.2566, cca_ratio=1.0066, cca_scores=[0.08465744999091918, 0.12776327126145245, 0.12692720711105485, 0.0664263172761363], cca_probs=[0.2457510705547768, 0.25657600501454053, 0.2563615806636423, 0.24131134376704044]"
2026 05 21 13:03:06.181674,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2524, fbcca_ratio=1.1341, fbcca_consec=1, fbcca_scores=[0.0620080013549403, 0.05467608864808742, 0.050146167516673404, 0.04367011017273069], fbcca_probs=[0.25235113244676155, 0.2505076822383701, 0.24937546855047427, 0.24776571676439407], cca_quad=0, cca_conf=0.2560, cca_ratio=1.0695, cca_scores=[0.13032799673965623, 0.09615890752316869, 0.12186351665744083, 0.07792112287060586], cca_probs=[0.2559559665506934, 0.24735791461755183, 0.25379857584616655, 0.24288754298558815]"
2026 05 21 13:03:07.209631,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2674, fbcca_ratio=1.3970, fbcca_consec=1, fbcca_scores=[0.09712328467590377, 0.027220623148245367, 0.1356854546029505, 0.007676181812149034], fbcca_probs=[0.25731835548155263, 0.23994539918128538, 0.26743491424637006, 0.23530133109079204], cca_quad=0, cca_conf=0.2572, cca_ratio=1.0790, cca_scores=[0.09470344377716804, 0.0642759495521238, 0.08777367064577488, 0.016330822613266266], cca_probs=[0.25721853107417353, 0.24950988778834002, 0.25544222680985307, 0.23782935432763344]"
2026 05 21 13:03:07.209631,PHASE_TIMEOUT,
2026 05 21 13:03:10.223691,PHASE_SSVEP,
2026 05 21 13:03:10.339903,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2678, fbcca_ratio=2.3637, fbcca_consec=1, fbcca_scores=[0.04341832888291262, 0.061663852311090436, 0.14575222324360368, 0.05371376072446276], fbcca_probs=[0.2417494020655381, 0.24620073137498963, 0.2677986936949459, 0.24425117286452633], cca_quad=2, cca_conf=0.2678, cca_ratio=2.1890, cca_scores=[0.06032787858082166, 0.06990696354212116, 0.15302618919556626, 0.050230271725190664], cca_probs=[0.2440983722210005, 0.2464478462074904, 0.26780781618965177, 0.24164596538185737]"
2026 05 21 13:03:11.372312,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2578, fbcca_ratio=1.2816, fbcca_consec=2, fbcca_scores=[0.04147643174812155, 0.08767509581072344, 0.11236721179635713, 0.0836535617994938], fbcca_probs=[0.24016375441532864, 0.251519284567453, 0.257807138653361, 0.2505098223638573], cca_quad=2, cca_conf=0.2662, cca_ratio=2.0056, cca_scores=[0.06466354092881195, 0.07656672100090876, 0.15356286263659413, 0.06587265958647265], cca_probs=[0.2435368505833452, 0.2464530350728601, 0.2661786207172774, 0.2438314936265173]"
2026 05 21 13:03:12.392148,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2585, fbcca_ratio=1.1675, fbcca_consec=3, fbcca_scores=[0.06378854058827572, 0.09685239625537143, 0.11307794699565539, 0.043414345111719835], fbcca_probs=[0.2460646371598058, 0.2543364787317263, 0.2584968893744643, 0.2411019947340036], cca_quad=2, cca_conf=0.2617, cca_ratio=1.1845, cca_scores=[0.10788572572041513, 0.1373604176489926, 0.16269865371646938, 0.05683253743344643], cca_probs=[0.24774033058002398, 0.2551510787577724, 0.2616987600599722, 0.23540983060223145]"
2026 05 21 13:03:13.408484,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2592, fbcca_ratio=1.0844, fbcca_consec=4, fbcca_scores=[0.0903376976916869, 0.0470029735018358, 0.0979585575136238, 0.008714044294355442], fbcca_probs=[0.2572771139373958, 0.24636619931472292, 0.2592452767791775, 0.2371114099687037], cca_quad=0, cca_conf=0.2637, cca_ratio=1.1818, cca_scores=[0.16385777719694639, 0.09808106257759573, 0.1386539262436246, 0.03624734082639907], cca_probs=[0.26373761561278763, 0.24694805578493864, 0.25717348027893394, 0.23214084832333975]"
2026 05 21 13:03:14.428676,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2666, fbcca_ratio=1.3062, fbcca_consec=1, fbcca_scores=[0.16404654563600046, 0.12559396558060115, 0.04800829362428302, 0.05605932618556865], fbcca_probs=[0.2666412422497401, 0.25658282393872867, 0.2374283374474, 0.23934759636413117], cca_quad=0, cca_conf=0.2679, cca_ratio=1.1367, cca_scores=[0.21590523119250787, 0.1899448664747668, 0.09395127359118773, 0.08020359969727003], cca_probs=[0.26790503573967, 0.2610396231781538, 0.23714662384664761, 0.23390871723552853]"
2026 05 21 13:03:15.459501,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2546, fbcca_ratio=1.0370, fbcca_consec=1, fbcca_scores=[0.10929990007648395, 0.11720303064550094, 0.0554697503695351, 0.11301696773062347], fbcca_probs=[0.25257299462234545, 0.254577020585623, 0.23933641224814703, 0.2535135725438846], cca_quad=0, cca_conf=0.2590, cca_ratio=1.3873, cca_scores=[0.13692759012603026, 0.0987025365390768, 0.07893538282806989, 0.09093410725826953], cca_probs=[0.2589867233611342, 0.2492737638308679, 0.244394712374316, 0.24734480043368182]"
