timestamp,event,data
2026 06 24 16:46:18.312542,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2768, fbcca_ratio=3.0283, fbcca_consec=4, fbcca_scores=[0.18816794621445632, 0.06213697107545432, 0.03560207025256373, 0.05170980288608963], fbcca_probs=[0.2768141022646602, 0.2440358631936909, 0.23764555382677147, 0.24150448071487748], cca_quad=0, cca_conf=0.2922, cca_ratio=2.5463, cca_scores=[0.3106154387393847, 0.12198826103978427, 0.07371634397714365, 0.09381992179041108], cca_probs=[0.29220450957438504, 0.241973146391484, 0.23057007692830314, 0.23525226710582772]"
2026 06 24 16:46:19.330940,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2985, fbcca_ratio=3.4712, fbcca_consec=5, fbcca_scores=[0.3190337262062976, 0.09190859048252326, 0.06797885630399844, 0.0647863992414022], fbcca_probs=[0.2984806685438923, 0.2378356842717857, 0.23221189581141902, 0.23147175137290285], cca_quad=0, cca_conf=0.2985, cca_ratio=2.4545, cca_scores=[0.3690908645222976, 0.15037351991274203, 0.11242316220214796, 0.11213956588579355], cca_probs=[0.29845579534125055, 0.23982380021698158, 0.23089293777213588, 0.23082746666963203]"
2026 06 24 16:46:20.343951,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2943, fbcca_ratio=3.6033, fbcca_consec=6, fbcca_scores=[0.26602101651947146, 0.07382768352734188, 0.03692468016284102, 0.014925973734513447], fbcca_probs=[0.294260651445985, 0.24280838935468482, 0.23401134749623223, 0.22891961170309802], cca_quad=0, cca_conf=0.2939, cca_ratio=1.8048, cca_scores=[0.3274574505032047, 0.18143380848967575, 0.07056572807381502, 0.059129293574086056], cca_probs=[0.2939234810150324, 0.25399023535442106, 0.22733569152011193, 0.2247505921104347]"
2026 06 24 16:46:21.375903,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2821, fbcca_ratio=4.4491, fbcca_consec=7, fbcca_scores=[0.19393620325028155, 0.04359010861569548, 0.0267022979444619, 0.017760682267713], fbcca_probs=[0.28209678561339724, 0.2427189352418251, 0.23865436129506193, 0.23652991784971575], cca_quad=0, cca_conf=0.2886, cca_ratio=2.2668, cca_scores=[0.28107957788233995, 0.12399630824487164, 0.07257220082513724, 0.05603282732540876], cca_probs=[0.28860804932823386, 0.24665393152968526, 0.23429058468672256, 0.23044743445535837]"
2026 06 24 16:46:22.393972,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2711, fbcca_ratio=1.4500, fbcca_consec=8, fbcca_scores=[0.18620666960510873, 0.12841921746200602, 0.07027723883532148, 0.029279018935739635], fbcca_probs=[0.27106481960765205, 0.2558446762336724, 0.2413935401234602, 0.23169696403521534], cca_quad=0, cca_conf=0.2736, cca_ratio=1.2788, cca_scores=[0.2574389107385996, 0.20131305756129064, 0.11701988036036771, 0.08367882028537511], cca_probs=[0.273604347362167, 0.2586710615570701, 0.2377605428533333, 0.2299640482274296]"
2026 06 24 16:46:23.403682,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2718, fbcca_ratio=1.6348, fbcca_consec=9, fbcca_scores=[0.19240752356142002, 0.11769274358406212, 0.05458099392218933, 0.06385047063013571], fbcca_probs=[0.27184097177876065, 0.25227063326050897, 0.23684139627853687, 0.23904699868219362], cca_quad=0, cca_conf=0.2748, cca_ratio=1.3669, cca_scores=[0.2786883348460215, 0.20389058451670408, 0.10735825776112484, 0.13699038111773892], cca_probs=[0.2748492647978171, 0.25504119191957336, 0.23157244045192846, 0.23853710283068097]"
2026 06 24 16:46:24.431960,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2687, fbcca_ratio=1.5403, fbcca_consec=10, fbcca_scores=[0.1593861652386904, 0.10347534931524141, 0.027993787263174804, 0.053464914520063724], fbcca_probs=[0.26867329165008585, 0.2540637694559585, 0.2355925274822829, 0.24167041141167273], cca_quad=0, cca_conf=0.2741, cca_ratio=1.3782, cca_scores=[0.24181293127695122, 0.17545112245608227, 0.0772827751781009, 0.09540911775935393], cca_probs=[0.2741308313861562, 0.25652950068573904, 0.23254303929417378, 0.23679662863393103]"
2026 06 24 16:46:25.444895,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2611, fbcca_ratio=1.5406, fbcca_consec=11, fbcca_scores=[0.1175349853859636, 0.0710598526863205, 0.029561921704770986, 0.0762910673301026], fbcca_probs=[0.2610987271587141, 0.24924178964901839, 0.23911043996250503, 0.25054904322976257], cca_quad=0, cca_conf=0.2731, cca_ratio=1.8099, cca_scores=[0.24103996896699748, 0.12196642385672049, 0.10953407950517738, 0.1331773157847136], cca_probs=[0.2730548756394063, 0.2424024204604256, 0.23940744595079544, 0.24513525794937283]"
2026 06 24 16:46:26.463096,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2583, fbcca_ratio=1.1906, fbcca_consec=12, fbcca_scores=[0.10603829698657082, 0.0890613743773515, 0.03213488232094378, 0.06432050265195324], fbcca_probs=[0.25832663034312275, 0.25397805627808284, 0.2399238013665831, 0.24777151201221143], cca_quad=0, cca_conf=0.2743, cca_ratio=1.6085, cca_scores=[0.24536425259671882, 0.15253864324696803, 0.10598462183281275, 0.09959161718906444], cca_probs=[0.2743029425424003, 0.2499866498900804, 0.23861550590543157, 0.2370949016620878]"
2026 06 24 16:46:27.477550,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2574, fbcca_ratio=1.1840, fbcca_consec=13, fbcca_scores=[0.09554074873402715, 0.06810332749225106, 0.019723174946868174, 0.08069151762668794], fbcca_probs=[0.2573882434089973, 0.25042217621800983, 0.2385951174030794, 0.25359446296991356], cca_quad=0, cca_conf=0.2623, cca_ratio=1.4069, cca_scores=[0.16438991415072082, 0.1116349770982256, 0.07089019042111852, 0.11684276372226042], cca_probs=[0.2622664487413186, 0.24878921948039945, 0.23885609155293672, 0.25008824022534515]"
2026 06 24 16:46:28.504669,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2657, fbcca_ratio=1.9562, fbcca_consec=14, fbcca_scores=[0.12532086402291753, 0.04796589866058837, 0.017366358093891834, 0.06406351446956346], fbcca_probs=[0.26568816636261394, 0.24591067219334728, 0.23849988025575328, 0.2499012811882855], cca_quad=0, cca_conf=0.2780, cca_ratio=2.0800, cca_scores=[0.23733940071961762, 0.0943075230107505, 0.06984573750259263, 0.11410549029823135], cca_probs=[0.2780430567834297, 0.24098726855074415, 0.23516380620422123, 0.24580586846160482]"
2026 06 24 16:46:29.527660,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2758, fbcca_ratio=3.2498, fbcca_consec=15, fbcca_scores=[0.18151206732365854, 0.05585317828530894, 0.044709719618842285, 0.044043443257457925], fbcca_probs=[0.27581490178074136, 0.24324547192084547, 0.24054992282230692, 0.24038970347610622], cca_quad=0, cca_conf=0.2847, cca_ratio=1.9667, cca_scores=[0.30310406115275307, 0.15411831604787213, 0.11694557781318449, 0.10547144154184888], cca_probs=[0.2847060428850449, 0.24529743003906884, 0.2363464497962776, 0.23365007727960857]"
2026 06 24 16:46:30.543302,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2681, fbcca_ratio=2.2120, fbcca_consec=16, fbcca_scores=[0.15667610004027055, 0.07082990653422204, 0.0690620262239876, 0.0463571609499157], fbcca_probs=[0.26813977659046784, 0.2460813581604439, 0.24564670009755854, 0.24013216515152982], cca_quad=0, cca_conf=0.2711, cca_ratio=1.4985, cca_scores=[0.22734756368027914, 0.15171584077553676, 0.10509680767581464, 0.09625616168147709], cca_probs=[0.27105988726335584, 0.2513152330672636, 0.23986806107915945, 0.23775681859022108]"
2026 06 24 16:46:31.571867,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2967, fbcca_ratio=4.3626, fbcca_consec=17, fbcca_scores=[0.2902075827060951, 0.04320711168482532, 0.06652228977138315, 0.05455056657290809], fbcca_probs=[0.29666911909531196, 0.23174021228485972, 0.23720675568954994, 0.2343839129302785], cca_quad=0, cca_conf=0.2923, cca_ratio=2.3770, cca_scores=[0.33981501956630494, 0.14296074583083584, 0.11251231874214702, 0.12075984194087877], cca_probs=[0.2922893517784164, 0.24006025843333456, 0.23286096100018047, 0.23478942878806852]"
2026 06 24 16:46:32.585398,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2912, fbcca_ratio=3.8704, fbcca_consec=18, fbcca_scores=[0.24973616452738323, 0.013369803123697368, 0.06452394894153328, 0.043231883483422384], fbcca_probs=[0.291218982623617, 0.22991487698989335, 0.24198198619930955, 0.23688415418718006], cca_quad=0, cca_conf=0.2986, cca_ratio=2.9527, cca_scores=[0.3385822999775166, 0.08515604040283528, 0.08158581133966099, 0.11466738579912394], cca_probs=[0.2986063100678067, 0.23175939835696835, 0.23093343952574527, 0.23870085204947972]"
2026 06 24 16:46:33.598806,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2847, fbcca_ratio=2.8686, fbcca_consec=19, fbcca_scores=[0.21987454936066664, 0.028082669724053336, 0.07664885431336899, 0.022505506384661388], fbcca_probs=[0.284663085694749, 0.23498329955091476, 0.24667720768308785, 0.23367640707124843], cca_quad=0, cca_conf=0.2909, cca_ratio=2.8198, cca_scores=[0.28990535200639816, 0.10281138942909916, 0.09536554713397621, 0.0484285241046779], cca_probs=[0.29086287289826374, 0.24123172025342074, 0.23944221735360227, 0.22846318949471334]"
2026 06 24 16:46:34.637124,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3064, fbcca_ratio=13.4428, fbcca_consec=20, fbcca_scores=[0.3020107702518284, 0.022466419130737738, 0.01916404660108047, 0.019496962706563488], fbcca_probs=[0.3064054314684503, 0.23168178489637417, 0.23091794726669274, 0.2309948363684829], cca_quad=0, cca_conf=0.3047, cca_ratio=3.3329, cca_scores=[0.3507542528958168, 0.08655327353646304, 0.10524063145851158, 0.038190986841238984], cca_probs=[0.30472093355713026, 0.23397058596722123, 0.23838398701735822, 0.22292449345829038]"
2026 06 24 16:46:34.637124,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3064, fbcca_ratio=13.4428, fbcca_consec=20, fbcca_scores=[0.3020107702518284, 0.022466419130737738, 0.01916404660108047, 0.019496962706563488], fbcca_probs=[0.3064054314684503, 0.23168178489637417, 0.23091794726669274, 0.2309948363684829], cca_quad=0, cca_conf=0.3047, cca_ratio=3.3329, cca_scores=[0.3507542528958168, 0.08655327353646304, 0.10524063145851158, 0.038190986841238984], cca_probs=[0.30472093355713026, 0.23397058596722123, 0.23838398701735822, 0.22292449345829038]"
2026 06 24 16:46:34.637124,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 16:46:37.652912,PHASE_SSVEP,
2026 06 24 16:46:37.766972,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2556, fbcca_ratio=1.2545, fbcca_consec=1, fbcca_scores=[0.02761801154755166, 0.05612587026267895, 0.0704118810585174, 0.03782280113280434], fbcca_probs=[0.24492407934327387, 0.2520068175727313, 0.25563282863659736, 0.24743627444739752], cca_quad=2, cca_conf=0.2577, cca_ratio=1.0735, cca_scores=[0.10606731144177158, 0.13641802015330123, 0.1464467777880165, 0.0744836640876959], cca_probs=[0.24746768208928807, 0.2550936428927011, 0.2576647863491431, 0.23977388866886773]"
2026 06 24 16:46:38.791015,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=2.1885, fbcca_consec=2, fbcca_scores=[0.021374870797398575, 0.033433644855007646, 0.073168796990056, 0.022730796151872356], fbcca_probs=[0.24590280974239248, 0.24888604710758727, 0.258974681400673, 0.2462364617493472], cca_quad=2, cca_conf=0.2603, cca_ratio=1.2074, cca_scores=[0.08855120672063192, 0.11750693394419905, 0.14187862153945385, 0.05672383873923353], cca_probs=[0.24674130307532402, 0.2539903207529698, 0.2602565425384351, 0.23901183363327108]"
2026 06 24 16:46:39.801175,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2571, fbcca_ratio=1.4721, fbcca_consec=3, fbcca_scores=[0.06012163223800663, 0.045304806212323495, 0.08850763822419996, 0.047675657075811936], fbcca_probs=[0.24989277809320318, 0.2462174558197432, 0.25708787286637286, 0.24680189322068072], cca_quad=2, cca_conf=0.2553, cca_ratio=1.0172, cca_scores=[0.13484956701794945, 0.0961052392607718, 0.1371751400266281, 0.09531411871236833], cca_probs=[0.254740673495194, 0.24505967032908033, 0.25533378091968784, 0.2448658752560378]"
2026 06 24 16:46:40.817469,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2554, fbcca_ratio=1.3765, fbcca_consec=1, fbcca_scores=[0.07182011347367503, 0.10039902821459691, 0.07294036214044336, 0.07079411952866019], fbcca_probs=[0.24819521013421703, 0.25539068964317474, 0.24847340628280676, 0.24794069393980148], cca_quad=1, cca_conf=0.2586, cca_ratio=1.0738, cca_scores=[0.17971895125709822, 0.19298846840805686, 0.13929321873658063, 0.12231636283183855], cca_probs=[0.2552353688665421, 0.2586447896274339, 0.24512306782641097, 0.24099677367961306]"
2026 06 24 16:46:41.849272,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2594, fbcca_ratio=1.0192, fbcca_consec=1, fbcca_scores=[0.018368972839811374, 0.09507937208864554, 0.027164163790673105, 0.09690046252683511], fbcca_probs=[0.23979315979709917, 0.25891171032787613, 0.24191148832284, 0.2593836415521847], cca_quad=1, cca_conf=0.2588, cca_ratio=1.3467, cca_scores=[0.10634027638277965, 0.14755925009822715, 0.08704849465098273, 0.10957120350870245], cca_probs=[0.2483725676399313, 0.2588241520368286, 0.24362694125293388, 0.24917633907030626]"
