timestamp,event,data
2026 05 14 18:28:24.276256,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2652, fbcca_ratio=1.2724, fbcca_consec=2, fbcca_scores=[0.1599325887233528, 0.0662183423645774, 0.12568992216794056, 0.04810707629708635], fbcca_probs=[0.2651760122235317, 0.24145413942931124, 0.25624938642724565, 0.23712046191991146], cca_quad=0, cca_conf=0.2794, cca_ratio=1.6735, cca_scores=[0.283005813372128, 0.16911114696215862, 0.11760577698961001, 0.10765686304162733], cca_probs=[0.2794021385942788, 0.24932504196995714, 0.23680856323114563, 0.23446425620461836]"
2026 05 14 18:28:25.285615,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2792, fbcca_ratio=1.9218, fbcca_consec=3, fbcca_scores=[0.21815507215269012, 0.04720826761306327, 0.041295094488179036, 0.11351808078704936], fbcca_probs=[0.2792192536079608, 0.23534452959705304, 0.23395700303491432, 0.2514792137600718], cca_quad=0, cca_conf=0.2892, cca_ratio=1.9271, cca_scores=[0.3236130729523173, 0.12448014401001714, 0.07825110770715465, 0.16793153380840142], cca_probs=[0.28921009771370143, 0.23699059972839503, 0.22628413416825666, 0.24751516838964682]"
2026 05 14 18:28:26.316966,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2763, fbcca_ratio=2.1229, fbcca_consec=4, fbcca_scores=[0.19120373858784362, 0.04019681794506566, 0.03487058412213776, 0.09006918498478095], fbcca_probs=[0.27632497114254034, 0.2375957461980098, 0.2363336198721349, 0.249745662787315], cca_quad=0, cca_conf=0.2889, cca_ratio=2.0840, cca_scores=[0.28229104910008546, 0.07462868621445065, 0.0405359325916746, 0.13545316811161656], cca_probs=[0.288920168021729, 0.2347422378283806, 0.22687411364784255, 0.2494634805020478]"
2026 05 14 18:28:27.343589,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2665, fbcca_ratio=1.9894, fbcca_consec=5, fbcca_scores=[0.136155958050775, 0.02933609603432926, 0.05149057012186311, 0.06844027793581184], fbcca_probs=[0.2665221500079476, 0.2395201369912684, 0.24488579688324372, 0.24907191611754023], cca_quad=0, cca_conf=0.2780, cca_ratio=1.9717, cca_scores=[0.2349609430577422, 0.0731525390387725, 0.07885516109942292, 0.11916815692908772], cca_probs=[0.27803011985048204, 0.23649357690253678, 0.23784606308492942, 0.2476302401620518]"
2026 05 14 18:28:28.357030,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.1886, fbcca_consec=1, fbcca_scores=[0.07973072719377788, 0.01408524621047358, 0.09476874442058172, 0.03717099833478105], fbcca_probs=[0.2557578980112258, 0.23950775711986555, 0.25963305399092657, 0.24510129087798213], cca_quad=0, cca_conf=0.2606, cca_ratio=1.1663, cca_scores=[0.13895220346054812, 0.0383180277203437, 0.11913747990494843, 0.08988453671672002], cca_probs=[0.2606365262860269, 0.23568416890462404, 0.2555229152726065, 0.2481563895367425]"
2026 05 14 18:28:29.386355,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2533, fbcca_ratio=1.1550, fbcca_consec=1, fbcca_scores=[0.04593043788491403, 0.01262974489653359, 0.03976591577866542, 0.03187168255186507], fbcca_probs=[0.25334788344678033, 0.2450501502836648, 0.25179091872099485, 0.2498110475485599], cca_quad=2, cca_conf=0.2578, cca_ratio=1.3552, cca_scores=[0.08262628831484795, 0.06217219348285897, 0.1186720305640899, 0.08756941861024378], cca_probs=[0.2486688566206602, 0.24363422518697686, 0.25779581594679135, 0.24990110224557158]"
2026 05 14 18:28:30.393037,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2664, fbcca_ratio=2.2520, fbcca_consec=2, fbcca_scores=[0.1276545984366837, 0.04261865109541985, 0.05668432953319337, 0.02631884623412701], fbcca_probs=[0.2664110229708193, 0.24469300107774233, 0.24815909347232698, 0.24073688247911137], cca_quad=0, cca_conf=0.2623, cca_ratio=1.2777, cca_scores=[0.16715943573621342, 0.10370187174302796, 0.13082683526436972, 0.07226584864070486], cca_probs=[0.2623086249433996, 0.24618030246605882, 0.2529493238915095, 0.23856174869903202]"
2026 05 14 18:28:31.409560,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2596, fbcca_ratio=2.0848, fbcca_consec=3, fbcca_scores=[0.07867901342339881, 0.035722530033732, 0.011424237994158388, 0.03773886387905202], fbcca_probs=[0.2595517226608936, 0.24863837111207931, 0.24266969137979988, 0.2491402148472272], cca_quad=0, cca_conf=0.2606, cca_ratio=1.4155, cca_scores=[0.13582519019626924, 0.09170374898394362, 0.05131524697643154, 0.09595276677708124], cca_probs=[0.26063981983078904, 0.24939001899681407, 0.2395182250928118, 0.250451936079585]"
2026 05 14 18:28:32.435312,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2577, fbcca_ratio=1.0191, fbcca_consec=1, fbcca_scores=[0.07375884056093791, 0.010364176333796103, 0.017685909508377277, 0.07516981284702537], fbcca_probs=[0.2573701065538607, 0.24156062771777922, 0.24333576077463803, 0.257733504953722], cca_quad=0, cca_conf=0.2637, cca_ratio=1.0687, cca_scores=[0.15831375902123698, 0.053328555962157125, 0.05441436377509184, 0.14813825560186344], cca_probs=[0.26374577670701116, 0.2374603041579794, 0.23771828044248292, 0.2610756386925266]"
2026 05 14 18:28:33.458649,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2568, fbcca_ratio=1.1429, fbcca_consec=2, fbcca_scores=[0.06917666847212281, 0.040111258751873886, 0.019463717688923615, 0.07905979483133833], fbcca_probs=[0.25427256960343686, 0.24698840460418642, 0.24194098905493244, 0.2567980367374443], cca_quad=0, cca_conf=0.2582, cca_ratio=1.0036, cca_scores=[0.14368922360978886, 0.0870011657000271, 0.06965903114930891, 0.14316692957471702], cca_probs=[0.25819709472708086, 0.2439675362813387, 0.23977309385614923, 0.2580622751354311]"
2026 05 14 18:28:34.474786,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2573, fbcca_ratio=1.3704, fbcca_consec=1, fbcca_scores=[0.07355853283931123, 0.005538934692555619, 0.04478033993710842, 0.053677861210278274], fbcca_probs=[0.2573214537674094, 0.2404005518068548, 0.25002174729841936, 0.2522562471273165], cca_quad=0, cca_conf=0.2629, cca_ratio=1.2180, cca_scores=[0.17393528695746516, 0.048061574743459685, 0.12492297560993007, 0.14279849605315253], cca_probs=[0.26293380837152097, 0.2318356253408279, 0.25035752843361114, 0.2548730378540401]"
2026 05 14 18:28:35.498823,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2607, fbcca_ratio=2.1359, fbcca_consec=1, fbcca_scores=[0.046817917459301646, 0.038629074615170476, 0.09999869869467905, 0.046442807927023155], fbcca_probs=[0.24715219875908187, 0.2451365723323832, 0.26065172190926295, 0.24705950699927196], cca_quad=2, cca_conf=0.2649, cca_ratio=1.4074, cca_scores=[0.12798389258646486, 0.07763141780041728, 0.1801260370882257, 0.10002017911429759], cca_probs=[0.25145571890086726, 0.23910778445737782, 0.26491500814208935, 0.2445214884996656]"
2026 05 14 18:28:36.512864,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2716, fbcca_ratio=2.6205, fbcca_consec=2, fbcca_scores=[0.0587139384728925, 0.04319774280789314, 0.15386230295941836, 0.023806620699014583], fbcca_probs=[0.24690623446767695, 0.24310475752039595, 0.27155291293814904, 0.23843609507377803], cca_quad=2, cca_conf=0.2687, cca_ratio=1.4350, cca_scores=[0.1428518424780441, 0.10035128903767525, 0.2049885984245636, 0.0786042225190301], cca_probs=[0.2525080008412982, 0.2420011265408257, 0.26869574786653644, 0.2367951247513397]"
2026 05 14 18:28:37.523673,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2836, fbcca_ratio=3.4813, fbcca_consec=3, fbcca_scores=[0.054845757438302424, 0.0659638909683312, 0.22964138679896184, 0.052130898062824164], fbcca_probs=[0.23812518642342878, 0.2407874664108569, 0.2836077603845333, 0.23747958678118095], cca_quad=2, cca_conf=0.2724, cca_ratio=1.6663, cca_scores=[0.13484670917068411, 0.11903987667619907, 0.2246983308754795, 0.07110873313954834], cca_probs=[0.24896801541416952, 0.2450635595336994, 0.2723739825456612, 0.23359444250646974]"
2026 05 14 18:28:38.552472,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2937, fbcca_ratio=3.6668, fbcca_consec=4, fbcca_scores=[0.07472234099374782, 0.03285834558772594, 0.27399005965638396, 0.05005661849261453], fbcca_probs=[0.24066549597301742, 0.23079825880402513, 0.29373432563594154, 0.23480191958701593], cca_quad=2, cca_conf=0.2807, cca_ratio=1.7345, cca_scores=[0.1559218922340405, 0.08550150852160528, 0.27044777475595894, 0.09553928186397395], cca_probs=[0.2503286892931526, 0.23330682383518384, 0.2807039889585102, 0.23566049791315336]"
2026 05 14 18:28:39.567850,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2612, fbcca_ratio=1.4965, fbcca_consec=5, fbcca_scores=[0.06458812983607691, 0.09550476872522443, 0.14292533768683627, 0.09224511267446854], fbcca_probs=[0.24149165770154207, 0.2490743802462023, 0.26117015680114686, 0.2482638052511088], cca_quad=2, cca_conf=0.2679, cca_ratio=1.5109, cca_scores=[0.14523903107474614, 0.11764274788896253, 0.21944570154663529, 0.11473352100582689], cca_probs=[0.24877073202987562, 0.2419994453528411, 0.26793338545557066, 0.2412964371617127]"
2026 05 14 18:28:40.585481,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2564, fbcca_ratio=1.0482, fbcca_consec=1, fbcca_scores=[0.09755875466760225, 0.028749697320818772, 0.0930689367789063, 0.06784519794404369], fbcca_probs=[0.25642677909191924, 0.23937565707265193, 0.2552780502733279, 0.2489195135621009], cca_quad=0, cca_conf=0.2634, cca_ratio=1.2461, cca_scores=[0.18524152386512296, 0.07068755078461687, 0.14865702655600288, 0.12356073072978402], cca_probs=[0.263433571993973, 0.23492052475778163, 0.2539701499410692, 0.24767575330717617]"
2026 05 14 18:28:41.602611,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2573, fbcca_ratio=1.0676, fbcca_consec=1, fbcca_scores=[0.08778174758868533, 0.06115367503131647, 0.12881942915193242, 0.1206621329799603], fbcca_probs=[0.24697202343790714, 0.24048242073613357, 0.2573180185921226, 0.2552275372338366], cca_quad=2, cca_conf=0.2599, cca_ratio=1.1630, cca_scores=[0.16631635332070466, 0.09477282737469866, 0.19342993167209702, 0.161264429553189], cca_probs=[0.2529467622528218, 0.23548224427653508, 0.2598988765614591, 0.251672116909184]"
2026 05 14 18:28:42.633549,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2638, fbcca_ratio=1.5913, fbcca_consec=1, fbcca_scores=[0.10077241120909039, 0.06512903253980051, 0.09817619840956612, 0.16036271177794187], fbcca_probs=[0.24852172305586073, 0.23981957739419038, 0.2478773446112292, 0.2637813549387196], cca_quad=3, cca_conf=0.2575, cca_ratio=1.0141, cca_scores=[0.17699072436536703, 0.08182840124316054, 0.1576372835529792, 0.17949279832739531], cca_probs=[0.25690013363350367, 0.23358010985741878, 0.2519760349237981, 0.25754372158527944]"
2026 05 14 18:28:43.650386,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=1.1167, fbcca_consec=1, fbcca_scores=[0.16945360277335905, 0.1224580870977152, 0.06121371686339334, 0.15174040562040852], fbcca_probs=[0.26082782849518676, 0.24885366004614715, 0.23407009992003935, 0.25624841153862665], cca_quad=0, cca_conf=0.2728, cca_ratio=1.5571, cca_scores=[0.24578371757517004, 0.12253087367811588, 0.10244198967456006, 0.15784696836565934], cca_probs=[0.2727532956164746, 0.24112485350151222, 0.23632925467958324, 0.24979259620242997]"
2026 05 14 18:28:44.670934,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2675, fbcca_ratio=1.3647, fbcca_consec=2, fbcca_scores=[0.23860979186332465, 0.17483814176093287, 0.0979975237061094, 0.16733272606448416], fbcca_probs=[0.26750490670797206, 0.25097824420447906, 0.23241524962765522, 0.24910159945989369], cca_quad=0, cca_conf=0.2832, cca_ratio=2.0325, cca_scores=[0.3026008481839489, 0.12860206171342112, 0.12032454854225091, 0.1488802434011002], cca_probs=[0.28319141126514824, 0.23796515310716848, 0.23600352332665647, 0.2428399123010268]"
2026 05 14 18:28:45.683017,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2584, fbcca_ratio=1.2432, fbcca_consec=3, fbcca_scores=[0.15744259203948166, 0.126643347332453, 0.12450905728991311, 0.0874651896597629], fbcca_probs=[0.25841876795252683, 0.25058098356393926, 0.25004674138255095, 0.24095350710098293], cca_quad=0, cca_conf=0.2679, cca_ratio=1.4187, cca_scores=[0.2429730416506449, 0.14856713930487345, 0.1712653546548281, 0.12843015850566022], cca_probs=[0.2679176643547967, 0.24378185984814357, 0.24937855015561675, 0.23892192564144304]"
2026 05 14 18:28:46.706837,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2605, fbcca_ratio=1.2425, fbcca_consec=1, fbcca_scores=[0.10909218316501461, 0.08969737202936806, 0.13554976478260947, 0.04139294165064143], fbcca_probs=[0.2536690532393948, 0.2487965928195695, 0.2604700957632574, 0.23706425817777824], cca_quad=2, cca_conf=0.2597, cca_ratio=1.1736, cca_scores=[0.16078230202281274, 0.15894019956533847, 0.18870052234338167, 0.09208334269971774], cca_probs=[0.25252022311106515, 0.2520554831682241, 0.2596694711221009, 0.2357548225986098]"
2026 05 14 18:28:46.706837,PHASE_TIMEOUT,
2026 05 14 18:28:49.713444,PHASE_SSVEP,
2026 05 14 18:28:49.832858,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2609, fbcca_ratio=1.9423, fbcca_consec=1, fbcca_scores=[0.056494668774271686, 0.05357185385992562, 0.10972803557424694, 0.047458587563088524], fbcca_probs=[0.24735565570779156, 0.24663373644027908, 0.2608800098961009, 0.24513059795582845], cca_quad=2, cca_conf=0.2553, cca_ratio=1.0120, cca_scores=[0.09741800513164688, 0.05797605144914014, 0.0985891455623182, 0.0562266352065386], cca_probs=[0.2549626539452648, 0.24510216549248942, 0.2552614259354411, 0.2446737546268046]"
2026 05 14 18:28:50.858476,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2543, fbcca_ratio=1.1236, fbcca_consec=1, fbcca_scores=[0.085048958424805, 0.061279767355645554, 0.05022574968775149, 0.07569078641946546], fbcca_probs=[0.25426060086413, 0.248288291720269, 0.24555882215234032, 0.25189228526326074], cca_quad=0, cca_conf=0.2614, cca_ratio=1.5305, cca_scores=[0.12945594032232047, 0.06428772263409904, 0.05943952089285184, 0.08458398702974297], cca_probs=[0.261410007132323, 0.24491760934547158, 0.24373307312088943, 0.2499393104013159]"
2026 05 14 18:28:51.882713,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2616, fbcca_ratio=1.6040, fbcca_consec=2, fbcca_scores=[0.11652637256589016, 0.04316657193818608, 0.05125287574031029, 0.0726485433956749], fbcca_probs=[0.26156451877496323, 0.2430631237590659, 0.24503657422751748, 0.25033578323845335], cca_quad=0, cca_conf=0.2606, cca_ratio=1.4060, cca_scores=[0.1187243591213862, 0.058185439962943404, 0.0462058095507838, 0.08443968896183353], cca_probs=[0.26057939173779643, 0.24527221180356176, 0.24235147098347803, 0.2517969254751638]"
2026 05 14 18:28:52.891108,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2653, fbcca_ratio=2.2744, fbcca_consec=3, fbcca_scores=[0.13007838007725325, 0.056760092055964495, 0.057191473294563026, 0.03659389019142451], fbcca_probs=[0.26526865790098003, 0.24651548914909094, 0.24662185424643807, 0.24159399870349096], cca_quad=0, cca_conf=0.2633, cca_ratio=1.5229, cca_scores=[0.1621977566817407, 0.10650476196962519, 0.09883012270466456, 0.07241028420923083], cca_probs=[0.2632581228524969, 0.24899728974962346, 0.24709363963057152, 0.24065094776730825]"
2026 05 14 18:28:53.903806,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2847, fbcca_ratio=3.9038, fbcca_consec=4, fbcca_scores=[0.2190450945823762, 0.03871064866730331, 0.05611073569963024, 0.030159803987442273], fbcca_probs=[0.28469594209173876, 0.23771852245375166, 0.2418910412556201, 0.23569449419888952], cca_quad=0, cca_conf=0.2804, cca_ratio=2.0344, cca_scores=[0.25371882186631095, 0.12471199737261664, 0.08159569287846791, 0.08634762445583646], cca_probs=[0.28036892895812043, 0.24643530750014622, 0.23603573435591757, 0.23716002918581577]"
2026 05 14 18:28:54.935958,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2725, fbcca_ratio=1.6848, fbcca_consec=5, fbcca_scores=[0.16382002803187837, 0.02909083878915621, 0.09723568027607774, 0.013170132901559049], fbcca_probs=[0.27250292787360314, 0.23815463016832958, 0.25494937875871204, 0.2343930631993552], cca_quad=0, cca_conf=0.2724, cca_ratio=1.4411, cca_scores=[0.20675231345924214, 0.08767190145858766, 0.14346776574510064, 0.037523357947533684], cca_probs=[0.27242550046763386, 0.2418420366577265, 0.2557193710146483, 0.23001309185999133]"
2026 05 14 18:28:55.946549,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2722, fbcca_ratio=2.3786, fbcca_consec=1, fbcca_scores=[0.06129973304670109, 0.014954504643757683, 0.1458070863618285, 0.014624078866976673], fbcca_probs=[0.2501694861077701, 0.23883988834497158, 0.2722296430209433, 0.238760982526315], cca_quad=2, cca_conf=0.2732, cca_ratio=1.7047, cca_scores=[0.11239745346170746, 0.05443985263887852, 0.1916057325662495, 0.04675020864832367], cca_probs=[0.25236078136190476, 0.23815033523147044, 0.27316281649319296, 0.23632606691343186]"
2026 05 14 18:28:56.979604,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2851, fbcca_ratio=3.0819, fbcca_consec=2, fbcca_scores=[0.03724563332386214, 0.051604200171094405, 0.23431633565880194, 0.07602911577868264], fbcca_probs=[0.234091292320002, 0.2374767548195102, 0.2850834315555672, 0.2433485213049205], cca_quad=2, cca_conf=0.2760, cca_ratio=2.1749, cca_scores=[0.10564250258363071, 0.08683521181618387, 0.23429534978506628, 0.107725003443958], cca_probs=[0.24267436621944163, 0.23815296973405528, 0.2759924016688691, 0.24318026237763407]"
2026 05 14 18:28:57.994537,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2578, fbcca_ratio=1.5432, fbcca_consec=3, fbcca_scores=[0.04378255639247791, 0.050582566028943954, 0.07805680593714959, 0.01538627198872414], fbcca_probs=[0.24914700393638423, 0.25084697933801936, 0.25783435634450386, 0.24217166038109256], cca_quad=2, cca_conf=0.2623, cca_ratio=1.2348, cca_scores=[0.12646252515904222, 0.10241339861814358, 0.15614974712599217, 0.044557863410524916], cca_probs=[0.25459999654138676, 0.2485501276198267, 0.26227167513157984, 0.23457820070720678]"
2026 05 14 18:28:59.023546,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2571, fbcca_ratio=1.1893, fbcca_consec=1, fbcca_scores=[0.06757484635701366, 0.05682079263239034, 0.018329964320110595, 0.015205944060760049], fbcca_probs=[0.2570541921625474, 0.2543046285461099, 0.24470222057120883, 0.24393895872013385], cca_quad=0, cca_conf=0.2609, cca_ratio=1.1255, cca_scores=[0.13395876360135325, 0.1190264443222846, 0.058004615448698296, 0.05185397199667058], cca_probs=[0.2608777721438567, 0.25701120223078516, 0.24179683373136895, 0.24031419189398917]"
2026 05 14 18:29:00.036155,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2696, fbcca_ratio=2.2064, fbcca_consec=2, fbcca_scores=[0.13736597462280076, 0.06225756397909057, 0.022646820899111, 0.020027536218022772], fbcca_probs=[0.2696476316793812, 0.2501367149422193, 0.24042228188554735, 0.23979337149285218], cca_quad=0, cca_conf=0.2748, cca_ratio=1.5460, cca_scores=[0.20211016716560867, 0.13073009727364648, 0.0458099906644751, 0.04334704100507333], cca_probs=[0.27475480450006223, 0.25582637968648525, 0.23499844648874546, 0.234420369324707]"
2026 05 14 18:29:01.050473,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3009, fbcca_ratio=6.3200, fbcca_consec=3, fbcca_scores=[0.28694094038068485, 0.02736093788848725, 0.04540224158158251, 0.021783625733361664], fbcca_probs=[0.30085329496978924, 0.23207085889751303, 0.23629571611260888, 0.23078013002008885], cca_quad=0, cca_conf=0.2922, cca_ratio=2.4516, cca_scores=[0.3009413192579264, 0.0993169828794909, 0.12275301177749914, 0.03736093136458046], cca_probs=[0.29218555866348705, 0.23883304203709874, 0.24449644473159937, 0.22448495456781478]"
2026 05 14 18:29:02.067037,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3028, fbcca_ratio=5.7039, fbcca_consec=4, fbcca_scores=[0.2993346433157982, 0.03184812295094162, 0.05247919521362012, 0.01912746935975152], fbcca_probs=[0.30283011923960745, 0.231756086041856, 0.23658712601142695, 0.22882666870710958], cca_quad=0, cca_conf=0.2841, cca_ratio=1.7956, cca_scores=[0.28530677918608305, 0.10842518679328055, 0.15888879654620186, 0.06386648703832479], cca_probs=[0.28405143381679215, 0.23800072844488374, 0.2503193103072393, 0.22762852743108486]"
2026 05 14 18:29:02.067037,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3028, fbcca_ratio=5.7039, fbcca_consec=4, fbcca_scores=[0.2993346433157982, 0.03184812295094162, 0.05247919521362012, 0.01912746935975152], fbcca_probs=[0.30283011923960745, 0.231756086041856, 0.23658712601142695, 0.22882666870710958], cca_quad=0, cca_conf=0.2841, cca_ratio=1.7956, cca_scores=[0.28530677918608305, 0.10842518679328055, 0.15888879654620186, 0.06386648703832479], cca_probs=[0.28405143381679215, 0.23800072844488374, 0.2503193103072393, 0.22762852743108486]"
2026 05 14 18:29:02.067037,SELECTION,"quad=0, result=navigate, output=''"
2026 05 14 18:29:05.083884,PHASE_SSVEP,
2026 05 14 18:29:05.200066,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2610, fbcca_ratio=1.1556, fbcca_consec=1, fbcca_scores=[0.09564631083648946, 0.019373593468585464, 0.08276507995241082, 0.010051912153491818], fbcca_probs=[0.260978630907656, 0.24181326901942388, 0.2576384638237728, 0.23956963624914726], cca_quad=0, cca_conf=0.2646, cca_ratio=1.8230, cca_scores=[0.14164616564131052, 0.07769758429265088, 0.073871222878533, 0.043307999906821], cca_probs=[0.26462962900347886, 0.24823667869630897, 0.24728865035358827, 0.23984504194662387]"
