timestamp,event,data
2026 06 19 16:59:24.040545,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2628, fbcca_ratio=3.0041, fbcca_consec=1, fbcca_scores=[0.09128607582643844, 0.03038719656601254, 0.014456797162546374, 0.02813997381338749], fbcca_probs=[0.2627587351929637, 0.24723452379759156, 0.24332718445790524, 0.2466795565515395], cca_quad=0, cca_conf=0.2668, cca_ratio=1.9240, cca_scores=[0.15015634077812903, 0.0780448277696269, 0.04822474334036081, 0.06062413996159381], cca_probs=[0.2668177011272006, 0.24825442930629657, 0.24096075079526397, 0.24396711877123878]"
2026 06 19 16:59:25.060555,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2565, fbcca_ratio=1.4414, fbcca_consec=1, fbcca_scores=[0.014686048499077956, 0.03542984029008286, 0.06648229839622039, 0.046123771211995894], fbcca_probs=[0.24354254930930186, 0.24864730822353714, 0.2564895486160426, 0.25132059385111843], cca_quad=2, cca_conf=0.2586, cca_ratio=1.1690, cca_scores=[0.05854418133549918, 0.09610246916712005, 0.13581404584901866, 0.11617689207584295], cca_probs=[0.23935286988121518, 0.2485135059378817, 0.2585809429824473, 0.25355268119845586]"
2026 06 19 16:59:26.088550,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2548, fbcca_ratio=1.1318, fbcca_consec=2, fbcca_scores=[0.03280169245514336, 0.06989257745872986, 0.07910437035973483, 0.05791122945900334], fbcca_probs=[0.24327312363125264, 0.2524657668591129, 0.25480217394540844, 0.24945893556422608], cca_quad=2, cca_conf=0.2607, cca_ratio=1.3081, cca_scores=[0.10175755624786809, 0.13098842984246686, 0.17134668883081006, 0.11170197493573998], cca_probs=[0.24320698978186, 0.2504210657677901, 0.26073433702510235, 0.24563760742524757]"
2026 06 19 16:59:27.120204,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2614, fbcca_ratio=1.1031, fbcca_consec=1, fbcca_scores=[0.11066362893664271, 0.031885964175531245, 0.10032213647558595, 0.017804345416460626], fbcca_probs=[0.2614188457593543, 0.24161516407778627, 0.25872931558437295, 0.23823667457848638], cca_quad=0, cca_conf=0.2632, cca_ratio=1.0533, cca_scores=[0.1711858925657312, 0.09070708755631295, 0.16252150703500226, 0.049452691508360125], cca_probs=[0.2631972317660767, 0.24284536354928835, 0.26092664032397556, 0.23303076436065942]"
2026 06 19 16:59:28.132881,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3150, fbcca_ratio=4.1914, fbcca_consec=2, fbcca_scores=[0.3644183546825129, 0.02354232601964287, 0.08694507529817992, 0.015400568166222074], fbcca_probs=[0.3150376817957482, 0.22403812264565778, 0.23870273162454103, 0.222221463934053], cca_quad=0, cca_conf=0.3043, cca_ratio=2.2426, cca_scores=[0.36599350442352613, 0.08233568965576232, 0.16320338805666887, 0.03321097016791113], cca_probs=[0.3042843287039092, 0.22913348583700932, 0.24843281323774202, 0.2181493722213395]"
2026 06 19 16:59:29.166506,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3531, fbcca_ratio=9.1346, fbcca_consec=3, fbcca_scores=[0.5350552619157302, 0.041625032412578325, 0.0585744729049673, 0.024971029880866785], fbcca_probs=[0.3531150250684295, 0.21558680252969645, 0.21927202118244896, 0.21202615121942522], cca_quad=0, cca_conf=0.3212, cca_ratio=3.6014, cca_scores=[0.45807152371085214, 0.12719295292489488, 0.11940744946985471, 0.07566715651907498], cca_probs=[0.32120945934995226, 0.23072230877754205, 0.22893299384233315, 0.21913523803017249]"
2026 06 19 16:59:30.186357,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2681, fbcca_ratio=2.0797, fbcca_consec=4, fbcca_scores=[0.1747651087010669, 0.07878513867782681, 0.08403246991355284, 0.07811487145687566], fbcca_probs=[0.2681240062427527, 0.2435858904865844, 0.24486742571770773, 0.24342267755295519], cca_quad=0, cca_conf=0.2771, cca_ratio=1.9593, cca_scores=[0.24873903887847865, 0.12695489654318937, 0.0934765244959718, 0.10596375751963333], cca_probs=[0.27712509372290456, 0.24534977949483788, 0.23727184087870212, 0.2402532859035554]"
2026 06 19 16:59:31.210768,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2527, fbcca_ratio=1.1692, fbcca_consec=1, fbcca_scores=[0.06715105789597722, 0.06712972713029985, 0.05838262305957109, 0.07851043559792115], fbcca_probs=[0.24983306743683184, 0.24982773836304872, 0.24765199871884905, 0.25268719548127044], cca_quad=0, cca_conf=0.2596, cca_ratio=1.1599, cca_scores=[0.1616837887371635, 0.11951177982533459, 0.0730556242744065, 0.13939616284328082], cca_probs=[0.2596155378855303, 0.2488946780605301, 0.2375964560484043, 0.2538933280055354]"
2026 06 19 16:59:32.225642,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2527, fbcca_ratio=1.1223, fbcca_consec=1, fbcca_scores=[0.05025564150138457, 0.044780266843027536, 0.020208053134244872, 0.041995931652062835], fbcca_probs=[0.2527350194996176, 0.25135498213713137, 0.24525389933438319, 0.2506560990288679], cca_quad=0, cca_conf=0.2576, cca_ratio=1.2168, cca_scores=[0.13162634741464305, 0.0993658799494607, 0.06719574457313943, 0.10817067718855822], cca_probs=[0.25755453786303634, 0.24937830177052492, 0.241483438321638, 0.2515837220448007]"
2026 06 19 16:59:33.255632,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2978, fbcca_ratio=2.8394, fbcca_consec=2, fbcca_scores=[0.30997319820000907, 0.10916811345157026, 0.04160143290642216, 0.05483192502464508], fbcca_probs=[0.2978404450740757, 0.24365489007165125, 0.22773579396043075, 0.23076887089384235], cca_quad=0, cca_conf=0.2829, cca_ratio=1.6469, cca_scores=[0.30031047311501485, 0.18234957129346518, 0.11969118198201666, 0.09114571504093125], cca_probs=[0.282905802335123, 0.25142709994644424, 0.23615649440804976, 0.22951060331038298]"
2026 06 19 16:59:34.270417,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3718, fbcca_ratio=8.3153, fbcca_consec=3, fbcca_scores=[0.6318303136408828, 0.06413971521282413, 0.0759836225068835, 0.033103452501755545], fbcca_probs=[0.371756861989963, 0.21072404741407208, 0.2132346820091091, 0.20428440858685576], cca_quad=0, cca_conf=0.3114, cca_ratio=2.9508, cca_scores=[0.4204303520926772, 0.14247898849346602, 0.12609027295840006, 0.07579272843907289], cca_probs=[0.31144558361054864, 0.2358682220453579, 0.23203414843711515, 0.22065204590697832]"
2026 06 19 16:59:35.299593,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3957, fbcca_ratio=8.5155, fbcca_consec=4, fbcca_scores=[0.7431994100878211, 0.0872755919544453, 0.05355123837052551, 0.062378125729756546], fbcca_probs=[0.3957393013833096, 0.20537382323117695, 0.19856321102838406, 0.20032366435712934], cca_quad=0, cca_conf=0.3228, cca_ratio=3.7718, cca_scores=[0.4681379148896781, 0.12411441227699306, 0.11677248986862176, 0.09084444018177852], cca_probs=[0.3227520558056565, 0.22880289141914895, 0.22712918995491693, 0.2213158628202776]"
2026 06 19 16:59:35.299593,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3957, fbcca_ratio=8.5155, fbcca_consec=4, fbcca_scores=[0.7431994100878211, 0.0872755919544453, 0.05355123837052551, 0.062378125729756546], fbcca_probs=[0.3957393013833096, 0.20537382323117695, 0.19856321102838406, 0.20032366435712934], cca_quad=0, cca_conf=0.3228, cca_ratio=3.7718, cca_scores=[0.4681379148896781, 0.12411441227699306, 0.11677248986862176, 0.09084444018177852], cca_probs=[0.3227520558056565, 0.22880289141914895, 0.22712918995491693, 0.2213158628202776]"
2026 06 19 16:59:35.299593,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 19 16:59:38.308748,PHASE_SSVEP,
2026 06 19 16:59:38.338539,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2590, fbcca_ratio=1.2299, fbcca_consec=1, fbcca_scores=[0.11025220878902015, 0.037646177056636004, 0.08964265818867045, 0.060675178492255614], fbcca_probs=[0.25898681926044215, 0.2408492304155403, 0.2537038441708415, 0.246460106153176], cca_quad=0, cca_conf=0.2649, cca_ratio=1.3621, cca_scores=[0.2008425453641453, 0.09021844587056256, 0.14745267661372982, 0.12986396490404956], cca_probs=[0.26491698501599503, 0.23717361206679266, 0.25114404125357254, 0.2467653616636397]"
2026 06 19 16:59:39.359039,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2791, fbcca_ratio=2.1716, fbcca_consec=1, fbcca_scores=[0.09885494197999317, 0.01100020772814181, 0.22100177413907512, 0.1017680025809532], fbcca_probs=[0.24699095727192202, 0.2262175148438859, 0.2790800219944963, 0.24771150588969582], cca_quad=2, cca_conf=0.2719, cca_ratio=1.2898, cca_scores=[0.16115948702766195, 0.05997641485245245, 0.25516036423534455, 0.19783088069472998], cca_probs=[0.2475443380736738, 0.22372254316673224, 0.27194248368738133, 0.2567906350722126]"
2026 06 19 16:59:40.383226,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3110, fbcca_ratio=6.4535, fbcca_consec=2, fbcca_scores=[0.053857694675356116, 0.032369559757270884, 0.3475699539162569, 0.047319933809269105], fbcca_probs=[0.23182371514075997, 0.2268953957011575, 0.31096783846776654, 0.23031305069031588], cca_quad=2, cca_conf=0.2877, cca_ratio=2.4380, cca_scores=[0.12992210575215585, 0.11919087641918874, 0.31675538558823635, 0.12567063779827356], cca_probs=[0.23863443822989686, 0.23608728881272337, 0.2876562277910619, 0.2376220451663179]"
2026 06 19 16:59:41.408949,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2807, fbcca_ratio=4.9952, fbcca_consec=3, fbcca_scores=[0.03657247272271168, 0.025813543452026282, 0.18268683804728794, 0.013223945894566953], fbcca_probs=[0.24250953401716577, 0.23991437668369953, 0.2806632046337466, 0.23691288466538804], cca_quad=2, cca_conf=0.2844, cca_ratio=2.4910, cca_scores=[0.10355735960071852, 0.10342346050811604, 0.2579631252770709, 0.03721602507846758], cca_probs=[0.24374538378532357, 0.2437127486845626, 0.2844421623333409, 0.2280997051967729]"
2026 06 19 16:59:42.437322,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2791, fbcca_ratio=2.9846, fbcca_consec=4, fbcca_scores=[0.06065647281418016, 0.019776844223089167, 0.18103413685687048, 0.013488221382027283], fbcca_probs=[0.24741486693300452, 0.23750458350522935, 0.27906485636369677, 0.2360156931980694], cca_quad=2, cca_conf=0.2842, cca_ratio=1.7759, cca_scores=[0.15472726275536722, 0.10572816664896721, 0.2747845179089763, 0.035984746313465585], cca_probs=[0.25203011359713995, 0.23997853519793133, 0.28417942985509376, 0.22381192134983494]"
2026 06 19 16:59:43.455459,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3158, fbcca_ratio=7.2725, fbcca_consec=5, fbcca_scores=[0.038211652528605256, 0.04940544548784681, 0.3593024302087115, 0.014222056875985302], fbcca_probs=[0.22903298791965393, 0.23161113848875953, 0.31575191398130376, 0.22360395961028276], cca_quad=2, cca_conf=0.3044, cca_ratio=2.3466, cca_scores=[0.10074147934254359, 0.1599038636733116, 0.3752359306255062, 0.044726991663016295], cca_probs=[0.23135625894178116, 0.24545684638543297, 0.3044336667597583, 0.21875322791302748]"
2026 06 19 16:59:43.455459,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3158, fbcca_ratio=7.2725, fbcca_consec=5, fbcca_scores=[0.038211652528605256, 0.04940544548784681, 0.3593024302087115, 0.014222056875985302], fbcca_probs=[0.22903298791965393, 0.23161113848875953, 0.31575191398130376, 0.22360395961028276], cca_quad=2, cca_conf=0.3044, cca_ratio=2.3466, cca_scores=[0.10074147934254359, 0.1599038636733116, 0.3752359306255062, 0.044726991663016295], cca_probs=[0.23135625894178116, 0.24545684638543297, 0.3044336667597583, 0.21875322791302748]"
2026 06 19 16:59:43.455459,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 19 16:59:46.472577,PHASE_SSVEP,
2026 06 19 16:59:46.584635,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2652, fbcca_ratio=2.0696, fbcca_consec=1, fbcca_scores=[0.12543690521499584, 0.06060786218324706, 0.024920561903725123, 0.05158527245235416], fbcca_probs=[0.2652233216552475, 0.24857463718611977, 0.2398601034293036, 0.2463419377293292], cca_quad=0, cca_conf=0.2763, cca_ratio=2.1483, cca_scores=[0.23413908156614877, 0.10898844293095654, 0.09473935354547268, 0.09096114401291824], cca_probs=[0.27633133121655107, 0.2438248116822514, 0.24037516567019998, 0.2394686914309976]"
2026 06 19 16:59:47.611362,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2612, fbcca_ratio=1.9528, fbcca_consec=2, fbcca_scores=[0.10102731461993907, 0.038599670363409486, 0.03610031419952875, 0.05173344333850008], fbcca_probs=[0.2611976571347171, 0.24539024583996996, 0.2447776940279203, 0.2486344029973927], cca_quad=0, cca_conf=0.2632, cca_ratio=1.5770, cca_scores=[0.16159148180954713, 0.08692140208530566, 0.0878991204435639, 0.10246949018577241], cca_probs=[0.26318567986292984, 0.24424936971570416, 0.24448829358956414, 0.24807665683180183]"
2026 06 19 16:59:48.627227,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2564, fbcca_ratio=1.6203, fbcca_consec=1, fbcca_scores=[0.03999263099976097, 0.07456334881961141, 0.04601955924149323, 0.036614608626345274], fbcca_probs=[0.24765667044425346, 0.25636805106633787, 0.24915378639907165, 0.2468214920903371], cca_quad=1, cca_conf=0.2591, cca_ratio=1.4668, cca_scores=[0.09074350844922068, 0.13310509328380526, 0.08333097653899922, 0.08123423052706427], cca_probs=[0.2483594426278559, 0.25910636345757143, 0.24652527663940713, 0.24600891727516555]"
2026 06 19 16:59:49.655349,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2581, fbcca_ratio=1.1906, fbcca_consec=1, fbcca_scores=[0.07265153647261977, 0.018638887817241694, 0.0610192117233879, 0.008521086417967599], fbcca_probs=[0.25814860017685515, 0.24457517848933694, 0.2551631294722587, 0.24211309186154908], cca_quad=0, cca_conf=0.2606, cca_ratio=1.3335, cca_scores=[0.12335154284527819, 0.0691849911136355, 0.09250028807525677, 0.04030666952994387], cca_probs=[0.2606064233796064, 0.2468657733242554, 0.2526891451629945, 0.23983865813314362]"
2026 06 19 16:59:50.674279,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2631, fbcca_ratio=1.4321, fbcca_consec=2, fbcca_scores=[0.12987161846879047, 0.060428078843801664, 0.09068578086465391, 0.031758203859359437], fbcca_probs=[0.26308652329808646, 0.24543678627733567, 0.25297663340870913, 0.23850005701586868], cca_quad=0, cca_conf=0.2568, cca_ratio=1.1101, cca_scores=[0.15783576989302117, 0.1274999299383238, 0.14217806315648368, 0.09533424129992125], cca_probs=[0.2568056357771244, 0.24913219963216385, 0.2528159645051201, 0.24124620008559167]"
2026 06 19 16:59:51.695005,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.4818, fbcca_consec=1, fbcca_scores=[0.06098266302404805, 0.09036379817708344, 0.03131203632935955, 0.04569804580534839], fbcca_probs=[0.25091497123575435, 0.25839650773915485, 0.24357952851947673, 0.24710899250561408], cca_quad=1, cca_conf=0.2593, cca_ratio=1.2391, cca_scores=[0.11938224549170366, 0.1656304315211947, 0.09583353538879624, 0.13367359433676582], cca_probs=[0.2476194688887789, 0.2593403661974176, 0.24185647169132782, 0.25118369322247563]"
2026 06 19 16:59:52.718779,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2621, fbcca_ratio=1.5827, fbcca_consec=1, fbcca_scores=[0.12389762080803858, 0.07828473163772703, 0.05021060678178602, 0.052910844539177763], fbcca_probs=[0.26206492187700275, 0.25037990322494985, 0.24344845892598665, 0.24410671597206085], cca_quad=0, cca_conf=0.2641, cca_ratio=1.3658, cca_scores=[0.19076113565725633, 0.1396665640498766, 0.10259391527590973, 0.10762188855316172], cca_probs=[0.26412964431383124, 0.2509730312014204, 0.24183915082900714, 0.24305817365574126]"
2026 06 19 16:59:53.751992,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2562, fbcca_ratio=1.1034, fbcca_consec=1, fbcca_scores=[0.08766551727557458, 0.09672885149717898, 0.05931659464816621, 0.04444976058672719], fbcca_probs=[0.2538806672429415, 0.2561921315466037, 0.246784483667947, 0.24314271754250788], cca_quad=1, cca_conf=0.2643, cca_ratio=1.0620, cca_scores=[0.20258334748056725, 0.21514193607201187, 0.1113546342362203, 0.10354931514741628], cca_probs=[0.2610176476761207, 0.26431633097655255, 0.23825923591060663, 0.23640678543672022]"
2026 06 19 16:59:54.781118,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3058, fbcca_ratio=5.1820, fbcca_consec=2, fbcca_scores=[0.06576294052101617, 0.340783054176082, 0.06230242701984541, 0.05771402002533793], fbcca_probs=[0.23228339646843477, 0.3058143676959782, 0.23148096585062028, 0.23042126998496668], cca_quad=1, cca_conf=0.2947, cca_ratio=2.3715, cca_scores=[0.1497653667091103, 0.35516570847204476, 0.10641452079671383, 0.13169269935004277], cca_probs=[0.2399415525497832, 0.29465220785606033, 0.2297621208941735, 0.23564411869998303]"
2026 06 19 16:59:55.790782,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3019, fbcca_ratio=2.9964, fbcca_consec=3, fbcca_scores=[0.09857262348498501, 0.35199056294257586, 0.11746919532655462, 0.05841326202313484], fbcca_probs=[0.23429441221673983, 0.3018699923699576, 0.23876386912050218, 0.2250717262928004], cca_quad=1, cca_conf=0.2827, cca_ratio=1.4928, cca_scores=[0.21617128294152352, 0.3226999484107094, 0.12856995024884008, 0.11790635172122027], cca_probs=[0.254133185073476, 0.28270024907220165, 0.23281802680413777, 0.2303485390501846]"
2026 06 19 16:59:56.822834,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2719, fbcca_ratio=2.6111, fbcca_consec=1, fbcca_scores=[0.15911685957425456, 0.0609377225403957, 0.04708413121439115, 0.02821198147577414], fbcca_probs=[0.27190147909409984, 0.24647502119058154, 0.2430840001191099, 0.23853949959620876], cca_quad=0, cca_conf=0.2712, cca_ratio=1.5945, cca_scores=[0.22165207712832294, 0.1390108460914239, 0.0923193352328712, 0.10280745818883474], cca_probs=[0.2712005098162363, 0.2496892650272906, 0.23829888235600977, 0.2408113428004634]"
2026 06 19 16:59:57.836481,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2780, fbcca_ratio=3.0804, fbcca_consec=1, fbcca_scores=[0.04074022069219854, 0.19712534944988094, 0.05316080719071875, 0.06399314948570207], fbcca_probs=[0.23779517079239182, 0.27804829036502965, 0.24076714490356307, 0.24338939393901546], cca_quad=1, cca_conf=0.2738, cca_ratio=1.8417, cca_scores=[0.11314857317890781, 0.2372474887308805, 0.10047542797278827, 0.1288181207742297], cca_probs=[0.24181880843175624, 0.27376980780323257, 0.23877354087580036, 0.24563784288921078]"
2026 06 19 16:59:58.872376,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3846, fbcca_ratio=5.7268, fbcca_consec=2, fbcca_scores=[0.055019086171246415, 0.7072757203085467, 0.12350334682560954, 0.056223211145076814], fbcca_probs=[0.20032223815635847, 0.38459233182052716, 0.21452183357336632, 0.20056359644974803], cca_quad=1, cca_conf=0.3183, cca_ratio=3.0397, cca_scores=[0.14776987441659944, 0.48441582954901796, 0.15936064942815645, 0.13463042948004503], cca_probs=[0.2273322502906037, 0.3183204437575427, 0.22998253702398125, 0.2243647689278723]"
2026 06 19 16:59:59.885589,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.4076, fbcca_ratio=6.0091, fbcca_consec=3, fbcca_scores=[0.020773560525864515, 0.7853548297953181, 0.026248732999663106, 0.13069336041962418], fbcca_probs=[0.18976147826281103, 0.4076256281953614, 0.19080330457193578, 0.21180958896989174], cca_quad=1, cca_conf=0.3258, cca_ratio=2.4726, cca_scores=[0.07500981958245057, 0.48168200043284626, 0.055426543947391715, 0.19480988603825042], cca_probs=[0.2169343094425762, 0.3257944845559198, 0.21272735251274674, 0.2445438534887572]"
2026 06 19 17:00:00.974462,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3604, fbcca_ratio=8.1683, fbcca_consec=4, fbcca_scores=[0.07127618313205639, 0.5822041392991429, 0.036663082813993934, 0.06333666720813752], fbcca_probs=[0.21622050653841984, 0.3604043900569677, 0.20886448619213951, 0.2145106172124728], cca_quad=1, cca_conf=0.3142, cca_ratio=2.9260, cca_scores=[0.12183791206999095, 0.42960267416108017, 0.06373341963824021, 0.14682473153218303], cca_probs=[0.23098775089336562, 0.31423133325624963, 0.21794880379866588, 0.23683211205171878]"
2026 06 19 17:00:00.974462,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3604, fbcca_ratio=8.1683, fbcca_consec=4, fbcca_scores=[0.07127618313205639, 0.5822041392991429, 0.036663082813993934, 0.06333666720813752], fbcca_probs=[0.21622050653841984, 0.3604043900569677, 0.20886448619213951, 0.2145106172124728], cca_quad=1, cca_conf=0.3142, cca_ratio=2.9260, cca_scores=[0.12183791206999095, 0.42960267416108017, 0.06373341963824021, 0.14682473153218303], cca_probs=[0.23098775089336562, 0.31423133325624963, 0.21794880379866588, 0.23683211205171878]"
2026 06 19 17:00:00.974462,SELECTION,"quad=1, result=navigate, output='Make '"
2026 06 19 17:00:03.976378,PHASE_SSVEP,
2026 06 19 17:00:04.009672,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2545, fbcca_ratio=1.0361, fbcca_consec=1, fbcca_scores=[0.031684458755523656, 0.08271447271547692, 0.07062481885919261, 0.08570017657007148], fbcca_probs=[0.24110537300314874, 0.2537283189821216, 0.2506792993648776, 0.25448700864985213], cca_quad=1, cca_conf=0.2559, cca_ratio=1.0847, cca_scores=[0.07357721927401133, 0.1358127596778745, 0.12520234948420542, 0.11448389298845929], cca_probs=[0.240445374310296, 0.2558850884096556, 0.253184395724914, 0.2504851415551344]"
2026 06 19 17:00:05.036504,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2628, fbcca_ratio=1.0666, fbcca_consec=1, fbcca_scores=[0.03891135446468036, 0.1726520509996467, 0.11187786724194992, 0.16187104355549325], fbcca_probs=[0.2299046272946638, 0.26280314544958006, 0.2473071463907035, 0.2599850808650527], cca_quad=2, cca_conf=0.2577, cca_ratio=1.1123, cca_scores=[0.09642755629092206, 0.14834172120954578, 0.16499837107961096, 0.12743017636680126], cca_probs=[0.24063045181267503, 0.2534525247977091, 0.2577095502296156, 0.24820747316000025]"
2026 06 19 17:00:06.072281,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3075, fbcca_ratio=3.2842, fbcca_consec=1, fbcca_scores=[0.03553970819040138, 0.11194289897152156, 0.36764647849488397, 0.09414607368404246], fbcca_probs=[0.22057248109869912, 0.23808542649427586, 0.30745634929039084, 0.23388574311663418], cca_quad=2, cca_conf=0.2913, cca_ratio=2.3596, cca_scores=[0.13419972595298596, 0.1428980753297128, 0.33718726714624275, 0.10566324969798394], cca_probs=[0.2377747890808987, 0.23985205857983802, 0.2912877186263648, 0.23108543371289836]"
