timestamp,event,data
2026 05 21 15:40:58.438116,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2612, fbcca_ratio=1.6617, fbcca_consec=1, fbcca_scores=[0.017625956868521895, 0.0617725206275966, 0.10264888466618095, 0.05092364268536516], fbcca_probs=[0.23993843314739718, 0.25076817973245247, 0.261231056508588, 0.24806233061156235], cca_quad=1, cca_conf=0.2568, cca_ratio=1.2437, cca_scores=[0.0698519960887181, 0.12309586957257262, 0.09897586397668101, 0.09257659716633485], cca_probs=[0.24347346782594265, 0.2567882584873707, 0.2506686237522208, 0.24906964993446584]"
2026 05 21 15:40:59.455337,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2627, fbcca_ratio=2.5056, fbcca_consec=2, fbcca_scores=[0.01950677045635619, 0.03894783302997247, 0.09758760982948843, 0.03489543005165558], fbcca_probs=[0.2429337256924518, 0.24770282341074742, 0.2626623880058172, 0.2467010628909835], cca_quad=2, cca_conf=0.2559, cca_ratio=1.1053, cca_scores=[0.09680375765532945, 0.12515620995349747, 0.13833593329741656, 0.09887759678843312], cca_probs=[0.24550475266838867, 0.2525650295889334, 0.25591579941120873, 0.24601441833146923]"
2026 05 21 15:41:00.472261,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2539, fbcca_ratio=1.1877, fbcca_consec=1, fbcca_scores=[0.02815986466548713, 0.051239525634756256, 0.04314161202951908, 0.019757333058564825], fbcca_probs=[0.24813432364683163, 0.25392777802822986, 0.2518797962012979, 0.24605810212364057], cca_quad=1, cca_conf=0.2578, cca_ratio=1.0830, cca_scores=[0.13391602268860228, 0.1450335160692619, 0.11010163759839332, 0.06591743219269706], cca_probs=[0.25497791779042084, 0.25782844912519937, 0.24897750709140107, 0.2382161259929788]"
2026 05 21 15:41:01.499680,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2582, fbcca_ratio=1.3424, fbcca_consec=1, fbcca_scores=[0.0845932673143123, 0.06301552465434765, 0.007638408386287809, 0.052204815200922225], fbcca_probs=[0.2582167488417349, 0.252704696968642, 0.23909106036698763, 0.24998749382263538], cca_quad=0, cca_conf=0.2755, cca_ratio=1.6254, cca_scores=[0.2399115238334534, 0.14760382682439468, 0.05494822086665546, 0.12001527712010515], cca_probs=[0.2754842348088382, 0.251193285872482, 0.22896452984813603, 0.24435794947054382]"
2026 05 21 15:41:02.514376,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2598, fbcca_ratio=1.3841, fbcca_consec=1, fbcca_scores=[0.07416487029221684, 0.10264980545506924, 0.00914929591126595, 0.06911174615738558], fbcca_probs=[0.252467427203737, 0.25976234995258574, 0.23657532705226583, 0.2511948957914114], cca_quad=0, cca_conf=0.2642, cca_ratio=1.2141, cca_scores=[0.18579912376399016, 0.15303191996340892, 0.062436966041612044, 0.1160983785783212], cca_probs=[0.26424406386035515, 0.25572584600356846, 0.23357681675154943, 0.24645327338452686]"
2026 05 21 15:41:03.530198,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2553, fbcca_ratio=1.1084, fbcca_consec=1, fbcca_scores=[0.10955896881546628, 0.09884555732347655, 0.04929440056236052, 0.09555104484727431], fbcca_probs=[0.25530075150306863, 0.25258020866674996, 0.24036959058707402, 0.2517494492431074], cca_quad=0, cca_conf=0.2656, cca_ratio=1.5271, cca_scores=[0.2214541324842976, 0.14501917691730498, 0.13827412079363469, 0.1368455973328847], cca_probs=[0.26557105656059987, 0.24602852446111573, 0.2443746323236681, 0.24402578665461633]"
2026 05 21 15:41:04.545146,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2624, fbcca_ratio=1.0161, fbcca_consec=1, fbcca_scores=[0.12677687166323195, 0.19613416011682985, 0.06908496961011737, 0.19303238955938576], fbcca_probs=[0.24484242365010359, 0.26242678354598026, 0.2311167358313432, 0.261614056972573], cca_quad=0, cca_conf=0.2575, cca_ratio=1.0763, cca_scores=[0.2029427935606052, 0.18856082765802912, 0.12211383502945176, 0.17841988677623022], cca_probs=[0.2574766232014402, 0.2538001043412907, 0.23748393373806254, 0.2512393387192066]"
2026 05 21 15:41:05.563657,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2648, fbcca_ratio=1.4006, fbcca_consec=1, fbcca_scores=[0.1732043162591137, 0.12366316205042725, 0.04167337180217598, 0.11985504060361574], fbcca_probs=[0.26479776214698547, 0.25199902506440747, 0.2321620057150006, 0.25104120707360644], cca_quad=0, cca_conf=0.2725, cca_ratio=1.5461, cca_scores=[0.2638832149032758, 0.17067807233396304, 0.11447693295993569, 0.15572143568215382], cca_probs=[0.2725012355586595, 0.24825042271019307, 0.23468328137789585, 0.2445650603532516]"
2026 05 21 15:41:06.598147,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2672, fbcca_ratio=1.7803, fbcca_consec=2, fbcca_scores=[0.15694674622770355, 0.08815935279177378, 0.030706679597948025, 0.08121607876247883], fbcca_probs=[0.267237184535598, 0.2494726281164736, 0.23554371652502712, 0.2477464708229013], cca_quad=0, cca_conf=0.2760, cca_ratio=1.6593, cca_scores=[0.25627030869771167, 0.1544458031304649, 0.09720657380372219, 0.11399294917217379], cca_probs=[0.27597545230854, 0.2492577284753324, 0.23539105288213683, 0.2393757663339908]"
2026 05 21 15:41:07.612243,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2664, fbcca_ratio=1.8921, fbcca_consec=3, fbcca_scores=[0.1376359787402091, 0.07274337903227468, 0.0263625599523841, 0.0567937775191027], fbcca_probs=[0.26636823314094965, 0.24963181364372689, 0.23831808377113273, 0.2456818694441907], cca_quad=0, cca_conf=0.2851, cca_ratio=1.8770, cca_scores=[0.29560052156818917, 0.15748398848963294, 0.07920473638178717, 0.1111121914476148], cca_probs=[0.28506732164719717, 0.24829283493194543, 0.22959791502291363, 0.23704192839794386]"
2026 05 21 15:41:08.628789,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2734, fbcca_ratio=1.3988, fbcca_consec=4, fbcca_scores=[0.1965823202244738, 0.0415485288425, 0.14053379252299905, 0.0410826744618078], fbcca_probs=[0.273383377610966, 0.23412176242619429, 0.25848213878464354, 0.2340127211781962], cca_quad=0, cca_conf=0.2908, cca_ratio=1.9549, cca_scores=[0.33705311991244696, 0.11916304799289044, 0.17241338026744105, 0.09703986743174843], cca_probs=[0.29077962520714556, 0.23384899970609868, 0.24663905175911072, 0.22873232332764493]"
2026 05 21 15:41:09.662589,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2741, fbcca_ratio=2.2154, fbcca_consec=5, fbcca_scores=[0.19181831489346143, 0.04746265782371013, 0.0865836015423328, 0.06707567142599938], fbcca_probs=[0.2740914667417769, 0.2372480489466258, 0.2467133552245915, 0.24194712908700572], cca_quad=0, cca_conf=0.2878, cca_ratio=2.0976, cca_scores=[0.32364927908356855, 0.10457375076802174, 0.15429818863192904, 0.13428638871815182], cca_probs=[0.2877731240989371, 0.23115694093588207, 0.24294165598625034, 0.23812827897893055]"
2026 05 21 15:41:10.673991,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2738, fbcca_ratio=3.1791, fbcca_consec=6, fbcca_scores=[0.17701332906959932, 0.05257168868544985, 0.055680532609939465, 0.05356543855512977], fbcca_probs=[0.2737778358048651, 0.24174303396513522, 0.24249574475150285, 0.24198338547849693], cca_quad=0, cca_conf=0.2873, cca_ratio=2.8876, cca_scores=[0.285129781218759, 0.09874365561668802, 0.0964156600950046, 0.0894479823906541], cca_probs=[0.2873356720043478, 0.23847512223167694, 0.23792059892941034, 0.23626860683456494]"
2026 05 21 15:41:11.700910,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2794, fbcca_ratio=6.2421, fbcca_consec=7, fbcca_scores=[0.17545604593726008, 0.01650395409045595, 0.028108500778130954, 0.02774446246308109], fbcca_probs=[0.2794302107193668, 0.23836437165288912, 0.24114659412532266, 0.24105882350242142], cca_quad=0, cca_conf=0.2917, cca_ratio=3.4594, cca_scores=[0.2824515182067627, 0.06344595227612533, 0.08164853023357739, 0.06841836198521146], cca_probs=[0.2916546705632298, 0.23429122701203606, 0.23859498222536957, 0.23545912019936455]"
2026 05 21 15:41:12.717322,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2615, fbcca_ratio=2.5207, fbcca_consec=8, fbcca_scores=[0.08909191024964398, 0.02782687643402954, 0.023253335496924123, 0.0353447574761906], fbcca_probs=[0.2614702004521065, 0.24593205214581512, 0.24480984003522827, 0.24778790736685016], cca_quad=0, cca_conf=0.2767, cca_ratio=2.0998, cca_scores=[0.22871954677534592, 0.10892547548403984, 0.06890316038928262, 0.09457402360334848], cca_probs=[0.27671196268465836, 0.24547203932475353, 0.2358416801022471, 0.24197431788834112]"
2026 05 21 15:41:13.733619,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2641, fbcca_ratio=3.0526, fbcca_consec=9, fbcca_scores=[0.09943303101965854, 0.032573379621713805, 0.02634590892301043, 0.01745722158178729], fbcca_probs=[0.26412120358752705, 0.24703955138909356, 0.24550590016186113, 0.24333334486151825], cca_quad=0, cca_conf=0.2762, cca_ratio=1.9285, cca_scores=[0.22177803028223925, 0.11499765537920367, 0.08267888777543349, 0.06110918936339192], cca_probs=[0.2762096114816034, 0.24823593989885412, 0.2403415163992042, 0.23521293222033826]"
2026 05 21 15:41:14.750565,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2656, fbcca_ratio=1.8362, fbcca_consec=10, fbcca_scores=[0.1234725837468742, 0.06724417933094202, 0.03980404868433938, 0.018148663608130375], fbcca_probs=[0.2655977456877533, 0.25107570960159925, 0.24427982571297036, 0.2390467189976771], cca_quad=0, cca_conf=0.2737, cca_ratio=1.3635, cca_scores=[0.2225441888571325, 0.1632111944259777, 0.07660210273768725, 0.05609047432910081], cca_probs=[0.27372792291008957, 0.25795925253656365, 0.2365577927425373, 0.2317550318108095]"
2026 05 21 15:41:15.760494,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2552, fbcca_ratio=1.1615, fbcca_consec=11, fbcca_scores=[0.10291278465778204, 0.07517456586687452, 0.06230650331287699, 0.08860611926899283], fbcca_probs=[0.25519023451255307, 0.24820898330498142, 0.24503547681222074, 0.2515653053702448], cca_quad=0, cca_conf=0.2594, cca_ratio=1.2554, cca_scores=[0.18762764761953707, 0.14945873914758498, 0.11704369432045082, 0.1470474254622354], cca_probs=[0.2594281388366528, 0.2497126443458204, 0.2417479826027777, 0.24911123421474918]"
2026 05 21 15:41:16.781740,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2547, fbcca_ratio=1.0982, fbcca_consec=12, fbcca_scores=[0.11410892550468939, 0.09649561818908667, 0.0661717420716447, 0.10390308182135882], fbcca_probs=[0.2547393867385142, 0.25029186638430073, 0.24281596878638592, 0.2521527780907991], cca_quad=0, cca_conf=0.2664, cca_ratio=1.5162, cca_scores=[0.22492933299883605, 0.1483492245645894, 0.12611725584048486, 0.14390126724200047], cca_probs=[0.2663570211543619, 0.24672083757596883, 0.24129627046184043, 0.24562587080782888]"
2026 05 21 15:41:17.795542,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2549, fbcca_ratio=1.2739, fbcca_consec=1, fbcca_scores=[0.08220025146978509, 0.10471721912928945, 0.08179774874901084, 0.0722164946925057], fbcca_probs=[0.2492251663210685, 0.2549006185255538, 0.24912487269912073, 0.246749342454257], cca_quad=0, cca_conf=0.2646, cca_ratio=1.2909, cca_scores=[0.21825396540019398, 0.169068200726283, 0.13877835587301773, 0.11670488936601324], cca_probs=[0.26461735328084707, 0.2519168487866106, 0.2444007321691782, 0.23906506576336423]"
2026 05 21 15:41:18.825434,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2624, fbcca_ratio=1.3069, fbcca_consec=2, fbcca_scores=[0.08020220096458636, 0.13548200509039576, 0.024960568007241755, 0.10366464227152229], fbcca_probs=[0.24833413712637148, 0.26244852579209904, 0.23498778486594935, 0.25422955221558013], cca_quad=1, cca_conf=0.2608, cca_ratio=1.0145, cca_scores=[0.200335990980048, 0.2032488233509958, 0.08869829111696474, 0.14708475425418546], cca_probs=[0.2600491385519837, 0.2608077223782014, 0.23257968738037454, 0.24656345168944035]"
2026 05 21 15:41:19.838152,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2788, fbcca_ratio=1.3086, fbcca_consec=3, fbcca_scores=[0.1255947363278614, 0.275018001113912, 0.03647566582061361, 0.210167846722327], fbcca_probs=[0.24014485049312934, 0.27884764287824976, 0.21966929579858652, 0.26133821083003433], cca_quad=1, cca_conf=0.2677, cca_ratio=1.1481, cca_scores=[0.22427520276172674, 0.257501352329131, 0.06799400183606423, 0.19630855721306736], cca_probs=[0.2589651304466615, 0.2677140867973406, 0.2214977032219215, 0.2518230795340763]"
2026 05 21 15:41:20.872337,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2599, fbcca_ratio=1.1548, fbcca_consec=1, fbcca_scores=[0.16870377192944186, 0.14336561445750245, 0.05853966247195233, 0.14608706630148657], fbcca_probs=[0.2598547019961537, 0.25335317878640984, 0.23274851289892512, 0.2540436063185115], cca_quad=0, cca_conf=0.2708, cca_ratio=1.4233, cca_scores=[0.25922790607010243, 0.18212963784904482, 0.09697011046017882, 0.1715577562361939], cca_probs=[0.2708497528963821, 0.2507523958559671, 0.23028241665378932, 0.24811543459386148]"
2026 05 21 15:41:21.894326,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2790, fbcca_ratio=1.8001, fbcca_consec=2, fbcca_scores=[0.24395949798379313, 0.13552479797366623, 0.03174624192379772, 0.11476240141992662], fbcca_probs=[0.2789532229877781, 0.2502872875295359, 0.2256151907322125, 0.24514429875047353], cca_quad=0, cca_conf=0.2828, cca_ratio=1.8264, cca_scores=[0.29410096491981313, 0.16102698784548536, 0.08422843798209013, 0.13226882844983695], cca_probs=[0.28275170344576167, 0.2475209345491737, 0.2292232942673449, 0.24050406773771985]"
2026 05 21 15:41:22.901927,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2670, fbcca_ratio=1.4924, fbcca_consec=3, fbcca_scores=[0.177328436548089, 0.11881742215691748, 0.05410394316414516, 0.09195937924903154], fbcca_probs=[0.2669937241030999, 0.2518198972391878, 0.23603985302248148, 0.24514652563523084], cca_quad=0, cca_conf=0.2751, cca_ratio=1.5386, cca_scores=[0.27739633229285116, 0.1802909742371884, 0.12674115915795672, 0.13533054436310224], cca_probs=[0.2750903876439886, 0.24963363123626173, 0.23661741471435055, 0.23865856640539923]"
2026 05 21 15:41:23.922248,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2632, fbcca_ratio=1.7518, fbcca_consec=4, fbcca_scores=[0.11986945414490179, 0.06842667037365549, 0.029253451951938216, 0.05344323894071076], fbcca_probs=[0.2632300525488387, 0.2500311701219985, 0.2404260053531869, 0.24631277197597595], cca_quad=0, cca_conf=0.2711, cca_ratio=1.4614, cca_scores=[0.24123212771415478, 0.1650699623608432, 0.10244065759974598, 0.12701518289215655], cca_probs=[0.2710658967853927, 0.2511875289688787, 0.23593833600653538, 0.24180823823919326]"
2026 05 21 15:41:24.952370,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2597, fbcca_ratio=1.3567, fbcca_consec=1, fbcca_scores=[0.04623001124657733, 0.10635371755067902, 0.040958799069056875, 0.0783916749288852], fbcca_probs=[0.2445349491750852, 0.2596882690307426, 0.24324934489640956, 0.25252743689776264], cca_quad=1, cca_conf=0.2665, cca_ratio=1.3720, cca_scores=[0.1365544380364081, 0.2118668577191381, 0.08508159138276455, 0.15441661288681616], cca_probs=[0.24715322404223794, 0.26648578543574536, 0.23475340854931198, 0.2516075819727048]"
2026 05 21 15:41:25.966873,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2604, fbcca_ratio=1.6564, fbcca_consec=2, fbcca_scores=[0.07206959554726057, 0.11937848650747926, 0.0599446685512858, 0.062064941197847626], fbcca_probs=[0.2483583929970796, 0.2603903176340262, 0.24536524811414012, 0.2458860412547541], cca_quad=1, cca_conf=0.2739, cca_ratio=1.5420, cca_scores=[0.17727623436093992, 0.27335126813884714, 0.1120781560567648, 0.15883452686032687], cca_probs=[0.24879020596897833, 0.2738786236301425, 0.23308703316334956, 0.2442441372375297]"
2026 05 21 15:41:26.982365,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2676, fbcca_ratio=1.6464, fbcca_consec=1, fbcca_scores=[0.14490790736692827, 0.08801312567413853, 0.030392036400913758, 0.03985034486802233], fbcca_probs=[0.2676112310538589, 0.2528105806513202, 0.23865510299151663, 0.24092308530330425], cca_quad=0, cca_conf=0.2684, cca_ratio=1.1079, cca_scores=[0.22746352358844013, 0.20531809132050952, 0.08112285944961901, 0.10364500211220833], cca_probs=[0.2684202372238563, 0.2625412912023815, 0.23187840957242534, 0.23716006200133677]"
2026 05 21 15:41:28.003775,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2697, fbcca_ratio=1.3262, fbcca_consec=1, fbcca_scores=[0.15625586765651173, 0.207223192448904, 0.042540361982201035, 0.11262722767379502], fbcca_probs=[0.25627162389651953, 0.26967168500291544, 0.22872545712796655, 0.24533123397259848], cca_quad=1, cca_conf=0.2725, cca_ratio=1.2019, cca_scores=[0.22076078996726103, 0.265332611489352, 0.07763672081074684, 0.14196580840691056], cca_probs=[0.26065723181621736, 0.2725380064709747, 0.22589768758947232, 0.24090707412333565]"
2026 05 21 15:41:29.017445,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2626, fbcca_ratio=1.2057, fbcca_consec=1, fbcca_scores=[0.17226516861018396, 0.1428745980688436, 0.07088144984497143, 0.10362926483628887], fbcca_probs=[0.26258504901154517, 0.2549798328707043, 0.23726823799824753, 0.24516688011950297], cca_quad=0, cca_conf=0.2669, cca_ratio=1.1267, cca_scores=[0.23726333713555628, 0.21057928405657286, 0.09063973716723156, 0.14203236822391982], cca_probs=[0.2669192986719374, 0.2598909987328588, 0.23051657311769674, 0.24267312947750702]"
2026 05 21 15:41:29.017445,PHASE_TIMEOUT,
2026 05 21 15:41:32.019355,PHASE_SSVEP,
2026 05 21 15:41:32.052269,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2530, fbcca_ratio=1.0954, fbcca_consec=1, fbcca_scores=[0.05816681449524805, 0.03555858090356498, 0.06807494417980198, 0.06214874648338986], fbcca_probs=[0.250526565157129, 0.24492614836079898, 0.2530211527950575, 0.2515261336870145], cca_quad=2, cca_conf=0.2601, cca_ratio=1.3698, cca_scores=[0.09713137699009812, 0.06326679952669279, 0.13305526794832964, 0.07926085382958532], cca_probs=[0.2509052934357705, 0.24255075161176334, 0.260082643961605, 0.24646131099086108]"
2026 05 21 15:41:33.082193,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2627, fbcca_ratio=2.0771, fbcca_consec=2, fbcca_scores=[0.05064902423963205, 0.027995524571487424, 0.10520118209705275, 0.03668808738141942], fbcca_probs=[0.2487682992362264, 0.2431961789546801, 0.26271613008278716, 0.2453193917263063], cca_quad=2, cca_conf=0.2636, cca_ratio=1.1885, cca_scores=[0.13958837059640647, 0.07798106691248315, 0.16590639370383783, 0.06459024150092119], cca_probs=[0.2567615146957088, 0.2414205399933938, 0.2636086768457217, 0.23820926846517573]"
2026 05 21 15:41:34.093932,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2614, fbcca_ratio=1.1293, fbcca_consec=1, fbcca_scores=[0.12230181316296403, 0.03855846497530063, 0.10829625423219258, 0.038413824289694046], fbcca_probs=[0.26141784451644157, 0.24041743280178862, 0.2577820615075367, 0.24038266117423304], cca_quad=0, cca_conf=0.2726, cca_ratio=1.6324, cca_scores=[0.213719809588568, 0.10040871462601461, 0.13092128096068134, 0.05638638470362297], cca_probs=[0.27264087786293784, 0.24343363727863487, 0.250975904086717, 0.2329495807717103]"
2026 05 21 15:41:35.113265,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2629, fbcca_ratio=1.2033, fbcca_consec=1, fbcca_scores=[0.14599715441085936, 0.14742209992092012, 0.17739378996325145, 0.03223338086570215], fbcca_probs=[0.25472583766944096, 0.2550890668375501, 0.26285024410010943, 0.22733485139289944], cca_quad=1, cca_conf=0.2704, cca_ratio=1.1216, cca_scores=[0.227766810295514, 0.2554735269801606, 0.14179452242524987, 0.07242425009812051], cca_probs=[0.26303083482728223, 0.27042045396760406, 0.24136226524026458, 0.2251864459648491]"
