timestamp,event,data
2026 05 21 16:07:41.278445,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2565, fbcca_ratio=1.6055, fbcca_consec=1, fbcca_scores=[0.043314613829054036, 0.06954068578974205, 0.039296348584313176, 0.022296732394421356], fbcca_probs=[0.2498897827577993, 0.2565301043581854, 0.24888767404640597, 0.24469243883760933], cca_quad=1, cca_conf=0.2678, cca_ratio=1.7282, cca_scores=[0.10870123405034243, 0.18785577452260568, 0.08327212358324221, 0.0929046539945489], cca_probs=[0.24742733733022107, 0.26780831788320086, 0.2412148045961542, 0.24354954019042394]"
2026 05 21 16:07:42.302130,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2643, fbcca_ratio=1.7647, fbcca_consec=1, fbcca_scores=[0.01959128179868008, 0.0624334511549151, 0.11017610891538633, 0.022610326922750536], fbcca_probs=[0.2414519302433341, 0.2520210399837085, 0.26434504377580853, 0.2421819859971488], cca_quad=2, cca_conf=0.2639, cca_ratio=1.1251, cca_scores=[0.07798427913700201, 0.1507718881749216, 0.16963594084046738, 0.05992425574499324], cca_probs=[0.2407557525331085, 0.2589333140014247, 0.2638642077717994, 0.23644672569366734]"
2026 05 21 16:07:43.316382,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2723, fbcca_ratio=2.4938, fbcca_consec=2, fbcca_scores=[0.01994014301489283, 0.064081894467119, 0.15980757870637194, 0.047420775257994825], fbcca_probs=[0.23679211894752342, 0.24747866405059607, 0.27233966528874987, 0.24338955171313073], cca_quad=2, cca_conf=0.2660, cca_ratio=1.4965, cca_scores=[0.09747013320378059, 0.12413793675365216, 0.18577346805149508, 0.08428800670826249], cca_probs=[0.24353118114125388, 0.25011299402266884, 0.2660138361792348, 0.24034198865684248]"
2026 05 21 16:07:44.344323,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2787, fbcca_ratio=5.1111, fbcca_consec=3, fbcca_scores=[0.03193964939772098, 0.03528800702362069, 0.1803611568648243, 0.03149810419568054], fbcca_probs=[0.2402163331820123, 0.24102201146986926, 0.2786513651223722, 0.24011029022574618], cca_quad=2, cca_conf=0.2780, cca_ratio=1.9426, cca_scores=[0.11998188991748533, 0.07949904073528187, 0.23308007760277466, 0.06674221456930035], cca_probs=[0.24824859107388125, 0.23839948579637554, 0.2779743421931358, 0.2353775809366074]"
2026 05 21 16:07:45.354563,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2840, fbcca_ratio=3.3832, fbcca_consec=4, fbcca_scores=[0.06784700912987643, 0.05100989837148253, 0.2295384939335727, 0.04795329953007441], fbcca_probs=[0.24159816807716053, 0.23756440669899784, 0.2839980489870002, 0.23683937623684143], cca_quad=2, cca_conf=0.2698, cca_ratio=1.4753, cca_scores=[0.1724096031724451, 0.1633164501032136, 0.254352431420799, 0.11719036748522872], cca_probs=[0.24859423155317056, 0.24634397263321323, 0.2698226262563436, 0.2352391695572726]"
2026 05 21 16:07:46.378786,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2682, fbcca_ratio=1.8471, fbcca_consec=1, fbcca_scores=[0.19243166900629904, 0.10418274654287926, 0.08817063101046181, 0.10041797308996799], fbcca_probs=[0.2681960504798336, 0.24554232171372475, 0.24164197938931098, 0.2446196484171308], cca_quad=0, cca_conf=0.2747, cca_ratio=1.5977, cca_scores=[0.2858247940169131, 0.1789010340405939, 0.12512186503582867, 0.16898426583204865], cca_probs=[0.2747353697149874, 0.2468756040518295, 0.23394953119452716, 0.244439495038656]"
2026 05 21 16:07:47.395320,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2898, fbcca_ratio=3.0717, fbcca_consec=2, fbcca_scores=[0.2514013657642532, 0.018945249572349582, 0.08184470903950843, 0.04594106162647407], fbcca_probs=[0.2897798237808082, 0.22967500549594927, 0.24458545316577202, 0.23595971755747058], cca_quad=0, cca_conf=0.2751, cca_ratio=2.3953, cca_scores=[0.19127744319186524, 0.03847049478207341, 0.06625887300486426, 0.07985638517374515], cca_probs=[0.2750775914724107, 0.2360978317093521, 0.2427506144786709, 0.24607396233956627]"
2026 05 21 16:07:48.411882,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2858, fbcca_ratio=3.2524, fbcca_consec=3, fbcca_scores=[0.23015128169856458, 0.03456041836697657, 0.07076441042467335, 0.03650404476926817], fbcca_probs=[0.28579891865761164, 0.23502634602237502, 0.24369114167094014, 0.2354835936490733], cca_quad=0, cca_conf=0.2712, cca_ratio=2.5447, cca_scores=[0.17790955065524994, 0.06532658644244596, 0.06991274658178097, 0.068435724445982], cca_probs=[0.27118943368700504, 0.24231405427784974, 0.24342789751423005, 0.24306861452091508]"
2026 05 21 16:07:49.424959,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2750, fbcca_ratio=2.0435, fbcca_consec=4, fbcca_scores=[0.19944928255850583, 0.09760409420290402, 0.041951376722528105, 0.07012298390413377], fbcca_probs=[0.27501727893773503, 0.24838718035182486, 0.23494137674346602, 0.24165416396697403], cca_quad=0, cca_conf=0.2722, cca_ratio=1.9802, cca_scores=[0.18845117861083666, 0.09516933386393114, 0.06190468688174031, 0.06306219153785173], cca_probs=[0.2721663432859072, 0.2479263164234634, 0.239814796415598, 0.24009254387503132]"
2026 05 21 16:07:50.437873,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2901, fbcca_ratio=2.0086, fbcca_consec=5, fbcca_scores=[0.3085256060104709, 0.15359996092735775, 0.04232600467907058, 0.11472308895580076], fbcca_probs=[0.2901422209428196, 0.2485006782045888, 0.22233196848447584, 0.23902513236811593], cca_quad=0, cca_conf=0.2882, cca_ratio=1.9110, cca_scores=[0.32128349179975724, 0.16812033724894496, 0.08060518982700599, 0.12939630880578154], cca_probs=[0.28822728351496774, 0.24729604785393158, 0.22657387389238925, 0.23790279473871154]"
2026 05 21 16:07:51.464716,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2572, fbcca_ratio=1.0508, fbcca_consec=1, fbcca_scores=[0.13139778669516775, 0.1380682139991229, 0.047383528636409274, 0.11870429093016692], fbcca_probs=[0.25552590106042705, 0.25723606543019617, 0.23493515043376734, 0.2523028830756094], cca_quad=0, cca_conf=0.2715, cca_ratio=1.3312, cca_scores=[0.27020085442368275, 0.20298075186665024, 0.11107949169785379, 0.15907658159276483], cca_probs=[0.2715391825807254, 0.25388625336061693, 0.23159382549523433, 0.24298073856342337]"
2026 05 21 16:07:52.494726,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=1.5155, fbcca_consec=1, fbcca_scores=[0.13144218541014116, 0.07888239879699598, 0.08673317806015782, 0.05739738572268998], fbcca_probs=[0.2608443838615044, 0.24748852380717065, 0.24943914852093022, 0.24222794381039472], cca_quad=0, cca_conf=0.2659, cca_ratio=1.3129, cca_scores=[0.25024253751448927, 0.19060198395416497, 0.18887191193094718, 0.11995298590398129], cca_probs=[0.2659278175453427, 0.25053142350326274, 0.2500983608193581, 0.2334423981320365]"
2026 05 21 16:07:53.515755,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.1064, fbcca_consec=2, fbcca_scores=[0.12848629843427642, 0.041076358796647144, 0.11613523130154813, 0.029199202556963913], fbcca_probs=[0.2625010208199405, 0.2405300503509205, 0.2592787930274352, 0.2376901358017038], cca_quad=0, cca_conf=0.2737, cca_ratio=1.1612, cca_scores=[0.2574325408838783, 0.11400401056079816, 0.22168820092593103, 0.06144692595761597], cca_probs=[0.2737255955725334, 0.23715112549678827, 0.2641142536773432, 0.2250090252533351]"
2026 05 21 16:07:54.543692,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2675, fbcca_ratio=1.3805, fbcca_consec=3, fbcca_scores=[0.15822790794047778, 0.05119241665745757, 0.11461549306163535, 0.03316005806500185], fbcca_probs=[0.2675044376699104, 0.24035107436586628, 0.2560886671943043, 0.23605582076991902], cca_quad=0, cca_conf=0.2836, cca_ratio=1.4772, cca_scores=[0.32626260692663545, 0.1276486471094447, 0.22087188872289498, 0.11049987874953258], cca_probs=[0.28362633764591555, 0.23253568555785983, 0.2552559943840111, 0.22858198241221364]"
2026 05 21 16:07:55.569822,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2834, fbcca_ratio=2.6843, fbcca_consec=4, fbcca_scores=[0.2209894861120809, 0.04620888098656627, 0.08232740209835042, 0.020405073386898898], fbcca_probs=[0.2834133119965798, 0.23796549721866686, 0.24671756346198517, 0.23190362732276817], cca_quad=0, cca_conf=0.2949, cca_ratio=1.7239, cca_scores=[0.362585055879922, 0.13093694581539414, 0.21033192335726905, 0.06033951668616853], cca_probs=[0.2948849878184975, 0.23391020407819005, 0.2532386376534424, 0.21796617044987024]"
2026 05 21 16:07:56.593844,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2551, fbcca_ratio=1.1108, fbcca_consec=5, fbcca_scores=[0.09247056223916435, 0.07639990470398338, 0.03548438096170706, 0.08324853641101779], fbcca_probs=[0.25513554195631793, 0.25106811667529516, 0.2410028501450594, 0.25279349122332745], cca_quad=0, cca_conf=0.2716, cca_ratio=1.6250, cca_scores=[0.2585357455927202, 0.159103054384497, 0.13464436203720612, 0.14572526689072296], cca_probs=[0.27158071114832927, 0.24587583742931474, 0.23993498487073078, 0.2426084665516252]"
2026 05 21 16:07:57.610743,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2584, fbcca_ratio=1.2290, fbcca_consec=1, fbcca_scores=[0.05796282083345271, 0.08677482561672804, 0.04189859162483153, 0.10664221881960706], fbcca_probs=[0.2461127173062119, 0.2533068592537249, 0.24219069269798252, 0.25838973074208066], cca_quad=3, cca_conf=0.2551, cca_ratio=1.0663, cca_scores=[0.16109809886771875, 0.1560017007178871, 0.11617966545794893, 0.17177909059157587], cca_probs=[0.25241496337212077, 0.25113182867970374, 0.24132775283990063, 0.25512545510827483]"
2026 05 21 16:07:58.628491,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2619, fbcca_ratio=1.7312, fbcca_consec=1, fbcca_scores=[0.1178242182717035, 0.06805951296016069, 0.04556607380027268, 0.05171376319465781], fbcca_probs=[0.2619329134206273, 0.2492169270118673, 0.24367375741469213, 0.2451764021528132], cca_quad=0, cca_conf=0.2719, cca_ratio=1.3569, cca_scores=[0.25929042368306765, 0.19109556595997135, 0.10537423981586092, 0.13807350209221259], cca_probs=[0.2719413054026912, 0.2540145112587073, 0.23314721315791395, 0.24089697018068765]"
2026 05 21 16:07:59.643165,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3014, fbcca_ratio=6.4977, fbcca_consec=2, fbcca_scores=[0.2879375943607798, 0.04431360985235422, 0.016193590508649897, 0.029743966149224567], fbcca_probs=[0.3013611947556957, 0.23620156829068165, 0.22965209287850716, 0.23278514407511547], cca_quad=0, cca_conf=0.2998, cca_ratio=2.4859, cca_scores=[0.3624011110574933, 0.14578167250906987, 0.08170165786032822, 0.10689614606291968], cca_probs=[0.29984855235305924, 0.2414489547244403, 0.22646220564419203, 0.23224028727830842]"
2026 05 21 16:08:00.676032,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2925, fbcca_ratio=3.6173, fbcca_consec=3, fbcca_scores=[0.26238877033703206, 0.07253671602646908, 0.028738191350160647, 0.03968495337442187], fbcca_probs=[0.2924770456284344, 0.24190235011392747, 0.23153605536627897, 0.23408454889135918], cca_quad=0, cca_conf=0.2942, cca_ratio=2.0247, cca_scores=[0.35048517674506957, 0.17310863238469426, 0.1198485968644075, 0.08608781315309383], cca_probs=[0.29419026034837636, 0.2463738647657724, 0.2335952979686683, 0.2258405769171831]"
2026 05 21 16:08:01.694031,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2991, fbcca_ratio=3.6137, fbcca_consec=4, fbcca_scores=[0.3097499984706214, 0.08571535184968275, 0.052792958031854895, 0.04992047476753731], fbcca_probs=[0.2990545162083572, 0.23903051906359538, 0.23128919288737043, 0.2306257718406769], cca_quad=0, cca_conf=0.3031, cca_ratio=2.1755, cca_scores=[0.3947747950343965, 0.18146128302284067, 0.1055240125088631, 0.09766882875059124], cca_probs=[0.30305854450731995, 0.2448418497846644, 0.22693762965878325, 0.22516197604923233]"
2026 05 21 16:08:02.720140,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3111, fbcca_ratio=3.1647, fbcca_consec=5, fbcca_scores=[0.36741766634155304, 0.05301376510086706, 0.11609803163775254, 0.019318770535713386], fbcca_probs=[0.3111361727016499, 0.22719910997015616, 0.24199354106617976, 0.21967117626201418], cca_quad=0, cca_conf=0.3069, cca_ratio=2.5787, cca_scores=[0.40098703884616776, 0.155501779918867, 0.12595375363418504, 0.066944519762344], cca_probs=[0.30694666397203885, 0.24013199241880331, 0.23314036901430796, 0.21978097459485]"
2026 05 21 16:08:02.720140,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3111, fbcca_ratio=3.1647, fbcca_consec=5, fbcca_scores=[0.36741766634155304, 0.05301376510086706, 0.11609803163775254, 0.019318770535713386], fbcca_probs=[0.3111361727016499, 0.22719910997015616, 0.24199354106617976, 0.21967117626201418], cca_quad=0, cca_conf=0.3069, cca_ratio=2.5787, cca_scores=[0.40098703884616776, 0.155501779918867, 0.12595375363418504, 0.066944519762344], cca_probs=[0.30694666397203885, 0.24013199241880331, 0.23314036901430796, 0.21978097459485]"
2026 05 21 16:08:02.720140,SELECTION,"quad=0, result=navigate, output=''"
2026 05 21 16:08:05.730912,PHASE_SSVEP,
2026 05 21 16:08:05.864667,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2522, fbcca_ratio=1.0999, fbcca_consec=1, fbcca_scores=[0.05977488567928331, 0.054345663822353785, 0.041823630024223214, 0.04806856722384921], fbcca_probs=[0.2521968659698957, 0.25083134344950775, 0.2477100084063395, 0.24926178217425699], cca_quad=0, cca_conf=0.2613, cca_ratio=1.4311, cca_scores=[0.16670413518225144, 0.11648770894624004, 0.09313765163689454, 0.11182068957240074], cca_probs=[0.26132221464590927, 0.24852358700150398, 0.2427877733972791, 0.24736642495530758]"
2026 05 21 16:08:06.880593,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2608, fbcca_ratio=1.7437, fbcca_consec=1, fbcca_scores=[0.046542854646665924, 0.0642735279615178, 0.11207397037590264, 0.054801448045641146], fbcca_probs=[0.24426540882035638, 0.24863502260874096, 0.260808518095384, 0.2462910504755187], cca_quad=2, cca_conf=0.2591, cca_ratio=1.1255, cca_scores=[0.14943719925036839, 0.11305750717380213, 0.1681882115072642, 0.09801460420140766], cca_probs=[0.25425371644773515, 0.24517027276848352, 0.2590662095544162, 0.2415098012293651]"
2026 05 21 16:08:07.909286,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2602, fbcca_ratio=1.0087, fbcca_consec=2, fbcca_scores=[0.09766594656646367, 0.013054042055159308, 0.09851201760064358, 0.020912014029358654], fbcca_probs=[0.2600216933003532, 0.23892582755209776, 0.2602417832160353, 0.2408106959315138], cca_quad=2, cca_conf=0.2663, cca_ratio=1.0186, cca_scores=[0.2003227380761842, 0.08724504861319418, 0.20405738839031928, 0.06414023938266776], cca_probs=[0.2652867326908217, 0.2369226133172197, 0.2662793382339969, 0.2315113157579617]"
2026 05 21 16:08:08.923229,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2694, fbcca_ratio=1.2705, fbcca_consec=1, fbcca_scores=[0.1496880836134355, 0.010885349871689617, 0.1178145764471205, 0.014461979248940372], fbcca_probs=[0.2693568452432956, 0.23444812052994476, 0.2609068783093608, 0.2352881559173988], cca_quad=0, cca_conf=0.2731, cca_ratio=1.0472, cca_scores=[0.22324382617139857, 0.06506037441727112, 0.2131915576315441, 0.02234433552854159], cca_probs=[0.2730982479267505, 0.23314210519668524, 0.2703667429128637, 0.22339290396370057]"
2026 05 21 16:08:09.957612,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2716, fbcca_ratio=1.7484, fbcca_consec=2, fbcca_scores=[0.15805348842994146, 0.02201790388394408, 0.09039827516382438, 0.02419078063064049], fbcca_probs=[0.27158382800456143, 0.23704150821233283, 0.2538175336009536, 0.23755713018215224], cca_quad=0, cca_conf=0.2807, cca_ratio=1.5768, cca_scores=[0.26192181329420255, 0.08409431930201926, 0.16610503585079342, 0.06006961556568249], cca_probs=[0.28066764085435214, 0.23494318114620344, 0.2550231739086205, 0.2293660040908239]"
2026 05 21 16:08:10.967092,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2769, fbcca_ratio=2.0126, fbcca_consec=3, fbcca_scores=[0.20526515176787738, 0.0474235718222857, 0.10198827084031525, 0.04878302107052922], fbcca_probs=[0.27693090120735797, 0.23649485217609806, 0.24975767305904445, 0.23681657355749952], cca_quad=0, cca_conf=0.2846, cca_ratio=1.9073, cca_scores=[0.30550256934955056, 0.11219615254786845, 0.16017651271697553, 0.11307386957281292], cca_probs=[0.28458223336458466, 0.23456103711381743, 0.24608972381426955, 0.23476700570732845]"
2026 05 21 16:08:11.999195,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2585, fbcca_ratio=1.0937, fbcca_consec=4, fbcca_scores=[0.0954190239356426, 0.02581617053808876, 0.08724343576495378, 0.037219948625067695], fbcca_probs=[0.2585259238394403, 0.24114372406935458, 0.2564209388247708, 0.24390941326643426], cca_quad=0, cca_conf=0.2676, cca_ratio=1.2437, cca_scores=[0.20910975441774063, 0.07587440618175105, 0.1681394876915203, 0.10583816814821269], cca_probs=[0.2675944166611671, 0.23421444218731308, 0.2568525530765221, 0.24133858807499764]"
2026 05 21 16:08:13.014772,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2539, fbcca_ratio=1.3666, fbcca_consec=5, fbcca_scores=[0.07116720470822359, 0.04850879824720951, 0.05207745873693303, 0.0502193986682506], fbcca_probs=[0.2539387324626605, 0.24824958238410125, 0.24913708351356806, 0.2486746016396702], cca_quad=0, cca_conf=0.2643, cca_ratio=1.3651, cca_scores=[0.20818223975557054, 0.1202039385808196, 0.15250401482831866, 0.12746498351018543], cca_probs=[0.2642651199368102, 0.2420089091727837, 0.24995342899522108, 0.24377254189518502]"
2026 05 21 16:08:14.029650,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2611, fbcca_ratio=1.0069, fbcca_consec=1, fbcca_scores=[0.06968617239357693, 0.15128786219536164, 0.05554853468102189, 0.15024598831211294], fbcca_probs=[0.24068089263802436, 0.2611444360186666, 0.23730217320519914, 0.26087249813811], cca_quad=1, cca_conf=0.2547, cca_ratio=1.0083, cca_scores=[0.1905818981687922, 0.1921652263215637, 0.1329509478123862, 0.17666834681506363], cca_probs=[0.25433865874767636, 0.2547416792790912, 0.24009525267762777, 0.25082440929560457]"
2026 05 21 16:08:15.064146,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2571, fbcca_ratio=1.2937, fbcca_consec=2, fbcca_scores=[0.0814535249746968, 0.12048526453653069, 0.09313199487133147, 0.07364080282251054], fbcca_probs=[0.2472940997174671, 0.257137266961727, 0.25019904606461396, 0.24536958725619198], cca_quad=0, cca_conf=0.2577, cca_ratio=1.0498, cca_scores=[0.2125255686861806, 0.2024388077718833, 0.19096829056822182, 0.12076137635077556], cca_probs=[0.2576683641233809, 0.2550823889214009, 0.25217317896004554, 0.23507606799517264]"
2026 05 21 16:08:16.125857,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2683, fbcca_ratio=1.7503, fbcca_consec=1, fbcca_scores=[0.17751352662686248, 0.09090672482102048, 0.1014187680690759, 0.05424750105056095], fbcca_probs=[0.26825513434190623, 0.24600004519684968, 0.2485996479405916, 0.23714517252065256], cca_quad=0, cca_conf=0.2766, cca_ratio=1.4802, cca_scores=[0.2998405535234933, 0.18210800708681393, 0.20257178153983327, 0.10060667564369952], cca_probs=[0.2765789521665776, 0.2458603704662997, 0.2509434335797094, 0.2266172437874133]"
2026 05 21 16:08:17.143115,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2751, fbcca_ratio=1.4350, fbcca_consec=2, fbcca_scores=[0.24337660535382144, 0.16960146779824067, 0.09797497777989041, 0.07081226036927132], fbcca_probs=[0.27509865106424347, 0.25553378374872127, 0.23787091127084348, 0.23149665391619179], cca_quad=0, cca_conf=0.2726, cca_ratio=1.2803, cca_scores=[0.3019669115987448, 0.23585921252459402, 0.19424356174749782, 0.12020981292229917], cca_probs=[0.272649702144785, 0.25520831413835643, 0.24480561294566208, 0.22733637077119648]"
2026 05 21 16:08:18.177688,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2735, fbcca_ratio=1.5149, fbcca_consec=3, fbcca_scores=[0.20323098035796117, 0.07901478412227708, 0.13415794824736318, 0.02858452340172851], fbcca_probs=[0.2735079198794403, 0.24155915291797386, 0.2552535964465484, 0.22967933075603741], cca_quad=0, cca_conf=0.2671, cca_ratio=1.3234, cca_scores=[0.21898337165508489, 0.1451948536990809, 0.16547565814252982, 0.07707701542808923], cca_probs=[0.2670605454369051, 0.24806402462914123, 0.25314632497247164, 0.23172910496148202]"
2026 05 21 16:08:19.190093,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2731, fbcca_ratio=1.6104, fbcca_consec=4, fbcca_scores=[0.20346534460943136, 0.07371567039020042, 0.12634584232402438, 0.050173167661151305], fbcca_probs=[0.273076797473318, 0.23984752065545847, 0.25280882299855406, 0.2342668588726695], cca_quad=0, cca_conf=0.2739, cca_ratio=1.5684, cca_scores=[0.2618060204931808, 0.14982261498170854, 0.1669269573799607, 0.09692468018044438], cca_probs=[0.27385733262152734, 0.2448446386424767, 0.24906856594730975, 0.23222946278868625]"
