timestamp,event,data
2026 05 16 13:26:48.523858,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2547, fbcca_ratio=1.1595, fbcca_consec=1, fbcca_scores=[0.07831691294051381, 0.03185488099993643, 0.06754649573081208, 0.059932284829369624], fbcca_probs=[0.2547334883413644, 0.24316879283293555, 0.25200462427628734, 0.25009309454941275], cca_quad=0, cca_conf=0.2577, cca_ratio=1.1880, cca_scores=[0.1422348404458282, 0.08018772164388563, 0.104517298311029, 0.11972619284656483], cca_probs=[0.2576943480835943, 0.24219109576342449, 0.2481557673445739, 0.2519587888084072]"
2026 05 16 13:26:49.553849,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2544, fbcca_ratio=1.0749, fbcca_consec=2, fbcca_scores=[0.08799089995939519, 0.054943539181508114, 0.08186227705806734, 0.057372569856457216], fbcca_probs=[0.25437340898800986, 0.24610442575694974, 0.2528192176790399, 0.24670294757600048], cca_quad=0, cca_conf=0.2565, cca_ratio=1.1048, cca_scores=[0.141754463342308, 0.0954652707597806, 0.12830856259864262, 0.09842790606979726], cca_probs=[0.2564754583336461, 0.24487399899588366, 0.25304999560159047, 0.24560054706887974]"
2026 05 16 13:26:50.566071,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2518, fbcca_ratio=1.1108, fbcca_consec=1, fbcca_scores=[0.055864943015075066, 0.04825001376782597, 0.05288108363341293, 0.06205220864697924], fbcca_probs=[0.25027273314222587, 0.24837416190404227, 0.24952706753337403, 0.2518260374203579], cca_quad=0, cca_conf=0.2561, cca_ratio=1.1785, cca_scores=[0.1328965439123734, 0.09761040134539029, 0.09198812346085695, 0.11276516266545221], cca_probs=[0.2560612192503318, 0.24718336040002475, 0.2457975262821963, 0.2509578940674472]"
2026 05 16 13:26:51.579765,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2719, fbcca_ratio=3.6504, fbcca_consec=1, fbcca_scores=[0.14221477645618416, 0.03895907427862609, 0.01245612032182032, 0.03463422046476867], fbcca_probs=[0.2718715284337159, 0.24519993294819933, 0.23878676968336301, 0.24414176893472167], cca_quad=0, cca_conf=0.2741, cca_ratio=1.9632, cca_scores=[0.1965908196120825, 0.10013976753850824, 0.04442582157643648, 0.06989344215329517], cca_probs=[0.2741302353055006, 0.24892515096052273, 0.2354358098731119, 0.2415088038608647]"
2026 05 16 13:26:52.609585,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2648, fbcca_ratio=2.8324, fbcca_consec=2, fbcca_scores=[0.10624076445395596, 0.037509303305417546, 0.02704083609473711, 0.021856108933312628], fbcca_probs=[0.2647947296904111, 0.24720636156395212, 0.24463198825509927, 0.2433669204905374], cca_quad=0, cca_conf=0.2686, cca_ratio=1.6772, cca_scores=[0.16832910136016832, 0.10036320008013225, 0.06552913094934981, 0.047345459485312665], cca_probs=[0.2686259723315939, 0.2509751859123311, 0.24238321438405266, 0.23801562737202234]"
2026 05 16 13:26:53.628241,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2709, fbcca_ratio=2.2729, fbcca_consec=3, fbcca_scores=[0.15567519230140933, 0.046605092969342246, 0.06849147244250872, 0.026150418046997415], fbcca_probs=[0.27087871639871003, 0.2428881575532099, 0.24826270003892403, 0.237970426009156], cca_quad=0, cca_conf=0.2712, cca_ratio=1.7310, cca_scores=[0.20098657934013672, 0.11395423060844212, 0.11611172495097448, 0.04083791231905864], cca_probs=[0.27120175338347147, 0.24859639371406647, 0.24913331802438735, 0.23106853487807474]"
2026 05 16 13:26:54.640039,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2774, fbcca_ratio=1.7233, fbcca_consec=4, fbcca_scores=[0.22383095919847265, 0.07485762853356084, 0.1298816057221378, 0.041191704661299545], fbcca_probs=[0.27739331172563236, 0.23899988394534089, 0.2525191389174086, 0.23108766541161815], cca_quad=0, cca_conf=0.2684, cca_ratio=1.3337, cca_scores=[0.24148133338850714, 0.1810643785691148, 0.1681651353461343, 0.08493581784713948], cca_probs=[0.26840078787272675, 0.2526649709611471, 0.24942671447692472, 0.22950752668920146]"
2026 05 16 13:26:55.660442,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2737, fbcca_ratio=2.6414, fbcca_consec=5, fbcca_scores=[0.1803736934447719, 0.058580006560655096, 0.06828721038345754, 0.046727440874279026], fbcca_probs=[0.2736578999381503, 0.24227782359486866, 0.24464111573179786, 0.2394231607351832], cca_quad=0, cca_conf=0.2708, cca_ratio=1.6871, cca_scores=[0.23315393300471576, 0.1381943289983006, 0.1257085181262561, 0.11102432734195374], cca_probs=[0.27081417702542815, 0.24628103142323568, 0.24322513044433713, 0.23967966110699915]"
2026 05 16 13:26:56.694208,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2589, fbcca_ratio=1.5595, fbcca_consec=6, fbcca_scores=[0.10068015530164276, 0.06455992959219121, 0.06090591470546205, 0.036286722065394496], fbcca_probs=[0.25885499404566736, 0.249671938635353, 0.24876129841446817, 0.2427117689045115], cca_quad=0, cca_conf=0.2627, cca_ratio=1.4168, cca_scores=[0.1730663100639283, 0.11952845183341182, 0.12215618272376925, 0.07654115661091218], cca_probs=[0.2627277684230143, 0.24903178447368, 0.24968703351846075, 0.23855341358484503]"
2026 05 16 13:26:57.704882,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.5011, fbcca_consec=7, fbcca_scores=[0.14439192954344066, 0.09619187169787585, 0.07856535185027971, 0.06178831964624081], fbcca_probs=[0.2624704717088457, 0.2501194313356877, 0.2457493242512681, 0.2416607727041985], cca_quad=0, cca_conf=0.2678, cca_ratio=1.4451, cca_scores=[0.22339154738972836, 0.15458907917474787, 0.13409479986550002, 0.10196137628538604], cca_probs=[0.26782810567393395, 0.2500204988182801, 0.24494865826068185, 0.2372027372471042]"
2026 05 16 13:26:58.713149,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2632, fbcca_ratio=1.5988, fbcca_consec=8, fbcca_scores=[0.10953534338428307, 0.06851208418505805, 0.0376643432743674, 0.014585003109579421], fbcca_probs=[0.26316649321117297, 0.2525889911243022, 0.2449161447933109, 0.2393283708712138], cca_quad=0, cca_conf=0.2682, cca_ratio=1.2519, cca_scores=[0.1983579470118849, 0.1584448392037165, 0.08508113023295172, 0.06447254622198444], cca_probs=[0.2682067685221205, 0.25771262294702607, 0.23948275033322558, 0.2345978581976278]"
2026 05 16 13:26:59.729066,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2650, fbcca_ratio=1.4626, fbcca_consec=9, fbcca_scores=[0.13663718382941956, 0.09342132725634106, 0.057535141523114716, 0.021888027698082315], fbcca_probs=[0.26502422007525755, 0.25381492552014223, 0.2448679721269396, 0.23629288227766057], cca_quad=0, cca_conf=0.2645, cca_ratio=1.1398, cca_scores=[0.20142474028055382, 0.17672197146516022, 0.12381594470278007, 0.0736854439746612], cca_probs=[0.26447966770519754, 0.25802632351592086, 0.24473000490712665, 0.23276400387175494]"
2026 05 16 13:27:00.759329,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2821, fbcca_ratio=4.1486, fbcca_consec=10, fbcca_scores=[0.19539037912552296, 0.038343186075385824, 0.047097439888059964, 0.006736711275279053], fbcca_probs=[0.28209417271646564, 0.24109565608170855, 0.2432155340848268, 0.2335946371169991], cca_quad=0, cca_conf=0.2803, cca_ratio=2.0771, cca_scores=[0.24225094009510575, 0.11662691339797511, 0.10708490969237641, 0.03396941491006103], cca_probs=[0.28030868133968284, 0.24721722475724398, 0.2448694959145143, 0.22760459798855887]"
2026 05 16 13:27:01.779115,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2683, fbcca_ratio=2.4092, fbcca_consec=11, fbcca_scores=[0.14260654718704505, 0.04970837771522219, 0.05919211173597106, 0.03294870429428984], fbcca_probs=[0.26828375262330056, 0.24448330622207576, 0.24681295027217523, 0.24041999088244848], cca_quad=0, cca_conf=0.2694, cca_ratio=1.8227, cca_scores=[0.20016356374896288, 0.10981464826092176, 0.10609779250083372, 0.0821869368152548], cca_probs=[0.2693564911621446, 0.2460874185352471, 0.24517444484300457, 0.23938164545960375]"
2026 05 16 13:27:02.806702,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2578, fbcca_ratio=1.0112, fbcca_consec=12, fbcca_scores=[0.09407007265778641, 0.04446277335412229, 0.0930246524974678, 0.020027123569710037], fbcca_probs=[0.2577857760940666, 0.24530972982754856, 0.25751642246508294, 0.2393880716133018], cca_quad=0, cca_conf=0.2622, cca_ratio=1.3782, cca_scores=[0.15524671766731407, 0.10029179220517098, 0.11264507275017481, 0.0595597455151791], cca_probs=[0.2622215360402432, 0.248199976582748, 0.2512850768462684, 0.2382934105307405]"
2026 05 16 13:27:03.818177,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2570, fbcca_ratio=1.3996, fbcca_consec=13, fbcca_scores=[0.0802143794792203, 0.041704078595001116, 0.05731219704460651, 0.03091537081995087], fbcca_probs=[0.25697188251414604, 0.24726394553139394, 0.25115354619258173, 0.24461062576187836], cca_quad=0, cca_conf=0.2608, cca_ratio=1.4572, cca_scores=[0.14683715799492, 0.1007689582569913, 0.08271209691113063, 0.08683908379711909], cca_probs=[0.2607812934492827, 0.2490400931501676, 0.2445835672407644, 0.24559504615978536]"
2026 05 16 13:27:04.832083,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2564, fbcca_ratio=1.1636, fbcca_consec=14, fbcca_scores=[0.07749053324733662, 0.040628203055381694, 0.023476333845303746, 0.06659444318086837], fbcca_probs=[0.2563845834700764, 0.2471057212171399, 0.24290353688217764, 0.2536061584306061], cca_quad=0, cca_conf=0.2576, cca_ratio=1.3085, cca_scores=[0.10317660936382049, 0.05408584889767523, 0.05538932050777424, 0.07885405395562287], cca_probs=[0.2576388556276121, 0.24529659236232176, 0.2456165379812356, 0.25144801402883066]"
2026 05 16 13:27:05.846882,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2645, fbcca_ratio=3.4638, fbcca_consec=15, fbcca_scores=[0.09978350198619168, 0.016965982293317063, 0.02880764344790314, 0.02550556066002408], fbcca_probs=[0.26452107617354903, 0.243496705219921, 0.24639725043822736, 0.24558496816830255], cca_quad=0, cca_conf=0.2588, cca_ratio=2.2518, cca_scores=[0.08084972590966846, 0.03245089015730963, 0.035259793029647865, 0.035903947364286565], cca_probs=[0.2587833185741297, 0.24655676919800765, 0.24725029678502738, 0.2474096154428353]"
2026 05 16 13:27:06.880151,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2869, fbcca_ratio=3.7679, fbcca_consec=16, fbcca_scores=[0.21648693269676927, 0.008527313094383282, 0.05745558615474129, 0.019005165816878285], fbcca_probs=[0.28686135726742024, 0.23300022138496013, 0.24468402315982188, 0.23545439818779773], cca_quad=0, cca_conf=0.2667, cca_ratio=2.0809, cca_scores=[0.12979364818537603, 0.024654605915640414, 0.06237296731825865, 0.040231630829676186], cca_probs=[0.2667141224054266, 0.2400958791247281, 0.24932485913946553, 0.24386513933037982]"
2026 05 16 13:27:07.893442,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3064, fbcca_ratio=7.8516, fbcca_consec=17, fbcca_scores=[0.3170365096152359, 0.029452575239915797, 0.0403783840205006, 0.03607509863501228], fbcca_probs=[0.3064246731463506, 0.22984105991250164, 0.23236602792410535, 0.2313682390170425], cca_quad=0, cca_conf=0.2761, cca_ratio=2.8722, cca_scores=[0.20304937135606813, 0.06534489285165436, 0.06913306418597324, 0.07069383430788609], cca_probs=[0.2760868301854684, 0.24056995967327377, 0.24148300819865964, 0.2418602019425982]"
2026 05 16 13:27:07.894440,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3064, fbcca_ratio=7.8516, fbcca_consec=17, fbcca_scores=[0.3170365096152359, 0.029452575239915797, 0.0403783840205006, 0.03607509863501228], fbcca_probs=[0.3064246731463506, 0.22984105991250164, 0.23236602792410535, 0.2313682390170425], cca_quad=0, cca_conf=0.2761, cca_ratio=2.8722, cca_scores=[0.20304937135606813, 0.06534489285165436, 0.06913306418597324, 0.07069383430788609], cca_probs=[0.2760868301854684, 0.24056995967327377, 0.24148300819865964, 0.2418602019425982]"
2026 05 16 13:27:07.894440,SELECTION,"quad=0, result=navigate, output=''"
2026 05 16 13:27:10.895531,PHASE_SSVEP,
2026 05 16 13:27:10.928818,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2805, fbcca_ratio=5.3520, fbcca_consec=1, fbcca_scores=[0.19048197797038124, 0.032489919328960726, 0.035591038658926974, 0.03406564872269219], fbcca_probs=[0.280460206962259, 0.2394727882972908, 0.2402165746791645, 0.23985043006128565], cca_quad=0, cca_conf=0.2648, cca_ratio=1.9807, cca_scores=[0.1423821493641012, 0.06664375683850364, 0.05556261638475585, 0.07188631866865682], cca_probs=[0.26484223097707094, 0.2455242944405446, 0.24281862389281667, 0.24681485068956777]"
2026 05 16 13:27:11.937957,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2700, fbcca_ratio=2.6177, fbcca_consec=2, fbcca_scores=[0.14350894062070396, 0.05482322530942462, 0.037928463554393145, 0.02546832292762822], fbcca_probs=[0.27000791352102904, 0.24709318991904558, 0.24295367585834046, 0.2399452207015849], cca_quad=0, cca_conf=0.2610, cca_ratio=1.3536, cca_scores=[0.126586333463198, 0.09351702970177826, 0.06407507059838402, 0.04786331031793352], cca_probs=[0.26101687716400246, 0.2525263917244244, 0.2451999023537396, 0.24125682875783355]"
2026 05 16 13:27:12.972510,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2694, fbcca_ratio=2.5554, fbcca_consec=3, fbcca_scores=[0.1476427952961521, 0.04124776172611572, 0.057776895106031054, 0.040408725429192466], fbcca_probs=[0.2694373050876732, 0.24224284034929594, 0.24628017950601186, 0.24203967505701907], cca_quad=0, cca_conf=0.2603, cca_ratio=1.6554, cca_scores=[0.130829797173639, 0.07903450326080201, 0.07626677001843987, 0.07457020629436445], cca_probs=[0.26030036113149907, 0.2471612371032659, 0.2464781065287965, 0.2460602952364385]"
2026 05 16 13:27:13.972173,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2579, fbcca_ratio=2.1233, fbcca_consec=1, fbcca_scores=[0.03556058117153788, 0.03531081807683825, 0.07739868424947091, 0.03645257806963682], fbcca_probs=[0.2473185528386785, 0.24725678950496666, 0.2578853990158904, 0.24753925864046436], cca_quad=2, cca_conf=0.2556, cca_ratio=1.1822, cca_scores=[0.06843578629453351, 0.07969672808176363, 0.09421613765872788, 0.04583076644347805], cca_probs=[0.24906050126229226, 0.25188100804448493, 0.2555648504566679, 0.24349364023655487]"
2026 05 16 13:27:15.003203,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2603, fbcca_ratio=1.2614, fbcca_consec=1, fbcca_scores=[0.02363236985385177, 0.1008358429489628, 0.03574489867510166, 0.07993650771219261], fbcca_probs=[0.2409425230684682, 0.26028101770279016, 0.24387869264485584, 0.25489776658388585], cca_quad=1, cca_conf=0.2582, cca_ratio=1.3606, cca_scores=[0.06805985960912156, 0.1262417423813202, 0.08737147424618961, 0.0927826277184003], cca_probs=[0.243638717521606, 0.2582345666410127, 0.2483894995359359, 0.2497372163014454]"
2026 05 16 13:27:16.014148,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2643, fbcca_ratio=2.3237, fbcca_consec=2, fbcca_scores=[0.048634033613779576, 0.11751857829768483, 0.050574836759544495, 0.028364867358804204], fbcca_probs=[0.24671924629438569, 0.26431341582291434, 0.2471985447452367, 0.2417687931374632], cca_quad=1, cca_conf=0.2688, cca_ratio=1.6439, cca_scores=[0.10100454090002177, 0.18701840947420026, 0.1137633728230799, 0.05094515691761011], cca_probs=[0.24667999841152394, 0.26883715169730454, 0.24984751096090474, 0.2346353389302668]"
2026 05 16 13:27:17.046415,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2632, fbcca_ratio=1.7811, fbcca_consec=3, fbcca_scores=[0.07978783671748431, 0.14211056554002877, 0.06662288286088763, 0.07252014135042581], fbcca_probs=[0.2472807924044673, 0.2631823745264484, 0.24404668731502235, 0.245490145754062], cca_quad=1, cca_conf=0.2652, cca_ratio=1.4476, cca_scores=[0.12475924694551842, 0.18060103472292077, 0.09458920853763549, 0.08398443427630756], cca_probs=[0.2507675869008537, 0.26516926272522673, 0.24331490826936586, 0.2407482421045538]"
2026 05 16 13:27:18.057600,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2587, fbcca_ratio=1.4263, fbcca_consec=1, fbcca_scores=[0.11376587585112609, 0.07970237469094847, 0.07976157463737338, 0.043478105425256625], fbcca_probs=[0.2587186223350586, 0.25005416883414266, 0.25006897246572374, 0.24115823636507505], cca_quad=1, cca_conf=0.2585, cca_ratio=1.0124, cca_scores=[0.15860181325255995, 0.16057199307263015, 0.09387674050077068, 0.09387457151048946], cca_probs=[0.2579566511592364, 0.2584653731201189, 0.2417892500793047, 0.24178872564133994]"
2026 05 16 13:27:19.092325,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2531, fbcca_ratio=1.0381, fbcca_consec=1, fbcca_scores=[0.10787565008910421, 0.0905828047326814, 0.0885143346953192, 0.11198434550675185], fbcca_probs=[0.2520289669815637, 0.247708136432918, 0.24719628912760086, 0.2530666074579175], cca_quad=0, cca_conf=0.2556, cca_ratio=1.0935, cca_scores=[0.16356109171766026, 0.1330223480679131, 0.1195238078458507, 0.14958198910138235], cca_probs=[0.25556105431842435, 0.24787450691713256, 0.24455104432623714, 0.252013394438206]"
2026 05 16 13:27:20.106594,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2577, fbcca_ratio=1.1106, fbcca_consec=2, fbcca_scores=[0.1159652320150155, 0.13568313002701976, 0.07752275128693638, 0.15068554197384557], fbcca_probs=[0.24890911041181124, 0.2538657818427918, 0.23952201437248663, 0.25770309337291036], cca_quad=3, cca_conf=0.2573, cca_ratio=1.0992, cca_scores=[0.1658791791799495, 0.14781670018616627, 0.11725695431756489, 0.18232945163979805], cca_probs=[0.25308594647803, 0.24855562447777899, 0.2410747172625462, 0.2572837117816448]"
2026 05 16 13:27:21.133059,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2600, fbcca_ratio=1.1376, fbcca_consec=3, fbcca_scores=[0.09087854356704093, 0.14167541647770218, 0.09198363700469542, 0.16117610162643298], fbcca_probs=[0.2423630067709749, 0.25499233939741706, 0.24263098858448715, 0.26001366524712083], cca_quad=3, cca_conf=0.2568, cca_ratio=1.0759, cca_scores=[0.18338412062777365, 0.18781867613853856, 0.1253845002102959, 0.20207289358924357], cca_probs=[0.25208224920127886, 0.25320260423091817, 0.23787749150265783, 0.2568376550651451]"
2026 05 16 13:27:22.148357,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.0253, fbcca_consec=1, fbcca_scores=[0.06505158604504764, 0.07831778638579871, 0.08029556762439309, 0.05250349495017417], fbcca_probs=[0.24898875343823765, 0.25231389535696264, 0.2528134108487942, 0.24588394035600553], cca_quad=0, cca_conf=0.2582, cca_ratio=1.1924, cca_scores=[0.16581324393301894, 0.1390562872152789, 0.13476697111133215, 0.0933350487339151], cca_probs=[0.258190141143478, 0.25137336351638573, 0.2502974528102815, 0.24013904252985474]"
2026 05 16 13:27:23.173145,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2624, fbcca_ratio=1.9455, fbcca_consec=2, fbcca_scores=[0.03945810239160275, 0.056468417983760774, 0.1098577830659937, 0.03768850537256361], fbcca_probs=[0.24459896677671372, 0.24879526135973107, 0.26243926393751027, 0.24416650792604488], cca_quad=2, cca_conf=0.2548, cca_ratio=1.0456, cca_scores=[0.10287719791668838, 0.11671555283661944, 0.12203986809989152, 0.07038337949126504], cca_probs=[0.24991812466800653, 0.25340062081223524, 0.2547534037309592, 0.241927850788799]"
2026 05 16 13:27:24.180122,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2512, fbcca_ratio=1.0085, fbcca_consec=3, fbcca_scores=[0.0622316548993264, 0.07657813107864707, 0.07722839538544854, 0.07346222570227265], fbcca_probs=[0.24747247042277437, 0.2510484181152634, 0.25121171902946643, 0.25026739243249585], cca_quad=2, cca_conf=0.2529, cca_ratio=1.0414, cca_scores=[0.1222077034475392, 0.11823196655176446, 0.1272696722257653, 0.09563626899594266], cca_probs=[0.25157957772003486, 0.2505813491725764, 0.25285629431129064, 0.24498277879609812]"
2026 05 16 13:27:25.200368,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2514, fbcca_ratio=1.0608, fbcca_consec=4, fbcca_scores=[0.05872034330898316, 0.054539257109988644, 0.062287860869161514, 0.05106399620546334], fbcca_probs=[0.2505151581712539, 0.24946991934030371, 0.2514104714705115, 0.24860445101793086], cca_quad=0, cca_conf=0.2572, cca_ratio=1.0330, cca_scores=[0.13529834399814394, 0.0865931611692659, 0.13097935614459066, 0.07378117622294957], cca_probs=[0.257169300297578, 0.24494395792200876, 0.2560609843377151, 0.24182575744269807]"
