timestamp,event,data
2026 05 24 13:18:50.994743,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2756, fbcca_ratio=2.9326, fbcca_consec=1, fbcca_scores=[0.15696764765756335, 0.00845572589167666, 0.053524883251093634, 0.011442146219070031], fbcca_probs=[0.27561229162582057, 0.23757496502773817, 0.24852721912776443, 0.2382855242186769], cca_quad=0, cca_conf=0.2817, cca_ratio=2.3883, cca_scores=[0.22787657454573568, 0.05471039304143728, 0.09541409208180701, 0.04536026438579811], cca_probs=[0.28168183352797305, 0.2368938149570053, 0.24673520119473175, 0.2346891503202898]"
2026 05 24 13:18:52.021696,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2605, fbcca_ratio=1.3275, fbcca_consec=1, fbcca_scores=[0.06945319458769306, 0.015224894012424744, 0.09219880424712294, 0.025326487084479044], fbcca_probs=[0.2546437595249018, 0.24120260051540404, 0.2605021609630522, 0.24365147899664208], cca_quad=2, cca_conf=0.2584, cca_ratio=1.0269, cca_scores=[0.14034607403973942, 0.07619138744866644, 0.1441225401490836, 0.08208352309215254], cca_probs=[0.2573972266940409, 0.241402540879948, 0.25837111637052596, 0.24282911605548513]"
2026 05 24 13:18:53.038142,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2618, fbcca_ratio=1.6222, fbcca_consec=2, fbcca_scores=[0.07076675923722683, 0.04188054022187567, 0.11479841968944807, 0.04536926218190425], fbcca_probs=[0.25053459411452966, 0.24340112248520387, 0.2618125191103569, 0.24425176428990963], cca_quad=0, cca_conf=0.2553, cca_ratio=1.0321, cca_scores=[0.15091561595697084, 0.12107226527266463, 0.1462260306348162, 0.10055772165294666], cca_probs=[0.2553099357553246, 0.24780320198606556, 0.2541154410595334, 0.2427714211990764]"
2026 05 24 13:18:54.063874,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2630, fbcca_ratio=1.4781, fbcca_consec=1, fbcca_scores=[0.14202698043449227, 0.05759505918345605, 0.09608983590544505, 0.06720453146668344], fbcca_probs=[0.2630163893997139, 0.24172106226526813, 0.2512074778887233, 0.24405507044629468], cca_quad=0, cca_conf=0.2708, cca_ratio=1.9100, cca_scores=[0.21781457663136358, 0.1021319033222732, 0.11403963048120483, 0.11357159359554246], cca_probs=[0.2707684604005909, 0.2411891288431347, 0.2440783108395952, 0.2439640999166793]"
2026 05 24 13:18:55.092822,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2719, fbcca_ratio=2.5525, fbcca_consec=2, fbcca_scores=[0.17280707542001414, 0.05026364587591544, 0.0677013272403552, 0.05888514349185811], fbcca_probs=[0.2719442400323277, 0.24058022645552876, 0.24481217826610419, 0.24266335524603924], cca_quad=0, cca_conf=0.2745, cca_ratio=1.9182, cca_scores=[0.2368908385270847, 0.11124103770184283, 0.09630974638586007, 0.12349887784130696], cca_probs=[0.27445553203794865, 0.24204882228367572, 0.23846156861621537, 0.24503407706216024]"
2026 05 24 13:18:56.103191,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2827, fbcca_ratio=2.6796, fbcca_consec=3, fbcca_scores=[0.2330873963291542, 0.05640490613339721, 0.08698590758776686, 0.0524161210329562], fbcca_probs=[0.28273941958825416, 0.2369485915773082, 0.24430665179832362, 0.23600533703611398], cca_quad=0, cca_conf=0.2879, cca_ratio=2.3087, cca_scores=[0.3079267406268222, 0.11494348010077592, 0.13337522502494487, 0.09547709678192037], cca_probs=[0.28794127308186596, 0.23740636329103804, 0.24182275267321302, 0.23282961095388294]"
2026 05 24 13:18:57.132815,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2749, fbcca_ratio=2.5380, fbcca_consec=4, fbcca_scores=[0.20414239620104915, 0.07843217146574595, 0.066986120923056, 0.08043303054725723], fbcca_probs=[0.2749261111131756, 0.24244918692490935, 0.2396899227406671, 0.2429347792212479], cca_quad=0, cca_conf=0.2763, cca_ratio=1.8107, cca_scores=[0.27237265566655167, 0.1504259608555694, 0.12493715440532475, 0.1345497782613068], cca_probs=[0.2762914340026178, 0.24457194864515688, 0.23841687752280372, 0.2407197398294216]"
2026 05 24 13:18:58.162974,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2569, fbcca_ratio=1.1306, fbcca_consec=5, fbcca_scores=[0.10772169074663299, 0.09527523111301411, 0.04709573413322377, 0.07065378132215104], fbcca_probs=[0.2569098085493336, 0.25373200819347247, 0.24179714411964925, 0.24756103913754474], cca_quad=0, cca_conf=0.2568, cca_ratio=1.0652, cca_scores=[0.16482415207858844, 0.15473050962938997, 0.12270959707256704, 0.10886061551258497], cca_probs=[0.2567861725983883, 0.25420730178118156, 0.24619629633979495, 0.2428102292806352]"
2026 05 24 13:18:59.173592,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2545, fbcca_ratio=1.0924, fbcca_consec=6, fbcca_scores=[0.12087930217665076, 0.11065591924711125, 0.08848159529460294, 0.09109662381766395], fbcca_probs=[0.2545431737181951, 0.2519541382814503, 0.24642871328270105, 0.2470739747176536], cca_quad=0, cca_conf=0.2548, cca_ratio=1.1042, cca_scores=[0.16465649143633448, 0.14898100126759126, 0.14911385980973751, 0.11969572475279398], cca_probs=[0.2547732239873104, 0.2508106674672691, 0.2508439920205803, 0.2435721165248403]"
2026 05 24 13:19:00.203019,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2656, fbcca_ratio=1.7969, fbcca_consec=7, fbcca_scores=[0.16290957608262646, 0.08358427132273846, 0.09066258196949978, 0.07023964998525842], fbcca_probs=[0.2655665287520876, 0.24531426028530778, 0.2470568307777362, 0.24206238018486836], cca_quad=0, cca_conf=0.2604, cca_ratio=1.1104, cca_scores=[0.1901468026762832, 0.12625618878914907, 0.17123511042568518, 0.10760627155960624], cca_probs=[0.26040664787551326, 0.24428945803105012, 0.2555281928095907, 0.23977570128384595]"
2026 05 24 13:19:01.217470,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2734, fbcca_ratio=1.5864, fbcca_consec=8, fbcca_scores=[0.19529766902062776, 0.04665515357013563, 0.12310823090403615, 0.0510478331988701], fbcca_probs=[0.2733806589095126, 0.23562054797881776, 0.25434096299549463, 0.23665783011617506], cca_quad=0, cca_conf=0.2696, cca_ratio=1.3221, cca_scores=[0.21208448511124825, 0.08597314166171775, 0.16040988158012284, 0.08172180138304395], cca_probs=[0.2696194284031664, 0.2376740261422349, 0.2560408076658112, 0.23666573778878758]"
2026 05 24 13:19:02.233988,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2754, fbcca_ratio=1.8555, fbcca_consec=9, fbcca_scores=[0.22940144309616087, 0.10374213643157251, 0.12363511190290752, 0.0660262917348165], fbcca_probs=[0.2754196787637888, 0.24289681712611022, 0.24777713866971016, 0.2339063654403908], cca_quad=0, cca_conf=0.2769, cca_ratio=1.7746, cca_scores=[0.2632151556183387, 0.1483204695568924, 0.12641323877800778, 0.09765443549829426], cca_probs=[0.2769299571537908, 0.2468719857326109, 0.2415225141668946, 0.2346755429467037]"
2026 05 24 13:19:03.264854,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2919, fbcca_ratio=3.0114, fbcca_consec=10, fbcca_scores=[0.27652524377139254, 0.06618934779145622, 0.09182579703399346, 0.03312605299062038], fbcca_probs=[0.2919175644437375, 0.23654431123117978, 0.24268686771062103, 0.22885125661446165], cca_quad=0, cca_conf=0.2919, cca_ratio=2.1898, cca_scores=[0.3324523983081634, 0.13487361061208827, 0.1518197761934283, 0.07142579240410575], cca_probs=[0.29190961953475714, 0.23957474228674128, 0.24366921032085034, 0.22484642785765113]"
2026 05 24 13:19:04.274783,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3120, fbcca_ratio=3.8146, fbcca_consec=11, fbcca_scores=[0.37835516262630214, 0.09918684694150556, 0.06422877607714356, 0.047733620633289904], fbcca_probs=[0.31198168984432095, 0.23598687380446046, 0.22787975811225542, 0.22415167823896315], cca_quad=0, cca_conf=0.2983, cca_ratio=2.2892, cca_scores=[0.3729948677033236, 0.1629383745388991, 0.1410930973851851, 0.08303057030922777], cca_probs=[0.2983424609787695, 0.24181803732133694, 0.2365927371387781, 0.2232467645611155]"
2026 05 24 13:19:04.274783,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3120, fbcca_ratio=3.8146, fbcca_consec=11, fbcca_scores=[0.37835516262630214, 0.09918684694150556, 0.06422877607714356, 0.047733620633289904], fbcca_probs=[0.31198168984432095, 0.23598687380446046, 0.22787975811225542, 0.22415167823896315], cca_quad=0, cca_conf=0.2983, cca_ratio=2.2892, cca_scores=[0.3729948677033236, 0.1629383745388991, 0.1410930973851851, 0.08303057030922777], cca_probs=[0.2983424609787695, 0.24181803732133694, 0.2365927371387781, 0.2232467645611155]"
2026 05 24 13:19:04.274783,SELECTION,"quad=0, result=navigate, output=''"
2026 05 24 13:19:07.280281,PHASE_SSVEP,
2026 05 24 13:19:07.312000,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2563, fbcca_ratio=1.1143, fbcca_consec=1, fbcca_scores=[0.07588780057727182, 0.0681010893267626, 0.04545746922225594, 0.013724607754118948], fbcca_probs=[0.25627876213882356, 0.25429094275013264, 0.24859757770691085, 0.24083271740413298], cca_quad=1, cca_conf=0.2620, cca_ratio=1.3514, cca_scores=[0.10097274505551775, 0.13645291995054956, 0.07025545868211029, 0.04875875235734519], cca_probs=[0.2528449774443929, 0.2619770064970904, 0.24519633995581383, 0.23998167610270288]"
2026 05 24 13:19:08.340725,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2738, fbcca_ratio=2.5284, fbcca_consec=1, fbcca_scores=[0.03550457669851191, 0.17150579171979186, 0.06783094022129522, 0.04058350186755797], fbcca_probs=[0.23902689283149386, 0.2738491159315832, 0.2468800105706091, 0.24024398066631383], cca_quad=1, cca_conf=0.2773, cca_ratio=2.2663, cca_scores=[0.09119870931371933, 0.20668641128503276, 0.05104885239053551, 0.05485570976436877], cca_probs=[0.24707368039690727, 0.27732061599609714, 0.23735021158018893, 0.2382554920268066]"
2026 05 24 13:19:09.352482,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2757, fbcca_ratio=1.6541, fbcca_consec=2, fbcca_scores=[0.029323227823645062, 0.20132050979351834, 0.05293163136381374, 0.12171349053759016], fbcca_probs=[0.2321070600336801, 0.27566766086042566, 0.2376519324270675, 0.25457334667882686], cca_quad=1, cca_conf=0.2751, cca_ratio=1.9030, cca_scores=[0.10438365079863406, 0.22692028675058468, 0.06721317594088906, 0.1192409869971512], cca_probs=[0.24337765429489835, 0.2751044945787118, 0.23449725802688645, 0.24702059309950344]"
2026 05 24 13:19:10.379329,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2809, fbcca_ratio=1.3301, fbcca_consec=3, fbcca_scores=[0.03502173219762275, 0.25289112468270974, 0.05006068566519757, 0.19013654001940322], fbcca_probs=[0.22591879138436685, 0.28091299555341476, 0.22934205017058237, 0.263826162891636], cca_quad=1, cca_conf=0.2810, cca_ratio=1.5576, cca_scores=[0.10144014011325744, 0.2858070958318714, 0.09296707556984656, 0.18348743828275932], cca_probs=[0.23367069066492635, 0.2809789554921032, 0.23169914811983927, 0.25365120572313116]"
2026 05 24 13:19:11.407154,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2591, fbcca_ratio=1.3503, fbcca_consec=4, fbcca_scores=[0.06806186319354433, 0.1303153279279993, 0.08286949186017827, 0.09650695678758894], fbcca_probs=[0.2434272583753408, 0.25906309162850144, 0.2470586586850941, 0.25045099131106363], cca_quad=1, cca_conf=0.2586, cca_ratio=1.1596, cca_scores=[0.15450212426762325, 0.179156498998795, 0.11995626415991842, 0.126509697835856], cca_probs=[0.25230858736753053, 0.2586064133070376, 0.24374120600426621, 0.24534379332116563]"
2026 05 24 13:19:12.422175,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2576, fbcca_ratio=1.3609, fbcca_consec=5, fbcca_scores=[0.051761676977444576, 0.10680273526206822, 0.06900232991973687, 0.07847816615059837], fbcca_probs=[0.24383995056109004, 0.2576373891803535, 0.24808035919452906, 0.2504423010640274], cca_quad=1, cca_conf=0.2574, cca_ratio=1.1133, cca_scores=[0.14082040909579305, 0.15677273795048607, 0.09629885798130332, 0.11515839360015774], cca_probs=[0.2533441626334226, 0.257417999228661, 0.24231228782889006, 0.24692555030902633]"
2026 05 24 13:19:13.453858,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2604, fbcca_ratio=1.0764, fbcca_consec=1, fbcca_scores=[0.057545726218594745, 0.10532149619168664, 0.11337211534940697, 0.010690770969936382], fbcca_probs=[0.24627052180102976, 0.2583218747295824, 0.26040991951220394, 0.23499768395718393], cca_quad=1, cca_conf=0.2658, cca_ratio=1.3527, cca_scores=[0.13389433504802625, 0.18875877200353, 0.13954012427488216, 0.041904974949460584], cca_probs=[0.25162461384390533, 0.26581558696527813, 0.25304925119487787, 0.2295105479959386]"
2026 05 24 13:19:14.467843,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2573, fbcca_ratio=1.1847, fbcca_consec=1, fbcca_scores=[0.09278673696895869, 0.10992521451261357, 0.06479889626514522, 0.05571117664642823], fbcca_probs=[0.25295388820880466, 0.2573264956294632, 0.24597240906457704, 0.24374720709715514], cca_quad=1, cca_conf=0.2642, cca_ratio=1.1217, cca_scores=[0.1877681324367628, 0.2106217187378641, 0.12275207129539219, 0.09612301468707538], cca_probs=[0.25822457936229576, 0.26419388731392757, 0.24196996521969516, 0.23561156810408146]"
2026 05 24 13:19:15.484074,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2603, fbcca_ratio=1.7128, fbcca_consec=1, fbcca_scores=[0.06497084342522869, 0.06710316466589929, 0.12214476182516212, 0.07131477642624856], fbcca_probs=[0.24586101338626964, 0.2463858273845322, 0.26032746216986596, 0.24742569705933212], cca_quad=1, cca_conf=0.2565, cca_ratio=1.1489, cca_scores=[0.1307352029699425, 0.15680773902327802, 0.13648261339311682, 0.09988349126036941], cca_probs=[0.2498876316555158, 0.2564885128748159, 0.25132797358756537, 0.2422958818821029]"
2026 05 24 13:19:16.501955,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2576, fbcca_ratio=1.2407, fbcca_consec=1, fbcca_scores=[0.11648916470100987, 0.0717069755157574, 0.06360348716454839, 0.09389321877518124], fbcca_probs=[0.25757584646577775, 0.24629550058406743, 0.24430771274949145, 0.25182094020066337], cca_quad=0, cca_conf=0.2634, cca_ratio=1.4681, cca_scores=[0.18636380983498108, 0.12694097609772645, 0.0993845663177337, 0.12247241093770009], cca_probs=[0.2633580994632796, 0.2481645085621821, 0.2414193486920081, 0.24705804328253028]"
2026 05 24 13:19:17.533976,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2592, fbcca_ratio=1.6067, fbcca_consec=2, fbcca_scores=[0.09330624062632296, 0.05807472461568816, 0.04378618848027804, 0.032955657933694836], fbcca_probs=[0.25916791004781775, 0.25019600657527924, 0.2466464909749091, 0.24398959240199394], cca_quad=0, cca_conf=0.2631, cca_ratio=1.1680, cca_scores=[0.17486284876917632, 0.1497091228911911, 0.09550660247486047, 0.07222706401366585], cca_probs=[0.2630660713741312, 0.2565315083669022, 0.2429969705249617, 0.23740544973400485]"
2026 05 24 13:19:18.548288,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2613, fbcca_ratio=1.4468, fbcca_consec=1, fbcca_scores=[0.08583095931356954, 0.1415219155642072, 0.09781701047186633, 0.061905945737632535], fbcca_probs=[0.24717674825126346, 0.26133278068073446, 0.2501572479289415, 0.24133322313906055], cca_quad=1, cca_conf=0.2650, cca_ratio=1.0911, cca_scores=[0.20692261545224824, 0.2257741778003325, 0.12691971843162556, 0.10557519904828484], cca_probs=[0.26002641757784567, 0.26497481779196036, 0.2400339411741816, 0.2349648234560123]"
2026 05 24 13:19:19.565435,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2719, fbcca_ratio=1.8411, fbcca_consec=2, fbcca_scores=[0.11511425127130658, 0.22225920077975905, 0.12071965749266278, 0.09017276661444784], fbcca_probs=[0.24425489791014937, 0.27187904858700673, 0.24562789032960042, 0.2382381631732434], cca_quad=1, cca_conf=0.2716, cca_ratio=1.2166, cca_scores=[0.22571588117890812, 0.2746103475282199, 0.14846320487795198, 0.10922862937252824], cca_probs=[0.25867820770932926, 0.27164044930827275, 0.23944701763606144, 0.2302343253463366]"
2026 05 24 13:19:20.592391,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2720, fbcca_ratio=1.5541, fbcca_consec=3, fbcca_scores=[0.12834081490595792, 0.1994551501708199, 0.05919116584868386, 0.06683296525847018], fbcca_probs=[0.25334179587785277, 0.2720140948079208, 0.23641527530127857, 0.23822883401294798], cca_quad=1, cca_conf=0.2721, cca_ratio=1.2488, cca_scores=[0.2074799730165076, 0.2590940943455817, 0.13007668898536034, 0.09181982242276285], cca_probs=[0.2584470991919022, 0.27213687293334166, 0.23919706302611574, 0.23021896484864046]"
2026 05 24 13:19:21.616337,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2538, fbcca_ratio=1.0566, fbcca_consec=4, fbcca_scores=[0.07105136337857886, 0.07507489131505991, 0.059258678791808767, 0.034608777391128255], fbcca_probs=[0.25274725770927264, 0.25376624194262437, 0.24978419459202542, 0.2437023057560776], cca_quad=1, cca_conf=0.2581, cca_ratio=1.0127, cca_scores=[0.16501083743859493, 0.1671109672104362, 0.13502266403303256, 0.07016529370584906], cca_probs=[0.2575943482148384, 0.25813589823820177, 0.24998424113718246, 0.23428551240977738]"
2026 05 24 13:19:22.641785,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2593, fbcca_ratio=1.6494, fbcca_consec=1, fbcca_scores=[0.07523443655187333, 0.025335355707090508, 0.007995075894232912, 0.045611892298343934], fbcca_probs=[0.25926155457737005, 0.24664210901313205, 0.24240213325325, 0.2516942031562479], cca_quad=0, cca_conf=0.2603, cca_ratio=1.2247, cca_scores=[0.14266634274344056, 0.08693928672990303, 0.060743446071761804, 0.11649028922360855], cca_probs=[0.2603282760993409, 0.24621776771928353, 0.2398516334723962, 0.2536023227089794]"
2026 05 24 13:19:23.653035,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.0131, fbcca_consec=1, fbcca_scores=[0.038687894532167165, 0.004289573826485031, 0.03919622498666068, 0.018271020897928685], fbcca_probs=[0.25339003078727734, 0.24482204620375586, 0.25351886940031265, 0.2482690536086541], cca_quad=2, cca_conf=0.2610, cca_ratio=1.2515, cca_scores=[0.09836430181186029, 0.036873934892878255, 0.12310647236127595, 0.059126131803589055], cca_probs=[0.2546515622875202, 0.23946465350551463, 0.26103078717722894, 0.24485299702973615]"
2026 05 24 13:19:24.676829,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2569, fbcca_ratio=1.1906, fbcca_consec=1, fbcca_scores=[0.08559976174010207, 0.053891553150514526, 0.07189523769704913, 0.021253787843361273], fbcca_probs=[0.2568806304627461, 0.24886318695879348, 0.25338421675203265, 0.2408719658264277], cca_quad=0, cca_conf=0.2583, cca_ratio=1.0628, cca_scores=[0.15705093656628033, 0.14777570731517475, 0.12161732623154871, 0.06862616738096436], cca_probs=[0.25830939771356404, 0.2559245957216466, 0.2493168237096607, 0.23644918285512867]"
2026 05 24 13:19:25.699067,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.3616, fbcca_consec=1, fbcca_scores=[0.05444596932546305, 0.07500983497050898, 0.024862647950996634, 0.055089801257328826], fbcca_probs=[0.25048401152793953, 0.2556882574005767, 0.24318239801209654, 0.25064533305938713], cca_quad=0, cca_conf=0.2581, cca_ratio=1.1346, cca_scores=[0.1395427549593554, 0.12298817133823585, 0.0858396759086874, 0.08098711517285953], cca_probs=[0.25810308740017546, 0.2538654710219032, 0.2446077701800077, 0.2434236713979135]"
2026 05 24 13:19:26.716570,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2678, fbcca_ratio=2.2377, fbcca_consec=1, fbcca_scores=[0.14881882772503421, 0.06650448486899047, 0.057872856539437204, 0.04377697080813146], fbcca_probs=[0.2677852026724391, 0.2466254610381566, 0.2445058427606216, 0.24108349352878258], cca_quad=0, cca_conf=0.2714, cca_ratio=1.7092, cca_scores=[0.20404972977969954, 0.11938521956229033, 0.08629233214495984, 0.07329748400120874], cca_probs=[0.2713581007571637, 0.24932938244774905, 0.2412133848277403, 0.23809913196734692]"
